Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,DPM,7190,6950,6990,7100,7100,3489700,24776870000
2021-01-05,DPM,7140,7020,7060,7040,7040,2342100,16488384000
2021-01-06,DPM,7100,6950,7080,6970,6970,4503300,31388001000
2021-01-07,DPM,7080,6950,7000,7060,7060,3685800,26021748000
2021-01-08,DPM,7210,7060,7140,7140,7140,3434400,24521616000
2021-01-11,DPM,7280,7150,7170,7210,7210,3042300,21934983000
2021-01-12,DPM,7210,7120,7210,7210,7210,2925800,21095018000
2021-01-13,DPM,7360,7140,7250,7210,7210,4866900,35090349000
2021-01-14,DPM,7280,7150,7250,7250,7250,2210800,16028300000
2021-01-15,DPM,7340,7190,7300,7260,7260,3227700,23433102000
2021-01-18,DPM,7570,7250,7280,7430,7430,4297400,31929682000
2021-01-19,DPM,7430,6910,7430,6910,6910,3352000,23162320000
2021-01-20,DPM,6990,6470,6950,6940,6940,2156900,14968886000
2021-01-21,DPM,7140,6900,7020,7120,7120,1783900,12701368000
2021-01-22,DPM,7210,7040,7120,7100,7100,2477900,17593090000
2021-01-25,DPM,7260,7080,7210,7100,7100,1515800,10762180000
2021-01-26,DPM,7100,6730,7100,6760,6760,2063200,13947232000
2021-01-27,DPM,6760,6340,6640,6370,6370,2288800,14579656000
2021-01-28,DPM,6110,5930,5970,5930,5930,3168900,18791577000
2021-01-29,DPM,6180,5530,5530,6080,6080,3089600,18784768000
2021-02-01,DPM,6120,5760,6060,5860,5860,2078000,12177080000
2021-02-02,DPM,5860,5660,5720,5800,5800,3243700,18813460000
2021-02-03,DPM,6140,5860,5860,6120,6120,1938200,11861784000
2021-02-04,DPM,6240,6060,6120,6120,6120,1470100,8997012000
2021-02-05,DPM,6260,6140,6180,6260,6260,1462300,9153998000
2021-02-08,DPM,6290,5980,6290,6110,6110,1554600,9498606000
2021-02-09,DPM,6140,6040,6060,6120,6120,1312300,8031276000
2021-02-17,DPM,6310,6060,6180,6270,6270,1839600,11534292000
2021-02-18,DPM,6690,6240,6290,6680,6680,4090100,27321868000
2021-02-19,DPM,6930,6620,6640,6690,6690,2289500,15316755000
2021-02-22,DPM,6790,6600,6680,6660,6660,1974500,13150170000
2021-02-23,DPM,6660,6500,6600,6620,6620,1686700,11165954000
2021-02-24,DPM,6680,6430,6680,6490,6490,1993900,12940411000
2021-02-25,DPM,6560,6410,6530,6490,6490,1263400,8199466000
2021-02-26,DPM,6490,6340,6450,6460,6460,1483000,9580180000
2021-03-01,DPM,6770,6490,6500,6720,6720,2506700,16845024000
2021-03-02,DPM,7100,6730,6880,7020,7020,5360100,37627902000
