Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,BCG,8140,8140,8140,8140,8140,1438700,11711018000
2021-01-05,BCG,8680,8510,8680,8680,8680,3180100,27603268000
2021-01-06,BCG,9290,8850,9290,9000,9000,2805200,25246800000
2021-01-07,BCG,9120,8630,9000,8970,8970,1520100,13635297000
2021-01-08,BCG,9080,8800,9080,8910,8910,1626300,14490333000
2021-01-11,BCG,9030,8340,8970,8540,8540,2652600,22653204000
2021-01-12,BCG,8430,8109,8430,8250,8250,1795100,14809575000
2021-01-13,BCG,8230,7940,8109,7990,7990,2771600,22145084000
2021-01-14,BCG,8540,7990,7990,8540,8540,2029600,17332784000
2021-01-15,BCG,8910,8280,8630,8540,8540,1404500,11994430000
2021-01-18,BCG,8510,7990,8340,8280,8280,2412200,19973016000
2021-01-19,BCG,8310,7710,8160,7740,7740,1317900,10200546000
2021-01-20,BCG,7760,7220,7500,7650,7650,1331300,10184445000
2021-01-21,BCG,8180,8090,8180,8180,8180,1365200,11167336000
2021-01-22,BCG,8680,8400,8530,8400,8400,1214900,10205160000
2021-01-25,BCG,8840,8210,8210,8750,8750,1099000,9616250000
2021-01-26,BCG,9090,8460,8650,8840,8840,1656500,14643460000
2021-01-27,BCG,8840,8250,8770,8250,8250,1437700,11861025000
2021-01-28,BCG,7840,7680,7680,7680,7680,663800,5097984000
2021-01-29,BCG,7900,7150,7150,7460,7460,1129700,8427562000
2021-02-01,BCG,7960,7360,7930,7430,7430,1205200,8954636000
2021-02-02,BCG,7530,7340,7400,7460,7460,514900,3841154000
2021-02-03,BCG,7930,7530,7530,7930,7930,630300,4998279000
2021-02-04,BCG,8370,7900,7930,8370,8370,1016000,8503920000
2021-02-05,BCG,8620,8400,8590,8400,8400,654100,5494440000
2021-02-08,BCG,8650,7990,8460,7990,7990,719200,5746408000
2021-02-09,BCG,8210,7620,7770,8029,8029,682600,5480595400
2021-02-17,BCG,8340,7990,8150,8210,8210,821100,6741231000
2021-02-18,BCG,8210,8029,8210,8090,8090,841900,6810971000
2021-02-19,BCG,8650,7960,7960,8620,8620,3253800,28047756000
2021-02-22,BCG,9030,8680,9030,8900,8900,2225700,19808730000
2021-02-23,BCG,9400,8770,8900,9220,9220,2923900,26958358000
2021-02-24,BCG,9220,8840,9220,9030,9030,2076800,18753504000
2021-02-25,BCG,9030,8620,9030,8680,8680,1723400,14959112000
2021-02-26,BCG,9280,8400,8620,9280,9280,6365200,59069056000
2021-03-01,BCG,9910,9590,9780,9850,9850,3992100,39322185000
2021-03-02,BCG,10030,9590,9910,9810,9810,1828000,17932680000
2021-03-03,BCG,10220,9400,9650,9910,9910,3164200,31357222000
2021-03-04,BCG,10060,9220,10060,9400,9400,3653700,34344780000
2021-03-05,BCG,9400,8870,9400,9090,9090,2990000,27179100000
2021-03-08,BCG,9720,9090,9340,9680,9680,2290700,22173976000
2021-03-09,BCG,10090,9220,9680,9630,9630,1880000,18104400000
2021-03-10,BCG,9650,9370,9650,9590,9590,1235800,11851322000
2021-03-11,BCG,9750,9440,9590,9500,9500,1370400,13018800000
2021-03-12,BCG,9630,9310,9500,9370,9370,1720100,16117337000
2021-03-15,BCG,9680,9250,9370,9500,9500,1436300,13644850000
2021-03-16,BCG,9720,9440,9680,9560,9560,1656600,15837096000
2021-03-17,BCG,9650,9400,9530,9500,9500,987300,9379350000
2021-03-18,BCG,9590,9400,9560,9460,9460,1164200,11013332000
2021-03-19,BCG,9650,9370,9460,9530,9530,1626700,15502451000
