Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,KDH,4270,4090,4230,4090,5968.2197265625,89090,364378100
2012-03-21,KDH,4270,4270,4270,4270,6240.87939453125,200400,855708000
2012-03-22,KDH,4480,4380,4480,4480,6543.8349609375,358760,1607244800
2012-03-23,KDH,4600,4460,4590,4560,6665.01708984375,1205050,5495028000
2012-03-26,KDH,4680,4420,4680,4420,6452.9482421875,391830,1731888600
2012-03-27,KDH,4380,4220,4380,4220,6149.9931640625,174790,737613800
2012-03-28,KDH,4190,4010,4010,4010,5847.03759765625,490820,1968188200
2012-03-29,KDH,4110,3820,4110,4010,5847.03759765625,643150,2579031500
2012-03-30,KDH,4010,3860,4010,3900,5695.56005859375,113810,443859000
2012-04-03,KDH,3980,3850,3980,3950,5756.15087890625,86600,342070000
2012-04-04,KDH,3980,3820,3980,3820,5574.3779296875,86340,329818800
2012-04-05,KDH,3930,3770,3790,3900,5695.56005859375,88800,346320000
2012-04-06,KDH,3950,3820,3950,3870,5665.2646484375,94440,365482800
2012-04-09,KDH,4059,3870,3870,4059,5937.92431640625,389620,1581467580
2012-04-10,KDH,4220,4050,4059,4059,5937.92431640625,542890,2203590510
2012-04-11,KDH,4250,4110,4190,4250,6210.583984375,614050,2609712500
2012-04-12,KDH,4460,4400,4440,4460,6513.53955078125,586300,2614898000
2012-04-13,KDH,4560,4300,4460,4300,6271.17529296875,175530,754779000
2012-04-16,KDH,4460,4220,4300,4460,6513.53955078125,217330,969291800
2012-04-17,KDH,4460,4250,4380,4250,6210.583984375,386400,1642200000
2012-04-18,KDH,4250,4050,4150,4050,5907.62890625,333180,1349379000
2012-04-19,KDH,4130,3980,4010,4050,5907.62890625,135700,549585000
2012-04-20,KDH,4090,3980,4059,4030,5877.3330078125,124800,502944000
2012-04-23,KDH,4090,4010,4050,4010,5847.03759765625,124110,497681100
2012-04-24,KDH,4050,3930,3950,4030,5877.3330078125,103230,416016900
2012-04-25,KDH,4130,4030,4030,4059,5937.92431640625,184530,749007270
2012-04-26,KDH,4090,4010,4090,4030,5877.3330078125,145110,584793300
2012-04-27,KDH,4059,3980,4030,4050,5907.62890625,128280,519534000
2012-05-02,KDH,4230,4150,4170,4230,6180.28857421875,570020,2411184600
2012-05-03,KDH,4440,4220,4440,4340,6331.76611328125,333170,1445957800
2012-05-04,KDH,4440,4250,4340,4340,6331.76611328125,184980,802813200
2012-05-07,KDH,4340,4150,4250,4250,6210.583984375,205150,871887500
2012-05-08,KDH,4250,4090,4250,4110,5998.51513671875,288800,1186968000
2012-05-09,KDH,4130,4050,4050,4050,5907.62890625,144480,585144000
2012-05-10,KDH,4230,4130,4220,4230,6180.28857421875,267290,1130636700
2012-05-11,KDH,4250,4050,4250,4050,5907.62890625,81080,328374000
2012-05-14,KDH,4150,3860,3950,3860,5634.96875,160500,619530000
2012-05-15,KDH,3860,3680,3860,3680,5362.30908203125,162330,597374400
2012-05-16,KDH,3770,3520,3770,3520,5150.240234375,140750,495440000
2012-05-17,KDH,3680,3550,3630,3570,5210.83154296875,158550,566023500
2012-05-18,KDH,3590,3490,3570,3520,5150.240234375,196000,689920000
2012-05-21,KDH,3680,3550,3630,3680,5362.30908203125,128870,474241600
