Date,code,high,low,open,close,adjust,volume_match,value_match
2015-07-16,BCG,8530,7670,7820,8480,8480,2201970,18672705600
2015-07-17,BCG,9050,8340,8480,9000,9000,1585500,14269500000
2015-07-20,BCG,9620,8950,9000,9470,9470,1404650,13302035500
2015-07-21,BCG,9430,8810,9430,8810,8810,163790,1442989900
2015-07-22,BCG,8200,8200,8200,8200,8200,1860,15252000
2015-07-23,BCG,7630,7630,7630,7630,7630,42950,327708500
2015-07-24,BCG,7110,7110,7110,7110,7110,13570,96482700
2015-07-27,BCG,7580,6640,6640,7580,7580,2391150,18124917000
2015-07-28,BCG,8100,7580,7630,8100,8100,1558070,12620367000
2015-07-29,BCG,8480,7860,8100,8440,8440,1514120,12779172800
2015-07-30,BCG,8440,7860,8440,7860,7860,408000,3206880000
2015-07-31,BCG,7770,7350,7350,7480,7480,1143300,8551884000
2015-08-03,BCG,7480,7300,7480,7390,7390,533980,3946112200
2015-08-04,BCG,7580,7250,7390,7580,7580,705690,5349130200
2015-08-05,BCG,7770,7480,7580,7580,7580,586940,4449005200
2015-08-06,BCG,7630,7480,7540,7580,7580,557250,4223955000
2015-08-07,BCG,7630,7390,7580,7540,7540,1098740,8284499600
2015-08-10,BCG,7670,7440,7540,7480,7480,687310,5141078800
2015-08-11,BCG,7730,7390,7480,7580,7580,912320,6915385600
2015-08-12,BCG,7670,7540,7580,7580,7580,518400,3929472000
2015-08-13,BCG,7630,7440,7540,7580,7580,568170,4306728600
2015-08-14,BCG,7670,7480,7580,7540,7540,461220,3477598800
2015-08-17,BCG,7630,7440,7540,7480,7480,448820,3357173600
2015-08-18,BCG,7580,7440,7480,7540,7540,506950,3822403000
2015-08-19,BCG,7480,7350,7480,7480,7480,496190,3711501200
2015-08-20,BCG,7540,7390,7480,7480,7480,444010,3321194800
2015-08-21,BCG,7480,7250,7480,7390,7390,667530,4933046700
2015-08-24,BCG,7390,7250,7390,7390,7390,453690,3352769100
2015-08-25,BCG,7540,7300,7390,7440,7440,478680,3561379200
2015-08-26,BCG,7580,7390,7440,7540,7540,541340,4081703600
2015-08-27,BCG,7580,7480,7540,7540,7540,470310,3546137400
2015-08-28,BCG,7630,7480,7480,7540,7540,458230,3455054200
2015-08-31,BCG,7580,7480,7540,7540,7540,229710,1732013400
