Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,PAN,4320,4270,4290,4320,4320.0,11890,51364800
2012-03-21,PAN,4420,4320,4320,4420,4420.0,2960,13083200
2012-03-22,PAN,4390,4210,4210,4390,4390.0,14800,64972000
2012-03-23,PAN,4240,4240,4240,4240,4240.0,7300,30952000
2012-03-26,PAN,4320,4100,4240,4320,4320.0,25760,111283200
2012-03-27,PAN,4320,4130,4130,4320,4320.0,12290,53092800
2012-03-28,PAN,4290,4130,4130,4150,4150.0,4640,19256000
2012-03-29,PAN,4100,4100,4100,4100,4100.0,700,2870000
2012-03-30,PAN,4240,4040,4100,4240,4240.0,1310,5554400
2012-04-03,PAN,4320,4320,4320,4320,4320.0,10,43200
2012-04-04,PAN,4350,4150,4350,4320,4320.0,740,3196800
2012-04-05,PAN,4380,4150,4150,4150,4150.0,30120,124998000
2012-04-06,PAN,4350,4210,4320,4350,4350.0,8130,35365500
2012-04-09,PAN,4420,4380,4420,4420,4420.0,22780,100687600
2012-04-10,PAN,4500,4380,4380,4500,4500.0,7890,35505000
2012-04-11,PAN,4530,4380,4500,4530,4530.0,8030,36375900
2012-04-12,PAN,4750,4590,4590,4750,4750.0,136400,647900000
2012-04-13,PAN,4730,4640,4670,4640,4640.0,18000,83520000
2012-04-16,PAN,4750,4640,4750,4640,4640.0,1490,6913600
2012-04-17,PAN,4780,4530,4750,4780,4780.0,10170,48612600
2012-04-18,PAN,4950,4780,4950,4890,4890.0,2590,12665100
2012-04-19,PAN,4870,4670,4870,4810,4810.0,2750,13227500
2012-04-20,PAN,4810,4810,4810,4810,4810.0,0,0
2012-04-23,PAN,4670,4640,4640,4640,4640.0,11980,55587200
2012-04-24,PAN,4750,4480,4480,4750,4750.0,3330,15817500
2012-04-25,PAN,4780,4780,4780,4780,4780.0,70,334600
2012-04-26,PAN,4750,4590,4590,4750,4750.0,1010,4797500
2012-04-27,PAN,4780,4780,4780,4780,4780.0,30,143400
2012-05-02,PAN,4810,4620,4780,4620,4620.0,1230,5682600
2012-05-03,PAN,4780,4590,4590,4640,4640.0,6530,30299200
2012-05-04,PAN,4670,4640,4640,4670,4670.0,4340,20267800
2012-05-07,PAN,4840,4670,4750,4840,4840.0,96540,467253600
2012-05-08,PAN,4870,4780,4870,4870,4870.0,73440,357652800
2012-05-09,PAN,4920,4780,4780,4920,4920.0,39330,193503600
2012-05-10,PAN,5050,4920,4920,4950,4950.0,63460,314127000
2012-05-11,PAN,4920,4780,4920,4890,4890.0,58830,287678700
2012-05-14,PAN,4870,4730,4870,4730,4730.0,91400,432322000
2012-05-15,PAN,4890,4730,4730,4730,4730.0,31340,148238200
2012-05-16,PAN,4840,4730,4780,4840,4840.0,5610,27152400
2012-05-17,PAN,4810,4730,4730,4780,4780.0,8010,38287800
2012-05-18,PAN,4780,4700,4750,4780,4780.0,10080,48182400
2012-05-21,PAN,4780,4750,4780,4780,4780.0,8990,42972200
2012-05-22,PAN,4730,4730,4730,4730,4730.0,18200,86086000
2012-05-23,PAN,4670,4640,4670,4640,4640.0,30200,140128000
2012-05-24,PAN,4640,4450,4620,4450,4450.0,31520,140264000
2012-05-25,PAN,4670,4670,4670,4670,4670.0,11000,51370000
2012-05-28,PAN,4670,4670,4670,4670,4670.0,1800,8406000
2012-05-29,PAN,4780,4670,4730,4780,4780.0,13000,62140000
2012-05-30,PAN,4890,4700,4700,4890,4890.0,210,1026900
2012-05-31,PAN,4670,4670,4670,4670,4670.0,540,2521800
2012-06-01,PAN,4730,4670,4670,4730,4730.0,5970,28238100
2012-06-04,PAN,4620,4620,4620,4620,4620.0,5000,23100000
2012-06-05,PAN,4640,4620,4620,4640,4640.0,1100,5104000
2012-06-06,PAN,4750,4620,4750,4670,4670.0,58750,274362500
2012-06-07,PAN,4670,4670,4670,4670,4670.0,200,934000
2012-06-08,PAN,4670,4670,4670,4670,4670.0,5000,23350000
2012-06-11,PAN,4780,4670,4670,4670,4670.0,66760,311769200
2012-06-12,PAN,4670,4640,4640,4670,4670.0,28500,133095000
2012-06-13,PAN,4750,4670,4670,4750,4750.0,10270,48782500
2012-06-14,PAN,4670,4620,4640,4670,4670.0,34400,160648000
2012-06-15,PAN,4730,4640,4640,4700,4700.0,31680,148896000
2012-06-18,PAN,4730,4620,4620,4730,4730.0,2200,10406000
