Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,HDG,18240,17270,17630,18110,18110,1698700,30763457000
2021-01-05,HDG,19370,17800,18110,19350,19350,1770900,34266915000
2021-01-06,HDG,19850,18760,19350,18890,18890,2359500,44570955000
2021-01-07,HDG,19060,18450,18860,18890,18890,1726400,32611696000
2021-01-08,HDG,19290,18580,18980,18850,18850,1321100,24902735000
2021-01-11,HDG,19150,18580,18990,18720,18720,1795000,33602400000
2021-01-12,HDG,18860,18450,18850,18720,18720,1300800,24350976000
2021-01-13,HDG,18800,18370,18760,18380,18380,1687400,31014412000
2021-01-14,HDG,18380,17540,18380,18220,18220,1926600,35102652000
2021-01-15,HDG,18890,18450,18450,18720,18720,1792800,33561216000
2021-01-18,HDG,19850,18670,18980,19420,19420,2561300,49740446000
2021-01-19,HDG,19420,18060,19420,18240,18240,1756900,32045856000
2021-01-20,HDG,18630,17270,18350,18540,18540,1603600,29730744000
2021-01-21,HDG,18890,18320,18890,18860,18860,1221800,23043148000
2021-01-22,HDG,20170,18800,18860,19870,19870,4196400,83382468000
2021-01-25,HDG,20320,19620,20240,20030,20030,1628200,32612846000
2021-01-26,HDG,19940,18650,19690,18920,18920,1773200,33548944000
2021-01-27,HDG,18740,17590,18510,17590,17590,3134000,55127060000
2021-01-28,HDG,17210,16360,16360,16360,16360,3128200,51177352000
2021-01-29,HDG,17080,15300,15300,16880,16880,1602900,27056952000
2021-02-01,HDG,16950,15730,16880,15730,15730,1570700,24707111000
2021-02-02,HDG,16710,15390,15730,16710,16710,1953400,32641314000
2021-02-03,HDG,17300,16640,16950,17150,17150,1640200,28129430000
2021-02-04,HDG,17360,16820,17280,17350,17350,1233800,21406430000
2021-02-05,HDG,18250,17060,17350,17980,17980,916400,16476872000
2021-02-08,HDG,18180,16820,18150,17210,17210,1539700,26498237000
2021-02-09,HDG,17660,16640,17260,17570,17570,1769900,31097143000
2021-02-17,HDG,18740,17620,17620,18510,18510,952500,17630775000
2021-02-18,HDG,18710,18290,18650,18490,18490,943000,17436070000
2021-02-19,HDG,19400,18290,18490,18860,18860,1742400,32861664000
2021-02-22,HDG,18930,18570,18830,18740,18740,978300,18333342000
2021-02-23,HDG,18980,18460,18460,18650,18650,1136200,21190130000
2021-02-24,HDG,18960,17980,18670,18150,18150,1526900,27713235000
2021-02-25,HDG,18490,18060,18150,18260,18260,1547700,28261002000
2021-02-26,HDG,18610,17840,17840,18550,18550,1218800,22608740000
2021-03-01,HDG,18960,18650,18740,18760,18760,2086700,39146492000
2021-03-02,HDG,19290,18800,18960,19090,19090,2610200,49828718000
2021-03-03,HDG,19850,19270,19270,19760,19760,2941100,58116136000
2021-03-04,HDG,20320,19180,19850,19810,19810,3012500,59677625000
2021-03-05,HDG,19760,18960,19540,19580,19580,1406500,27539270000
2021-03-08,HDG,19850,19540,19620,19760,19760,1678400,33165184000
2021-03-09,HDG,21150,19180,19620,21050,21050,4276000,90009800000
2021-03-10,HDG,21330,20870,21150,21050,21050,1410400,29688920000
2021-03-11,HDG,21050,20830,21010,20830,20830,1113800,23200454000
2021-03-12,HDG,21390,20780,20780,20960,20960,2050900,42986864000
2021-03-15,HDG,21240,20830,20960,20900,20900,1456000,30430400000
2021-03-16,HDG,21240,20870,20960,21120,21120,2067400,43663488000
2021-03-17,HDG,21180,21080,21120,21170,21170,1244300,26341831000
2021-03-18,HDG,21400,20950,21400,21050,21050,1564000,32922200000
2021-03-19,HDG,21250,20960,20960,21240,21240,1595300,33884172000
2021-03-22,HDG,21400,21180,21400,21240,21240,1646400,34969536000
2021-03-23,HDG,21100,20300,21100,20520,20520,1858100,38128212000
2021-03-24,HDG,20320,19140,19900,19400,19400,2640700,51229580000
2021-03-25,HDG,19540,18290,19400,19270,19270,1597900,30791533000
2021-03-26,HDG,19270,18250,19180,19090,19090,1253300,23925497000
2021-03-29,HDG,19400,19120,19230,19380,19380,868200,16825716000
2021-03-30,HDG,19400,19000,19400,19230,19230,819300,15755139000
2021-03-31,HDG,19350,18920,19180,19270,19270,1120800,21597816000
2021-04-01,HDG,19620,19090,19270,19620,19620,791900,15537078000
2021-04-02,HDG,19850,19400,19850,19580,19580,821400,16083012000
2021-04-05,HDG,19650,19180,19580,19450,19450,850700,16546115000
2021-04-06,HDG,19400,19120,19270,19180,19180,1037000,19889660000
2021-04-07,HDG,19580,19070,19090,19490,19490,612100,11929829000
2021-04-08,HDG,19610,19400,19580,19400,19400,816600,15842040000
2021-04-09,HDG,19460,19350,19400,19400,19400,675900,13112460000
2021-04-12,HDG,20030,19450,19450,19760,19760,1781000,35192560000
2021-04-13,HDG,19850,19180,19760,19350,19350,985200,19063620000
2021-04-14,HDG,19310,18690,19070,19270,19270,797000,15358190000
2021-04-15,HDG,19090,18690,19050,18860,18860,1295900,24440674000
2021-04-16,HDG,18830,17750,18610,18260,18260,1484200,27101492000
2021-04-19,HDG,18460,17800,18460,18260,18260,695500,12699830000
2021-04-20,HDG,18290,17800,18250,17860,17860,867500,15493550000
2021-04-22,HDG,17840,16660,17660,16660,16660,1749500,29146670000
2021-04-23,HDG,17570,16510,16660,17170,17170,1107800,19020926000
2021-04-26,HDG,17710,16520,17210,17210,17210,732100,12599441000
2021-04-27,HDG,18060,17210,17400,17240,17240,1026300,17693412000
2021-04-28,HDG,17550,17210,17240,17400,17400,430200,7485480000
2021-04-29,HDG,17460,17300,17300,17300,17300,352200,6093060000
2021-05-04,HDG,17800,16550,16860,17490,17490,606000,10598940000
2021-05-05,HDG,18690,17490,17490,18690,18690,1497000,27978930000
2021-05-06,HDG,19090,18290,18960,18370,18370,818500,15035845000
2021-05-07,HDG,18370,17620,18370,17980,17980,959700,17255406000
2021-05-10,HDG,18060,17490,17840,17930,17930,837700,15019961000
2021-05-11,HDG,18960,18060,18200,18370,18370,942000,17304540000
