Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,TTF,6220,6080,6200,6100,6100,6610600,40324660000
2021-01-05,TTF,6380,6010,6050,6170,6170,8730000,53864100000
2021-01-06,TTF,6320,6100,6180,6130,6130,6272700,38451651000
2021-01-07,TTF,6550,6100,6200,6550,6550,10916000,71499800000
2021-01-08,TTF,6900,6400,6900,6510,6510,7081200,46098612000
2021-01-11,TTF,6750,6410,6600,6550,6550,5238900,34314795000
2021-01-12,TTF,6800,6410,6550,6630,6630,5388800,35727744000
2021-01-13,TTF,6710,6480,6700,6500,6500,6971200,45312800000
2021-01-14,TTF,6510,6400,6500,6450,6450,4375200,28220040000
2021-01-15,TTF,6630,6440,6540,6530,6530,6186400,40397192000
2021-01-18,TTF,6980,6660,6700,6980,6980,11673800,81483124000
2021-01-19,TTF,7200,6500,7130,6700,6700,9757800,65377260000
2021-01-20,TTF,6750,6240,6700,6600,6600,5459200,36030720000
2021-01-21,TTF,6750,6390,6650,6680,6680,6129600,40945728000
2021-01-22,TTF,6690,6430,6670,6430,6430,5647000,36310210000
2021-01-25,TTF,6460,5980,6350,5980,5980,6179300,36952214000
2021-01-26,TTF,5900,5570,5670,5580,5580,8820600,49218948000
2021-01-27,TTF,5530,5190,5380,5190,5190,6771400,35143566000
2021-01-28,TTF,4890,4830,4830,4830,4830,3077300,14863359000
2021-01-29,TTF,5050,4500,4500,4940,4940,6442900,31827926000
2021-02-01,TTF,4820,4600,4610,4600,4600,4020000,18492000000
2021-02-02,TTF,4400,4280,4280,4280,4280,7406200,31698536000
2021-02-03,TTF,4550,4190,4390,4500,4500,4543400,20445300000
2021-02-04,TTF,4810,4450,4600,4810,4810,3778100,18172661000
2021-02-05,TTF,5070,4860,5000,4990,4990,3503300,17481467000
2021-02-08,TTF,4990,4650,4900,4700,4700,4387800,20622660000
2021-02-09,TTF,4870,4500,4590,4740,4740,2219500,10520430000
2021-02-17,TTF,5070,4770,4800,5070,5070,1962200,9948354000
2021-02-18,TTF,5280,5070,5190,5140,5140,2415200,12414128000
