Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,HCM,11800,11410,11800,11480,11480,4219300,48437564000
2021-01-05,HCM,11520,11300,11330,11330,11330,4315200,48891216000
2021-01-06,HCM,11710,11300,11480,11330,11330,4942500,55998525000
2021-01-07,HCM,11580,11300,11520,11580,11580,4028700,46652346000
2021-01-08,HCM,11910,11480,11720,11690,11690,5783900,67613791000
2021-01-11,HCM,11780,11370,11720,11440,11440,6534600,74755824000
2021-01-12,HCM,11660,11200,11330,11580,11580,6863400,79478172000
2021-01-13,HCM,11580,11380,11580,11420,11420,4458300,50913786000
2021-01-14,HCM,12210,11300,11420,12080,12080,11090000,133967200000
2021-01-15,HCM,12370,12110,12210,12250,12250,7380300,90408675000
2021-01-18,HCM,12280,11920,12280,11930,11930,7054600,84161378000
2021-01-19,HCM,11890,11110,11870,11110,11110,7708500,85641435000
2021-01-20,HCM,11330,10360,11240,11110,11110,6962300,77351153000
2021-01-21,HCM,11370,10830,11110,11300,11300,6858300,77498790000
2021-01-22,HCM,11330,10970,11150,11050,11050,4443800,49103990000
2021-01-25,HCM,11380,10310,10840,11260,11260,6842800,77049928000
2021-01-26,HCM,11260,10580,11250,10690,10690,4556400,48707916000
2021-01-27,HCM,10690,9940,10580,9940,9940,5646700,56128198000
2021-01-28,HCM,9760,9270,9270,9270,9270,5330700,49415589000
2021-01-29,HCM,9890,8670,8670,9660,9660,5712400,55181784000
2021-02-01,HCM,9780,8990,9540,8990,8990,4151100,37318389000
2021-02-02,HCM,9270,8660,8990,9180,9180,3925700,36037926000
2021-02-03,HCM,9800,9270,9430,9790,9790,6337600,62045104000
2021-02-04,HCM,10020,9610,9790,9790,9790,4825500,47241645000
2021-02-05,HCM,10160,9790,9860,10040,10040,3772600,37876904000
2021-02-08,HCM,10470,9510,10160,9840,9840,6306900,62059896000
2021-02-09,HCM,10130,9660,9840,10120,10120,4863300,49216596000
2021-02-17,HCM,10580,10190,10370,10540,10540,4131600,43547064000
2021-02-18,HCM,10690,10390,10510,10470,10470,4485600,46964232000
2021-02-19,HCM,10610,10260,10330,10400,10400,4184700,43520880000
2021-02-22,HCM,10670,10390,10490,10510,10510,4770900,50142159000
2021-02-23,HCM,10750,10390,10470,10610,10610,4247700,45068097000
2021-02-24,HCM,10900,10390,10770,10470,10470,4932200,51640134000
2021-02-25,HCM,10670,10390,10650,10510,10510,3002800,31559428000
2021-02-26,HCM,10510,10310,10360,10440,10440,3691700,38541348000
2021-03-01,HCM,11090,10540,10730,11090,11090,6413700,71127933000
2021-03-02,HCM,11280,11050,11260,11110,11110,5474800,60825028000
2021-03-03,HCM,11220,11060,11150,11180,11180,4510400,50426272000
2021-03-04,HCM,11380,10830,11260,10870,10870,5839500,63475365000
2021-03-05,HCM,11110,10600,10770,11110,11110,4498200,49975002000
2021-03-08,HCM,11610,11200,11370,11330,11330,5808400,65809172000
2021-03-09,HCM,11330,11020,11220,11200,11200,3202000,35862400000
2021-03-10,HCM,11530,11070,11200,11500,11500,6258900,71977350000
2021-03-11,HCM,11910,11610,11660,11690,11690,6795200,79435888000
2021-03-12,HCM,11760,11550,11690,11660,11660,3162400,36873584000
2021-03-15,HCM,11690,11480,11660,11500,11500,2969800,34152700000
2021-03-16,HCM,11530,11240,11500,11280,11280,3887700,43853256000
2021-03-17,HCM,11440,11250,11250,11410,11410,2648600,30220526000
2021-03-18,HCM,11660,11440,11550,11560,11560,2933800,33914728000
2021-03-19,HCM,11800,11520,11600,11720,11720,4259200,49917824000
2021-03-22,HCM,11760,11500,11690,11500,11500,2431300,27959950000
2021-03-23,HCM,11530,11250,11530,11280,11280,3666700,41360376000
2021-03-24,HCM,11250,10770,11110,10770,10770,4392700,47309379000
2021-03-25,HCM,10970,10690,10940,10770,10770,3503400,37731618000
2021-03-26,HCM,10940,10440,10730,10610,10610,3496200,37094682000
2021-03-29,HCM,10960,10750,10840,10910,10910,2145800,23410678000
2021-03-30,HCM,11150,10910,10970,11150,11150,2398400,26742160000
2021-03-31,HCM,11280,11050,11200,11070,11070,2176500,24093855000
