Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,HDC,14480,13670,13670,14120,14120,1113900,15728268000
2021-01-05,HDC,15110,14120,14120,14990,14990,1455600,21819444000
2021-01-06,HDC,15570,14880,15570,14950,14950,934900,13976755000
2021-01-07,HDC,14960,14530,14920,14860,14860,1116700,16594162000
2021-01-08,HDC,14960,14620,14860,14680,14680,1021300,14992684000
2021-01-11,HDC,14860,14050,14860,14120,14120,1677600,23687712000
2021-01-12,HDC,14640,13760,14120,14550,14550,1297600,18880080000
2021-01-13,HDC,14680,14130,14570,14420,14420,851000,12271420000
2021-01-14,HDC,14490,14130,14420,14380,14380,613600,8823568000
2021-01-15,HDC,14680,14320,14490,14380,14380,1078600,15510268000
2021-01-18,HDC,15050,14310,14530,14750,14750,1624900,23967275000
2021-01-19,HDC,14860,13730,14750,13790,13790,967500,13341825000
2021-01-20,HDC,14050,12840,13790,13710,13710,1080200,14809542000
2021-01-21,HDC,14660,13760,14020,14660,14660,1251900,18352854000
2021-01-22,HDC,15460,14880,15270,15190,15190,1587900,24120201000
2021-01-25,HDC,15530,15070,15190,15110,15110,1203900,18190929000
2021-01-26,HDC,15120,14120,15020,14790,14790,1055400,15609366000
2021-01-27,HDC,14620,13940,14550,14200,14200,1616800,22958560000
2021-01-28,HDC,13730,13210,13270,13210,13210,1201500,15871815000
2021-01-29,HDC,13660,12300,12300,13210,13210,1020400,13479484000
2021-02-01,HDC,13540,12710,13010,12870,12870,876200,11276694000
2021-02-02,HDC,13650,12640,13010,13650,13650,808400,11034660000
2021-02-03,HDC,14490,13760,13760,14420,14420,496900,7165298000
2021-02-04,HDC,14840,14230,14260,14570,14570,498300,7260231000
2021-02-05,HDC,14860,14490,14490,14840,14840,788900,11707276000
2021-02-08,HDC,15400,14310,14860,14640,14640,820100,12006264000
2021-02-09,HDC,14970,14490,14640,14860,14860,633800,9418268000
2021-02-17,HDC,15910,15050,15160,15910,15910,1525800,24275478000
2021-02-18,HDC,16710,15950,16170,16460,16460,893000,14698780000
2021-02-19,HDC,16560,16110,16460,16180,16180,1197700,19378786000
2021-02-22,HDC,16390,15530,16180,15950,15950,1191400,19002830000
2021-02-23,HDC,15980,15590,15870,15840,15840,1286800,20382912000
2021-02-24,HDC,16129,15420,15840,15620,15620,1192200,18622164000
2021-02-25,HDC,15950,15370,15790,15460,15460,1388900,21472394000
2021-02-26,HDC,15460,15150,15240,15310,15310,1753700,26849147000
2021-03-01,HDC,15720,15240,15310,15690,15690,1049600,16468224000
2021-03-02,HDC,15950,15510,15950,15640,15640,736100,11512604000
2021-03-03,HDC,15840,15620,15690,15780,15780,925600,14605968000
2021-03-04,HDC,16430,15790,15810,15980,15980,1591200,25427376000
2021-03-05,HDC,16210,15740,15910,16040,16040,733700,11768548000
2021-03-08,HDC,16580,16090,16540,16280,16280,955700,15558796000
2021-03-09,HDC,17030,15910,16280,16710,16710,1563900,26132769000
2021-03-10,HDC,17470,16910,16910,16950,16950,1183500,20060325000
2021-03-11,HDC,17170,16760,16950,16950,16950,1052500,17839875000
2021-03-12,HDC,17130,16800,17100,16910,16910,997800,16872798000
2021-03-15,HDC,17030,16450,16800,16500,16500,2146900,35423850000
2021-03-16,HDC,16650,16219,16540,16400,16400,1461500,23968600000
2021-03-17,HDC,16910,16430,16500,16870,16870,1426600,24066742000
2021-03-18,HDC,17390,16910,17390,16910,16910,792500,13401175000
2021-03-19,HDC,17050,16810,17050,16860,16860,672200,11333292000
2021-03-22,HDC,17390,16830,16860,16980,16980,1019900,17317902000
2021-03-23,HDC,17050,16390,16980,16560,16560,706500,11699640000
2021-03-24,HDC,16650,15980,16350,16170,16170,1123200,18162144000
2021-03-25,HDC,16350,15960,16210,16170,16170,1276100,20634537000
2021-03-26,HDC,16239,15790,16170,16149,16149,893500,14429131500
2021-03-29,HDC,16210,15640,16170,15910,15910,1295400,20609814000
2021-03-30,HDC,16239,15870,15910,16030,16030,420500,6740615000
2021-03-31,HDC,16170,15620,16170,16030,16030,401100,6429633000
2021-04-01,HDC,16430,16030,16129,16430,16430,588300,9665769000
2021-04-02,HDC,17100,16500,16500,16760,16760,727100,12186196000
2021-04-05,HDC,16950,16460,16910,16610,16610,334900,5562689000
2021-04-06,HDC,16610,16430,16540,16500,16500,284700,4697550000
