Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,HT1,2310,2200,2200,2310,2249.998046875,128000,295680000
2012-03-21,HT1,2430,2310,2310,2430,2354.64892578125,1058110,2571207300
2012-03-22,HT1,2530,2430,2430,2530,2459.300048828125,1247630,3156503900
2012-03-23,HT1,2640,2580,2640,2640,2563.951171875,883730,2333047200
2012-03-26,HT1,2730,2700,2730,2730,2668.6025390625,983360,2684572800
2012-03-27,HT1,2840,2730,2840,2790,2720.92822265625,1351720,3771298800
2012-03-28,HT1,2840,2700,2730,2700,2616.276611328125,875270,2363229000
2012-03-29,HT1,2730,2580,2730,2580,2511.625732421875,778570,2008710600
2012-03-30,HT1,2580,2470,2530,2470,2406.974609375,1334750,3296832500
2012-04-03,HT1,2580,2430,2430,2580,2511.625732421875,478590,1234762200
2012-04-04,HT1,2640,2530,2580,2580,2511.625732421875,296890,765976200
2012-04-05,HT1,2580,2470,2470,2530,2459.300048828125,691670,1749925100
2012-04-06,HT1,2530,2430,2470,2470,2406.974609375,848230,2095128100
2012-04-09,HT1,2580,2430,2430,2580,2511.625732421875,210110,542083800
2012-04-10,HT1,2700,2530,2640,2640,2563.951171875,543430,1434655200
2012-04-11,HT1,2730,2580,2700,2700,2616.276611328125,616820,1665414000
2012-04-12,HT1,2790,2700,2730,2730,2668.6025390625,617690,1686293700
2012-04-13,HT1,2790,2640,2790,2700,2616.276611328125,631080,1703916000
2012-04-16,HT1,2730,2640,2640,2700,2616.276611328125,302540,816858000
2012-04-17,HT1,2790,2640,2730,2790,2720.92822265625,1155630,3224207700
2012-04-18,HT1,2840,2730,2790,2730,2668.6025390625,437490,1194347700
2012-04-19,HT1,2790,2640,2700,2640,2563.951171875,339570,896464800
2012-04-20,HT1,2730,2640,2640,2730,2668.6025390625,506930,1383918900
2012-04-23,HT1,2840,2730,2840,2790,2720.92822265625,483790,1349774100
2012-04-24,HT1,2840,2730,2730,2840,2773.253173828125,363690,1032879600
2012-04-25,HT1,2960,2790,2840,2960,2877.904541015625,715180,2116932800
2012-04-26,HT1,3010,2900,2960,2900,2825.5791015625,415960,1206284000
2012-04-27,HT1,3010,2900,2900,3010,2930.229736328125,916460,2758544600
2012-05-02,HT1,3110,3060,3060,3110,3034.88134765625,277310,862434100
2012-05-03,HT1,3230,3230,3230,3230,3139.531982421875,806370,2604575100
2012-05-04,HT1,3380,3380,3380,3380,3296.5087890625,150130,507439400
2012-05-07,HT1,3550,3550,3550,3550,3453.485595703125,20410,72455500
2012-05-08,HT1,3710,3710,3710,3710,3610.461669921875,50390,186946900
2012-05-09,HT1,3880,3710,3880,3880,3767.438232421875,1630000,6324400000
2012-05-10,HT1,4030,4030,4030,4030,3924.414306640625,47550,191626500
2012-05-11,HT1,4190,3980,4190,3980,3872.090087890625,2782040,11072519200
2012-05-14,HT1,4030,3820,3980,3820,3715.112548828125,1170240,4470316800
2012-05-15,HT1,3760,3650,3650,3650,3558.136474609375,232900,850085000
2012-05-16,HT1,3600,3490,3490,3490,3401.159912109375,899710,3139987900
2012-05-17,HT1,3650,3330,3380,3330,3244.182861328125,427060,1422109800
2012-05-18,HT1,3490,3170,3330,3330,3244.182861328125,298190,992972700
2012-05-21,HT1,3490,3330,3330,3490,3401.159912109375,448410,1564950900
2012-05-22,HT1,3650,3490,3600,3650,3558.136474609375,685480,2502002000
2012-05-23,HT1,3710,3490,3650,3490,3401.159912109375,350090,1221814100
2012-05-24,HT1,3490,3330,3490,3330,3244.182861328125,334240,1113019200
2012-05-25,HT1,3490,3330,3330,3490,3401.159912109375,299670,1045848300
2012-05-28,HT1,3650,3490,3650,3550,3453.485595703125,239600,850580000
2012-05-29,HT1,3600,3440,3440,3600,3505.81103515625,204500,736200000
2012-05-30,HT1,3650,3490,3490,3550,3453.485595703125,118160,419468000
2012-05-31,HT1,3490,3380,3440,3380,3296.5087890625,224440,758607200
2012-06-01,HT1,3440,3330,3330,3380,3296.5087890625,30120,101805600
2012-06-04,HT1,3380,3230,3280,3230,3139.531982421875,355430,1148038900
2012-06-05,HT1,3380,3060,3110,3380,3296.5087890625,150830,509805400
2012-06-06,HT1,3440,3330,3380,3380,3296.5087890625,142210,480669800
2012-06-07,HT1,3550,3440,3440,3550,3453.485595703125,382340,1357307000
2012-06-08,HT1,3710,3490,3550,3490,3401.159912109375,285640,996883600
2012-06-11,HT1,3550,3440,3550,3490,3401.159912109375,74590,260319100
2012-06-12,HT1,3550,3380,3490,3380,3296.5087890625,100480,339622400
2012-06-13,HT1,3440,3330,3380,3330,3244.182861328125,86940,289510200
2012-06-14,HT1,3380,3170,3330,3170,3087.206298828125,109330,346576100
2012-06-15,HT1,3280,3230,3230,3280,3191.85791015625,129650,425252000
2012-06-18,HT1,3440,3330,3440,3330,3244.182861328125,115640,385081200
2012-06-19,HT1,3440,3230,3440,3330,3244.182861328125,20670,68831100
2012-06-20,HT1,3330,3170,3330,3280,3191.85791015625,40730,133594400
2012-06-21,HT1,3280,3170,3230,3170,3087.206298828125,90580,287138600
2012-06-22,HT1,3170,3060,3170,3170,3087.206298828125,153290,485929300
2012-06-25,HT1,3170,3060,3110,3060,2982.555419921875,96140,294188400
2012-06-26,HT1,3060,2960,2960,2960,2877.904541015625,123930,366832800
2012-06-27,HT1,3010,2840,2840,2840,2773.253173828125,74530,211665200
2012-06-28,HT1,2790,2730,2790,2730,2668.6025390625,117310,320256300
2012-06-29,HT1,2840,2640,2730,2840,2773.253173828125,36440,103489600
2012-07-02,HT1,2840,2730,2790,2730,2668.6025390625,60740,165820200
2012-07-03,HT1,2700,2640,2700,2640,2563.951171875,110990,293013600
2012-07-04,HT1,2700,2640,2640,2640,2563.951171875,34870,92056800
2012-07-05,HT1,2580,2530,2580,2530,2459.300048828125,172700,436931000
2012-07-06,HT1,2580,2430,2470,2430,2354.64892578125,156700,380781000
2012-07-09,HT1,2470,2310,2370,2310,2249.998046875,94890,219195900
2012-07-10,HT1,2370,2260,2260,2310,2249.998046875,13250,30607500
2012-07-11,HT1,2430,2310,2310,2430,2354.64892578125,35040,85147200
2012-07-12,HT1,2530,2470,2530,2530,2459.300048828125,192320,486569600
2012-07-13,HT1,2640,2640,2640,2640,2563.951171875,92090,243117600
2012-07-16,HT1,2700,2530,2700,2640,2563.951171875,20750,54780000
2012-07-17,HT1,2730,2640,2640,2700,2616.276611328125,41000,110700000
2012-07-18,HT1,2700,2580,2580,2640,2563.951171875,123120,325036800
2012-07-19,HT1,2730,2580,2580,2730,2668.6025390625,54000,147420000
2012-07-20,HT1,2840,2700,2840,2700,2616.276611328125,122730,331371000
2012-07-23,HT1,2790,2580,2580,2640,2563.951171875,11810,31178400
2012-07-24,HT1,2700,2530,2580,2530,2459.300048828125,47180,119365400
2012-07-25,HT1,2640,2530,2580,2530,2459.300048828125,54200,137126000
2012-07-26,HT1,2640,2530,2640,2580,2511.625732421875,60380,155780400
2012-07-27,HT1,2640,2530,2580,2580,2511.625732421875,28530,73607400
2012-07-30,HT1,2580,2530,2580,2580,2511.625732421875,56490,145744200
2012-07-31,HT1,2640,2530,2580,2530,2459.300048828125,17430,44097900
2012-08-01,HT1,2530,2470,2470,2530,2459.300048828125,3830,9689900
2012-08-02,HT1,2640,2430,2580,2470,2406.974609375,7570,18697900
2012-08-03,HT1,2530,2470,2470,2470,2406.974609375,18900,46683000
2012-08-06,HT1,2580,2470,2470,2470,2406.974609375,22260,54982200
2012-08-07,HT1,2580,2470,2530,2580,2511.625732421875,157600,406608000
2012-08-08,HT1,2700,2640,2640,2700,2616.276611328125,63060,170262000
2012-08-09,HT1,2790,2700,2730,2700,2616.276611328125,184080,497016000
2012-08-10,HT1,2790,2700,2790,2700,2616.276611328125,34600,93420000
