Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,STB,15766,15563,15563,15766,15766.0,2265050,35710778300
2012-03-21,STB,16172,15766,15901,16036,16036.0,1713070,27470790520
2012-03-22,STB,16036,15563,15563,15901,15901.0,607020,9652225020
2012-03-23,STB,16104,15766,15833,16036,16036.0,992020,15908032720
2012-03-26,STB,16239,15901,16239,16239,16239.0,1419900,23057756100
2012-03-27,STB,16239,15766,16036,15766,15766.0,3065180,48325627880
2012-03-28,STB,15969,15630,15833,15901,15901.0,1406270,22361099270
2012-03-29,STB,15969,15766,15833,15833,15833.0,1392290,22044127570
2012-03-30,STB,15901,15698,15901,15698,15698.0,822590,12913017820
2012-04-03,STB,15698,15427,15427,15563,15563.0,844580,13144198540
2012-04-04,STB,15563,15495,15495,15563,15563.0,544660,8476543580
2012-04-05,STB,15766,15427,15427,15766,15766.0,841550,13267877300
2012-04-06,STB,16375,15833,15833,16239,16239.0,2488940,40417896660
2012-04-09,STB,16442,16307,16442,16307,16307.0,995180,16228400260
2012-04-10,STB,16781,16239,16307,16713,16713.0,1491580,24928776540
2012-04-11,STB,17119,16781,16916,17119,17119.0,1188800,20351067200
2012-04-12,STB,17931,17119,17119,17931,17931.0,2277070,40830142170
2012-04-13,STB,18202,17254,18202,17254,17254.0,2369110,40876623940
2012-04-16,STB,17051,16442,16713,16916,16916.0,1438540,24334342640
2012-04-17,STB,16916,16781,16916,16781,16781.0,845960,14196054760
2012-04-18,STB,17593,16578,16645,16984,16984.0,1404330,23851140720
2012-04-19,STB,17254,16713,16713,17051,17051.0,895450,15268317950
2012-04-20,STB,17457,16916,17119,17322,17322.0,976230,16910256060
2012-04-23,STB,17390,17051,17254,17119,17119.0,572930,9807988670
2012-04-24,STB,17051,16781,17051,16781,16781.0,533800,8957697800
2012-04-25,STB,17051,16848,16848,16848,16848.0,526040,8862721920
2012-04-26,STB,16916,16713,16916,16713,16713.0,754370,12607785810
2012-04-27,STB,16848,16645,16848,16645,16645.0,596780,9933403100
2012-05-02,STB,16645,16375,16578,16510,16510.0,676220,11164392200
2012-05-03,STB,16442,15901,16375,15901,15901.0,1699270,27020092270
2012-05-04,STB,15969,15563,15698,15563,15563.0,2020240,31440995120
2012-05-07,STB,16239,15563,15698,15969,15969.0,2946650,47055053850
2012-05-08,STB,16713,16239,16307,16713,16713.0,1754660,29325632580
2012-05-09,STB,17525,16848,17187,17525,17525.0,3462430,60679085750
2012-05-10,STB,17660,17119,17390,17322,17322.0,2006210,34751569620
2012-05-11,STB,17254,16713,17254,16713,16713.0,1860300,31091193900
2012-05-14,STB,16713,16239,16578,16375,16375.0,965910,15816776250
2012-05-15,STB,16916,16239,16239,16645,16645.0,1825740,30389442300
2012-05-16,STB,17322,16916,16916,17187,17187.0,1815150,31196983050
2012-05-17,STB,17187,16713,17187,16713,16713.0,2252720,37649709360
2012-05-18,STB,16848,16375,16645,16645,16645.0,1255970,20905620650
2012-05-21,STB,16916,16645,16645,16916,16916.0,525690,8892572040
2012-05-22,STB,17322,16781,16916,17051,17051.0,1048640,17880360640
2012-05-23,STB,17187,16916,16984,16916,16916.0,1511880,25574962080
2012-05-24,STB,16916,16713,16713,16848,16848.0,1487350,25058872800
2012-05-25,STB,17254,16848,16848,17254,17254.0,1350330,23298593820
2012-05-28,STB,17390,16984,17322,16984,16984.0,556670,9454483280
2012-05-29,STB,17119,16781,16848,17051,17051.0,1447240,24676889240
2012-05-30,STB,17322,17119,17254,17187,17187.0,1439460,24739999020
2012-05-31,STB,17254,16984,16984,17119,17119.0,725910,12426853290
2012-06-01,STB,17187,16984,16984,17187,17187.0,836290,14373316230
2012-06-04,STB,17119,16713,16984,16848,16848.0,1320730,22251659040
2012-06-05,STB,17051,16848,16848,16984,16984.0,1873420,31818165280
2012-06-06,STB,17119,16984,16984,17051,17051.0,361550,6164789050
2012-06-07,STB,17119,16916,17051,16916,16916.0,1274000,21550984000
2012-06-08,STB,17051,16848,16984,16916,16916.0,1590650,26907435400
2012-06-11,STB,16916,16713,16781,16713,16713.0,2765690,46222976970
2012-06-12,STB,16781,16578,16713,16578,16578.0,2636620,43709886360
2012-06-13,STB,16578,15766,16510,15766,15766.0,4705830,74192115780
2012-06-14,STB,15360,15021,15089,15089,15089.0,5402120,81512588680
2012-06-15,STB,15698,14548,15157,14548,14548.0,12592910,183201654680
2012-06-18,STB,15157,14818,14954,15157,15157.0,2800660,42449603620
2012-06-19,STB,15360,15089,15157,15224,15224.0,555340,8454496160
2012-06-20,STB,15698,15157,15224,15427,15427.0,2496770,38517670790
2012-06-21,STB,15360,15089,15292,15089,15089.0,3258460,49166902940
2012-06-22,STB,15157,14954,15089,15157,15157.0,2333460,35368253220
2012-06-25,STB,15224,15021,15021,15157,15157.0,1431420,21696032940
