Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,VCB,43460,42370,42680,43120,43120,855900,36906408000
2021-01-05,VCB,43810,43120,43120,43240,43240,739200,31963008000
2021-01-06,VCB,46250,43240,43330,45730,45730,2080400,95136692000
2021-01-07,VCB,47260,45290,45290,46600,46600,889000,41427400000
2021-01-08,VCB,47040,45510,47040,45640,45640,963900,43992396000
2021-01-11,VCB,46030,45340,45560,45510,45510,847400,38565174000
2021-01-12,VCB,45980,45380,45980,45980,45980,634900,29192702000
2021-01-13,VCB,46200,45290,45980,45640,45640,1064200,48570088000
2021-01-14,VCB,45820,44990,45730,45250,45250,832200,37657050000
2021-01-15,VCB,45690,44630,45640,44940,44940,1099800,49425012000
2021-01-18,VCB,45730,44850,45070,44990,44990,1060400,47707396000
2021-01-19,VCB,44990,41840,44890,43120,43120,1130300,48738536000
2021-01-20,VCB,46110,42680,43120,43150,43150,2093000,90312950000
2021-01-21,VCB,44850,42680,43150,44850,44850,1283700,57573945000
2021-01-22,VCB,45290,44420,44850,44850,44850,1268500,56892225000
2021-01-25,VCB,44850,44030,44030,44630,44630,725900,32396917000
2021-01-26,VCB,44630,43120,44630,43940,43940,970500,42643770000
2021-01-27,VCB,43550,40890,43150,42420,42420,1566800,66463656000
2021-01-28,VCB,40630,39460,40070,39460,39460,1205500,47569030000
2021-01-29,VCB,42200,37240,37240,40500,40500,1359000,55039500000
2021-02-01,VCB,41800,39630,41800,39670,39670,1309600,51951832000
2021-02-02,VCB,42110,40070,40070,42020,42020,1064500,44730290000
2021-02-03,VCB,43120,42060,42630,43070,43070,1454600,62649622000
2021-02-04,VCB,43120,40890,43070,43070,43070,967300,41661611000
2021-02-05,VCB,43550,42630,43070,43550,43550,897400,39081770000
2021-02-08,VCB,43460,40540,43120,40980,40980,2902200,118932156000
2021-02-09,VCB,42420,40540,42240,42330,42330,2978900,126096837000
2021-02-17,VCB,43550,42460,42460,43550,43550,1054100,45906055000
2021-02-18,VCB,44420,42680,43120,44420,44420,1688900,75020938000
2021-02-19,VCB,44300,43150,43200,44110,44110,1851200,81656432000
2021-02-22,VCB,44420,43680,43770,43810,43810,1388700,60838947000
2021-02-23,VCB,43990,43200,43550,43550,43550,1441400,62772970000
2021-02-24,VCB,43990,42020,43770,42730,42730,1265300,54066269000
2021-02-25,VCB,43330,42510,43120,42770,42770,896100,38326197000
2021-02-26,VCB,43120,42240,42370,42770,42770,1070700,45793839000
2021-03-01,VCB,43240,42770,42770,43200,43200,911200,39363840000
2021-03-02,VCB,44340,42680,43550,43240,43240,1189600,51438304000
2021-03-03,VCB,43290,42770,42810,42850,42850,915600,39233460000
2021-03-04,VCB,43330,40540,42940,42370,42370,1118100,47373897000
2021-03-05,VCB,42330,41370,42290,41980,41980,1661600,69753968000
2021-03-08,VCB,42240,41370,42240,41460,41460,1501800,62264628000
2021-03-09,VCB,41370,40540,41370,41370,41370,1344300,55613691000
2021-03-10,VCB,41730,40940,41370,41590,41590,1063900,44247601000
2021-03-11,VCB,42150,41730,41730,41940,41940,1009800,42351012000
2021-03-12,VCB,42020,41150,41940,41730,41730,1259800,52571454000
2021-03-15,VCB,42240,41590,41800,41940,41940,1438400,60326496000
2021-03-16,VCB,41800,41420,41800,41680,41680,655800,27333744000
2021-03-17,VCB,41730,41370,41590,41640,41640,1239400,51608616000
2021-03-18,VCB,42460,41590,41890,42460,42460,1609100,68322386000
2021-03-19,VCB,42290,41020,42290,41020,41020,1595700,65455614000
2021-03-22,VCB,42460,41550,41800,42240,42240,1902000,80340480000
2021-03-23,VCB,42200,41550,42200,41730,41730,940800,39259584000
2021-03-24,VCB,41770,40980,41370,41250,41250,1422500,58678125000
2021-03-25,VCB,41800,41150,41250,41420,41420,1160300,48059626000
2021-03-26,VCB,41590,40800,41370,41330,41330,1196800,49463744000
2021-03-29,VCB,41730,40720,41460,41510,41510,1195800,49637658000
2021-03-30,VCB,41510,40980,41510,41290,41290,1748700,72203823000
2021-03-31,VCB,41420,40980,41150,41290,41290,944600,39002534000
2021-04-01,VCB,42550,41460,41460,42200,42200,2697600,113838720000
2021-04-02,VCB,42900,42200,42460,42590,42590,2277500,96998725000
2021-04-05,VCB,44770,42940,43550,44420,44420,3592400,159574408000
2021-04-06,VCB,44630,43770,44420,44380,44380,2243200,99553216000
2021-04-07,VCB,44420,43720,43990,44380,44380,1182700,52488226000
2021-04-08,VCB,44380,43330,44380,43550,43550,1575400,68608670000
2021-04-09,VCB,43330,42460,43330,42460,42460,2101700,89238182000
2021-04-12,VCB,43200,42420,42900,43070,43070,2670100,115001207000
2021-04-13,VCB,43550,42460,43550,42460,42460,1670900,70946414000
2021-04-14,VCB,42990,42200,42370,42990,42990,1336800,57469032000
2021-04-15,VCB,43460,42150,43460,42460,42460,2152800,91407888000
2021-04-16,VCB,42900,41800,42370,41940,41940,1515900,63576846000
2021-04-19,VCB,42900,41730,42240,42900,42900,1387500,59523750000
2021-04-20,VCB,45730,42900,43150,44850,44850,6274200,281397870000
2021-04-22,VCB,45980,44510,44850,44850,44850,2981300,133711305000
2021-04-23,VCB,45290,43770,44850,45290,45290,2285300,103501237000
2021-04-26,VCB,45290,42630,45290,42940,42940,3595400,154386476000
2021-04-27,VCB,43370,42550,42940,43120,43120,1191800,51390416000
2021-04-28,VCB,43240,42550,43120,43120,43120,1426900,61527928000
2021-04-29,VCB,43550,42680,43120,43550,43550,1615700,70363735000
2021-05-04,VCB,43370,42680,43120,43150,43150,1496300,64565345000
2021-05-05,VCB,44420,43150,43150,44070,44070,1826700,80502669000
2021-05-06,VCB,44300,43120,44070,43240,43240,1161200,50210288000
2021-05-07,VCB,43120,42110,43070,42240,42240,2284800,96509952000
2021-05-10,VCB,42770,41770,42110,42730,42730,1674000,71530020000
2021-05-11,VCB,43240,42460,42770,42630,42630,1171500,49941045000
2021-05-12,VCB,42630,42240,42630,42370,42370,1218300,51619371000
2021-05-13,VCB,42590,42150,42330,42150,42150,1698000,71570700000
2021-05-14,VCB,42810,42060,42420,42200,42200,1403600,59231920000
2021-05-17,VCB,42370,41730,42290,41800,41800,1715100,71691180000
2021-05-18,VCB,41800,41150,41510,41200,41200,2103400,86660080000
2021-05-19,VCB,41200,40850,41200,40980,40980,1678100,68768538000
2021-05-20,VCB,43120,40980,40980,43120,43120,1904100,82104792000
2021-05-21,VCB,42680,41800,41940,42150,42150,1459200,61505280000
2021-05-24,VCB,42900,42020,42460,42420,42420,1814700,76979574000
2021-05-25,VCB,43550,42420,42420,43460,43460,3816000,165843360000
2021-05-26,VCB,44340,43410,43510,43720,43720,2356000,103004320000
2021-05-27,VCB,43720,42680,43720,42990,42990,1455000,62550450000
2021-05-28,VCB,44030,42510,43120,43370,43370,2196000,95240520000
2021-05-31,VCB,43990,42810,43990,42940,42940,2621000,112545740000
2021-06-01,VCB,45380,42990,43290,45160,45160,4533500,204732860000
2021-06-02,VCB,46820,45160,45290,46160,46160,4274100,197292456000
2021-06-03,VCB,47040,46160,46200,46470,46470,2802000,130208940000
2021-06-04,VCB,46380,45340,46380,45690,45690,2405800,109921002000
2021-06-07,VCB,45690,44070,45420,44850,44850,2969900,133200015000
2021-06-08,VCB,45290,43550,44850,43550,43550,2351600,102412180000
2021-06-09,VCB,44420,43200,43550,44420,44420,2393900,106337038000
2021-06-10,VCB,44810,43550,44420,44340,44340,2262500,100319250000
2021-06-11,VCB,45070,43770,44030,44770,44770,2048000,91688960000
2021-06-14,VCB,45030,44110,44470,44420,44420,1459700,64839874000
2021-06-15,VCB,44850,43990,44470,44770,44770,1420700,63604739000
2021-06-16,VCB,46160,44630,44630,45290,45290,2898400,131268536000
2021-06-17,VCB,45730,44420,45290,45380,45380,1557000,70656660000
2021-06-18,VCB,47460,45420,45510,47260,47260,3234900,152881374000
2021-06-21,VCB,47120,46160,47040,46420,46420,2107900,97848718000
2021-06-22,VCB,47260,46380,46640,46860,46860,1481900,69441834000
2021-06-23,VCB,48350,46600,47040,47770,47770,2248600,107415622000
2021-06-24,VCB,48250,46950,47900,48210,48210,1143400,55123314000
2021-06-25,VCB,49120,47420,48210,49040,49040,1688800,82818752000
2021-06-28,VCB,49210,48390,49040,49040,49040,1524500,74761480000
2021-06-29,VCB,49650,48560,48770,49650,49650,1853100,92006415000
2021-06-30,VCB,51040,49650,49650,50690,50690,2768000,140309920000
2021-07-01,VCB,50870,50080,50820,50690,50690,1836400,93087116000
2021-07-02,VCB,50780,49650,50690,50030,50030,1727200,86411816000
2021-07-05,VCB,49610,48300,49610,49470,49470,2049100,101368977000
2021-07-06,VCB,50080,48770,48990,48770,48770,1249600,60942992000
2021-07-07,VCB,49390,46160,48770,49390,49390,2679800,132355322000
2021-07-08,VCB,49210,47460,48430,48350,48350,1384100,66921235000
2021-07-09,VCB,48390,46510,47900,47820,47820,2936900,140442558000
2021-07-12,VCB,47680,44890,47680,46640,46640,2480600,115695184000
2021-07-13,VCB,46560,44470,46560,45030,45030,1865300,83994459000
2021-07-14,VCB,45050,43530,45010,44320,44320,2251700,99795344000
2021-07-15,VCB,45490,43610,43610,44610,44610,2319400,103468434000
2021-07-16,VCB,45010,43970,44610,44610,44610,1467300,65456253000
2021-07-19,VCB,43610,41750,43530,42230,42230,2542200,107357106000
2021-07-20,VCB,43970,40700,42580,43610,43610,2386000,104053460000
2021-07-21,VCB,43750,42790,43310,43090,43090,1463700,63070833000
2021-07-22,VCB,43830,42660,43050,43660,43660,1455800,63560228000
2021-07-23,VCB,43440,42230,43230,42230,42230,1668700,70469201000
2021-07-26,VCB,42440,41660,42000,41780,41780,1264200,52818276000
2021-07-27,VCB,42490,41360,42440,41360,41360,2654200,109777712000
2021-07-28,VCB,42230,41410,41410,42230,42230,1490800,62956484000
2021-07-29,VCB,42610,42230,42400,42610,42610,1191800,50782598000
2021-07-30,VCB,43010,42310,42350,42660,42660,1354600,57787236000
2021-08-02,VCB,42970,41960,42230,42230,42230,1279800,54045954000
2021-08-03,VCB,43010,42230,42270,43010,43010,1265700,54437757000
2021-08-04,VCB,43230,42710,43180,42880,42880,1160300,49753664000
2021-08-05,VCB,43310,42610,42660,43270,43270,1127700,48795579000
2021-08-06,VCB,43440,42710,43440,42710,42710,1114400,47596024000
2021-08-09,VCB,43050,42530,42710,42790,42790,1228900,52584631000
