Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,VOS,3630,3540,3630,3540,3540,258920,916576800
2012-03-21,VOS,3630,3540,3540,3630,3630,315430,1145010900
2012-03-22,VOS,3630,3540,3540,3630,3630,297340,1079344200
2012-03-23,VOS,3720,3540,3630,3720,3720,619040,2302828800
2012-03-26,VOS,3910,3720,3820,3910,3910,1564350,6116608500
2012-03-27,VOS,4100,3910,4000,3910,3910,1343100,5251521000
2012-03-28,VOS,3910,3720,3820,3820,3820,482380,1842691600
2012-03-29,VOS,3910,3630,3820,3720,3720,209590,779674800
2012-03-30,VOS,3630,3540,3540,3540,3540,916190,3243312600
2012-04-03,VOS,3630,3440,3440,3540,3540,349110,1235849400
2012-04-04,VOS,3540,3440,3540,3440,3440,204990,705165600
2012-04-05,VOS,3540,3350,3440,3540,3540,183470,649483800
2012-04-06,VOS,3630,3440,3540,3630,3630,222860,808981800
2012-04-09,VOS,3630,3540,3630,3540,3540,157890,558930600
2012-04-10,VOS,3630,3440,3540,3540,3540,311670,1103311800
2012-04-11,VOS,3630,3440,3630,3630,3630,165180,599603400
2012-04-12,VOS,3630,3540,3630,3540,3540,475080,1681783200
2012-04-13,VOS,3540,3440,3540,3440,3440,430690,1481573600
2012-04-16,VOS,3540,3350,3440,3540,3540,512950,1815843000
2012-04-17,VOS,3630,3540,3630,3630,3630,641840,2329879200
2012-04-18,VOS,3720,3540,3720,3720,3720,419770,1561544400
2012-04-19,VOS,3720,3540,3720,3630,3630,484160,1757500800
2012-04-20,VOS,3630,3540,3630,3540,3540,227520,805420800
2012-04-23,VOS,3630,3440,3540,3440,3440,416780,1433723200
2012-04-24,VOS,3540,3440,3440,3540,3540,215630,763330200
2012-04-25,VOS,3630,3540,3630,3630,3630,396860,1440601800
2012-04-26,VOS,3540,3540,3540,3540,3540,197030,697486200
2012-04-27,VOS,3630,3440,3440,3630,3630,845020,3067422600
2012-05-02,VOS,3720,3540,3630,3540,3540,700760,2480690400
2012-05-03,VOS,3630,3440,3540,3540,3540,213990,757524600
2012-05-04,VOS,3630,3540,3540,3630,3630,283480,1029032400
2012-05-07,VOS,3720,3720,3720,3720,3720,135390,503650800
2012-05-08,VOS,3910,3910,3910,3910,3910,160400,627164000
2012-05-09,VOS,4100,4100,4100,4100,4100,204940,840254000
2012-05-10,VOS,4280,4280,4280,4280,4280,117680,503670400
2012-05-11,VOS,4470,4280,4470,4470,4470,4434310,19821365700
2012-05-14,VOS,4560,4280,4560,4280,4280,840370,3596783600
2012-05-15,VOS,4370,4100,4190,4100,4100,957220,3924602000
2012-05-16,VOS,4280,4000,4100,4280,4280,658190,2817053200
2012-05-17,VOS,4470,4280,4370,4280,4280,1605870,6873123600
2012-05-18,VOS,4470,4100,4470,4100,4100,726540,2978814000
2012-05-21,VOS,4280,4100,4190,4280,4280,393000,1682040000
2012-05-22,VOS,4370,4100,4370,4190,4190,688440,2884563600
2012-05-23,VOS,4100,4000,4000,4000,4000,392230,1568920000
2012-05-24,VOS,3820,3820,3820,3820,3820,439640,1679424800
2012-05-25,VOS,3910,3630,3720,3820,3820,1584210,6051682200
2012-05-28,VOS,3820,3630,3720,3630,3630,745510,2706201300
2012-05-29,VOS,3630,3540,3540,3540,3540,358230,1268134200
2012-05-30,VOS,3630,3630,3630,3630,3630,119310,433095300
2012-05-31,VOS,3720,3540,3630,3540,3540,426230,1508854200
2012-06-01,VOS,3630,3440,3440,3540,3540,202760,717770400
2012-06-04,VOS,3540,3440,3540,3540,3540,331080,1172023200
2012-06-05,VOS,3630,3440,3540,3630,3630,127310,462135300
2012-06-06,VOS,3630,3540,3540,3630,3630,662280,2404076400
2012-06-07,VOS,3720,3540,3630,3720,3720,478160,1778755200
2012-06-08,VOS,3820,3630,3820,3630,3630,229030,831378900
2012-06-11,VOS,3720,3630,3630,3720,3720,102030,379551600
2012-06-12,VOS,3630,3540,3630,3630,3630,68470,248546100
2012-06-13,VOS,3630,3540,3630,3540,3540,138260,489440400
2012-06-14,VOS,3630,3630,3630,3630,3630,154250,559927500
2012-06-15,VOS,3720,3540,3630,3720,3720,93690,348526800
2012-06-18,VOS,3720,3630,3720,3630,3630,205690,746654700
2012-06-19,VOS,3630,3540,3540,3630,3630,276900,1005147000
2012-06-20,VOS,3630,3540,3630,3630,3630,48700,176781000
2012-06-21,VOS,3630,3540,3630,3540,3540,116740,413259600
2012-06-22,VOS,3630,3440,3630,3540,3540,115130,407560200
2012-06-25,VOS,3540,3440,3540,3440,3440,215960,742902400
2012-06-26,VOS,3350,3350,3350,3350,3350,195730,655695500
2012-06-27,VOS,3440,3260,3350,3350,3350,139440,467124000
2012-06-28,VOS,3350,3260,3260,3260,3260,182750,595765000
2012-06-29,VOS,3350,3260,3260,3350,3350,97710,327328500
2012-07-02,VOS,3440,3260,3350,3260,3260,242230,789669800
2012-07-03,VOS,3260,3160,3160,3160,3160,133920,423187200
2012-07-04,VOS,3160,3070,3070,3070,3070,308820,948077400
2012-07-05,VOS,3070,2980,2980,3070,3070,172510,529605700
2012-07-06,VOS,3160,2980,3070,3160,3160,161430,510118800
2012-07-09,VOS,3160,3070,3160,3070,3070,199460,612342200
2012-07-10,VOS,3070,2980,3070,3070,3070,76570,235069900
2012-07-11,VOS,3160,3070,3070,3160,3160,107030,338214800
2012-07-12,VOS,3260,3070,3160,3260,3260,77140,251476400
2012-07-13,VOS,3350,3160,3160,3260,3260,107290,349765400
2012-07-16,VOS,3260,3160,3160,3160,3160,205140,648242400
2012-07-17,VOS,3260,3070,3160,3260,3260,324620,1058261200
2012-07-18,VOS,3260,3160,3260,3260,3260,82060,267515600
2012-07-19,VOS,3350,3160,3160,3350,3350,123460,413591000
2012-07-20,VOS,3350,3260,3350,3260,3260,265030,863997800
2012-07-23,VOS,3260,3160,3160,3160,3160,35550,112338000
2012-07-24,VOS,3260,3070,3160,3260,3260,87900,286554000
2012-07-25,VOS,3260,3160,3160,3160,3160,58700,185492000
2012-07-26,VOS,3160,3070,3160,3160,3160,71670,226477200
2012-07-27,VOS,3160,3070,3160,3160,3160,128160,404985600
2012-07-30,VOS,3160,3070,3160,3160,3160,43140,136322400
2012-07-31,VOS,3160,3070,3160,3160,3160,69660,220125600
2012-08-01,VOS,3160,3070,3160,3160,3160,9730,30746800
2012-08-02,VOS,3160,3070,3070,3070,3070,149500,458965000
2012-08-03,VOS,3160,2980,3070,3160,3160,35010,110631600
2012-08-06,VOS,3260,3160,3160,3260,3260,76010,247792600
2012-08-07,VOS,3260,3160,3260,3260,3260,30590,99723400
2012-08-08,VOS,3260,3160,3160,3260,3260,15650,51019000
2012-08-09,VOS,3260,3160,3260,3260,3260,36980,120554800
2012-08-10,VOS,3260,3160,3160,3160,3160,85180,269168800
2012-08-13,VOS,3160,3070,3160,3160,3160,9050,28598000
2012-08-14,VOS,3160,3070,3160,3160,3160,24090,76124400
2012-08-15,VOS,3160,3070,3160,3160,3160,19560,61809600
