Date,code,high,low,open,close,adjust,volume_match,value_match
2015-08-03,DGW,6140,5640,6140,5690,5690,313220,1782221800
2015-08-04,DGW,5750,5300,5690,5300,5300,9220,48866000
2015-08-05,DGW,5450,5250,5300,5450,5450,19420,105839000
2015-08-06,DGW,5300,5100,5300,5100,5100,23650,120615000
2015-08-07,DGW,5100,4740,4740,4740,4740,23890,113238600
2015-08-10,DGW,5050,4740,4740,5050,5050,11530,58226500
2015-08-11,DGW,5300,4800,5100,4800,4800,22830,109584000
2015-08-12,DGW,4900,4660,4750,4750,4750,25000,118750000
2015-08-13,DGW,4860,4550,4860,4850,4850,14720,71392000
2015-08-14,DGW,4850,4690,4710,4840,4840,3570,17278800
2015-08-17,DGW,4820,4620,4620,4800,4800,49820,239136000
2015-08-18,DGW,4770,4710,4710,4750,4750,47070,223582500
2015-08-19,DGW,4850,4740,4750,4800,4800,25460,122208000
2015-08-20,DGW,4860,4680,4820,4860,4860,102480,498052800
2015-08-21,DGW,4940,4770,4860,4920,4920,104370,513500400
2015-08-24,DGW,4830,4740,4830,4830,4830,48760,235510800
2015-08-25,DGW,4880,4560,4880,4710,4710,75340,354851400
2015-08-26,DGW,4790,4560,4790,4720,4720,105380,497393600
2015-08-27,DGW,4740,4640,4720,4640,4640,20510,95166400
2015-08-28,DGW,4740,4590,4740,4600,4600,49470,227562000
2015-08-31,DGW,4670,4560,4670,4610,4610,63050,290660500
2015-09-01,DGW,4680,4580,4660,4610,4610,64670,298128700
2015-09-03,DGW,4630,4510,4630,4590,4590,105250,483097500
2015-09-04,DGW,4620,4510,4620,4510,4510,16340,73693400
2015-09-07,DGW,4530,4450,4530,4510,4510,82270,371037700
2015-09-08,DGW,4510,4450,4480,4480,4480,57180,256166400
2015-09-09,DGW,4510,4450,4510,4450,4450,59660,265487000
2015-09-10,DGW,4450,4440,4450,4450,4450,60240,268068000
2015-09-11,DGW,4450,4440,4450,4450,4450,17410,77474500
2015-09-14,DGW,4550,4440,4450,4450,4450,69820,310699000
2015-09-15,DGW,4450,4260,4450,4440,4440,12800,56832000
2015-09-16,DGW,4450,4390,4390,4410,4410,71540,315491400
2015-09-17,DGW,4590,4410,4410,4550,4550,43750,199062500
2015-09-18,DGW,4660,4550,4550,4590,4590,44790,205586100
2015-09-21,DGW,4630,4530,4560,4580,4580,41170,188558600
2015-09-22,DGW,4640,4560,4580,4640,4640,78730,365307200
2015-09-23,DGW,4640,4600,4640,4610,4610,6260,28858600
2015-09-24,DGW,4640,4450,4640,4590,4590,47390,217520100
2015-09-25,DGW,4590,4560,4590,4580,4580,30020,137491600
2015-09-28,DGW,4570,4550,4570,4560,4560,50280,229276800
2015-09-29,DGW,4560,4480,4560,4560,4560,47480,216508800
2015-09-30,DGW,4640,4560,4640,4630,4630,25130,116351900
2015-10-01,DGW,4710,4620,4640,4670,4670,34670,161908900
2015-10-02,DGW,4950,4710,4710,4910,4910,168090,825321900
2015-10-05,DGW,5100,4900,5100,5000,5000,77660,388300000
2015-10-06,DGW,5200,4950,5000,5000,5000,102720,513600000
2015-10-07,DGW,5100,4880,4950,4900,4900,49580,242942000
2015-10-08,DGW,5000,4920,4940,4950,4950,92140,456093000
2015-10-09,DGW,5250,4990,5060,5100,5100,80930,412743000
2015-10-12,DGW,5240,4840,5240,4840,4840,89850,434874000
2015-10-13,DGW,5060,4770,4830,5060,5060,100500,508530000
2015-10-14,DGW,5120,4990,5120,5030,5030,84390,424481700
2015-10-15,DGW,5060,4730,4840,4850,4850,61910,300263500
2015-10-16,DGW,4920,4630,4630,4850,4850,94770,459634500
2015-10-19,DGW,4850,4600,4850,4710,4710,75400,355134000
2015-10-20,DGW,4780,4600,4600,4760,4760,78030,371422800
2015-10-21,DGW,4700,4470,4670,4650,4650,41820,194463000
2015-10-22,DGW,4650,4470,4650,4510,4510,80090,361205900
2015-10-23,DGW,4510,4230,4510,4510,4510,112570,507690700
2015-10-26,DGW,4770,4510,4510,4710,4710,107010,504017100
2015-10-27,DGW,4760,4640,4730,4760,4760,86810,413215600
2015-10-28,DGW,4760,4530,4730,4760,4760,75340,358618400
2015-10-29,DGW,4890,4760,4780,4890,4890,43620,213301800
2015-10-30,DGW,5210,4940,4980,5050,5050,103510,522725500
2015-11-02,DGW,5120,4920,5120,4920,4920,31060,152815200
2015-11-03,DGW,5050,4870,4950,5030,5030,102100,513563000
2015-11-04,DGW,4990,4890,4990,4920,4920,57600,283392000
2015-11-05,DGW,4910,4800,4900,4900,4900,24620,120638000
2015-11-06,DGW,4900,4800,4800,4900,4900,4510,22099000
2015-11-09,DGW,4920,4780,4920,4900,4900,12130,59437000
2015-11-10,DGW,4910,4780,4910,4890,4890,8620,42151800
2015-11-11,DGW,4800,4600,4740,4600,4600,24670,113482000
2015-11-12,DGW,4780,4600,4770,4710,4710,39100,184161000
2015-11-13,DGW,4710,4600,4670,4710,4710,55140,259709400
2015-11-16,DGW,4710,4700,4710,4710,4710,20400,96084000
2015-11-17,DGW,4680,4530,4530,4600,4600,62420,287132000
2015-11-18,DGW,4700,4600,4700,4670,4670,83390,389431300
2015-11-19,DGW,4600,4530,4600,4530,4530,60970,276194100
2015-11-20,DGW,4530,4330,4530,4330,4330,59710,258544300
2015-11-23,DGW,4450,4330,4450,4390,4390,53810,236225900
2015-11-24,DGW,4590,4280,4590,4370,4370,16280,71143600
2015-11-25,DGW,4400,4230,4370,4260,4260,8900,37914000
2015-11-26,DGW,4350,4070,4350,4300,4300,7030,30229000
2015-11-27,DGW,4330,4140,4280,4280,4280,29260,125232800
2015-11-30,DGW,4470,4240,4240,4450,4450,71600,318620000
2015-12-01,DGW,4400,4350,4400,4350,4350,4980,21663000
2015-12-02,DGW,4350,4300,4330,4320,4320,32520,140486400
2015-12-03,DGW,4280,4260,4280,4260,4260,40900,174234000
2015-12-04,DGW,4260,4240,4240,4260,4260,5300,22578000
2015-12-07,DGW,4510,4370,4450,4370,4370,5890,25739300
2015-12-08,DGW,4370,4330,4370,4350,4350,170,739500
2015-12-09,DGW,4400,4300,4350,4330,4330,60510,262008300
2015-12-10,DGW,4470,4280,4470,4290,4290,95800,410982000
2015-12-11,DGW,4330,4210,4280,4290,4290,79560,341312400
2015-12-14,DGW,4260,4070,4260,4210,4210,20020,84284200
2015-12-15,DGW,4260,4210,4210,4260,4260,5590,23813400
2015-12-16,DGW,4330,4110,4260,4330,4330,33930,146916900
2015-12-17,DGW,4450,4330,4330,4330,4330,39010,168913300
2015-12-18,DGW,4330,4180,4180,4330,4330,20,86600
2015-12-21,DGW,4260,4260,4260,4260,4260,8330,35485800
2015-12-22,DGW,4260,4160,4160,4260,4260,930,3961800
2015-12-23,DGW,4240,4160,4240,4160,4160,5000,20800000
2015-12-24,DGW,4320,4180,4200,4260,4260,35230,150079800
2015-12-25,DGW,4560,4210,4260,4260,4260,47810,203670600
2015-12-28,DGW,4210,4170,4210,4170,4170,270,1125900
2015-12-29,DGW,4200,4180,4180,4200,4200,19930,83706000
2015-12-30,DGW,4480,4200,4210,4480,4480,110410,494636800
2015-12-31,DGW,4580,4350,4580,4350,4350,34990,152206500
2016-01-04,DGW,4400,4230,4400,4400,4400,1520,6688000
