Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,HSG,1360,1300,1310,1350,1350,471570,636619500
2012-03-21,HSG,1390,1340,1360,1350,1350,662090,893821500
2012-03-22,HSG,1370,1340,1340,1360,1360,305900,416024000
2012-03-23,HSG,1380,1340,1360,1360,1360,700300,952408000
2012-03-26,HSG,1380,1350,1380,1350,1350,499190,673906500
2012-03-27,HSG,1350,1290,1350,1310,1310,852730,1117076300
2012-03-28,HSG,1320,1290,1290,1300,1300,306990,399087000
2012-03-29,HSG,1310,1290,1300,1290,1290,426850,550636500
2012-03-30,HSG,1290,1260,1290,1280,1280,385830,493862400
2012-04-03,HSG,1310,1280,1300,1310,1310,244930,320858300
2012-04-04,HSG,1310,1280,1310,1290,1290,269400,347526000
2012-04-05,HSG,1350,1280,1300,1320,1320,318660,420631200
2012-04-06,HSG,1390,1340,1340,1390,1390,1280440,1779811600
2012-04-09,HSG,1450,1420,1420,1450,1450,1176320,1705664000
2012-04-10,HSG,1530,1500,1530,1510,1510,768920,1161069200
2012-04-11,HSG,1580,1540,1580,1580,1580,518920,819893600
2012-04-12,HSG,1660,1620,1650,1660,1660,555880,922760800
2012-04-13,HSG,1730,1660,1710,1710,1710,2471910,4226966100
2012-04-16,HSG,1790,1750,1770,1790,1790,522240,934809600
2012-04-17,HSG,1880,1880,1880,1880,1880,200220,376413600
2012-04-18,HSG,1970,1930,1970,1970,1970,989070,1948467900
2012-04-19,HSG,2050,1880,2050,1880,1880,2779810,5226042800
2012-04-20,HSG,1920,1790,1820,1800,1800,1285570,2314026000
2012-04-23,HSG,1880,1880,1880,1880,1880,167060,314072800
2012-04-24,HSG,1980,1980,1980,1980,1980,149020,295059600
2012-04-25,HSG,2060,2060,2060,2060,2060,131920,271755200
2012-04-26,HSG,2170,2120,2160,2170,2170,2270300,4926551000
2012-04-27,HSG,2250,2130,2240,2250,2250,626720,1410120000
2012-05-02,HSG,2270,2140,2270,2140,2140,863600,1848104000
2012-05-03,HSG,2240,2040,2050,2220,2220,1913500,4247970000
2012-05-04,HSG,2280,2180,2220,2190,2190,797480,1746481200
2012-05-07,HSG,2240,2170,2220,2200,2200,798700,1757140000
2012-05-08,HSG,2200,2090,2200,2120,2120,914450,1938634000
2012-05-09,HSG,2120,2060,2070,2110,2110,518450,1093929500
2012-05-10,HSG,2220,2110,2110,2220,2220,1627660,3613405200
2012-05-11,HSG,2310,2220,2310,2290,2290,1267550,2902689500
2012-05-14,HSG,2240,2180,2220,2180,2180,791790,1726102200
2012-05-15,HSG,2180,2070,2090,2070,2070,1028850,2129719500
2012-05-16,HSG,2070,1980,2070,1980,1980,828700,1640826000
2012-05-17,HSG,2020,1880,1910,1880,1880,1032720,1941513600
2012-05-18,HSG,1880,1800,1850,1810,1810,750420,1358260200
2012-05-21,HSG,1900,1880,1880,1900,1900,350710,666349000
2012-05-22,HSG,1990,1990,1990,1990,1990,362350,721076500
2012-05-23,HSG,2070,1990,2070,2029,2029,1948420,3953344180
2012-05-24,HSG,2050,1920,2050,1920,1920,868170,1666886400
2012-05-25,HSG,2020,2009,2020,2020,2020,262940,531138800
2012-05-28,HSG,2110,2060,2110,2110,2110,1144340,2414557400
2012-05-29,HSG,2170,2029,2050,2090,2090,527280,1102015200
2012-05-30,HSG,2200,2160,2200,2200,2200,534910,1176802000
2012-05-31,HSG,2300,2160,2200,2230,2230,960190,2141223700
2012-06-01,HSG,2270,2120,2230,2130,2130,1547590,3296366700
2012-06-04,HSG,2130,2029,2130,2050,2050,875040,1793832000
2012-06-05,HSG,2160,2029,2080,2160,2160,667550,1441908000
2012-06-06,HSG,2190,2080,2110,2160,2160,461950,997812000
2012-06-07,HSG,2240,2130,2170,2190,2190,1175900,2575221000
2012-06-08,HSG,2290,2190,2200,2230,2230,2916180,6503081400
2012-06-11,HSG,2350,2220,2240,2350,2350,1466970,3447379500
2012-06-12,HSG,2440,2330,2390,2330,2330,1139520,2655081600
2012-06-13,HSG,2330,2240,2330,2240,2240,1336070,2992796800
