Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,SCR,3870,3580,3620,3750,3750,3610600,13539750000
2012-03-21,SCR,4000,3960,3960,4000,4000,577000,2308000000
2012-03-22,SCR,4250,4170,4250,4250,4250,1801000,7654250000
2012-03-23,SCR,4550,4460,4550,4550,4550,1913200,8705060000
2012-03-26,SCR,4840,4380,4840,4670,4670,5978600,27920062000
2012-03-27,SCR,4760,4380,4670,4380,4380,3494400,15305472000
2012-03-28,SCR,4630,4080,4170,4590,4590,2691600,12354444000
2012-03-29,SCR,4760,4300,4630,4300,4300,2630500,11311150000
2012-03-30,SCR,4300,4000,4080,4000,4000,1869300,7477200000
2012-04-03,SCR,4250,3830,3830,4250,4250,1975000,8393750000
2012-04-04,SCR,4380,4040,4340,4170,4170,1253400,5226678000
2012-04-05,SCR,4340,4000,4000,4250,4250,2231900,9485575000
2012-04-06,SCR,4630,4550,4550,4630,4630,5057600,23416688000
2012-04-09,SCR,4930,4670,4670,4930,4930,3952000,19483360000
2012-04-10,SCR,5220,4760,5140,4970,4970,4566200,22694014000
2012-04-11,SCR,5310,5100,5180,5310,5310,3056300,16228953000
2012-04-12,SCR,5640,5390,5560,5560,5560,4613600,25651616000
2012-04-13,SCR,5730,5310,5640,5390,5390,4208900,22685971000
2012-04-16,SCR,5730,5350,5350,5730,5730,2495700,14300361000
2012-04-17,SCR,6110,5810,5940,6110,6110,3345500,20441005000
2012-04-18,SCR,6530,6020,6110,6400,6400,4326800,27691520000
2012-04-19,SCR,6570,5980,6400,5980,5980,4383100,26210938000
2012-04-20,SCR,6190,5640,6190,5730,5730,3213800,18415074000
2012-04-23,SCR,6110,5730,5730,6110,6110,3649600,22299056000
2012-04-24,SCR,6530,6230,6480,6530,6530,3238000,21144140000
2012-04-25,SCR,6950,6740,6860,6950,6950,2279000,15839050000
2012-04-26,SCR,7330,6650,7200,6950,6950,3923800,27270410000
2012-04-27,SCR,7120,6650,6950,6860,6860,3158200,21665252000
2012-05-02,SCR,7030,6400,7030,6400,6400,4334900,27743360000
2012-05-03,SCR,6820,6230,6320,6820,6820,4334900,29564018000
2012-05-04,SCR,7240,6990,7120,7160,7160,2625500,18798580000
2012-05-07,SCR,7330,6910,7280,7070,7070,3290300,23262421000
2012-05-08,SCR,7120,6610,7070,6650,6650,4136300,27506395000
2012-05-09,SCR,6910,6570,6650,6650,6650,4168100,27717865000
2012-05-10,SCR,6860,6360,6700,6480,6480,3431100,22233528000
2012-05-11,SCR,6570,6190,6530,6270,6270,3465600,21729312000
2012-05-14,SCR,6270,5850,6270,5850,5850,2905900,16999515000
2012-05-15,SCR,5850,5470,5560,5470,5470,3015800,16496426000
