Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,VCI,15930,15380,15380,15740,15740,1265600,19920544000
2021-01-05,VCI,16670,15630,15740,16400,16400,1105900,18136760000
2021-01-06,VCI,16810,15790,16810,15930,15930,1540700,24543351000
2021-01-07,VCI,16160,15410,16050,16030,16030,2686300,43061389000
2021-01-08,VCI,16460,15540,16110,15770,15770,845300,13330381000
2021-01-11,VCI,15770,15150,15690,15260,15260,1715300,26175478000
2021-01-12,VCI,15900,15020,15260,15770,15770,1288000,20311760000
2021-01-13,VCI,15870,15310,15770,15410,15410,1502300,23150443000
2021-01-14,VCI,15980,15410,15410,15790,15790,2664000,42064560000
2021-01-15,VCI,16270,15740,15810,16270,16270,2138300,34790141000
2021-01-18,VCI,17050,16320,16560,16720,16720,2271400,37977808000
2021-01-19,VCI,16690,15570,16500,15790,15790,2035900,32146861000
2021-01-20,VCI,15810,14870,15660,15540,15540,1419200,22054368000
2021-01-21,VCI,16030,15290,15790,15980,15980,869400,13893012000
2021-01-22,VCI,16129,15790,16129,15930,15930,1181900,18827667000
2021-01-25,VCI,15960,15380,15660,15740,15740,1081000,17014940000
2021-01-26,VCI,15620,14650,15620,14780,14780,1397600,20656528000
2021-01-27,VCI,14750,13770,13930,13770,13770,1894500,26087265000
2021-01-28,VCI,12920,12810,12810,12810,12810,1583600,20285916000
2021-01-29,VCI,13520,11920,11920,12800,12800,2201100,28174080000
2021-02-01,VCI,13190,12430,12780,12430,12430,1353100,16819033000
2021-02-02,VCI,12800,12010,12010,12670,12670,810300,10266501000
2021-02-03,VCI,13520,12690,12900,13520,13520,1070100,14467752000
2021-02-04,VCI,14280,13580,14100,13850,13850,1191300,16499505000
2021-02-05,VCI,14260,13850,13850,14160,14160,867600,12285216000
2021-02-08,VCI,14260,13190,14160,13420,13420,1693300,22724086000
2021-02-09,VCI,13900,12980,13420,13820,13820,1209800,16719436000
2021-02-17,VCI,14490,13850,14100,14490,14490,821000,11896290000
2021-02-18,VCI,14520,14240,14430,14360,14360,812100,11661756000
2021-02-19,VCI,14630,14100,14360,14570,14570,1013800,14771066000
2021-02-22,VCI,14850,14100,14850,14360,14360,1030300,14795108000
2021-02-23,VCI,14570,14210,14460,14360,14360,794700,11411892000
2021-02-24,VCI,14680,13970,14490,14100,14100,1206100,17006010000
2021-02-25,VCI,14310,13930,14100,14100,14100,611800,8626380000
2021-02-26,VCI,14170,13850,13850,14040,14040,598100,8397324000
2021-03-01,VCI,14460,14040,14170,14360,14360,880000,12636800000
2021-03-02,VCI,14630,14240,14630,14240,14240,984800,14023552000
2021-03-03,VCI,14430,14170,14240,14240,14240,962500,13706000000
2021-03-04,VCI,14310,13580,14240,13970,13970,1192700,16662019000
2021-03-05,VCI,13970,13420,13970,13850,13850,964400,13356940000
2021-03-08,VCI,14100,13870,14070,14000,14000,806300,11288200000
2021-03-09,VCI,14100,13790,13870,14010,14010,381100,5339211000
2021-03-10,VCI,14990,13970,14010,14990,14990,2099200,31467008000
2021-03-11,VCI,15630,15290,15410,15460,15460,1813900,28042894000
2021-03-12,VCI,15660,15310,15460,15350,15350,1311600,20133060000
2021-03-15,VCI,16010,15180,15410,15930,15930,2408600,38368998000
2021-03-16,VCI,16320,15790,16129,16010,16010,1611400,25798514000
2021-03-17,VCI,16030,15740,15930,15930,15930,1612600,25688718000
2021-03-18,VCI,16980,15930,16010,16900,16900,1938200,32755580000
2021-03-19,VCI,17890,16980,16980,17600,17600,1743900,30692640000
2021-03-22,VCI,17810,17100,17600,17370,17370,903700,15697269000
2021-03-23,VCI,17240,16460,17240,16950,16950,1661000,28153950000
2021-03-24,VCI,16720,15840,16690,16079,16079,1990500,32005249500
2021-03-25,VCI,16460,15790,16160,15840,15840,1637900,25944336000
2021-03-26,VCI,16690,15570,15930,16690,16690,1741400,29063966000
2021-03-29,VCI,17070,16590,16690,16780,16780,1533300,25728774000
2021-03-30,VCI,16990,16670,16840,16920,16920,1318200,22303944000
2021-03-31,VCI,16920,16480,16840,16690,16690,1828100,30510989000
2021-04-01,VCI,17700,16590,16720,17570,17570,1584600,27841422000
2021-04-02,VCI,17760,17240,17760,17310,17310,1079800,18691338000
2021-04-05,VCI,17730,17340,17430,17430,17430,1155400,20138622000
2021-04-06,VCI,17680,17240,17240,17600,17600,1466900,25817440000
2021-04-07,VCI,18000,17490,17600,17920,17920,1199800,21500416000
2021-04-08,VCI,18030,17370,18030,17630,17630,1503300,26503179000
2021-04-09,VCI,17890,17390,17490,17860,17860,1348500,24084210000
2021-04-12,VCI,18060,17490,18000,17660,17660,2150000,37969000000
2021-04-13,VCI,17730,17100,17680,17190,17190,1778700,30575853000
2021-04-14,VCI,17540,16840,16980,17540,17540,1489800,26131092000
2021-04-15,VCI,17540,17100,17540,17140,17140,1158200,19851548000
2021-04-16,VCI,17390,16460,16980,16810,16810,1331900,22389239000
2021-04-19,VCI,17100,16370,16810,16840,16840,1170700,19714588000
2021-04-20,VCI,17070,16270,17070,16520,16520,1283800,21208376000
2021-04-22,VCI,16690,15790,16500,15870,15870,2122800,33688836000
2021-04-23,VCI,16480,15660,15870,16250,16250,1100100,17876625000
2021-04-26,VCI,16460,15870,16400,15930,15930,1024700,16323471000
2021-04-27,VCI,16320,15870,15930,16270,16270,843500,13723745000
2021-04-28,VCI,17100,16320,16320,16720,16720,1834700,30676184000
2021-04-29,VCI,17120,16660,17120,16740,16740,694700,11629278000
2021-05-04,VCI,16750,16200,16200,16750,16750,717500,12018125000
2021-05-05,VCI,17660,16720,16750,17250,17250,3384100,58375725000
2021-05-06,VCI,17490,17090,17300,17200,17200,2523300,43400760000
2021-05-07,VCI,17360,16900,17000,17200,17200,1871200,32184640000
2021-05-10,VCI,18370,16930,17000,18370,18370,3746100,68815857000
2021-05-11,VCI,19130,18370,18860,18370,18370,2509800,46105026000
2021-05-12,VCI,19130,18270,18270,19130,19130,2025300,38743989000
2021-05-13,VCI,19360,18710,19030,18710,18710,2127300,39801783000
2021-05-14,VCI,20010,18650,18950,19750,19750,3217400,63543650000
2021-05-17,VCI,20140,19440,19940,19680,19680,2055000,40442400000
2021-05-18,VCI,19840,19250,19470,19410,19410,2099900,40759059000
2021-05-19,VCI,19880,19080,19300,19680,19680,2266600,44606688000
2021-05-20,VCI,20630,19550,19650,19910,19910,2603100,51827721000
2021-05-21,VCI,20700,19680,20210,19860,19860,2427100,48202206000
2021-05-24,VCI,19940,19490,19880,19680,19680,1999300,39346224000
2021-05-25,VCI,20080,19570,19650,20020,20020,1588200,31795764000
2021-05-26,VCI,20470,20020,20020,20260,20260,1789800,36261348000
2021-05-27,VCI,20260,19680,20260,19750,19750,1974200,38990450000
2021-05-28,VCI,20180,19550,19880,20080,20080,1891200,37975296000
2021-05-31,VCI,21460,20290,20290,21430,21430,3351600,71824788000
2021-06-01,VCI,21740,20750,21560,20920,20920,1517300,31741916000
2021-06-02,VCI,21490,20810,20920,21490,21490,2076900,44632581000
2021-06-03,VCI,22910,21720,21840,22630,22630,2819700,63809811000
2021-06-04,VCI,23120,22500,22810,22910,22910,2479300,56800763000
2021-06-07,VCI,22910,21320,22630,21840,21840,2642800,57718752000
2021-06-08,VCI,22910,21290,22110,21430,21430,4415800,94630594000
2021-06-09,VCI,22910,21430,22210,22780,22780,3383700,77080686000
2021-06-10,VCI,24360,22910,23050,24360,24360,4892700,119186172000
2021-06-11,VCI,24930,24120,24360,24740,24740,2444100,60467034000
2021-06-14,VCI,26470,24740,24740,26420,26420,3028500,80012970000
2021-06-15,VCI,28230,26010,26570,27490,27490,3726300,102435987000
2021-06-16,VCI,27230,26010,26960,26550,26550,4388000,116501400000
2021-06-17,VCI,27230,25620,25620,26490,26490,3005100,79605099000
2021-06-18,VCI,28300,28300,28300,28300,28300,2145000,60703500000
2021-06-21,VCI,29650,28350,29210,28680,28680,7431800,213144024000
2021-06-22,VCI,29110,28300,29110,28300,28300,3761600,106453280000
2021-06-23,VCI,28730,27960,28350,28030,28030,2706300,75857589000
2021-06-24,VCI,28300,27550,27710,27660,27660,1619000,44781540000
2021-06-25,VCI,28850,27550,27660,28680,28680,2958000,84835440000
2021-06-28,VCI,29060,28450,28900,28620,28620,2063800,59065956000
2021-06-29,VCI,28950,28300,28450,28570,28570,2075000,59282750000
