Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,MWG,38570,38150,38220,38570,38570,1147400,44255218000
2021-01-05,MWG,39210,38240,38370,38990,38990,967500,37722825000
2021-01-06,MWG,39320,38590,39320,38790,38790,995500,38615445000
2021-01-07,MWG,38760,38270,38540,38630,38630,1118100,43192203000
2021-01-08,MWG,39290,38630,38630,38960,38960,1277600,49775296000
2021-01-11,MWG,40410,39020,39020,40350,40350,1504500,60706575000
2021-01-12,MWG,40410,39950,40350,40350,40350,1352600,54577410000
2021-01-13,MWG,40800,40310,40350,40350,40350,1101300,44437455000
2021-01-14,MWG,41030,40290,40350,40900,40900,1433000,58609700000
2021-01-15,MWG,41030,40700,40930,40870,40870,845000,34535150000
2021-01-18,MWG,40930,40350,40870,40410,40410,768800,31067208000
2021-01-19,MWG,40410,37740,40200,38370,38370,1659900,63690363000
2021-01-20,MWG,39270,37100,38690,39270,39270,1682900,66087483000
2021-01-21,MWG,40260,39270,39820,39970,39970,1034000,41328980000
2021-01-22,MWG,40730,39920,39970,40670,40670,1422700,57861209000
2021-01-25,MWG,42330,40670,40700,42210,42210,2134100,90080361000
2021-01-26,MWG,42700,41590,42500,42210,42210,1356200,57245202000
2021-01-27,MWG,43140,41920,42050,42700,42700,2106900,89964630000
2021-01-28,MWG,41630,39720,40140,39720,39720,1843300,73215876000
2021-01-29,MWG,42430,38050,39490,42430,42430,2812400,119330132000
2021-02-01,MWG,41860,39490,41560,39550,39550,2508200,99199310000
2021-02-02,MWG,41030,38540,39320,40930,40930,1400700,57330651000
2021-02-03,MWG,41350,39680,40930,40770,40770,1798800,73337076000
2021-02-04,MWG,41860,40140,40770,41100,41100,1597800,65669580000
2021-02-05,MWG,41990,40930,41100,41730,41730,1479700,61747881000
2021-02-08,MWG,41660,40240,41560,41100,41100,1952500,80247750000
2021-02-09,MWG,41560,40290,40930,41410,41410,1326800,54942788000
2021-02-17,MWG,44130,41730,41730,44130,44130,2121400,93617382000
2021-02-18,MWG,44740,43520,44130,44610,44610,1550600,69172266000
2021-02-19,MWG,44440,43810,44160,44010,44010,727200,32004072000
2021-02-22,MWG,44100,43240,43810,43810,43810,996100,43639141000
2021-02-23,MWG,44380,42530,43650,43550,43550,1867800,81342690000
2021-02-24,MWG,43980,42700,43810,42780,42780,1009200,43173576000
2021-02-25,MWG,43430,42570,43170,43390,43390,659600,28620044000
2021-02-26,MWG,43390,42570,42700,43170,43170,1163300,50219661000
2021-03-01,MWG,43810,42840,43810,43110,43110,1200200,51740622000
2021-03-02,MWG,43550,43010,43330,43430,43430,571000,24798530000
2021-03-03,MWG,43810,43430,43750,43550,43550,755600,32906380000
2021-03-04,MWG,43710,41560,43610,42470,42470,893000,37925710000
2021-03-05,MWG,42330,41690,42300,42280,42280,844200,35692776000
2021-03-08,MWG,42630,41790,42280,41830,41830,750000,31372500000
2021-03-09,MWG,41560,40900,41560,40960,40960,1485600,60850176000
2021-03-10,MWG,41790,40610,41260,41730,41730,724600,30237558000
2021-03-11,MWG,42500,42050,42280,42370,42370,513500,21756995000
2021-03-12,MWG,42530,41730,42530,41920,41920,414300,17367456000
2021-03-15,MWG,42810,41760,41920,42430,42430,766800,32535324000
2021-03-16,MWG,42700,42080,42430,42600,42600,605800,25807080000
2021-03-17,MWG,42700,42470,42700,42470,42470,521000,22126870000
2021-03-18,MWG,42780,39970,42700,42730,42730,914000,39055220000
2021-03-19,MWG,42700,42210,42530,42530,42530,376700,16021051000
2021-03-22,MWG,42530,42050,42470,42180,42180,377300,15914514000
2021-03-23,MWG,42210,41560,41890,41890,41890,625000,26181250000
2021-03-24,MWG,41860,40960,41410,41540,41540,528300,21945582000
2021-03-25,MWG,41830,41160,41410,41200,41200,506500,20867800000
2021-03-26,MWG,41560,39970,41100,41560,41560,585900,24350004000
2021-03-29,MWG,42180,41320,41690,41590,41590,870000,36183300000
2021-03-30,MWG,41860,41260,41590,41370,41370,318600,13180482000
2021-03-31,MWG,41730,41130,41370,41470,41470,326800,13552396000
2021-04-01,MWG,43010,41100,41560,42940,42940,1239000,53202660000
2021-04-02,MWG,43480,42940,43450,43110,43110,796700,34345737000
2021-04-05,MWG,43480,42750,43480,42880,42880,364100,15612608000
2021-04-06,MWG,43330,42500,42700,42630,42630,1035200,44130576000
2021-04-07,MWG,43010,42240,42400,43010,43010,327200,14072872000
2021-04-08,MWG,43010,42700,43010,42840,42840,310500,13301820000
2021-04-09,MWG,42840,42470,42840,42630,42630,464700,19810161000
2021-04-12,MWG,43170,42530,42630,43140,43140,852600,36781164000
2021-04-13,MWG,44010,42910,43240,43140,43140,1232700,53178678000
2021-04-14,MWG,43300,42700,42700,43300,43300,472400,20454920000
2021-04-15,MWG,43780,42750,43360,42750,42750,1036700,44318925000
2021-04-16,MWG,43240,42210,42210,42840,42840,781400,33475176000
2021-04-19,MWG,43940,42370,43170,43940,43940,1203800,52894972000
2021-04-20,MWG,46050,44290,44440,45560,45560,2184800,99539488000
2021-04-22,MWG,47330,44810,45560,45560,45560,2536100,115544716000
2021-04-23,MWG,47170,44930,45400,47170,47170,2198500,103703245000
2021-04-26,MWG,47140,45560,47140,45560,45560,1271300,57920428000
2021-04-27,MWG,46050,44930,45560,45370,45370,818300,37126271000
2021-04-28,MWG,45260,44440,44770,44770,44770,994100,44505857000
2021-04-29,MWG,45160,44160,44610,45060,45060,662300,29843238000
2021-05-04,MWG,44740,44130,44290,44570,44570,730900,32576213000
2021-05-05,MWG,45760,44510,44570,45060,45060,1124900,50687994000
2021-05-06,MWG,45720,44890,45060,45400,45400,923300,41917820000
2021-05-07,MWG,45660,44740,45090,44830,44830,923400,41396022000
2021-05-10,MWG,44770,43980,44770,44160,44160,1744900,77054784000
2021-05-11,MWG,44770,43940,43980,43980,43980,1382900,60819942000
2021-05-12,MWG,44610,43940,43980,44610,44610,830000,37026300000
2021-05-13,MWG,44930,44290,44290,44770,44770,986800,44179036000
2021-05-14,MWG,45890,44830,44930,45560,45560,818500,37290860000
2021-05-17,MWG,46050,45060,45890,45260,45260,535700,24245782000
2021-05-18,MWG,45400,44990,45260,45310,45310,594800,26950388000
2021-05-19,MWG,45400,44930,45090,45310,45310,599700,27172407000
2021-05-20,MWG,47960,44990,44990,47960,47960,1409800,67614008000
2021-05-21,MWG,47330,46370,46970,46490,46490,979600,45541604000
2021-05-24,MWG,46850,46090,46370,46680,46680,539500,25183860000
2021-05-25,MWG,46850,46370,46680,46680,46680,789800,36867864000
2021-05-26,MWG,46750,46220,46680,46340,46340,781800,36228612000
2021-05-27,MWG,46370,45400,46340,45520,45520,848200,38610064000
2021-05-28,MWG,45790,45280,45520,45620,45620,743300,33909346000
2021-05-31,MWG,45260,44290,44770,44290,44290,1269800,56239442000
2021-06-01,MWG,44130,43170,43980,43650,43650,1074000,46880100000
2021-06-02,MWG,44770,43450,43480,44380,44380,579400,25713772000
2021-06-03,MWG,44710,43810,44710,44440,44440,593700,26384028000
2021-06-04,MWG,44440,43810,44440,43980,43980,617400,27153252000
2021-06-07,MWG,44010,43270,43980,43520,43520,684700,29798144000
2021-06-08,MWG,44130,43390,43480,43480,43480,715300,31101244000
2021-06-09,MWG,43980,43170,43480,43610,43610,739900,32267039000
2021-06-10,MWG,43810,43170,43170,43270,43270,679100,29384657000
2021-06-11,MWG,43810,43210,43240,43810,43810,830800,36397348000
2021-06-14,MWG,44380,43750,44130,44160,44160,740900,32718144000
2021-06-15,MWG,44440,43980,44160,44100,44100,437500,19293750000
2021-06-16,MWG,44070,43650,44070,43810,43810,499600,21887476000
2021-06-17,MWG,46020,43480,43650,44440,44440,1284500,57083180000
2021-06-18,MWG,45260,44770,44930,45090,45090,384900,17355141000
2021-06-21,MWG,46650,44960,44960,46620,46620,1179900,55006938000
2021-06-22,MWG,46750,44610,46680,46680,46680,736900,34398492000
2021-06-23,MWG,46520,46050,46430,46050,46050,443700,20432385000
2021-06-24,MWG,46680,45990,46020,46050,46050,394400,18162120000
2021-06-25,MWG,46370,45890,46050,45950,45950,717200,32955340000
2021-06-28,MWG,46680,45950,46220,46520,46520,669700,31154444000
2021-06-29,MWG,47170,46370,46520,47000,47000,556700,26164900000
2021-06-30,MWG,49210,47000,47000,48600,48600,1221500,59364900000
2021-07-01,MWG,48770,48130,48600,48320,48320,727200,35138304000
2021-07-02,MWG,50210,48290,48290,50150,50150,964000,48344600000
2021-07-05,MWG,53400,51470,51470,53240,53240,1355400,72161496000
2021-07-06,MWG,54580,49560,53880,49560,49560,790100,39157356000
2021-07-07,MWG,53020,49560,51160,53020,53020,1457700,77287254000
2021-07-08,MWG,56020,53560,55000,55170,55170,1585700,87483069000
2021-07-09,MWG,57530,54940,55040,56440,56440,1012200,57128568000
2021-07-12,MWG,57210,52750,56290,56470,56470,1907000,107688290000
2021-07-13,MWG,57010,55000,57010,55960,55960,651400,36452344000
2021-07-14,MWG,55620,52580,55330,53250,53250,1384700,73735275000
