Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,PNJ,6180,6110,6110,6160,6160,73680,453868800
2012-03-21,PNJ,6300,6150,6150,6170,6170,152860,943146200
2012-03-22,PNJ,6180,6150,6170,6170,6170,63060,389080200
2012-03-23,PNJ,6210,6150,6160,6160,6160,135850,836836000
2012-03-26,PNJ,6180,6110,6110,6170,6170,38840,239642800
2012-03-27,PNJ,6230,6130,6230,6160,6160,70420,433787200
2012-03-28,PNJ,6170,6060,6110,6170,6170,121840,751752800
2012-03-29,PNJ,6250,6150,6150,6170,6170,104900,647233000
2012-03-30,PNJ,6280,6170,6170,6230,6230,133260,830209800
2012-04-03,PNJ,6260,6180,6210,6260,6260,47820,299353200
2012-04-04,PNJ,6230,6180,6180,6210,6210,95950,595849500
2012-04-05,PNJ,6230,6210,6210,6210,6210,27690,171954900
2012-04-06,PNJ,6260,6170,6210,6230,6230,75840,472483200
2012-04-09,PNJ,6360,6250,6280,6360,6360,48110,305979600
2012-04-10,PNJ,6420,6360,6370,6420,6420,41110,263926200
2012-04-11,PNJ,6650,6400,6420,6650,6650,141760,942704000
2012-04-12,PNJ,6880,6650,6650,6880,6880,357790,2461595200
2012-04-13,PNJ,7090,6900,7050,6900,6900,240320,1658208000
2012-04-16,PNJ,7120,6850,6880,7100,7100,159660,1133586000
2012-04-17,PNJ,7090,6820,7050,7050,7050,141590,998209500
2012-04-18,PNJ,7050,6900,6940,6960,6960,121680,846892800
2012-04-19,PNJ,7020,6880,6900,6880,6880,83940,577507200
2012-04-20,PNJ,6920,6650,6920,6880,6880,43470,299073600
2012-04-23,PNJ,7120,6880,7120,6880,6880,26380,181494400
2012-04-24,PNJ,6900,6850,6880,6900,6900,14260,98394000
2012-04-25,PNJ,6900,6880,6900,6900,6900,14490,99981000
2012-04-26,PNJ,7120,6850,6900,7120,7120,55340,394020800
2012-04-27,PNJ,7120,6880,7120,7020,7020,3270,22955400
2012-05-02,PNJ,7010,6900,6900,6990,6990,38400,268416000
2012-05-03,PNJ,6880,6700,6880,6700,6700,59780,400526000
2012-05-04,PNJ,6960,6650,6960,6650,6650,112860,750519000
2012-05-07,PNJ,6760,6600,6600,6650,6650,53570,356240500
2012-05-08,PNJ,6790,6650,6650,6790,6790,24530,166558700
2012-05-09,PNJ,6880,6760,6790,6790,6790,51360,348734400
2012-05-10,PNJ,6860,6720,6720,6790,6790,45720,310438800
2012-05-11,PNJ,6860,6690,6860,6760,6760,94390,638076400
2012-05-14,PNJ,6720,6660,6660,6690,6690,46790,313025100
2012-05-15,PNJ,6700,6630,6680,6690,6690,179260,1199249400
2012-05-16,PNJ,6700,6660,6700,6680,6680,33220,221909600
2012-05-17,PNJ,6700,6680,6680,6680,6680,63510,424246800
2012-05-18,PNJ,6740,6650,6740,6650,6650,24120,160398000
2012-05-21,PNJ,6700,6560,6650,6660,6660,101140,673592400
2012-05-22,PNJ,6690,6630,6660,6690,6690,21920,146644800
2012-05-23,PNJ,6700,6630,6650,6700,6700,16080,107736000
2012-05-24,PNJ,6700,6630,6690,6650,6650,16140,107331000
2012-05-25,PNJ,6770,6650,6650,6660,6660,40530,269929800
2012-05-28,PNJ,6700,6650,6660,6680,6680,18610,124314800
2012-05-29,PNJ,6700,6690,6700,6700,6700,127870,856729000
2012-05-30,PNJ,6700,6700,6700,6700,6700,4220,28274000
2012-05-31,PNJ,6700,6680,6700,6700,6700,31350,210045000
2012-06-01,PNJ,6700,6700,6700,6700,6700,0,0
2012-06-04,PNJ,6790,6370,6790,6370,6370,5270,33569900
2012-06-05,PNJ,6380,6370,6370,6370,6370,3330,21212100
2012-06-06,PNJ,6380,6380,6380,6380,6380,110,701800
2012-06-07,PNJ,6470,6380,6380,6470,6470,14930,96597100
2012-06-08,PNJ,6790,6640,6790,6790,6790,1600,10864000
2012-06-11,PNJ,6700,6640,6640,6700,6700,18240,122208000
2012-06-12,PNJ,6700,6480,6660,6480,6480,7400,47952000
2012-06-13,PNJ,6760,6520,6760,6520,6520,4220,27514400
2012-06-14,PNJ,6700,6470,6470,6640,6640,19440,129081600
2012-06-15,PNJ,6960,6630,6630,6960,6960,191010,1329429600
2012-06-18,PNJ,6760,6760,6760,6760,6760,790,5340400
2012-06-19,PNJ,6690,6640,6690,6640,6640,4820,32004800
2012-06-20,PNJ,6690,6590,6690,6590,6590,370,2438300
2012-06-21,PNJ,6570,6520,6570,6540,6540,13250,86655000
2012-06-22,PNJ,6790,6450,6450,6790,6790,10880,73875200
2012-06-25,PNJ,6880,6640,6640,6760,6760,39410,266411600
