Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,BID,27800,27400,27400,27680,27680,1993800,55188384000
2021-01-05,BID,27590,27340,27480,27480,27480,2155700,59238636000
2021-01-06,BID,29040,27290,27710,28000,28000,3674500,102886000000
2021-01-07,BID,28630,27820,28000,28050,28050,1678500,47081925000
2021-01-08,BID,28290,27650,28290,27820,27820,2034900,56610918000
2021-01-11,BID,27880,27480,27820,27680,27680,2758800,76363584000
2021-01-12,BID,28110,27480,27680,27970,27970,2189300,61234721000
2021-01-13,BID,28230,27760,28000,27800,27800,1650200,45875560000
2021-01-14,BID,28110,27530,27820,28030,28030,1904800,53391544000
2021-01-15,BID,28400,28030,28290,28030,28030,2404700,67403741000
2021-01-18,BID,28110,27880,28050,27910,27910,1685100,47031141000
2021-01-19,BID,27880,25960,27880,25960,25960,2701100,70120556000
2021-01-20,BID,26680,24380,25960,26110,26110,2306500,60222715000
2021-01-21,BID,26680,25930,26160,26680,26680,1347000,35937960000
2021-01-22,BID,26700,25880,26680,25960,25960,2211800,57418328000
2021-01-25,BID,25930,25480,25820,25600,25600,1371900,35120640000
2021-01-26,BID,25450,23980,25450,24420,24420,1836800,44854656000
2021-01-27,BID,24890,23290,24420,23700,23700,2102100,49819770000
2021-01-28,BID,22950,22060,22370,22060,22060,2692000,59385520000
2021-01-29,BID,23430,20940,20940,22900,22900,2008200,45987780000
2021-02-01,BID,23530,22170,22900,22440,22440,1545000,34669800000
2021-02-02,BID,22920,22110,22310,22580,22580,2497300,56389034000
2021-02-03,BID,23810,22780,23000,23720,23720,1851900,43927068000
2021-02-04,BID,23860,23470,23760,23810,23810,1378500,32822085000
2021-02-05,BID,24150,23700,23810,23980,23980,1279600,30684808000
2021-02-08,BID,24090,22400,23980,23000,23000,1874900,43122700000
2021-02-09,BID,23640,22780,23240,23410,23410,1448500,33909385000
2021-02-17,BID,24150,23430,23430,24150,24150,1439000,34751850000
2021-02-18,BID,24950,23920,24210,24890,24890,2339700,58235133000
2021-02-19,BID,25540,24590,24670,25300,25300,2027200,51288160000
2021-02-22,BID,25540,25070,25300,25100,25100,1523800,38247380000
2021-02-23,BID,25300,24780,25100,25240,25240,1533100,38695444000
2021-02-24,BID,25360,24440,25180,24710,24710,1640000,40524400000
2021-02-25,BID,25120,24210,24750,24650,24650,1733200,42723380000
2021-02-26,BID,25070,24270,24560,25010,25010,1379500,34501295000
2021-03-01,BID,25480,25010,25010,25300,25300,2251400,56960420000
2021-03-02,BID,25600,25160,25540,25270,25270,2124000,53673480000
2021-03-03,BID,25360,25070,25270,25120,25120,1583800,39785056000
2021-03-04,BID,25390,24270,25240,24530,24530,2089500,51255435000
2021-03-05,BID,24840,24090,24530,24330,24330,1857200,45185676000
2021-03-08,BID,24890,24270,24890,24360,24360,1595300,38861508000
2021-03-09,BID,24330,23810,24330,24010,24010,2430700,58361107000
2021-03-10,BID,24210,23760,24090,24090,24090,2056500,49541085000
2021-03-11,BID,25010,24420,24500,24840,24840,1672400,41542416000
2021-03-12,BID,25070,24720,24950,24870,24870,2536400,63080268000
2021-03-15,BID,25010,24560,24950,24670,24670,2779700,68575199000
2021-03-16,BID,24780,24270,24670,24330,24330,2223700,54102621000
2021-03-17,BID,24890,24070,24380,24840,24840,4346500,107967060000
2021-03-18,BID,25990,24980,25240,25820,25820,5666500,146309030000
2021-03-19,BID,26050,25640,25820,25820,25820,2885400,74501028000
2021-03-22,BID,25820,25540,25820,25620,25620,2562800,65658936000
2021-03-23,BID,25560,24720,25540,25070,25070,4549300,114050951000
2021-03-24,BID,24840,24040,24670,24180,24180,3341900,80807142000
2021-03-25,BID,24650,24070,24380,24240,24240,2369000,57424560000
2021-03-26,BID,24330,23240,24070,24150,24150,2445100,59049165000
2021-03-29,BID,24470,24180,24380,24420,24420,1347900,32915718000
2021-03-30,BID,24710,24270,24670,24590,24590,2304200,56660278000
2021-03-31,BID,24930,24560,24650,24650,24650,2170100,53492965000
2021-04-01,BID,25240,24670,24670,25220,25220,3706500,93477930000
2021-04-02,BID,26110,25270,25480,25820,25820,5794100,149603662000
2021-04-05,BID,26340,25880,26220,26130,26130,5969400,155980422000
2021-04-06,BID,26530,25840,26050,26250,26250,4113800,107987250000
2021-04-07,BID,26250,26020,26220,26130,26130,2609000,68173170000
2021-04-08,BID,26280,25640,26220,25700,25700,4412400,113398680000
2021-04-09,BID,25700,25270,25640,25420,25420,4489700,114128174000
2021-04-12,BID,25990,25300,25540,25670,25670,5149300,132182531000
2021-04-13,BID,25880,24950,25820,25040,25040,3952000,98958080000
2021-04-14,BID,25420,24670,24950,25240,25240,2839300,71663932000
2021-04-15,BID,25360,24670,25300,24710,24710,3705100,91553021000
2021-04-16,BID,24950,24010,24590,24090,24090,4667300,112435257000
2021-04-19,BID,24720,23980,24090,24670,24670,3194000,78795980000
2021-04-20,BID,25240,24650,24720,24780,24780,2676100,66313758000
2021-04-22,BID,24780,23530,24780,23530,23530,2929700,68935841000
2021-04-23,BID,24180,23430,23530,24090,24090,3078200,74153838000
2021-04-26,BID,24090,23240,23950,23240,23240,3328300,77349692000
2021-04-27,BID,23410,23060,23240,23140,23140,1978500,45782490000
2021-04-28,BID,23470,23140,23140,23290,23290,1379200,32121568000
2021-04-29,BID,24040,23290,23290,23530,23530,1949100,45862323000
2021-05-04,BID,23980,22950,22950,23700,23700,2171900,51474030000
2021-05-05,BID,24300,23810,23920,24040,24040,2692200,64720488000
2021-05-06,BID,24040,23640,24040,23670,23670,2246100,53165187000
2021-05-07,BID,23640,23240,23290,23320,23320,3706600,86437912000
2021-05-10,BID,23810,23140,23240,23760,23760,3027800,71940528000
2021-05-11,BID,24950,23980,24090,24150,24150,5349300,129185595000
2021-05-12,BID,24500,23980,24090,24470,24470,3331500,81521805000
2021-05-13,BID,24890,24090,24380,24440,24440,3483900,85146516000
2021-05-14,BID,24670,24270,24560,24300,24300,2724600,66207780000
2021-05-17,BID,24670,23920,24380,23980,23980,2992400,71757752000
2021-05-18,BID,23920,23410,23920,23470,23470,3903100,91605757000
2021-05-19,BID,23760,23290,23530,23470,23470,2872100,67408187000
2021-05-20,BID,24040,22950,23470,24010,24010,3495000,83914950000
2021-05-21,BID,25670,24010,24090,25670,25670,13027500,334415925000
2021-05-24,BID,26620,26110,26110,26400,26400,6994100,184644240000
2021-05-25,BID,26870,26070,26400,26790,26790,6329600,169569984000
2021-05-26,BID,27020,26510,26790,26760,26760,7369800,197215848000
2021-05-27,BID,26850,25840,26850,26050,26050,5862300,152712915000
2021-05-28,BID,27370,25760,26160,27060,27060,7857000,212610420000
2021-05-31,BID,28000,27250,27420,27940,27940,5597900,156405326000
2021-06-01,BID,28110,27530,28030,27530,27530,4096100,112765633000
2021-06-02,BID,27510,27080,27140,27200,27200,6043600,164385920000
2021-06-03,BID,28400,27200,27420,28000,28000,6715400,188031200000
2021-06-04,BID,28400,27530,27940,28110,28110,5939600,166962156000
2021-06-07,BID,27880,26160,27820,26850,26850,5275100,141636435000
2021-06-08,BID,27080,25640,26910,25700,25700,5685400,146114780000
2021-06-09,BID,26220,25240,25820,26070,26070,4454300,116123601000
2021-06-10,BID,26160,25180,26070,25180,25180,4463400,112388412000
2021-06-11,BID,25960,24950,25240,25930,25930,6390300,165700479000
2021-06-14,BID,26160,25620,26110,25760,25760,3394300,87437168000
2021-06-15,BID,25900,25240,25670,25760,25760,3257000,83900320000
2021-06-16,BID,26790,25360,25640,25990,25990,4217600,109615424000
2021-06-17,BID,26580,25600,25600,26340,26340,3579300,94278762000
2021-06-18,BID,26680,26220,26530,26480,26480,3200200,84741296000
2021-06-21,BID,26400,25730,26340,25820,25820,4237600,109414832000
2021-06-22,BID,26070,25760,25990,25820,25820,2781900,71828658000
2021-06-23,BID,26620,25760,25760,26050,26050,2574200,67057910000
2021-06-24,BID,26340,25820,26050,25930,25930,2110700,54730451000
2021-06-25,BID,26400,25640,25880,26130,26130,2572300,67214199000
2021-06-28,BID,27020,26190,26400,26910,26910,6685100,179896041000
2021-06-29,BID,27480,26730,26960,26910,26910,3945700,106178787000
2021-06-30,BID,27230,26870,26910,27110,27110,4001800,108488798000
2021-07-01,BID,27340,26870,27250,27140,27140,4601600,124887424000
2021-07-02,BID,27400,26910,27250,27000,27000,4204700,113526900000
2021-07-05,BID,27000,25930,27000,26760,26760,3489500,93379020000
2021-07-06,BID,27880,25240,26910,25240,25240,6222400,157053376000
2021-07-07,BID,26190,25010,25540,26110,26110,3943600,102967396000
2021-07-08,BID,26480,25780,26110,26280,26280,2127400,55908072000
2021-07-09,BID,26400,25240,25930,25760,25760,3587800,92421728000
2021-07-12,BID,25600,23980,25600,24090,24090,6021800,145065162000
2021-07-13,BID,24530,23830,24380,24330,24330,1982500,48234225000
2021-07-14,BID,24510,23540,24400,24450,24450,1788900,43738605000
2021-07-15,BID,24760,24110,24130,24510,24510,1793200,43951332000
2021-07-16,BID,24690,24400,24570,24400,24400,1416400,34560160000
2021-07-19,BID,24050,22770,23600,22770,22770,2960800,67417416000
2021-07-20,BID,23540,22330,22790,23540,23540,2713600,63878144000
2021-07-21,BID,23760,23240,23760,23360,23360,1157700,27043872000
2021-07-22,BID,23600,23300,23300,23540,23540,1700900,40039186000
2021-07-23,BID,23820,23080,23480,23080,23080,1799400,41530152000
2021-07-26,BID,23150,22680,22950,22950,22950,1436600,32969970000
2021-07-27,BID,23420,23050,23190,23080,23080,1428900,32979012000
2021-07-28,BID,23240,22950,23080,23240,23240,1233300,28661892000
2021-07-29,BID,23540,23300,23420,23540,23540,1179900,27774846000
2021-07-30,BID,23740,23510,23720,23600,23600,2031500,47943400000
2021-08-02,BID,24660,24110,24110,24430,24430,3954300,96603549000
2021-08-03,BID,24890,24170,24280,24890,24890,2765600,68835784000
2021-08-04,BID,24970,24510,24910,24690,24690,2140000,52836600000
2021-08-05,BID,24970,24280,24450,24660,24660,2116600,52195356000
2021-08-06,BID,24910,24450,24660,24630,24630,1868300,46016229000
2021-08-09,BID,24760,24320,24430,24760,24760,1743800,43176488000
2021-08-10,BID,24970,24710,24830,24850,24850,1867400,46404890000
2021-08-11,BID,25320,24630,24850,24740,24740,2739100,67765334000
2021-08-12,BID,24910,24570,24890,24570,24570,1709400,41999958000
2021-08-13,BID,24690,23990,24480,24430,24430,2309600,56423528000
2021-08-16,BID,24970,24110,24320,24850,24850,3286300,81664555000
2021-08-17,BID,25030,24570,25030,24660,24660,1565300,38600298000
2021-08-18,BID,24690,24400,24630,24480,24480,1514500,37074960000
2021-08-19,BID,24450,24190,24450,24400,24400,1803900,44015160000
2021-08-20,BID,24630,22950,24450,23240,23240,4363500,101407740000
2021-08-23,BID,23420,22560,23240,22560,22560,2742300,61866288000
2021-08-24,BID,22790,22330,22560,22620,22620,2540900,57475158000
2021-08-25,BID,22710,22390,22680,22640,22640,1103600,24985504000
2021-08-26,BID,22770,21810,22770,22150,22150,2045600,45310040000
2021-08-27,BID,22390,21700,22100,22210,22210,1906500,42343365000
2021-08-30,BID,22680,22270,22390,22640,22640,1410200,31926928000
2021-08-31,BID,22730,22360,22730,22360,22360,1814800,40578928000
2021-09-01,BID,22440,22190,22270,22390,22390,1357900,30403381000
2021-09-06,BID,22680,22360,22420,22440,22440,1364600,30621624000
2021-09-07,BID,23080,22470,22560,22790,22790,1709800,38966342000
2021-09-08,BID,23190,22680,23080,22730,22730,1420900,32297057000
2021-09-09,BID,22850,22710,22730,22850,22850,839800,19189430000
2021-09-10,BID,22950,22730,22950,22770,22770,793800,18074826000
2021-09-13,BID,22770,22390,22770,22470,22470,1734700,38978709000
2021-09-14,BID,22470,22150,22440,22210,22210,1415300,31433813000
2021-09-15,BID,22390,22150,22150,22270,22270,1055100,23497077000
2021-09-16,BID,22680,22420,22440,22620,22620,1465600,33151872000
2021-09-17,BID,23220,22730,22730,22950,22950,1784100,40945095000
2021-09-20,BID,23130,22910,22990,22910,22910,1957000,44834870000
2021-09-21,BID,22850,22500,22680,22770,22770,1524100,34703757000
2021-09-22,BID,22910,22440,22730,22730,22730,1267800,28817094000
2021-09-23,BID,22910,22640,22850,22640,22640,1084600,24555344000
2021-09-24,BID,22850,22640,22680,22790,22790,964900,21990071000
2021-09-27,BID,23020,22500,22790,22620,22620,1210800,27388296000
2021-09-28,BID,23150,22500,22620,23020,23020,2187700,50360854000
2021-09-29,BID,22990,22560,22990,22910,22910,1183100,27104821000
2021-09-30,BID,22950,22580,22880,22640,22640,1097300,24842872000
2021-10-01,BID,22640,22270,22560,22270,22270,1658100,36925887000
2021-10-04,BID,22730,22100,22300,22330,22330,1055100,23560383000
2021-10-05,BID,22710,22390,22390,22560,22560,730100,16471056000
2021-10-06,BID,22950,22560,22680,22620,22620,813300,18396846000
2021-10-07,BID,22680,22470,22620,22470,22470,1021500,22953105000
2021-10-08,BID,22620,22470,22470,22500,22500,978100,22007250000
2021-10-11,BID,22950,22620,22730,22950,22950,1760100,40394295000
2021-10-12,BID,23390,22990,23080,23100,23100,1985900,45874290000
2021-10-13,BID,23220,22730,23130,22910,22910,1423600,32614676000
2021-10-14,BID,22930,22710,22910,22710,22710,1060700,24088497000
2021-10-15,BID,22880,22680,22710,22680,22680,1104900,25059132000
2021-10-18,BID,22990,22390,22680,22560,22560,1795500,40506480000
2021-10-19,BID,23280,22390,22560,22990,22990,2212300,50860777000
2021-10-20,BID,23080,22560,22990,22820,22820,1079600,24636472000
2021-10-21,BID,22910,22680,22820,22680,22680,632200,14338296000
2021-10-22,BID,22790,22560,22680,22560,22560,1054900,23798544000
2021-10-25,BID,22730,22500,22730,22500,22500,889700,20018250000
2021-10-26,BID,22620,22470,22500,22500,22500,547200,12312000000
2021-10-27,BID,22930,22530,22530,22910,22910,1412900,32369539000
2021-10-28,BID,23080,22790,22950,22880,22880,1237100,28304848000
2021-10-29,BID,23930,22910,22950,23820,23820,3730300,88855746000
2021-11-01,BID,24170,23870,24110,23990,23990,3293200,79003868000
2021-11-02,BID,24400,23870,23990,24080,24080,1527700,36787016000
2021-11-03,BID,25320,24110,24280,24710,24710,5601700,138418007000
2021-11-04,BID,25410,24510,24760,25260,25260,4380200,110643852000
2021-11-05,BID,25490,24830,25260,25030,25030,1940900,48580727000
2021-11-08,BID,25490,24760,25030,25200,25200,2686800,67707360000
2021-11-09,BID,25350,24690,25260,24690,24690,2541000,62737290000
2021-11-10,BID,24970,24320,24740,24690,24690,2138500,52799565000
2021-11-11,BID,24970,24230,24910,24570,24570,2441800,59995026000
2021-11-12,BID,24850,24320,24320,24790,24790,1878000,46555620000
2021-11-15,BID,24970,24110,24890,24570,24570,1523300,37427481000
2021-11-16,BID,24740,24370,24510,24570,24570,1266900,31127733000
2021-11-17,BID,25140,24370,24480,25030,25030,2444800,61193344000
2021-11-18,BID,25770,24910,25260,25550,25550,3510800,89700940000
2021-11-19,BID,26440,24110,25580,25490,25490,4055100,103364499000
2021-11-22,BID,26520,25260,25490,26150,26150,4942900,129256835000
2021-11-23,BID,26110,25370,26110,25660,25660,1795000,46059700000
