Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,SJS,9010,8680,8740,8890,8890,156180,1388440200
2012-03-21,SJS,9310,8920,9130,9250,9250,298970,2765472500
2012-03-22,SJS,9700,9070,9190,9700,9700,307690,2984593000
2012-03-23,SJS,10180,9940,10060,10180,10180,411290,4186932200
2012-03-26,SJS,10630,10180,10510,10330,10330,321090,3316859700
2012-03-27,SJS,10330,9820,10000,9820,9820,333320,3273202400
2012-03-28,SJS,9850,9340,9520,9550,9550,212790,2032144500
2012-03-29,SJS,9730,9190,9640,9190,9190,177010,1626721900
2012-03-30,SJS,9490,9040,9040,9490,9490,111420,1057375800
2012-04-03,SJS,9910,9580,9910,9790,9790,76770,751578300
2012-04-04,SJS,9820,9340,9790,9340,9340,69730,651278200
2012-04-05,SJS,9610,9130,9130,9490,9490,52520,498414800
2012-04-06,SJS,9790,9520,9640,9580,9580,154100,1476278000
2012-04-09,SJS,10030,9580,9580,10030,10030,165960,1664578800
2012-04-10,SJS,10480,9940,10210,10090,10090,301180,3038906200
2012-04-11,SJS,10570,10090,10510,10570,10570,469980,4967688600
2012-04-12,SJS,11090,10840,10930,11090,11090,368520,4086886800
2012-04-13,SJS,11630,11090,11450,11480,11480,545120,6257977600
2012-04-16,SJS,12050,11330,11480,12050,12050,340710,4105555500
2012-04-17,SJS,12650,11990,12020,12350,12350,351280,4338308000
2012-04-18,SJS,12320,11750,12200,11750,11750,534950,6285662500
2012-04-19,SJS,11450,11180,11210,11180,11180,261120,2919321600
2012-04-20,SJS,11450,10630,10780,10840,10840,698340,7570005600
2012-04-23,SJS,11300,10900,10900,10930,10930,222240,2429083200
2012-04-24,SJS,11270,10690,10930,10900,10900,246990,2692191000
2012-04-25,SJS,11450,10990,11300,11450,11450,455730,5218108500
2012-04-26,SJS,12020,11300,11300,11690,11690,332530,3887275700
2012-04-27,SJS,11960,11690,11690,11810,11810,166870,1970734700
2012-05-02,SJS,11990,11450,11810,11600,11600,309330,3588228000
2012-05-03,SJS,11600,11120,11450,11420,11420,270790,3092421800
2012-05-04,SJS,11600,11300,11600,11540,11540,271160,3129186400
2012-05-07,SJS,11750,11300,11690,11450,11450,237370,2717886500
2012-05-08,SJS,11810,11300,11510,11450,11450,673570,7712376500
2012-05-09,SJS,11690,11420,11570,11450,11450,569900,6525355000
2012-05-10,SJS,12020,11720,11720,12020,12020,1116640,13422012800
2012-05-11,SJS,12020,11540,11750,11630,11630,249550,2902266500
2012-05-14,SJS,11690,11050,11600,11050,11050,275510,3044385500
2012-05-15,SJS,11150,10540,10750,10540,10540,372200,3922988000
2012-05-16,SJS,10720,10150,10720,10390,10390,571490,5937781100
2012-05-17,SJS,10540,10210,10330,10210,10210,340190,3473339900
2012-05-18,SJS,10210,9730,10210,9820,9820,629030,6177074600
2012-05-21,SJS,10300,9580,9580,10300,10300,281850,2903055000
2012-05-22,SJS,10810,10540,10750,10810,10810,413630,4471340300
2012-05-23,SJS,11300,11050,11270,11120,11120,852830,9483469600
2012-05-24,SJS,11300,10660,11120,11120,11120,747490,8312088800
2012-05-25,SJS,11660,11450,11540,11660,11660,398050,4641263000
2012-05-28,SJS,11840,11450,11840,11630,11630,589190,6852279700
2012-05-29,SJS,11630,11150,11180,11630,11630,450330,5237337900
2012-05-30,SJS,11720,11510,11720,11510,11510,342010,3936535100
2012-05-31,SJS,11630,11180,11510,11570,11570,375790,4347890300
2012-06-01,SJS,11750,11570,11570,11600,11600,434870,5044492000
2012-06-04,SJS,11600,11020,11570,11020,11020,549200,6052184000
2012-06-05,SJS,11570,10960,10990,11300,11300,649630,7340819000
2012-06-06,SJS,11360,11150,11210,11180,11180,87440,977579200
2012-06-07,SJS,11570,11020,11020,11270,11270,103020,1161035400
