Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,HAH,5660,5390,5420,5590,5590,1504800,8411832000
2021-01-05,HAH,5660,5490,5590,5550,5550,1179900,6548445000
2021-01-06,HAH,5560,5440,5540,5460,5460,893700,4879602000
2021-01-07,HAH,5850,5460,5500,5850,5850,2385500,13955175000
2021-01-08,HAH,5990,5690,5990,5870,5870,1115800,6549746000
2021-01-11,HAH,6030,5720,5850,5900,5900,1377100,8124890000
2021-01-12,HAH,6080,5760,5900,6070,6070,1460300,8864021000
2021-01-13,HAH,6380,6070,6100,6140,6140,1956200,12011068000
2021-01-14,HAH,6260,6050,6260,6170,6170,814900,5027933000
2021-01-15,HAH,6380,6190,6230,6210,6210,1015300,6305013000
2021-01-18,HAH,6280,6020,6260,6100,6100,1192700,7275470000
2021-01-19,HAH,6100,5670,6100,5670,5670,1566100,8879787000
2021-01-20,HAH,5630,5280,5590,5560,5560,1524300,8475108000
2021-01-21,HAH,5720,5350,5500,5560,5560,1320500,7341980000
2021-01-22,HAH,5660,5500,5560,5550,5550,1109100,6155505000
2021-01-25,HAH,5690,5420,5550,5550,5550,808300,4486065000
2021-01-26,HAH,5550,5210,5550,5330,5330,729300,3887169000
2021-01-27,HAH,5340,4960,5240,4990,4990,1248100,6228019000
2021-01-28,HAH,4670,4650,4670,4650,4650,1090900,5072685000
2021-01-29,HAH,4800,4330,4330,4670,4670,945400,4415018000
2021-02-01,HAH,4990,4730,4750,4810,4810,1449300,6971133000
2021-02-02,HAH,4890,4690,4840,4840,4840,490800,2375472000
2021-02-03,HAH,5180,4890,4900,5180,5180,1204300,6238274000
2021-02-04,HAH,5420,5180,5420,5190,5190,1033800,5365422000
2021-02-05,HAH,5370,5220,5280,5350,5350,513100,2745085000
2021-02-08,HAH,5350,5030,5330,5090,5090,880700,4482763000
2021-02-09,HAH,5340,5030,5060,5280,5280,825000,4356000000
2021-02-17,HAH,5630,5340,5390,5610,5610,1097100,6154731000
2021-02-18,HAH,5660,5500,5660,5550,5550,793100,4401705000
2021-02-19,HAH,5700,5420,5500,5660,5660,1623600,9189576000
2021-02-22,HAH,5990,5720,5720,5870,5870,1855900,10894133000
2021-02-23,HAH,5960,5850,5960,5900,5900,1089000,6425100000
2021-02-24,HAH,5960,5660,5900,5720,5720,1428500,8171020000
2021-02-25,HAH,6100,5640,5750,6100,6100,3641700,22214370000
2021-02-26,HAH,6530,6140,6150,6530,6530,2220000,14496600000
2021-03-01,HAH,6950,6700,6950,6770,6770,2345500,15879035000
2021-03-02,HAH,7220,6560,6770,7210,7210,3269200,23570932000
2021-03-03,HAH,7700,7110,7210,7700,7700,3065500,23604350000
2021-03-04,HAH,8070,7370,7700,7460,7460,2534400,18906624000
2021-03-05,HAH,7670,7160,7350,7610,7610,2295700,17470277000
2021-03-08,HAH,7800,7520,7700,7630,7630,1731900,13214397000
2021-03-09,HAH,7540,7350,7520,7390,7390,1274600,9419294000
2021-03-10,HAH,7490,7170,7350,7280,7280,1393800,10146864000
2021-03-11,HAH,7580,7370,7520,7490,7490,850200,6367998000
2021-03-12,HAH,7670,7430,7580,7490,7490,1256900,9414181000
2021-03-15,HAH,7510,7370,7460,7400,7400,783400,5797160000
2021-03-16,HAH,7740,7280,7430,7550,7550,1318800,9956940000
2021-03-17,HAH,7940,7630,7640,7890,7890,2847600,22467564000
2021-03-18,HAH,8050,7740,7970,7900,7900,899000,7102100000
2021-03-19,HAH,7920,7670,7820,7870,7870,1121000,8822270000
2021-03-22,HAH,7870,7520,7870,7600,7600,1769300,13446680000
2021-03-23,HAH,7700,7370,7610,7520,7520,1296500,9749680000
2021-03-24,HAH,7490,7040,7370,7160,7160,875200,6266432000
2021-03-25,HAH,7260,6920,7190,6980,6980,1104800,7711504000
2021-03-26,HAH,7260,6650,6850,7260,7260,1134900,8239374000
2021-03-29,HAH,7580,7330,7370,7450,7450,859800,6405510000
2021-03-30,HAH,7630,7400,7460,7520,7520,806600,6065632000
2021-03-31,HAH,7520,7360,7520,7490,7490,723100,5416019000
2021-04-01,HAH,7460,7350,7430,7430,7430,534900,3974307000
2021-04-02,HAH,7550,7310,7490,7420,7420,1139800,8457316000
2021-04-05,HAH,7460,7310,7430,7310,7310,663000,4846530000
2021-04-06,HAH,7310,7070,7310,7160,7160,866500,6204140000
2021-04-07,HAH,7480,7110,7110,7450,7450,1541200,11481940000
2021-04-08,HAH,7490,7310,7450,7390,7390,571100,4220429000
2021-04-09,HAH,7390,7260,7370,7330,7330,547400,4012442000
2021-04-12,HAH,7720,7220,7300,7660,7660,2800500,21451830000
2021-04-13,HAH,7700,7350,7670,7370,7370,894900,6595413000
2021-04-14,HAH,7400,7220,7370,7370,7370,627800,4626886000
2021-04-15,HAH,7400,7220,7310,7220,7220,711600,5137752000
2021-04-16,HAH,7220,6890,7110,6950,6950,1059200,7361440000
2021-04-19,HAH,7160,6790,7070,7150,7150,653900,4675385000
2021-04-20,HAH,7390,7110,7160,7150,7150,886200,6336330000
2021-04-22,HAH,7260,6940,7160,6940,6940,934200,6483348000
2021-04-23,HAH,7110,6830,6940,7080,7080,880900,6236772000
2021-04-26,HAH,7110,6920,7080,6940,6940,478900,3323566000
2021-04-27,HAH,7190,6880,6940,7190,7190,634000,4558460000
2021-04-28,HAH,7690,7310,7390,7690,7690,1926900,14817861000
2021-04-29,HAH,8109,7800,7860,7820,7820,1916100,14983902000
2021-05-04,HAH,7930,7610,7670,7900,7900,1827500,14437250000
2021-05-05,HAH,8180,7820,7920,8100,8100,2806300,22731030000
2021-05-06,HAH,8100,7890,8100,7890,7890,1714400,13526616000
2021-05-07,HAH,7870,7610,7820,7750,7750,1631600,12644900000
2021-05-10,HAH,8290,7580,7740,8290,8290,2661600,22064664000
2021-05-11,HAH,8690,8270,8290,8370,8370,1591100,13317507000
2021-05-12,HAH,8500,8150,8150,8430,8430,1374900,11590407000
2021-05-13,HAH,8520,8270,8340,8300,8300,1103900,9162370000
2021-05-14,HAH,8380,8220,8380,8220,8220,1234200,10145124000
2021-05-17,HAH,8580,7970,8270,8400,8400,1747200,14676480000
2021-05-18,HAH,8580,8270,8270,8400,8400,1486600,12487440000
2021-05-19,HAH,8430,8240,8400,8430,8430,755700,6370551000
2021-05-20,HAH,8670,8400,8430,8670,8670,1980400,17170068000
2021-05-21,HAH,9030,8560,8730,8610,8610,1765900,15204399000
2021-05-24,HAH,8780,8460,8610,8480,8480,1064500,9026960000
2021-05-25,HAH,8640,8440,8480,8480,8480,1073400,9102432000
2021-05-26,HAH,8610,7900,8430,8100,8100,4012400,32500440000
2021-05-27,HAH,8270,7740,8020,7960,7960,2219600,17668016000
2021-05-28,HAH,8200,7930,7960,8119,8119,843300,6846752700
2021-05-31,HAH,8100,7970,8100,8010,8010,1434600,11491146000
2021-06-01,HAH,8029,7820,8010,7870,7870,1351700,10637879000
2021-06-02,HAH,8270,7820,7870,8220,8220,997000,8195340000
2021-06-03,HAH,8410,8270,8270,8300,8300,892800,7410240000
2021-06-04,HAH,8340,8080,8300,8150,8150,1032400,8414060000
2021-06-07,HAH,8370,8070,8180,8260,8260,1127000,9309020000
2021-06-08,HAH,8500,8260,8270,8300,8300,1620700,13451810000
2021-06-09,HAH,8500,8010,8300,8460,8460,1578800,13356648000
2021-06-10,HAH,9000,8580,8590,8780,8780,2822200,24778916000
2021-06-11,HAH,9280,8780,8820,9190,9190,2300600,21142514000
2021-06-14,HAH,9590,9340,9500,9390,9390,2291200,21514368000
2021-06-15,HAH,9440,9050,9390,9340,9340,2186000,20417240000
2021-06-16,HAH,9490,9210,9390,9320,9320,1551400,14459048000
2021-06-17,HAH,9830,9210,9280,9640,9640,1589300,15320852000
2021-06-18,HAH,9860,9530,9800,9680,9680,1865900,18061912000
2021-06-21,HAH,9740,9490,9530,9490,9490,1503100,14264419000
2021-06-22,HAH,9630,9410,9530,9430,9430,1479400,13950742000
2021-06-23,HAH,9440,9130,9430,9240,9240,1951900,18035556000
2021-06-24,HAH,9370,9190,9240,9220,9220,769700,7096634000
2021-06-25,HAH,9750,9220,9220,9630,9630,1450100,13964463000
2021-06-28,HAH,9680,9460,9640,9550,9550,1014800,9691340000
2021-06-29,HAH,9550,9250,9550,9460,9460,797300,7542458000
2021-06-30,HAH,9770,9490,9490,9490,9490,1036200,9833538000
2021-07-01,HAH,10040,9460,9460,9990,9990,1967400,19654326000
2021-07-02,HAH,10420,10020,10110,10420,10420,1711900,17837998000
2021-07-05,HAH,11140,9960,10420,10960,10960,2107700,23100392000
2021-07-06,HAH,11430,10420,10860,10420,10420,2451300,25542546000
2021-07-07,HAH,10670,10110,10420,10630,10630,1800500,19139315000
2021-07-08,HAH,11120,10580,10630,10760,10760,1180400,12701104000
2021-07-09,HAH,11390,10640,10790,11170,11170,1457600,16281392000
2021-07-12,HAH,11300,10390,11200,11050,11050,2077100,22951955000
2021-07-13,HAH,11200,10660,11170,11050,11050,1143200,12632360000
2021-07-14,HAH,11110,10510,11010,10820,10820,1149800,12440836000
2021-07-15,HAH,11170,10730,10730,11170,11170,907400,10135658000
2021-07-16,HAH,11950,11230,11230,11950,11950,2596200,31024590000
2021-07-19,HAH,12440,11670,11820,12070,12070,1790100,21606507000
2021-07-20,HAH,12290,11670,12270,11990,11990,1487400,17833926000
2021-07-21,HAH,12290,11860,11890,12290,12290,1275400,15674666000
2021-07-22,HAH,12690,12170,12270,12310,12310,1561500,19222065000
2021-07-23,HAH,12470,12130,12260,12260,12260,1186700,14548942000
