Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,PVT,1650,1580,1610,1610,2158.9619140625,375030,603798300
2012-03-21,PVT,1690,1580,1650,1650,2206.9384765625,1449770,2392120500
2012-03-22,PVT,1690,1610,1610,1650,2206.9384765625,657730,1085254500
2012-03-23,PVT,1730,1650,1650,1730,2302.892578125,2119390,3666544700
2012-03-26,PVT,1790,1760,1790,1790,2398.846435546875,1534600,2746934000
2012-03-27,PVT,1860,1790,1860,1830,2446.8232421875,2802310,5128227300
2012-03-28,PVT,1860,1760,1760,1760,2350.869384765625,1624010,2858257600
2012-03-29,PVT,1790,1690,1760,1690,2254.915771484375,1341180,2266594200
2012-03-30,PVT,1730,1610,1690,1610,2158.9619140625,720220,1159554200
2012-04-03,PVT,1690,1610,1610,1690,2254.915771484375,549640,928891600
2012-04-04,PVT,1730,1610,1690,1650,2206.9384765625,291090,480298500
2012-04-05,PVT,1690,1580,1650,1650,2206.9384765625,480550,792907500
2012-04-06,PVT,1730,1650,1650,1690,2254.915771484375,769000,1299610000
2012-04-09,PVT,1760,1690,1690,1730,2302.892578125,646690,1118773700
2012-04-10,PVT,1760,1690,1730,1730,2302.892578125,619140,1071112200
2012-04-11,PVT,1790,1730,1760,1760,2350.869384765625,913210,1607249600
2012-04-12,PVT,1830,1730,1790,1730,2302.892578125,1218730,2108402900
2012-04-13,PVT,1760,1690,1730,1690,2254.915771484375,595860,1007003400
2012-04-16,PVT,1760,1690,1690,1760,2350.869384765625,949160,1670521600
2012-04-17,PVT,1830,1790,1830,1830,2446.8232421875,1469540,2689258200
2012-04-18,PVT,1900,1830,1900,1900,2542.77734375,2914650,5537835000
2012-04-19,PVT,1980,1900,1940,1900,2542.77734375,2205240,4189956000
2012-04-20,PVT,1940,1830,1860,1860,2494.80029296875,1469350,2732991000
2012-04-23,PVT,1900,1790,1900,1790,2398.846435546875,789830,1413795700
2012-04-24,PVT,1860,1760,1790,1860,2494.80029296875,1097690,2041703400
2012-04-25,PVT,1940,1860,1900,1940,2590.754150390625,1323720,2568016800
2012-04-26,PVT,1940,1860,1940,1860,2494.80029296875,1238640,2303870400
2012-04-27,PVT,1940,1830,1830,1900,2542.77734375,1038800,1973720000
2012-05-02,PVT,1980,1900,1900,1980,2638.73095703125,3720380,7366352400
2012-05-03,PVT,2050,1900,1980,1980,2638.73095703125,1081490,2141350200
2012-05-04,PVT,2050,1940,2009,2050,2734.68505859375,1311760,2689108000
2012-05-07,PVT,2120,2120,2120,2120,2830.638671875,838650,1777938000
2012-05-08,PVT,2190,2190,2190,2190,2926.592529296875,484170,1060332300
2012-05-09,PVT,2300,2230,2300,2300,3070.5234375,2773980,6380154000
2012-05-10,PVT,2410,2340,2410,2410,3214.454345703125,3093380,7455045800
2012-05-11,PVT,2510,2370,2480,2410,3214.454345703125,3204970,7723977700
2012-05-14,PVT,2370,2300,2340,2300,3070.5234375,1267560,2915388000
2012-05-15,PVT,2270,2190,2190,2190,2926.592529296875,2255720,4940026800
2012-05-16,PVT,2230,2080,2150,2230,2974.569580078125,2177950,4856828500
2012-05-17,PVT,2340,2230,2300,2340,3118.500244140625,1826650,4274361000
2012-05-18,PVT,2370,2230,2300,2230,2974.569580078125,1414330,3153955900
2012-05-21,PVT,2340,2230,2300,2340,3118.500244140625,1011880,2367799200
2012-05-22,PVT,2370,2230,2340,2270,3022.546630859375,956530,2171323100
2012-05-23,PVT,2190,2150,2190,2150,2878.61572265625,1457890,3134463500
2012-05-24,PVT,2120,2050,2080,2050,2734.68505859375,1028760,2108958000
2012-05-25,PVT,2120,2080,2120,2120,2830.638671875,844130,1789555600
2012-05-28,PVT,2190,2120,2190,2190,2926.592529296875,1143720,2504746800
2012-05-29,PVT,2190,2120,2120,2120,2830.638671875,623660,1322159200
2012-05-30,PVT,2190,2120,2150,2150,2878.61572265625,254040,546186000
2012-05-31,PVT,2150,2050,2120,2050,2734.68505859375,479640,983262000
2012-06-01,PVT,2120,2050,2080,2050,2734.68505859375,312270,640153500
2012-06-04,PVT,2050,1980,2009,1980,2638.73095703125,697040,1380139200
2012-06-05,PVT,2009,1900,1980,2009,2686.707763671875,776440,1559867960
2012-06-06,PVT,2080,1980,2009,2080,2782.661865234375,673230,1400318400
2012-06-07,PVT,2150,2120,2120,2150,2878.61572265625,1306300,2808545000
2012-06-08,PVT,2270,2120,2230,2150,2878.61572265625,1162610,2499611500
2012-06-11,PVT,2230,2120,2150,2150,2878.61572265625,646410,1389781500
2012-06-12,PVT,2150,2050,2150,2050,2734.68505859375,694680,1424094000
2012-06-13,PVT,2120,2009,2050,2050,2734.68505859375,409280,839024000
2012-06-14,PVT,2080,2050,2080,2050,2734.68505859375,328890,674224500
2012-06-15,PVT,2120,2050,2080,2120,2830.638671875,631630,1339055600
2012-06-18,PVT,2190,2080,2190,2120,2830.638671875,589310,1249337200
2012-06-19,PVT,2120,2050,2120,2080,2782.661865234375,341060,709404800
2012-06-20,PVT,2120,2050,2080,2120,2830.638671875,273940,580752800
2012-06-21,PVT,2120,2050,2120,2050,2734.68505859375,891810,1828210500
2012-06-22,PVT,2050,1980,2050,2009,2686.707763671875,730510,1467594590
2012-06-25,PVT,2050,1940,2009,1940,2590.754150390625,697700,1353538000
2012-06-26,PVT,1900,1860,1900,1860,2494.80029296875,777660,1446447600
2012-06-27,PVT,1900,1790,1830,1790,2398.846435546875,577950,1034530500
2012-06-28,PVT,1790,1730,1790,1760,2350.869384765625,874180,1538556800
2012-06-29,PVT,1790,1730,1730,1790,2398.846435546875,263260,471235400
2012-07-02,PVT,1790,1730,1790,1730,2302.892578125,403780,698539400
2012-07-03,PVT,1730,1650,1730,1650,2206.9384765625,490360,809094000
2012-07-04,PVT,1690,1580,1610,1580,2110.98486328125,696410,1100327800
2012-07-05,PVT,1610,1510,1580,1610,2158.9619140625,517470,833126700
2012-07-06,PVT,1690,1610,1610,1690,2254.915771484375,773960,1307992400
2012-07-09,PVT,1690,1610,1690,1610,2158.9619140625,485070,780962700
2012-07-10,PVT,1690,1580,1610,1650,2206.9384765625,517870,854485500
2012-07-11,PVT,1730,1650,1650,1730,2302.892578125,1003030,1735241900
2012-07-12,PVT,1790,1760,1760,1790,2398.846435546875,697400,1248346000
2012-07-13,PVT,1860,1830,1830,1860,2494.80029296875,708970,1318684200
2012-07-16,PVT,1940,1830,1860,1830,2446.8232421875,872320,1596345600
2012-07-17,PVT,1900,1790,1830,1900,2542.77734375,499500,949050000
2012-07-18,PVT,1980,1900,1940,1980,2638.73095703125,1040880,2060942400
2012-07-19,PVT,2050,1900,1980,2009,2686.707763671875,854940,1717574460
2012-07-20,PVT,2050,1940,2050,1940,2590.754150390625,1000540,1941047600
2012-07-23,PVT,1980,1860,1900,1860,2494.80029296875,1037920,1930531200
2012-07-24,PVT,1830,1790,1830,1790,2398.846435546875,699920,1252856800
2012-07-25,PVT,1860,1790,1830,1860,2494.80029296875,703680,1308844800
2012-07-26,PVT,1900,1830,1860,1830,2446.8232421875,486350,890020500
2012-07-27,PVT,1860,1790,1860,1790,2398.846435546875,369010,660527900
2012-07-30,PVT,1830,1760,1760,1790,2398.846435546875,162670,291179300
2012-07-31,PVT,1830,1760,1830,1790,2398.846435546875,213010,381287900
2012-08-01,PVT,1790,1730,1790,1760,2350.869384765625,376660,662921600
2012-08-02,PVT,1790,1760,1790,1760,2350.869384765625,151010,265777600
2012-08-03,PVT,1790,1760,1760,1760,2350.869384765625,181700,319792000
2012-08-06,PVT,1830,1760,1760,1830,2446.8232421875,397850,728065500
2012-08-07,PVT,1900,1830,1830,1830,2446.8232421875,874190,1599767700
2012-08-08,PVT,1900,1830,1860,1900,2542.77734375,466170,885723000
2012-08-09,PVT,1940,1860,1900,1860,2494.80029296875,906350,1685811000
2012-08-10,PVT,1860,1790,1860,1860,2494.80029296875,401010,745878600
2012-08-13,PVT,1860,1790,1860,1830,2446.8232421875,389330,712473900
2012-08-14,PVT,1900,1830,1830,1860,2494.80029296875,531270,988162200
2012-08-15,PVT,1900,1830,1860,1860,2494.80029296875,515330,958513800
2012-08-16,PVT,1860,1830,1830,1830,2446.8232421875,174540,319408200
2012-08-17,PVT,1860,1830,1830,1860,2494.80029296875,674720,1254979200
2012-08-20,PVT,1900,1830,1860,1860,2494.80029296875,357230,664447800
2012-08-21,PVT,1830,1790,1830,1790,2398.846435546875,627980,1124084200
2012-08-22,PVT,1790,1730,1730,1730,2302.892578125,1072310,1855096300
2012-08-23,PVT,1690,1650,1690,1650,2206.9384765625,262440,433026000
2012-08-24,PVT,1730,1580,1580,1650,2206.9384765625,935140,1542981000
2012-08-27,PVT,1650,1580,1610,1580,2110.98486328125,564740,892289200
2012-08-28,PVT,1580,1510,1580,1550,2063.0078125,301490,467309500
2012-08-29,PVT,1610,1580,1610,1610,2158.9619140625,354150,570181500
2012-08-30,PVT,1690,1650,1650,1650,2206.9384765625,199130,328564500
2012-08-31,PVT,1690,1610,1650,1610,2158.9619140625,98070,157892700
2012-09-04,PVT,1690,1650,1650,1690,2254.915771484375,488990,826393100
2012-09-05,PVT,1690,1610,1690,1610,2158.9619140625,773020,1244562200
2012-09-06,PVT,1650,1580,1580,1610,2158.9619140625,318090,512124900
2012-09-07,PVT,1650,1550,1580,1610,2158.9619140625,312380,502931800
2012-09-10,PVT,1580,1550,1580,1550,2063.0078125,838150,1299132500
2012-09-11,PVT,1550,1470,1510,1470,1967.0540771484375,504240,741232800
2012-09-12,PVT,1550,1510,1510,1510,2015.031005859375,285140,430561400
2012-09-13,PVT,1550,1470,1510,1550,2063.0078125,140230,217356500
2012-09-14,PVT,1610,1580,1580,1610,2158.9619140625,492900,793569000
2012-09-17,PVT,1610,1550,1610,1550,2063.0078125,258520,400706000
2012-09-18,PVT,1580,1470,1550,1470,1967.0540771484375,565750,831652500
2012-09-19,PVT,1510,1440,1470,1510,2015.031005859375,227380,343343800
2012-09-20,PVT,1510,1440,1470,1440,1919.0771484375,239480,344851200
2012-09-21,PVT,1510,1440,1470,1510,2015.031005859375,84900,128199000
2012-09-24,PVT,1510,1440,1470,1470,1967.0540771484375,119800,176106000
2012-09-25,PVT,1470,1440,1440,1470,1967.0540771484375,88330,129845100
2012-09-26,PVT,1510,1440,1470,1470,1967.0540771484375,144720,212738400
2012-09-27,PVT,1510,1440,1470,1440,1919.0771484375,105100,151344000
2012-09-28,PVT,1440,1400,1440,1440,1919.0771484375,119010,171374400
2012-10-01,PVT,1440,1400,1400,1400,1871.1002197265625,262820,367948000
2012-10-02,PVT,1440,1360,1400,1400,1871.1002197265625,265250,371350000
2012-10-03,PVT,1440,1360,1400,1440,1919.0771484375,303770,437428800
2012-10-04,PVT,1440,1360,1400,1360,1823.123291015625,727640,989590400
2012-10-05,PVT,1400,1330,1360,1360,1823.123291015625,353140,480270400
