Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,VCB,7010,6710,6710,7010,8429.94140625,1819480,12754554800
2012-03-21,VCB,7210,7010,7010,7040,8458.3251953125,1083450,7627488000
2012-03-22,VCB,7210,7010,7040,7090,8515.091796875,1412870,10017248300
2012-03-23,VCB,7150,6990,7090,6990,8401.5576171875,1025350,7167196500
2012-03-26,VCB,7040,6920,6990,6970,8373.173828125,755570,5266322900
2012-03-27,VCB,6970,6730,6970,6730,8089.33740234375,652340,4390248200
2012-03-28,VCB,6850,6630,6730,6850,8231.255859375,716070,4905079500
2012-03-29,VCB,7010,6780,6940,6780,8146.10498046875,577290,3914026200
2012-03-30,VCB,6850,6730,6830,6850,8231.255859375,612500,4195625000
2012-04-03,VCB,6940,6800,6800,6870,8259.6396484375,320890,2204514300
2012-04-04,VCB,6940,6830,6920,6830,8202.8720703125,324620,2217154600
2012-04-05,VCB,6870,6800,6800,6830,8202.8720703125,231220,1579232600
2012-04-06,VCB,6890,6800,6830,6800,8174.48828125,259430,1764124000
2012-04-09,VCB,6850,6750,6850,6800,8174.48828125,458350,3116780000
2012-04-10,VCB,6940,6800,6800,6890,8288.0234375,515200,3549728000
2012-04-11,VCB,6990,6870,6920,6990,8401.5576171875,785390,5489876100
2012-04-12,VCB,7320,7040,7060,7270,8742.1611328125,1502870,10925864900
2012-04-13,VCB,7420,7210,7300,7370,8855.6962890625,904860,6668818200
2012-04-16,VCB,7720,7370,7420,7690,9253.06640625,783270,6023346300
2012-04-17,VCB,8070,7690,7720,8070,9707.205078125,1139680,9197217600
2012-04-18,VCB,8270,7840,8000,7980,9593.6708984375,1231280,9825614400
2012-04-19,VCB,8050,7840,7980,7910,9508.51953125,1044740,8263893400
2012-04-20,VCB,7980,7720,7980,7770,9338.2177734375,563060,4374976200
2012-04-23,VCB,7840,7720,7740,7740,9309.833984375,404510,3130907400
2012-04-24,VCB,7770,7630,7770,7690,9253.06640625,643880,4951437200
2012-04-25,VCB,7810,7650,7810,7690,9253.06640625,560280,4308553200
2012-04-26,VCB,7770,7670,7770,7670,9224.68359375,507420,3891911400
2012-04-27,VCB,7890,7690,7790,7790,9366.6015625,587740,4578494600
2012-05-02,VCB,7840,7690,7840,7790,9366.6015625,333090,2594771100
2012-05-03,VCB,7790,7650,7690,7740,9309.833984375,270240,2091657600
2012-05-04,VCB,7980,7690,7690,7810,9394.9853515625,588220,4593998200
2012-05-07,VCB,8000,7860,7950,7950,9565.287109375,635210,5049919500
2012-05-08,VCB,8119,7950,8000,7950,9565.287109375,801940,6375423000
2012-05-09,VCB,8170,7930,7930,8070,9707.205078125,1012160,8168131200
2012-05-10,VCB,8480,8170,8210,8330,10019.4248046875,1467910,12227690300
2012-05-11,VCB,8740,8330,8380,8580,10303.26171875,1566700,13442286000
2012-05-14,VCB,8990,8620,8620,8740,10501.947265625,1561680,13649083200
2012-05-15,VCB,8790,8310,8740,8310,9991.041015625,1511260,12558570600
2012-05-16,VCB,8360,7950,8330,8029,9650.4375,1051710,8444179590
2012-05-17,VCB,8170,7670,8029,7670,9224.68359375,1584180,12150660600
2012-05-18,VCB,7690,7300,7570,7550,9082.7646484375,1158820,8749091000
2012-05-21,VCB,7840,7520,7670,7740,9309.833984375,475800,3682692000
2012-05-22,VCB,7720,7490,7670,7550,9082.7646484375,436130,3292781500
2012-05-23,VCB,7490,7180,7440,7180,8628.626953125,843060,6053170800
2012-05-24,VCB,7180,6850,7110,6890,8288.0234375,1244600,8575294000
2012-05-25,VCB,7230,7010,7150,7230,8685.3935546875,687850,4973155500
2012-05-28,VCB,7440,7180,7300,7230,8685.3935546875,401320,2901543600
2012-05-29,VCB,7230,6970,7230,7010,8429.94140625,810110,5678871100
2012-05-30,VCB,7300,6920,6920,7110,8543.4755859375,429460,3053460600
2012-05-31,VCB,7130,6970,7130,6970,8373.173828125,401240,2796642800
2012-06-01,VCB,7060,6970,7010,6990,8401.5576171875,201700,1409883000
2012-06-04,VCB,6970,6660,6870,6660,8004.1865234375,1069900,7125534000
2012-06-05,VCB,6780,6590,6660,6780,8146.10498046875,670600,4546668000
2012-06-06,VCB,6990,6750,6800,6940,8344.7900390625,352000,2442880000
2012-06-07,VCB,7250,7040,7130,7110,8543.4755859375,569340,4048007400
2012-06-08,VCB,7250,7060,7180,7110,8543.4755859375,897450,6380869500
2012-06-11,VCB,7110,6850,7060,6990,8401.5576171875,1171120,8186128800
2012-06-12,VCB,7090,6940,7090,6940,8344.7900390625,578180,4012569200
2012-06-13,VCB,7040,6920,7010,6990,8401.5576171875,248560,1737434400
2012-06-14,VCB,6990,6890,6890,6890,8288.0234375,329880,2272873200
2012-06-15,VCB,7210,6890,7010,7060,8486.708984375,1483180,10471250800
2012-06-18,VCB,7210,7060,7210,7150,8600.2431640625,495860,3545399000
2012-06-19,VCB,7150,6940,7150,6940,8344.7900390625,392770,2725823800
2012-06-20,VCB,7090,6920,6990,7040,8458.3251953125,143200,1008128000
2012-06-21,VCB,7150,7040,7150,7060,8486.708984375,564070,3982334200
2012-06-22,VCB,7090,6990,7090,6990,8401.5576171875,421500,2946285000
2012-06-25,VCB,7060,6890,6940,6940,8344.7900390625,350220,2430526800
2012-06-26,VCB,6940,6800,6940,6800,8174.48828125,501020,3406936000
2012-06-27,VCB,6890,6800,6890,6800,8174.48828125,250800,1705440000
2012-06-28,VCB,6920,6800,6890,6890,8288.0234375,558770,3849925300
2012-06-29,VCB,7060,6920,7060,6970,8373.173828125,713320,4971840400
2012-07-02,VCB,7060,6870,6890,6920,8316.40625,428830,2967503600
2012-07-03,VCB,6890,6630,6850,6630,7975.80322265625,516120,3421875600
2012-07-04,VCB,6730,6610,6660,6630,7975.80322265625,207820,1377846600
2012-07-05,VCB,6750,6610,6710,6750,8117.72119140625,260550,1758712500
2012-07-06,VCB,6800,6660,6750,6730,8089.33740234375,147130,990184900
2012-07-09,VCB,6730,6610,6660,6610,7947.41943359375,241370,1595455700
2012-07-10,VCB,6680,6570,6610,6570,7890.65185546875,419510,2756180700
2012-07-11,VCB,6610,6570,6610,6610,7947.41943359375,130200,860622000
2012-07-12,VCB,6680,6610,6680,6610,7947.41943359375,194680,1286834800
2012-07-13,VCB,6830,6610,6610,6750,8117.72119140625,518760,3501630000
2012-07-16,VCB,6830,6680,6800,6680,8032.5703125,124200,829656000
2012-07-17,VCB,6850,6630,6630,6680,8032.5703125,307000,2050760000
2012-07-18,VCB,6780,6680,6680,6710,8060.9541015625,336700,2259257000
2012-07-19,VCB,6940,6680,6710,6940,8344.7900390625,542920,3767864800
2012-07-20,VCB,7010,6780,7010,6780,8146.10498046875,593290,4022506200
2012-07-23,VCB,6800,6660,6660,6780,8146.10498046875,286360,1941520800
2012-07-24,VCB,6780,6660,6660,6660,8004.1865234375,122260,814251600
2012-07-25,VCB,6710,6630,6680,6660,8004.1865234375,167730,1117081800
2012-07-26,VCB,6730,6630,6660,6660,8004.1865234375,167980,1118746800
2012-07-27,VCB,6730,6610,6730,6660,8004.1865234375,150500,1002330000
2012-07-30,VCB,6660,6510,6510,6590,7919.03564453125,126270,832119300
2012-07-31,VCB,6730,6590,6730,6590,7919.03564453125,377730,2489240700
2012-08-01,VCB,6570,6470,6540,6490,7805.5009765625,287220,1864057800
2012-08-02,VCB,6590,6470,6490,6490,7805.5009765625,116090,753424100
2012-08-03,VCB,6540,6470,6490,6490,7805.5009765625,144950,940725500
2012-08-06,VCB,6610,6470,6470,6510,7833.884765625,216410,1408829100
2012-08-07,VCB,6610,6510,6510,6570,7890.65185546875,215390,1415112300
2012-08-08,VCB,6610,6570,6570,6590,7919.03564453125,171670,1131305300
2012-08-09,VCB,6660,6590,6590,6660,8004.1865234375,301100,2005326000
2012-08-10,VCB,6630,6570,6610,6570,7890.65185546875,161440,1060660800
2012-08-13,VCB,6610,6540,6570,6540,7862.2685546875,106630,697360200
2012-08-14,VCB,6710,6590,6610,6630,7975.80322265625,421060,2791627800
2012-08-15,VCB,6680,6570,6590,6590,7919.03564453125,289330,1906684700
2012-08-16,VCB,6630,6570,6630,6570,7890.65185546875,126480,830973600
2012-08-17,VCB,6630,6590,6610,6610,7947.41943359375,180360,1192179600
2012-08-20,VCB,6780,6590,6590,6710,8060.9541015625,309140,2074329400
2012-08-21,VCB,6610,6370,6610,6370,7663.5830078125,957750,6100867500
2012-08-22,VCB,6350,6090,6160,6230,7493.28125,1156560,7205368800
2012-08-23,VCB,6050,5930,6030,5930,7124.2939453125,658510,3904964300
2012-08-24,VCB,6200,5650,5650,6160,7408.13037109375,1187880,7317340800
2012-08-27,VCB,5950,5860,5930,5860,7039.14306640625,540580,3167798800
2012-08-28,VCB,6030,5740,5910,5910,7095.91015625,295550,1746700500
2012-08-29,VCB,6090,5830,5830,6030,7237.828125,527300,3179619000
2012-08-30,VCB,6070,6000,6050,6050,7266.2119140625,358540,2169167000
2012-08-31,VCB,6070,5860,6070,5860,7039.14306640625,511390,2996745400
2012-09-04,VCB,6050,5860,5860,5950,7152.67724609375,318900,1897455000
2012-09-05,VCB,6030,5880,5950,5950,7152.67724609375,282630,1681648500
2012-09-06,VCB,5950,5910,5950,5950,7152.67724609375,236550,1407472500
2012-09-07,VCB,6000,5930,5980,6000,7209.44482421875,500270,3001620000
2012-09-10,VCB,5930,5710,5910,5710,6868.8408203125,828840,4732676400
2012-09-11,VCB,5830,5650,5670,5670,6812.07373046875,353590,2004855300
2012-09-12,VCB,5790,5670,5670,5710,6868.8408203125,147150,840226500
2012-09-13,VCB,5910,5670,5710,5910,7095.91015625,315970,1867382700
2012-09-14,VCB,6180,5950,6030,6160,7408.13037109375,1052920,6485987200
2012-09-17,VCB,6470,6090,6160,6400,7691.966796875,1311050,8390720000
2012-09-18,VCB,6370,6090,6370,6090,7322.9794921875,602330,3668189700
2012-09-19,VCB,6120,5880,6030,6050,7266.2119140625,741190,4484199500
2012-09-20,VCB,6000,5770,6000,5860,7039.14306640625,598550,3507503000
2012-09-21,VCB,6030,5860,5910,6030,7237.828125,1275070,7688672100
2012-09-24,VCB,6000,5860,5980,5860,7039.14306640625,150850,883981000
2012-09-25,VCB,5980,5860,5910,5880,7067.5263671875,314450,1848966000
2012-09-26,VCB,5950,5860,5860,5930,7124.2939453125,369840,2193151200
2012-09-27,VCB,6070,5910,6070,5930,7124.2939453125,473460,2807617800
2012-09-28,VCB,5930,5810,5910,5810,6982.37548828125,346220,2011538200
2012-10-01,VCB,5830,5650,5810,5650,6783.68994140625,266790,1507363500
2012-10-02,VCB,5690,5620,5650,5620,6755.306640625,234110,1315698200
2012-10-03,VCB,5710,5650,5650,5670,6812.07373046875,397080,2251443600
