Date,code,high,low,open,close,adjust,volume_match,value_match
2016-12-28,NVL,25601,25601,25601,25601,25601,7232660,185163328660
2016-12-29,NVL,26284,24705,25815,25644,25644,3217540,82510595760
2016-12-30,NVL,25644,24919,25601,25644,25644,2391160,61318907040
2017-01-03,NVL,25601,25175,25601,25175,25175,520260,13097545500
2017-01-04,NVL,25388,25175,25175,25345,25345,1056370,26773697650
2017-01-05,NVL,25345,25175,25303,25217,25217,637040,16064237680
2017-01-06,NVL,25260,25089,25175,25260,25260,787010,19879872600
2017-01-09,NVL,25303,25047,25217,25303,25303,1110630,28102270890
2017-01-10,NVL,25260,25132,25260,25175,25175,802560,20204448000
2017-01-11,NVL,25217,25047,25132,25217,25217,1077670,27175604390
2017-01-12,NVL,25217,25047,25175,25089,25089,904360,22689488040
2017-01-13,NVL,25175,24961,25089,25175,25175,967870,24366127250
2017-01-16,NVL,25260,25047,25132,25260,25260,1332640,33662486400
2017-01-17,NVL,25260,25089,25217,25089,25089,1127570,28289603730
2017-01-18,NVL,25175,25047,25047,25132,25132,1179580,29645204560
2017-01-19,NVL,25175,24748,25089,24791,24791,1368300,33921525300
2017-01-20,NVL,24961,24705,24791,24833,24833,975810,24232289730
2017-01-23,NVL,24919,24663,24833,24663,24663,1087390,26818299570
2017-01-24,NVL,24833,24577,24663,24705,24705,1201640,29686516200
2017-01-25,NVL,25857,24748,24748,25857,25857,1636490,42314721930
2017-02-02,NVL,25985,25772,25900,25985,25985,1363250,35424051250
2017-02-03,NVL,25985,25729,25943,25985,25985,1185700,30810414500
2017-02-06,NVL,25943,25559,25943,25559,25559,1119780,28620457020
2017-02-07,NVL,25516,25260,25473,25388,25388,1226190,31130511720
2017-02-08,NVL,25601,25217,25388,25217,25217,1262530,31837219010
2017-02-09,NVL,25473,25089,25217,25089,25089,1679120,42127441680
2017-02-10,NVL,25431,25089,25175,25089,25089,1606250,40299206250
2017-02-13,NVL,25388,25132,25132,25260,25260,1257830,31772785800
2017-02-14,NVL,25431,25260,25260,25260,25260,1291960,32634909600
2017-02-15,NVL,25601,25260,25260,25388,25388,1404110,35647544680
2017-02-16,NVL,25857,25431,25431,25729,25729,1493510,38426518790
2017-02-17,NVL,26199,25729,25772,25943,25943,1384350,35914192050
2017-02-20,NVL,27095,26028,26028,26924,26924,1026640,27641255360
2017-02-21,NVL,28588,26924,27095,28162,28162,876160,24674417920
2017-02-22,NVL,29015,28162,28204,28247,28247,866880,24486759360
2017-02-23,NVL,28418,27692,28162,28119,28119,1538930,43273172670
2017-02-24,NVL,28119,27521,28076,27863,27863,1235090,34413312670
2017-02-27,NVL,28546,27777,27777,28375,28375,1041880,29563345000
