Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,QCG,9400,9060,9060,9200,9200,629200,5788640000
2021-01-05,QCG,9250,9140,9150,9190,9190,611300,5617847000
2021-01-06,QCG,9220,8820,9190,8920,8920,882400,7871008000
2021-01-07,QCG,9150,8920,8920,9150,9150,811600,7426140000
2021-01-08,QCG,9600,9200,9600,9300,9300,792300,7368390000
2021-01-11,QCG,9540,9300,9400,9380,9380,857500,8043350000
2021-01-12,QCG,9400,9280,9400,9370,9370,656600,6152342000
2021-01-13,QCG,9360,9120,9350,9120,9120,704700,6426864000
2021-01-14,QCG,9120,8920,9120,8950,8950,1078300,9650785000
2021-01-15,QCG,9180,8800,8800,9050,9050,1229300,11125165000
2021-01-18,QCG,9250,9000,9050,9090,9090,971100,8827299000
2021-01-19,QCG,9200,8460,9090,8460,8460,700300,5924538000
2021-01-20,QCG,8500,7870,8460,8000,8000,763000,6104000000
2021-01-21,QCG,8560,7980,8000,8560,8560,832200,7123632000
2021-01-22,QCG,8890,8420,8800,8700,8700,904700,7870890000
2021-01-25,QCG,8860,8420,8600,8420,8420,676400,5695288000
2021-01-26,QCG,8420,7850,8400,8090,8090,572200,4629098000
2021-01-27,QCG,8100,7600,8100,7940,7940,797700,6333738000
2021-01-28,QCG,8100,7390,7800,7390,7390,875100,6466989000
2021-01-29,QCG,7900,6880,6880,7700,7700,1000100,7700770000
2021-02-01,QCG,7690,7170,7300,7170,7170,420300,3013551000
2021-02-02,QCG,7300,6800,6800,7190,7190,364500,2620755000
2021-02-03,QCG,7650,7190,7190,7500,7500,250000,1875000000
2021-02-04,QCG,7790,7480,7500,7600,7600,280500,2131800000
2021-02-05,QCG,7700,7500,7700,7600,7600,251200,1909120000
2021-02-08,QCG,7640,7090,7630,7110,7110,288600,2051946000
2021-02-09,QCG,7390,7000,7390,7300,7300,175800,1283340000
2021-02-17,QCG,7500,7300,7300,7480,7480,266000,1989680000
2021-02-18,QCG,7750,7420,7480,7680,7680,507600,3898368000
2021-02-19,QCG,8210,7650,7680,8210,8210,548700,4504827000
2021-02-22,QCG,8780,8580,8780,8780,8780,558600,4904508000
2021-02-23,QCG,9390,8880,9390,9000,9000,1805600,16250400000
2021-02-24,QCG,9300,8500,8850,8850,8850,708900,6273765000
2021-02-25,QCG,8850,8310,8800,8310,8310,501700,4169127000
2021-02-26,QCG,8780,8200,8220,8650,8650,478400,4138160000
2021-03-01,QCG,9000,8620,9000,8870,8870,585500,5193385000
2021-03-02,QCG,8990,8750,8990,8760,8760,380800,3335808000
2021-03-03,QCG,9370,8800,8860,9370,9370,1814700,17003739000
2021-03-04,QCG,9950,9200,9950,9290,9290,2540400,23600316000
2021-03-05,QCG,9670,9320,9400,9520,9520,1438100,13690712000
2021-03-08,QCG,9820,9300,9800,9340,9340,1032300,9641682000
2021-03-09,QCG,9300,8820,9200,9200,9200,742600,6831920000
2021-03-10,QCG,9300,9130,9200,9200,9200,722200,6644240000
2021-03-11,QCG,9280,8900,9280,8980,8980,931200,8362176000
2021-03-12,QCG,9300,8810,8980,9150,9150,804400,7360260000
2021-03-15,QCG,9500,9070,9150,9370,9370,678700,6359419000
2021-03-16,QCG,9800,9350,9400,9500,9500,969200,9207400000
2021-03-17,QCG,9540,9300,9360,9350,9350,415200,3882120000
2021-03-18,QCG,9400,9260,9350,9360,9360,265000,2480400000
2021-03-19,QCG,9360,9150,9360,9200,9200,342500,3151000000
2021-03-22,QCG,9430,9130,9200,9400,9400,410900,3862460000
2021-03-23,QCG,9490,9200,9490,9250,9250,391300,3619525000
2021-03-24,QCG,9200,8900,9050,8900,8900,369100,3284990000
2021-03-25,QCG,9000,8800,8900,8880,8880,377300,3350424000
2021-03-26,QCG,8880,8260,8670,8650,8650,897600,7764240000
2021-03-29,QCG,9100,8660,8800,9050,9050,437900,3962995000
2021-03-30,QCG,9100,8950,9050,8990,8990,364500,3276855000
2021-03-31,QCG,9010,8710,8710,8980,8980,380500,3416890000
2021-04-01,QCG,9100,8970,8980,8980,8980,299500,2689510000
2021-04-02,QCG,9110,8960,8980,9050,9050,407200,3685160000
2021-04-05,QCG,9100,8880,9100,9000,9000,451200,4060800000
