Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,ACB,3530,3420,3460,3480,3480,862200,3000456000
2012-03-21,ACB,3540,3430,3480,3500,3500,1608000,5628000000
2012-03-22,ACB,3530,3440,3530,3500,3500,578600,2025100000
2012-03-23,ACB,3510,3440,3480,3480,3480,1402600,4881048000
2012-03-26,ACB,3550,3480,3540,3500,3500,1228700,4300450000
2012-03-27,ACB,3500,3390,3500,3390,3390,1317900,4467681000
2012-03-28,ACB,3420,3330,3380,3400,3400,1161200,3948080000
2012-03-29,ACB,3420,3270,3420,3330,3330,1103100,3673323000
2012-03-30,ACB,3360,3330,3330,3330,3330,784200,2611386000
2012-04-03,ACB,3400,3330,3350,3390,3390,321500,1089885000
2012-04-04,ACB,3430,3350,3430,3360,3360,309000,1038240000
2012-04-05,ACB,3430,3350,3380,3420,3420,427200,1461024000
2012-04-06,ACB,3460,3420,3440,3430,3430,948100,3251983000
2012-04-09,ACB,3460,3430,3440,3440,3440,674100,2318904000
2012-04-10,ACB,3460,3390,3460,3420,3420,513200,1755144000
2012-04-11,ACB,3500,3420,3420,3480,3480,743400,2587032000
2012-04-12,ACB,3620,3480,3480,3570,3570,2167400,7737618000
2012-04-13,ACB,3590,3500,3590,3570,3570,718200,2563974000
2012-04-16,ACB,3610,3500,3530,3570,3570,580500,2072385000
2012-04-17,ACB,3610,3530,3550,3550,3550,759500,2696225000
2012-04-18,ACB,3580,3480,3540,3500,3500,1107200,3875200000
2012-04-19,ACB,3500,3430,3500,3440,3440,862500,2967000000
2012-04-20,ACB,3460,3420,3440,3460,3460,657600,2275296000
2012-04-23,ACB,3680,3420,3680,3500,3500,355200,1243200000
2012-04-24,ACB,3500,3460,3480,3500,3500,152900,535150000
2012-04-25,ACB,3550,3480,3510,3500,3500,181600,635600000
2012-04-26,ACB,3530,3420,3530,3480,3480,307800,1071144000
2012-04-27,ACB,3500,3440,3460,3480,3480,268900,935772000
2012-05-02,ACB,3480,3430,3460,3440,3440,263900,907816000
2012-05-03,ACB,3480,3420,3420,3440,3440,468700,1612328000
2012-05-04,ACB,3480,3430,3430,3460,3460,315700,1092322000
2012-05-07,ACB,3500,3460,3480,3500,3500,293600,1027600000
2012-05-08,ACB,3610,3480,3480,3510,3510,858000,3011580000
2012-05-09,ACB,3550,3460,3500,3510,3510,324000,1137240000
2012-05-10,ACB,3570,3480,3510,3510,3510,581900,2042469000
2012-05-11,ACB,3530,3460,3500,3480,3480,349000,1214520000
2012-05-14,ACB,3570,3460,3500,3480,3480,1015200,3532896000
2012-05-15,ACB,3500,3440,3480,3480,3480,877400,3053352000
2012-05-16,ACB,3500,3460,3480,3480,3480,824500,2869260000
2012-05-17,ACB,3500,3480,3480,3480,3480,659100,2293668000
2012-05-18,ACB,3480,3390,3480,3430,3430,1051500,3606645000
2012-05-21,ACB,3510,3420,3420,3510,3510,244900,859599000
2012-05-22,ACB,3530,3270,3480,3480,3480,242400,843552000
2012-05-23,ACB,3480,3460,3480,3480,3480,556100,1935228000
2012-05-24,ACB,3480,3460,3480,3480,3480,609200,2120016000
2012-05-25,ACB,3510,3460,3460,3510,3510,203500,714285000
2012-05-28,ACB,3530,3480,3510,3500,3500,172200,602700000
2012-05-29,ACB,3510,3480,3480,3500,3500,233300,816550000
2012-05-30,ACB,3510,3480,3500,3510,3510,56500,198315000
2012-05-31,ACB,3500,3480,3480,3480,3480,441000,1534680000
2012-06-01,ACB,3500,3480,3480,3500,3500,81400,284900000
2012-06-04,ACB,3500,3460,3480,3480,3480,425900,1482132000
2012-06-05,ACB,3500,3480,3480,3480,3480,253100,880788000
2012-06-06,ACB,3510,3480,3480,3500,3500,92400,323400000
2012-06-07,ACB,3510,3480,3480,3510,3510,53900,189189000
2012-06-08,ACB,3530,3480,3510,3480,3480,126100,438828000
2012-06-11,ACB,3500,3390,3390,3500,3500,166800,583800000
2012-06-12,ACB,3500,3480,3500,3480,3480,210500,732540000
2012-06-13,ACB,3500,3480,3480,3500,3500,289700,1013950000
2012-06-14,ACB,3500,3480,3480,3480,3480,294900,1026252000
2012-06-15,ACB,3480,3480,3480,3480,3480,180600,628488000
2012-06-18,ACB,3510,3480,3480,3500,3500,129000,451500000
2012-06-19,ACB,3510,3480,3500,3500,3500,402200,1407700000
2012-06-20,ACB,3510,3480,3510,3500,3500,339300,1187550000
2012-06-21,ACB,3510,3480,3480,3500,3500,711600,2490600000
2012-06-22,ACB,3500,3480,3500,3480,3480,568200,1977336000
2012-06-25,ACB,3500,3480,3500,3480,3480,283900,987972000
2012-06-26,ACB,3500,3460,3500,3480,3480,725600,2525088000
2012-06-27,ACB,3500,3480,3480,3480,3480,560400,1950192000
2012-06-28,ACB,3500,3480,3480,3480,3480,622500,2166300000
2012-06-29,ACB,3500,3480,3500,3480,3480,1184300,4121364000
2012-07-02,ACB,3500,3480,3500,3480,3480,141000,490680000
2012-07-03,ACB,3480,3480,3480,3480,3480,752300,2618004000
2012-07-04,ACB,3480,3480,3480,3480,3480,250500,871740000
2012-07-05,ACB,3480,3480,3480,3480,3480,225500,784740000
2012-07-06,ACB,3500,3480,3480,3480,3480,172900,601692000
2012-07-09,ACB,3500,3460,3500,3480,3480,1134500,3948060000
2012-07-10,ACB,3480,3460,3480,3460,3460,872200,3017812000
2012-07-11,ACB,3480,3460,3460,3480,3480,365500,1271940000
2012-07-12,ACB,3480,3460,3480,3460,3460,424600,1469116000
2012-07-13,ACB,3480,3460,3460,3460,3460,391400,1354244000
2012-07-16,ACB,3480,3460,3460,3480,3480,95900,333732000
2012-07-17,ACB,3500,3460,3480,3500,3500,95800,335300000
2012-07-18,ACB,3500,3480,3480,3500,3500,24700,86450000
2012-07-19,ACB,3500,3480,3500,3500,3500,70000,245000000
2012-07-20,ACB,3500,3480,3480,3480,3480,115900,403332000
2012-07-23,ACB,3500,3480,3480,3480,3480,177700,618396000
2012-07-24,ACB,3480,3480,3480,3480,3480,86200,299976000
2012-07-25,ACB,3480,3480,3480,3480,3480,89400,311112000
2012-07-26,ACB,3480,3480,3480,3480,3480,721300,2510124000
2012-07-27,ACB,3500,3480,3480,3480,3480,291300,1013724000
2012-07-30,ACB,3500,3480,3480,3500,3500,83500,292250000
2012-07-31,ACB,3500,3480,3480,3480,3480,79800,277704000
2012-08-01,ACB,3500,3480,3480,3480,3480,245700,855036000
2012-08-02,ACB,3500,3480,3480,3480,3480,295100,1026948000
2012-08-03,ACB,3480,3480,3480,3480,3480,57800,201144000
2012-08-06,ACB,3500,3480,3480,3500,3500,222600,779100000
2012-08-07,ACB,3500,3480,3500,3480,3480,126800,441264000
2012-08-08,ACB,3480,3480,3480,3480,3480,151100,525828000
2012-08-09,ACB,3500,3480,3480,3500,3500,42800,149800000
2012-08-10,ACB,3480,3480,3480,3480,3480,65300,227244000
2012-08-13,ACB,3500,3480,3480,3480,3480,127800,444744000
2012-08-14,ACB,3500,3480,3480,3500,3500,154300,540050000
