Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,MSN,60370,58820,58820,59330,59330.0,184330,10936298900
2012-03-21,MSN,60880,59330,59330,59330,59330.0,131040,7774603200
2012-03-22,MSN,59850,58820,59330,58820,58820.0,63890,3758009800
2012-03-23,MSN,59850,58820,58820,59330,59330.0,108340,6427812200
2012-03-26,MSN,60370,58820,59850,60370,60370.0,73390,4430554300
2012-03-27,MSN,60370,58300,60370,58300,58300.0,70220,4093826000
2012-03-28,MSN,59850,57780,58300,58820,58820.0,61930,3642722600
2012-03-29,MSN,59330,58300,59330,58300,58300.0,51980,3030434000
2012-03-30,MSN,59850,58300,58820,58820,58820.0,81340,4784418800
2012-04-03,MSN,59850,58300,59330,59850,59850.0,62840,3760974000
2012-04-04,MSN,60370,58820,59850,58820,58820.0,70730,4160338600
2012-04-05,MSN,59850,58820,59330,58820,58820.0,42570,2503967400
2012-04-06,MSN,59850,58820,58820,58820,58820.0,84530,4972054600
2012-04-09,MSN,59850,59330,59330,59330,59330.0,92670,5498111100
2012-04-10,MSN,61400,59330,59330,60880,60880.0,205600,12516928000
2012-04-11,MSN,62430,60370,61910,60370,60370.0,229940,13881477800
2012-04-12,MSN,62430,60370,60370,60880,60880.0,242960,14791404800
2012-04-13,MSN,60880,59850,60880,59850,59850.0,67600,4045860000
2012-04-16,MSN,60370,58300,60370,58820,58820.0,131550,7737771000
2012-04-17,MSN,59850,58300,59330,58820,58820.0,209950,12349259000
2012-04-18,MSN,59850,58820,59330,59330,59330.0,253170,15020576100
2012-04-19,MSN,60370,59330,59330,60370,60370.0,162880,9833065600
2012-04-20,MSN,60370,59850,59850,59850,59850.0,85580,5121963000
2012-04-23,MSN,59850,58820,59850,59330,59330.0,132410,7855885300
2012-04-24,MSN,59330,57780,59330,57780,57780.0,167190,9660238200
2012-04-25,MSN,58300,56750,58300,57780,57780.0,293750,16972875000
2012-04-26,MSN,57780,56750,57270,57270,57270.0,142460,8158684200
2012-04-27,MSN,57270,55720,57270,56750,56750.0,206990,11746682500
2012-05-02,MSN,57270,55200,56750,55720,55720.0,144830,8069927600
2012-05-03,MSN,55720,53140,55200,53140,53140.0,419910,22314017400
2012-05-04,MSN,55720,53660,53660,55720,55720.0,191020,10643634400
2012-05-07,MSN,58300,56750,56750,57780,57780.0,173010,9996517800
2012-05-08,MSN,57270,55720,57270,56240,56240.0,63240,3556617600
2012-05-09,MSN,55720,54170,54690,54170,54170.0,124130,6724122100
2012-05-10,MSN,54690,53140,54170,54170,54170.0,104870,5680807900
2012-05-11,MSN,54690,53660,54690,53660,53660.0,75340,4042744400
2012-05-14,MSN,54690,52620,53660,52620,52620.0,146620,7715144400
2012-05-15,MSN,52620,50560,51590,50820,50820.0,163930,8330922600
2012-05-16,MSN,53140,50560,51070,51590,51590.0,369880,19082109200
2012-05-17,MSN,53140,51590,51590,51590,51590.0,71240,3675271600
2012-05-18,MSN,52620,51070,51590,51590,51590.0,145210,7491383900
2012-05-21,MSN,53660,51590,52110,53140,53140.0,138690,7369986600
2012-05-22,MSN,53660,51590,53660,51590,51590.0,66580,3434862200
2012-05-23,MSN,52620,50820,50820,51590,51590.0,89760,4630718400
2012-05-24,MSN,52110,50560,51070,51590,51590.0,132690,6845477100
2012-05-25,MSN,52620,51330,51590,51590,51590.0,194740,10046636600
2012-05-28,MSN,52110,51330,52110,51590,51590.0,41290,2130151100
2012-05-29,MSN,51590,51330,51330,51590,51590.0,30980,1598258200
2012-05-30,MSN,52110,51330,51590,52110,52110.0,57160,2978607600
2012-05-31,MSN,52110,51590,51590,52110,52110.0,53440,2784758400
2012-06-01,MSN,52620,51590,52110,52620,52620.0,50820,2674148400
2012-06-04,MSN,52620,51590,52110,51590,51590.0,65430,3375533700
2012-06-05,MSN,52620,51330,51330,52110,52110.0,99620,5191198200
2012-06-06,MSN,52620,51590,52110,51590,51590.0,16790,866196100
2012-06-07,MSN,52110,51070,51590,51590,51590.0,165510,8538660900
2012-06-08,MSN,52110,51330,52110,51330,51330.0,73070,3750683100
2012-06-11,MSN,51590,51070,51070,51590,51590.0,57160,2948884400
2012-06-12,MSN,52110,51330,51590,51590,51590.0,41550,2143564500
2012-06-13,MSN,52620,51330,51590,52110,52110.0,46820,2439790200
2012-06-14,MSN,52620,51590,52110,52620,52620.0,44680,2351061600
2012-06-15,MSN,54690,52110,52110,54690,54690.0,254960,13943762400
2012-06-18,MSN,54690,53140,53660,53140,53140.0,21750,1155795000
2012-06-19,MSN,54170,52110,52110,53660,53660.0,33990,1823903400
2012-06-20,MSN,53660,53140,53140,53660,53660.0,3960,212493600
2012-06-21,MSN,53660,52620,53140,53660,53660.0,3750,201225000
2012-06-22,MSN,53140,51590,53140,51590,51590.0,20610,1063269900
2012-06-25,MSN,53140,51590,51590,52110,52110.0,27000,1406970000
2012-06-26,MSN,52110,51590,51590,52110,52110.0,65380,3406951800
2012-06-27,MSN,52110,51330,51590,51330,51330.0,57750,2964307500
2012-06-28,MSN,51330,50820,51070,50820,50820.0,17110,869530200
2012-06-29,MSN,52110,50820,51070,51590,51590.0,49080,2532037200
2012-07-02,MSN,53660,51330,51590,53660,53660.0,72920,3912887200
2012-07-03,MSN,53140,51590,51590,53140,53140.0,11840,629177600
2012-07-04,MSN,53140,51590,53140,51590,51590.0,10260,529313400
2012-07-05,MSN,52110,51590,52110,51590,51590.0,1870,96473300
2012-07-06,MSN,53140,51590,51590,51590,51590.0,800,41272000
2012-07-09,MSN,51590,50820,51590,50820,50820.0,77680,3947697600
2012-07-10,MSN,51590,50560,51590,50560,50560.0,31620,1598707200
2012-07-11,MSN,51590,50300,51590,50560,50560.0,12980,656268800
2012-07-12,MSN,51590,49780,49780,49780,49780.0,10840,539615200
2012-07-13,MSN,51070,49780,49780,50560,50560.0,1490,75334400
2012-07-16,MSN,51330,50040,51330,50300,50300.0,19960,1003988000
2012-07-17,MSN,51070,49780,49780,50560,50560.0,32030,1619436800
2012-07-18,MSN,51070,50560,51070,50820,50820.0,1780,90459600
2012-07-19,MSN,51070,50560,51070,51070,51070.0,12250,625607500
2012-07-20,MSN,51590,49780,51590,49780,49780.0,68470,3408436600
2012-07-23,MSN,51070,49780,49780,49780,49780.0,13900,691942000
2012-07-24,MSN,50300,49530,50300,49530,49530.0,18750,928687500
2012-07-25,MSN,50040,49010,49530,49010,49010.0,39140,1918251400
2012-07-26,MSN,50040,48760,49530,49010,49010.0,29930,1466869300
2012-07-27,MSN,49780,48240,49780,48240,48240.0,43620,2104228800
2012-07-30,MSN,49530,48240,48240,49270,49270.0,36660,1806238200
2012-07-31,MSN,49530,49010,49010,49530,49530.0,27180,1346225400
2012-08-01,MSN,50300,49270,49270,50300,50300.0,83550,4202565000
2012-08-02,MSN,50560,50040,50040,50560,50560.0,36450,1842912000
2012-08-03,MSN,50560,50040,50560,50560,50560.0,26020,1315571200
2012-08-06,MSN,50560,49780,50560,50560,50560.0,80210,4055417600
2012-08-07,MSN,50820,50040,50820,50040,50040.0,2970,148618800
2012-08-08,MSN,50560,50040,50040,50560,50560.0,9250,467680000
2012-08-09,MSN,51590,50820,50820,51590,51590.0,34940,1802554600
2012-08-10,MSN,52620,51590,52620,52620,52620.0,37200,1957464000
2012-08-13,MSN,53140,51590,53140,53140,53140.0,10940,581351600
2012-08-14,MSN,53140,52110,52110,52110,52110.0,18860,982794600
2012-08-15,MSN,52620,51590,52110,51590,51590.0,7570,390536300
2012-08-16,MSN,52110,51070,52110,52110,52110.0,23310,1214684100
2012-08-17,MSN,53140,52110,52620,52110,52110.0,14650,763411500
2012-08-20,MSN,53140,52110,52620,52110,52110.0,4440,231368400
2012-08-21,MSN,52620,49530,51590,49530,49530.0,69660,3450259800
2012-08-22,MSN,48760,47210,47210,47470,47470.0,184990,8781475300
2012-08-23,MSN,46950,45150,45410,46440,46440.0,285750,13270230000
2012-08-24,MSN,47470,44120,44370,47470,47470.0,39080,1855127600
2012-08-27,MSN,48500,45920,47470,47470,47470.0,193630,9191616100
2012-08-28,MSN,47470,45150,45150,47470,47470.0,64450,3059441500
2012-08-29,MSN,47730,46700,47730,47470,47470.0,26170,1242289900
2012-08-30,MSN,47730,46950,46950,47470,47470.0,25440,1207636800
2012-08-31,MSN,49530,47470,47730,49530,49530.0,26190,1297190700
2012-09-04,MSN,51590,48500,49530,51590,51590.0,154780,7985100200
2012-09-05,MSN,53140,51330,51590,51590,51590.0,238500,12304215000
2012-09-06,MSN,52110,49530,49530,51330,51330.0,110570,5675558100
2012-09-07,MSN,53140,51330,51330,53140,53140.0,141590,7524092600
2012-09-10,MSN,54170,51330,53140,54170,54170.0,694350,37612939500
2012-09-11,MSN,53660,52620,52620,52620,52620.0,11840,623020800
2012-09-12,MSN,53140,52110,52620,52620,52620.0,27320,1437578400
2012-09-13,MSN,52620,52110,52110,52110,52110.0,33000,1719630000
2012-09-14,MSN,52620,52110,52620,52110,52110.0,21430,1116717300
2012-09-17,MSN,52620,51590,52110,52110,52110.0,34900,1818639000
2012-09-18,MSN,52620,52110,52110,52110,52110.0,47980,2500237800
2012-09-19,MSN,52620,51590,52110,51590,51590.0,33030,1704017700
2012-09-20,MSN,51330,50040,51330,50560,50560.0,65020,3287411200
2012-09-21,MSN,51590,50560,51590,50560,50560.0,166080,8397004800
2012-09-24,MSN,51590,50560,51590,51070,51070.0,960,49027200
2012-09-25,MSN,51330,50040,51330,50560,50560.0,31070,1570899200
2012-09-26,MSN,51590,49530,51590,49780,49780.0,119020,5924815600
2012-09-27,MSN,50300,49530,49530,49530,49530.0,39430,1952967900
2012-09-28,MSN,50560,49530,50300,49780,49780.0,16710,831823800
2012-10-01,MSN,50300,49530,49780,49780,49780.0,72060,3587146800
2012-10-02,MSN,50300,49530,50300,49780,49780.0,32810,1633281800
2012-10-03,MSN,50300,49530,50300,50040,50040.0,230,11509200
2012-10-04,MSN,50560,49530,50560,49530,49530.0,7070,350177100
2012-10-05,MSN,50040,49530,49780,50040,50040.0,40630,2033125200
2012-10-08,MSN,50300,50040,50040,50300,50300.0,35420,1781626000
2012-10-09,MSN,50560,50040,50560,50040,50040.0,21580,1079863200
2012-10-10,MSN,50300,49530,49530,50040,50040.0,22290,1115391600
2012-10-11,MSN,50300,49530,50040,49530,49530.0,21750,1077277500
2012-10-12,MSN,49780,49270,49780,49270,49270.0,15530,765163100
2012-10-15,MSN,49780,49270,49530,49530,49530.0,6710,332346300
2012-10-16,MSN,50300,49530,49780,50300,50300.0,215880,10858764000
2012-10-17,MSN,50560,50040,50560,50300,50300.0,43030,2164409000
2012-10-18,MSN,50560,50040,50300,50560,50560.0,62750,3172640000
2012-10-19,MSN,50560,49270,50560,49530,49530.0,12600,624078000
2012-10-22,MSN,49530,49010,49530,49010,49010.0,7270,356302700
2012-10-23,MSN,49270,48500,49010,49010,49010.0,6890,337678900
2012-10-24,MSN,49530,48760,49010,48760,48760.0,17610,858663600
2012-10-25,MSN,49530,47990,49010,47990,47990.0,50310,2414376900
2012-10-26,MSN,49010,48240,49010,49010,49010.0,1950,95569500
2012-10-29,MSN,49270,48240,48240,49010,49010.0,1190,58321900
2012-10-30,MSN,49010,47990,47990,49010,49010.0,2110,103411100
2012-10-31,MSN,49010,48240,48240,48760,48760.0,750,36570000
2012-11-01,MSN,49010,48240,49010,48240,48240.0,18250,880380000
2012-11-02,MSN,48500,45920,47730,45920,45920.0,22840,1048812800
2012-11-05,MSN,47470,46440,47470,47470,47470.0,350,16614500
2012-11-06,MSN,48240,47470,48240,47990,47990.0,5510,264424900
2012-11-07,MSN,48240,46700,48240,47990,47990.0,3930,188600700
2012-11-08,MSN,50040,47210,48500,50040,50040.0,90690,4538127600
2012-11-09,MSN,50040,49530,50040,50040,50040.0,21400,1070856000
2012-11-12,MSN,50300,49530,50300,50040,50040.0,1550,77562000
2012-11-13,MSN,50040,48500,50040,49780,49780.0,1330,66207400
2012-11-14,MSN,49780,48500,49530,48760,48760.0,7920,386179200
2012-11-15,MSN,49530,48500,49530,48760,48760.0,490,23892400
2012-11-16,MSN,48760,46950,48760,48760,48760.0,15800,770408000
2012-11-19,MSN,49530,47990,49530,49010,49010.0,1950,95569500
2012-11-20,MSN,49530,47730,49530,49010,49010.0,1710,83807100
2012-11-21,MSN,48760,47730,47990,48500,48500.0,1370,66445000
2012-11-22,MSN,48500,47730,48240,47730,47730.0,3100,147963000
2012-11-23,MSN,48240,46440,48240,46700,46700.0,23850,1113795000
2012-11-26,MSN,48240,45410,48240,45410,45410.0,46140,2095217400
2012-11-27,MSN,45660,45150,45410,45410,45410.0,20820,945436200
2012-11-28,MSN,46180,44370,45410,44370,44370.0,18800,834156000
2012-11-29,MSN,45410,43860,44370,45150,45150.0,2460,111069000
2012-11-30,MSN,45410,44630,45410,45410,45410.0,5690,258382900
2012-12-03,MSN,46700,45150,45410,46700,46700.0,69440,3242848000
2012-12-04,MSN,47730,45660,47210,47730,47730.0,15040,717859200
2012-12-05,MSN,49010,47730,47990,48240,48240.0,64720,3122092800
2012-12-06,MSN,48760,48240,48760,48760,48760.0,40700,1984532000
2012-12-07,MSN,49780,48760,49270,49530,49530.0,210590,10430522700
2012-12-10,MSN,50040,49530,50040,49530,49530.0,61450,3043618500
2012-12-11,MSN,50040,49530,49780,49780,49780.0,90380,4499116400
2012-12-12,MSN,50040,49530,49780,49530,49530.0,48470,2400719100
2012-12-13,MSN,50040,49010,49780,49780,49780.0,27500,1368950000
