Date,code,high,low,open,close,adjust,volume_match,value_match
2021-03-24,SSB,9950,9950,9950,9950,8253.6328125,6007500,59774625000
2021-03-25,SSB,10640,10640,10640,10640,8827.0859375,1464100,15578024000
2021-03-26,SSB,11380,11380,11380,11380,9441.5009765625,1078500,12273330000
2021-03-29,SSB,12170,11850,12170,12170,10096.8759765625,3992200,48585074000
2021-03-30,SSB,13010,12970,13010,13010,10793.2119140625,1896300,24670863000
2021-03-31,SSB,13900,13430,13900,13900,11530.509765625,4138700,57527930000
2021-04-01,SSB,13930,13380,13880,13930,11550.990234375,3793500,52843455000
2021-04-02,SSB,13950,13680,13680,13950,11571.470703125,2990700,41720265000
2021-04-05,SSB,13900,13530,13850,13880,11510.029296875,1564100,21709708000
2021-04-06,SSB,13830,13490,13830,13830,11469.068359375,1881700,26023911000
2021-04-07,SSB,13830,13570,13830,13830,11469.068359375,1208100,16708023000
2021-04-08,SSB,13720,13570,13720,13630,11305.2236328125,911300,12421019000
2021-04-09,SSB,13680,13330,13330,13680,11346.185546875,955900,13076712000
2021-04-12,SSB,13680,13330,13490,13680,11346.185546875,846900,11585592000
2021-04-13,SSB,13570,13380,13380,13490,11182.3408203125,433600,5849264000
2021-04-14,SSB,13450,13230,13330,13230,10977.5361328125,579800,7670754000
2021-04-15,SSB,13330,12590,13040,13330,11059.4580078125,1409400,18787302000
2021-04-16,SSB,13490,13090,13330,13490,11182.3408203125,574400,7748656000
2021-04-19,SSB,13570,13380,13500,13570,11264.2626953125,886900,12035233000
2021-04-20,SSB,13630,13530,13630,13570,11264.2626953125,1465400,19885478000
2021-04-22,SSB,13570,13230,13490,13570,11264.2626953125,729000,9892530000
2021-04-23,SSB,13570,12890,13570,12890,10690.8095703125,853900,11006771000
2021-04-26,SSB,13430,13010,13330,13230,10977.5361328125,578000,7646940000
2021-04-27,SSB,13280,12390,12390,13280,11018.4970703125,705300,9366384000
2021-04-28,SSB,13310,12840,13230,13230,10977.5361328125,846500,11199195000
2021-04-29,SSB,13310,12890,12890,13260,10998.0166015625,1199900,15910674000
2021-05-04,SSB,13090,12860,12860,13040,10813.6923828125,1055500,13763720000
2021-05-05,SSB,13090,12890,13040,13060,10834.1728515625,647500,8456350000
2021-05-06,SSB,13970,12980,13060,13500,11202.8212890625,1078900,14565150000
2021-05-07,SSB,13680,13330,13570,13570,11264.2626953125,1122000,15225540000
2021-05-10,SSB,13830,13330,13570,13830,11469.068359375,1638300,22657689000
2021-05-11,SSB,13970,13680,13970,13830,11469.068359375,942400,13033392000
2021-05-12,SSB,13830,13680,13830,13830,11469.068359375,1429600,19771368000
2021-05-13,SSB,14080,13380,13830,13970,11591.951171875,2069300,28908121000
2021-05-14,SSB,14940,13570,14080,14940,12390.689453125,3100400,46319976000
2021-05-17,SSB,15800,14970,14970,15530,12882.220703125,3145000,48841850000
2021-05-18,SSB,15850,15500,15850,15560,12902.701171875,3096400,48179984000
2021-05-19,SSB,15780,14570,15560,15680,13005.103515625,3510600,55046208000
2021-05-20,SSB,15780,14620,15780,15680,13005.103515625,4030600,63199808000
2021-05-21,SSB,15800,14980,15680,15800,13107.505859375,4272700,67508660000
2021-05-24,SSB,16100,15050,15800,16100,13353.271484375,2716700,43738870000
2021-05-25,SSB,17210,15050,16270,17210,14274.8935546875,3725900,64122739000
