Date,code,high,low,open,close,adjust,volume_match,value_match
2014-01-24,BID,8410,7970,8180,8100,10322.23828125,8417060,68178186000
2014-01-27,BID,8100,7790,8050,7930,10102.6162109375,3240910,25700416300
2014-02-06,BID,7880,7580,7840,7580,9663.373046875,959590,7273692200
2014-02-07,BID,7540,7100,7500,7150,9114.318359375,2987600,21361340000
2014-02-10,BID,7410,6980,7150,7320,9333.9384765625,4052090,29661298800
2014-02-11,BID,7410,7280,7410,7280,9279.0341796875,1938480,14112134400
2014-02-12,BID,7280,7190,7230,7230,9224.126953125,1176180,8503781400
2014-02-13,BID,7280,7150,7230,7150,9114.318359375,2156140,15416401000
2014-02-14,BID,7320,7150,7230,7230,9224.126953125,1489380,10768217400
2014-02-17,BID,7280,7150,7280,7190,9169.2236328125,1173560,8437896400
2014-02-18,BID,7190,7150,7190,7150,9114.318359375,1861540,13310011000
2014-02-19,BID,7230,7100,7190,7150,9114.318359375,2988120,21365058000
2014-02-20,BID,7410,7150,7190,7280,9279.0341796875,3243650,23613772000
2014-02-21,BID,7230,7190,7230,7190,9169.2236328125,903040,6492857600
2014-02-24,BID,7230,7150,7230,7190,9169.2236328125,833430,5992361700
2014-02-25,BID,7190,7100,7150,7190,9169.2236328125,1249150,8981388500
2014-02-26,BID,7280,7150,7190,7190,9169.2236328125,1399670,10063627300
2014-02-27,BID,7500,7190,7190,7280,9279.0341796875,3731900,27168232000
2014-02-28,BID,7320,7230,7230,7320,9333.9384765625,1154560,8451379200
2014-03-03,BID,7320,7190,7280,7190,9169.2236328125,954830,6865227700
2014-03-04,BID,7190,7100,7150,7150,9114.318359375,1551740,11094941000
2014-03-05,BID,7230,7150,7190,7150,9114.318359375,737090,5270193500
2014-03-06,BID,7190,7100,7150,7150,9114.318359375,768340,5493631000
2014-03-07,BID,7190,7150,7150,7150,9114.318359375,773450,5530167500
2014-03-10,BID,7230,7150,7150,7190,9169.2236328125,957770,6886366300
2014-03-11,BID,7190,7150,7190,7150,9114.318359375,752790,5382448500
2014-03-12,BID,7190,7100,7150,7100,9059.412109375,979430,6953953000
2014-03-13,BID,7150,7060,7150,7100,9059.412109375,806950,5729345000
2014-03-14,BID,7190,7060,7150,7150,9114.318359375,924510,6610246500
2014-03-17,BID,7190,7100,7150,7150,9114.318359375,989350,7073852500
2014-03-18,BID,7280,7100,7150,7230,9224.126953125,2171570,15700451100
2014-03-19,BID,7500,7280,7280,7500,9553.5615234375,5624790,42185925000
2014-03-20,BID,7740,7540,7540,7630,9718.2783203125,3325420,25372954600
2014-03-21,BID,7660,7540,7540,7540,9608.4658203125,1236010,9319515400
2014-03-24,BID,7740,7580,7630,7580,9663.373046875,2498010,18934915800
2014-03-25,BID,7630,7410,7630,7410,9443.75,2051430,15201096300
2014-03-26,BID,7460,7190,7460,7230,9224.126953125,2030920,14683551600
2014-03-27,BID,7280,7190,7230,7230,9224.126953125,1026180,7419281400
2014-03-28,BID,7320,7230,7230,7320,9333.9384765625,713160,5220331200
2014-03-31,BID,7370,7230,7370,7230,9224.126953125,831760,6013624800
2014-04-01,BID,7280,7150,7280,7190,9169.2236328125,1701600,12234504000
2014-04-02,BID,7230,7100,7190,7190,9169.2236328125,1217110,8751020900
2014-04-03,BID,7280,7150,7190,7230,9224.126953125,519700,3757431000
2014-04-04,BID,7280,7190,7280,7280,9279.0341796875,608360,4428860800
2014-04-07,BID,7280,7190,7230,7230,9224.126953125,441790,3194141700
2014-04-08,BID,7280,7190,7230,7190,9169.2236328125,515610,3707235900
2014-04-10,BID,7230,7190,7190,7190,9169.2236328125,485550,3491104500
2014-04-11,BID,7190,7100,7150,7150,9114.318359375,670380,4793217000
2014-04-14,BID,7230,7150,7190,7190,9169.2236328125,414100,2977379000
2014-04-15,BID,7190,7100,7150,7100,9059.412109375,480360,3410556000
2014-04-16,BID,7100,6800,7100,6890,8784.8828125,1065090,7338470100
2014-04-17,BID,7060,6890,6890,6930,8839.7890625,681040,4719607200
2014-04-18,BID,6980,6850,6930,6850,8729.978515625,763370,5229084500
2014-04-21,BID,6850,6630,6850,6680,8510.357421875,565920,3780345600
2014-04-22,BID,6800,6590,6630,6800,8510.357421875,529160,3598288000
2014-04-23,BID,6850,6720,6850,6800,8675.0732421875,217960,1482128000
2014-04-24,BID,6850,6750,6750,6850,8729.978515625,288090,1973416500
2014-04-25,BID,6890,6750,6750,6750,8620.16796875,516240,3484620000
2014-04-28,BID,6800,6720,6750,6750,8620.16796875,336220,2269485000
2014-04-29,BID,6800,6750,6750,6800,8675.0732421875,202970,1380196000
2014-05-05,BID,6850,6680,6850,6720,8565.26171875,301760,2027827200
2014-05-06,BID,6720,6510,6680,6550,8345.638671875,479520,3140856000
2014-05-07,BID,6720,6550,6550,6680,8510.357421875,274120,1831121600
2014-05-08,BID,6590,6240,6590,6290,8016.20654296875,1515840,9534633600
2014-05-09,BID,6380,6200,6200,6380,8126.01806640625,308830,1970335400
2014-05-12,BID,6330,5940,6330,6030,7686.7734375,520700,3139821000
2014-05-13,BID,6110,5820,5820,6070,7741.6796875,695610,4222352700
2014-05-14,BID,6380,6030,6030,6330,8071.11279296875,473470,2997065100
2014-05-15,BID,6380,5980,6380,6110,7796.5849609375,636940,3891703400
2014-05-16,BID,6290,6070,6110,6290,8016.20654296875,333670,2098784300
2014-05-19,BID,6330,6200,6200,6240,7961.30224609375,357580,2231299200
2014-05-20,BID,6330,6200,6240,6330,8071.11279296875,181780,1150667400
2014-05-21,BID,6460,6200,6240,6420,8180.92236328125,604540,3881146800
2014-05-22,BID,6420,6290,6420,6290,8016.20654296875,233070,1466010300
2014-05-23,BID,6330,6240,6330,6330,8071.11279296875,163360,1034068800
2014-05-26,BID,6330,6240,6290,6290,8016.20654296875,103450,650700500
2014-05-27,BID,6460,6290,6290,6460,8235.8291015625,445140,2875604400
2014-05-28,BID,6460,6380,6460,6420,8180.92236328125,404820,2598944400
2014-05-29,BID,6460,6380,6380,6420,8180.92236328125,423040,2715916800
2014-05-30,BID,6420,6330,6380,6380,8126.01806640625,192420,1227639600
2014-06-02,BID,6380,6240,6380,6290,7961.30224609375,278960,1754658400
2014-06-03,BID,6330,6240,6240,6240,7961.30224609375,168500,1051440000
2014-06-04,BID,6290,6160,6240,6240,7961.30224609375,157450,982488000
2014-06-05,BID,6240,6160,6240,6240,7961.30224609375,54870,342388800
2014-06-06,BID,6290,6200,6200,6290,8016.20654296875,91870,577862300
2014-06-09,BID,6330,6200,6290,6240,7961.30224609375,162110,1011566400
2014-06-10,BID,6380,6200,6240,6330,8071.11279296875,216450,1370128500
2014-06-11,BID,6330,6240,6330,6330,8071.11279296875,361280,2286902400
2014-06-12,BID,6420,6330,6330,6420,8180.92236328125,454450,2917569000
2014-06-13,BID,6460,6330,6380,6420,8180.92236328125,507030,3255132600
2014-06-16,BID,6460,6380,6420,6420,8180.92236328125,343780,2207067600
2014-06-17,BID,6460,6380,6420,6420,8180.92236328125,241630,1551264600
2014-06-18,BID,6460,6380,6420,6420,8180.92236328125,427080,2741853600
2014-06-19,BID,6420,6290,6380,6420,8180.92236328125,310390,1992703800
2014-06-20,BID,6420,6330,6380,6330,8071.11279296875,136260,862525800
2014-06-23,BID,6420,6330,6330,6420,8180.92236328125,210760,1353079200
2014-06-24,BID,6460,6380,6380,6460,8235.8291015625,317550,2051373000
2014-06-25,BID,6460,6380,6420,6460,8235.8291015625,282130,1822559800
2014-06-26,BID,6590,6380,6420,6510,8290.734375,561760,3657057600
2014-06-27,BID,6550,6460,6460,6550,8345.638671875,295440,1935132000
2014-06-30,BID,6550,6460,6550,6550,8345.638671875,259480,1699594000
2014-07-01,BID,6510,6460,6510,6510,8290.734375,375930,2447304300
2014-07-02,BID,6590,6460,6510,6550,8345.638671875,650420,4260251000
2014-07-03,BID,6590,6510,6550,6550,8345.638671875,391260,2562753000
2014-07-04,BID,6550,6510,6550,6550,8345.638671875,206750,1354212500
2014-07-07,BID,6550,6460,6510,6460,8235.8291015625,252570,1631602200
2014-07-08,BID,6510,6380,6460,6380,8126.01806640625,284940,1817917200
2014-07-09,BID,6510,6380,6420,6460,8235.8291015625,304900,1969654000
2014-07-10,BID,6460,6380,6460,6380,8126.01806640625,344960,2200844800
2014-07-11,BID,6420,6380,6420,6420,8180.92236328125,117230,752616600
2014-07-14,BID,6420,6330,6380,6380,8126.01806640625,82990,529476200
2014-07-15,BID,6420,6330,6380,6420,8180.92236328125,355370,2281475400
2014-07-16,BID,6460,6420,6460,6420,8180.92236328125,356200,2286804000
2014-07-17,BID,6460,6380,6420,6420,8180.92236328125,103650,665433000
2014-07-18,BID,6460,6420,6460,6460,8235.8291015625,347570,2245302200
2014-07-21,BID,6460,6380,6420,6420,8180.92236328125,126260,810589200
2014-07-22,BID,6420,6330,6380,6380,8126.01806640625,95750,610885000
2014-07-23,BID,6420,6330,6420,6330,8071.11279296875,142650,902974500
2014-07-24,BID,6420,6330,6330,6380,8126.01806640625,185940,1186297200
2014-07-25,BID,6750,6380,6380,6590,8400.544921875,1736770,11445314300
2014-07-28,BID,6630,6510,6590,6590,8400.544921875,450520,2968926800
2014-07-29,BID,6630,6510,6630,6510,8290.734375,242380,1577893800
2014-07-30,BID,6630,6460,6510,6550,8345.638671875,1349570,8839683500
2014-07-31,BID,6590,6510,6550,6550,8345.638671875,356880,2337564000
2014-08-01,BID,6630,6550,6550,6590,8400.544921875,406370,2677978300
2014-08-04,BID,6800,6590,6590,6750,8620.16796875,1466890,9901507500
2014-08-05,BID,6800,6720,6750,6750,8620.16796875,730130,4928377500
2014-08-06,BID,6750,6680,6750,6720,8565.26171875,278630,1872393600
2014-08-07,BID,6750,6680,6680,6720,8565.26171875,603770,4057334400
2014-08-08,BID,6800,6630,6800,6720,8509.193359375,899050,6041616000
2014-08-11,BID,6720,6580,6670,6580,8336.7099609375,256040,1684743200
2014-08-12,BID,6580,6490,6580,6540,8279.2138671875,252780,1653181200
2014-08-13,BID,6580,6450,6490,6580,8336.7099609375,329460,2167846800
2014-08-14,BID,6630,6490,6540,6490,8221.720703125,261390,1696421100
2014-08-15,BID,6540,6450,6540,6450,8164.22509765625,202100,1303545000
2014-08-18,BID,6450,6260,6400,6310,7991.74267578125,721730,4554116300
2014-08-19,BID,6360,6310,6310,6310,7991.74267578125,343930,2170198300
2014-08-20,BID,6360,6310,6310,6360,8049.236328125,370800,2358288000
2014-08-21,BID,6450,6310,6400,6450,8164.22509765625,475540,3067233000
2014-08-22,BID,6450,6310,6450,6310,7991.74267578125,585500,3694505000
2014-08-25,BID,6360,6310,6360,6310,7991.74267578125,313870,1980519700
2014-08-26,BID,6400,6310,6360,6400,8106.7314453125,367320,2350848000
2014-08-27,BID,6400,6310,6400,6310,7991.74267578125,227180,1433505800
2014-08-28,BID,6360,6310,6310,6360,8049.236328125,202330,1286818800
2014-08-29,BID,6760,6310,6360,6760,8566.6865234375,2090500,14131780000
2014-09-03,BID,6850,6630,6760,6670,8451.6982421875,593880,3961179600
2014-09-04,BID,6720,6540,6630,6580,8336.7099609375,390050,2566529000
2014-09-05,BID,6580,6450,6540,6540,8279.2138671875,739480,4836199200
2014-09-08,BID,6540,6450,6540,6450,8164.22509765625,846120,5457474000
2014-09-09,BID,6490,6360,6450,6450,8164.22509765625,399870,2579161500
2014-09-10,BID,6450,6360,6400,6400,8106.7314453125,252240,1614336000
2014-09-11,BID,6450,6360,6400,6400,8106.7314453125,209860,1343104000
2014-09-12,BID,6450,6360,6400,6400,8106.7314453125,250500,1603200000
2014-09-15,BID,6450,6310,6400,6360,8049.236328125,392500,2496300000
2014-09-16,BID,6360,6260,6360,6310,7991.74267578125,473890,2990245900
2014-09-17,BID,6360,6260,6310,6310,7991.74267578125,434550,2742010500
2014-09-18,BID,6360,6260,6360,6310,7991.74267578125,221490,1397601900
2014-09-19,BID,6360,6260,6310,6310,7991.74267578125,225530,1423094300
2014-09-22,BID,6360,6260,6310,6260,7934.248046875,354320,2218043200
2014-09-23,BID,6310,6220,6260,6260,7934.248046875,269030,1684127800
2014-09-24,BID,6310,6220,6260,6220,7876.7529296875,206180,1282439600
2014-09-25,BID,6360,6220,6260,6310,7991.74267578125,335400,2116374000
2014-09-26,BID,6360,6260,6310,6260,7934.248046875,97740,611852400
2014-09-29,BID,6360,6260,6260,6310,7991.74267578125,368070,2322521700
2014-09-30,BID,6310,6220,6310,6260,7934.248046875,230550,1443243000
2014-10-01,BID,6310,6260,6260,6260,7934.248046875,250860,1570383600
2014-10-02,BID,6310,6260,6260,6310,7991.74267578125,343140,2165213400
2014-10-03,BID,6360,6260,6310,6310,7991.74267578125,108820,686654200
2014-10-06,BID,6310,6260,6310,6310,7991.74267578125,288640,1821318400
2014-10-07,BID,6310,6260,6310,6260,7934.248046875,258270,1616770200
2014-10-08,BID,6260,6170,6260,6220,7876.7529296875,669460,4164041200
2014-10-09,BID,6260,6170,6220,6220,7876.7529296875,433470,2696183400
2014-10-10,BID,6220,6170,6220,6170,7819.26025390625,423660,2613982200
2014-10-13,BID,6220,6080,6220,6130,7761.76416015625,302560,1854692800
2014-10-14,BID,6170,6040,6170,6040,7646.77490234375,257940,1557957600
2014-10-15,BID,6080,5990,6040,6040,7646.77490234375,272660,1646866400
2014-10-16,BID,6080,5950,6040,5950,7531.78564453125,221660,1318877000
2014-10-17,BID,5990,5850,5950,5950,7531.78564453125,414390,2465620500
2014-10-20,BID,5990,5900,5990,5990,7589.27978515625,100900,604391000
2014-10-21,BID,5990,5950,5950,5990,7589.27978515625,155550,931744500
2014-10-22,BID,6040,5950,5990,5990,7589.27978515625,159840,957441600
2014-10-23,BID,5990,5900,5990,5950,7531.78564453125,311540,1853663000
2014-10-24,BID,5990,5900,5900,5900,7474.291015625,127540,752486000
2014-10-27,BID,5900,5730,5850,5730,7244.31298828125,353810,2027331300
2014-10-28,BID,5770,5730,5730,5770,7301.80810546875,299750,1729557500
2014-10-29,BID,5850,5770,5770,5820,7359.30126953125,189190,1101085800
2014-10-30,BID,5850,5770,5850,5820,7359.30126953125,69700,405654000
2014-10-31,BID,6130,5770,5820,6130,7761.76416015625,372750,2284957500
2014-11-03,BID,6130,5990,6080,5990,7589.27978515625,419180,2510888200
2014-11-04,BID,5990,5900,5990,5900,7474.291015625,109060,643454000
2014-11-05,BID,5950,5850,5900,5850,7416.7958984375,133390,780331500
2014-11-06,BID,5990,5900,5900,5950,7531.78564453125,237440,1412768000
2014-11-07,BID,5990,5900,5950,5950,7531.78564453125,148180,881671000
2014-11-10,BID,5990,5950,5950,5950,7531.78564453125,113490,675265500
2014-11-11,BID,5990,5900,5950,5900,7474.291015625,116250,685875000
2014-11-12,BID,5950,5900,5950,5900,7474.291015625,124110,732249000
2014-11-13,BID,5990,5900,5950,5990,7589.27978515625,139390,834946100
2014-11-14,BID,5990,5900,5990,5900,7474.291015625,223700,1319830000
2014-11-17,BID,5990,5900,5990,5990,7589.27978515625,258110,1546078900
2014-11-18,BID,5990,5900,5900,5950,7531.78564453125,244260,1453347000
2014-11-19,BID,5950,5900,5900,5950,7531.78564453125,104150,619692500
2014-11-20,BID,5950,5900,5950,5900,7474.291015625,140250,827475000
2014-11-21,BID,5950,5900,5900,5900,7474.291015625,347440,2049896000
2014-11-24,BID,5900,5820,5900,5850,7416.7958984375,202960,1187316000
2014-11-25,BID,5900,5850,5850,5850,7416.7958984375,150970,883174500
2014-11-26,BID,5900,5820,5850,5820,7359.30126953125,274110,1595320200
2014-11-27,BID,5820,5730,5820,5770,7301.80810546875,361890,2088105300
2014-11-28,BID,5820,5770,5770,5770,7301.80810546875,188610,1088279700
2014-12-01,BID,5850,5770,5770,5850,7416.7958984375,97520,570492000
2014-12-02,BID,5950,5770,5850,5950,7531.78564453125,495640,2949058000
2014-12-03,BID,5950,5850,5900,5950,7531.78564453125,213520,1270444000
2014-12-04,BID,6170,5900,5950,6040,7646.77490234375,801550,4841362000
2014-12-05,BID,6130,5990,6040,6080,7704.27001953125,434010,2638780800
2014-12-08,BID,6080,5990,6080,5990,7589.27978515625,220750,1322292500
2014-12-09,BID,5990,5820,5990,5850,7416.7958984375,428590,2507251500
2014-12-10,BID,5990,5770,5850,5900,7474.291015625,458660,2706094000
2014-12-11,BID,5990,5850,5900,5950,7531.78564453125,310500,1847475000
2014-12-12,BID,6040,5950,5950,5950,7531.78564453125,188780,1123241000
2014-12-15,BID,5990,5950,5950,5950,7531.78564453125,124110,738454500
2014-12-16,BID,5950,5850,5900,5850,7416.7958984375,197950,1158007500
2014-12-17,BID,5900,5680,5820,5770,7301.80810546875,373740,2156479800
2014-12-18,BID,5850,5770,5820,5850,7416.7958984375,72360,423306000
2014-12-19,BID,5900,5770,5850,5850,7416.7958984375,51430,300865500
2014-12-22,BID,5990,5850,5850,5950,7531.78564453125,364470,2168596500
2014-12-23,BID,5990,5900,5950,5950,7531.78564453125,146840,873698000
2014-12-24,BID,5950,5850,5900,5900,7474.291015625,92620,546458000
