Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,BMP,6880,6560,6880,6560,6560.0,45640,299398400
2012-03-21,BMP,6860,6560,6850,6860,6860.0,62530,428955800
2012-03-22,BMP,6860,6740,6860,6840,6840.0,14880,101779200
2012-03-23,BMP,6960,6740,6960,6810,6810.0,17020,115906200
2012-03-26,BMP,6960,6610,6800,6960,6960.0,17960,125001600
2012-03-27,BMP,6960,6640,6960,6930,6930.0,15960,110602800
2012-03-28,BMP,6880,6640,6640,6880,6880.0,17570,120881600
2012-03-29,BMP,6840,6670,6670,6740,6740.0,3520,23724800
2012-03-30,BMP,6840,6560,6640,6840,6840.0,13360,91382400
2012-04-03,BMP,6850,6810,6840,6850,6648.28759765625,14510,99393500
2012-04-04,BMP,6960,6740,6740,6960,6740.4111328125,11810,82197600
2012-04-05,BMP,6960,6810,6810,6960,6740.4111328125,10460,72801600
2012-04-06,BMP,6960,6740,6740,6960,6740.4111328125,11770,81919200
2012-04-09,BMP,6930,6690,6690,6930,6709.705078125,11260,78031800
2012-04-10,BMP,6960,6880,6930,6960,6740.4111328125,16630,115744800
2012-04-11,BMP,6960,6840,6930,6960,6740.4111328125,9340,65006400
2012-04-12,BMP,6960,6810,6960,6960,6740.4111328125,27500,191400000
2012-04-13,BMP,7100,6880,6960,6960,6755.765625,20800,144768000
2012-04-16,BMP,6960,6810,6960,6940,6725.0576171875,15600,108264000
2012-04-17,BMP,6850,6710,6740,6850,6648.28759765625,28950,198307500
2012-04-18,BMP,6930,6850,6880,6880,6678.9951171875,24670,169729600
2012-04-19,BMP,6880,6700,6880,6850,6648.28759765625,2970,20344500
2012-04-20,BMP,6850,6700,6850,6740,6525.4560546875,17840,120241600
2012-04-23,BMP,6740,6700,6740,6740,6525.4560546875,10150,68411000
2012-04-24,BMP,6740,6640,6740,6740,6525.4560546875,14830,99954200
2012-04-25,BMP,6850,6740,6740,6740,6540.8095703125,48860,329316400
2012-04-26,BMP,7080,6810,6930,7080,6863.2431640625,56510,400090800
2012-04-27,BMP,7360,7210,7210,7350,7124.263671875,97790,718756500
2012-05-02,BMP,7630,7350,7350,7630,7385.27978515625,32530,248203900
2012-05-03,BMP,7710,7440,7630,7660,7431.34033203125,24550,188053000
2012-05-04,BMP,8000,7500,7760,8000,7753.7783203125,70540,564320000
2012-05-07,BMP,8310,8000,8230,8080,7830.54541015625,34670,280133600
2012-05-08,BMP,8390,8080,8310,8390,8137.62744140625,58730,492744700
2012-05-09,BMP,8390,8000,8390,8230,7984.08642578125,32390,266569700
2012-05-10,BMP,8470,7910,8230,8000,7753.7783203125,43270,346160000
2012-05-11,BMP,8080,7600,7910,7750,7508.1123046875,14860,115165000
2012-05-14,BMP,7910,7460,7760,7460,7231.740234375,26040,194258400
2012-05-15,BMP,7460,7090,7460,7090,6878.59814453125,30630,217166700
2012-05-16,BMP,7430,6760,6880,7410,7170.3232421875,35670,264314700
2012-05-17,BMP,7410,7030,7070,7030,6817.181640625,71960,505878800
2012-05-18,BMP,6960,6690,6710,6690,6479.3935546875,65020,434983800
2012-05-21,BMP,6990,6360,6640,6990,6786.4736328125,253860,1774481400
2012-05-22,BMP,7250,6740,7250,7120,6909.3046875,8560,60947200
2012-05-23,BMP,7040,6780,6810,7040,6832.5361328125,10530,74131200
