Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-26,HPG,1000,980,1000,980,1250.2498779296875,412710,404455800
2012-03-27,HPG,990,970,970,970,1244.8140869140625,964010,935089700
2012-03-28,HPG,970,970,970,970,1239.378173828125,282250,273782500
2012-03-29,HPG,980,970,970,970,1239.378173828125,438730,425568100
2012-03-30,HPG,1000,970,980,980,1255.6856689453125,685020,671319600
2012-04-03,HPG,1000,980,1000,1000,1266.5574951171875,359930,359930000
2012-04-04,HPG,1010,970,1010,980,1250.2498779296875,383960,376280800
2012-04-05,HPG,1030,970,970,1010,1277.42919921875,682420,689244200
2012-04-06,HPG,1020,990,1020,990,1261.12158203125,338470,335085300
2012-04-09,HPG,1020,980,1010,990,1261.12158203125,644600,638154000
2012-04-10,HPG,1020,980,980,1010,1282.8651123046875,841980,850399800
2012-04-11,HPG,1050,1020,1020,1050,1342.65966796875,2889250,3033712500
2012-04-12,HPG,1110,1090,1110,1110,1407.89013671875,2040120,2264533200
2012-04-13,HPG,1120,1110,1120,1110,1402.4542236328125,1362440,1512308400
2012-04-16,HPG,1150,1090,1100,1150,1467.6846923828125,661150,760322500
2012-04-17,HPG,1170,1120,1140,1130,1445.941162109375,1531390,1730470700
2012-04-18,HPG,1140,1090,1130,1100,1397.018310546875,2177160,2394876000
2012-04-19,HPG,1110,1070,1070,1070,1358.96728515625,1440650,1541495500
2012-04-20,HPG,1100,1050,1070,1070,1358.96728515625,548020,586381400
2012-04-23,HPG,1100,1060,1070,1070,1353.531494140625,490140,524449800
2012-04-24,HPG,1090,1050,1070,1080,1380.710693359375,631540,682063200
2012-04-25,HPG,1130,1090,1110,1120,1429.6336669921875,590810,661707200
2012-04-26,HPG,1120,1100,1120,1100,1397.018310546875,743100,817410000
2012-04-27,HPG,1120,1090,1110,1120,1413.3260498046875,446260,499811200
2012-05-02,HPG,1120,1070,1110,1070,1369.839111328125,630860,675020200
2012-05-03,HPG,1080,1050,1070,1070,1364.4031982421875,506800,542276000
2012-05-04,HPG,1120,1070,1070,1110,1407.89013671875,394020,437362200
2012-05-07,HPG,1130,1110,1120,1120,1424.19775390625,892230,999297600
2012-05-08,HPG,1170,1120,1120,1150,1467.6846923828125,1415140,1627411000
2012-05-09,HPG,1170,1130,1160,1150,1462.248779296875,660830,759954500
2012-05-10,HPG,1170,1140,1140,1150,1467.6846923828125,630680,725282000
2012-05-11,HPG,1180,1150,1150,1160,1473.12060546875,1034400,1199904000
2012-05-14,HPG,1160,1110,1160,1110,1402.4542236328125,771150,855976500
2012-05-15,HPG,1120,1070,1110,1070,1353.531494140625,1008300,1078881000
2012-05-16,HPG,1080,1050,1080,1050,1337.2237548828125,822540,863667000
2012-05-17,HPG,1070,1030,1030,1040,1326.35205078125,549650,571636000
2012-05-18,HPG,1050,1010,1050,1020,1304.608642578125,888210,905974200
2012-05-21,HPG,1070,1020,1020,1050,1342.65966796875,407080,427434000
2012-05-22,HPG,1070,1040,1050,1050,1342.65966796875,196600,206430000
2012-05-23,HPG,1070,1040,1070,1050,1337.2237548828125,535500,562275000
2012-05-24,HPG,1040,1020,1020,1030,1310.0445556640625,601740,619792200
2012-05-25,HPG,1070,1040,1040,1070,1358.96728515625,408890,437512300
2012-05-28,HPG,1090,1050,1070,1050,1342.65966796875,95030,99781500
2012-05-29,HPG,1060,1030,1060,1040,1326.35205078125,239680,249267200
2012-05-30,HPG,1070,1020,1030,1030,1310.0445556640625,139860,144055800
2012-05-31,HPG,1030,1020,1030,1020,1304.608642578125,394430,402318600
2012-06-01,HPG,1030,1020,1030,1020,1304.608642578125,317420,323768400
2012-06-04,HPG,1020,980,990,980,1250.2498779296875,582860,571202800
2012-06-05,HPG,1000,970,970,980,1250.2498779296875,653590,640518200
2012-06-06,HPG,1010,980,1010,1010,1282.8651123046875,336910,340279100
2012-06-07,HPG,1040,1000,1000,1030,1310.0445556640625,331110,341043300
2012-06-08,HPG,1050,1020,1050,1020,1304.608642578125,153760,156835200
2012-06-11,HPG,1040,1020,1040,1020,1304.608642578125,117550,119901000
2012-06-12,HPG,1030,1020,1020,1020,1299.1727294921875,185410,189118200
2012-06-13,HPG,1020,1020,1020,1020,1288.301025390625,279680,285273600
2012-06-14,HPG,1020,1010,1020,1010,1282.8651123046875,308650,311736500
2012-06-15,HPG,1050,1020,1030,1050,1342.65966796875,845890,888184500
2012-06-18,HPG,1080,1050,1050,1070,1358.96728515625,145550,155738500
2012-06-19,HPG,1070,1040,1040,1040,1320.9161376953125,195360,203174400
2012-06-20,HPG,1040,1040,1040,1040,1320.9161376953125,82290,85581600
2012-06-21,HPG,1040,1020,1020,1040,1320.9161376953125,78090,81213600
2012-06-22,HPG,1040,1020,1020,1040,1320.9161376953125,79400,82576000
2012-06-25,HPG,1040,1020,1040,1040,1320.9161376953125,131080,136323200
2012-06-26,HPG,1030,1020,1020,1020,1304.608642578125,126200,128724000
2012-06-27,HPG,1040,1020,1020,1040,1326.35205078125,109420,113796800
2012-06-28,HPG,1040,1020,1020,1020,1304.608642578125,60440,61648800
2012-06-29,HPG,1040,1020,1040,1020,1304.608642578125,49580,50571600
2012-07-02,HPG,1040,1020,1020,1020,1299.1727294921875,117160,119503200
2012-07-03,HPG,1020,1000,1020,1010,1277.42919921875,476550,481315500
2012-07-04,HPG,1020,1010,1010,1010,1277.42919921875,65050,65700500
2012-07-05,HPG,1010,1000,1000,1000,1271.993408203125,59950,59950000
2012-07-06,HPG,1020,980,1020,990,1261.12158203125,91850,90931500
2012-07-09,HPG,1010,970,990,980,1250.2498779296875,268460,263090800
2012-07-10,HPG,980,960,960,970,1228.5064697265625,346170,335784900
2012-07-11,HPG,980,950,950,970,1228.5064697265625,127600,123772000
2012-07-12,HPG,1000,970,970,970,1244.8140869140625,62700,60819000
2012-07-13,HPG,1010,970,980,1000,1266.5574951171875,269300,269300000
2012-07-16,HPG,1000,980,1000,980,1250.2498779296875,213750,209475000
2012-07-17,HPG,1000,970,970,980,1255.6856689453125,701590,687558200
2012-07-18,HPG,1010,970,1010,980,1255.6856689453125,84750,83055000
2012-07-19,HPG,1010,980,980,1000,1271.993408203125,338040,338040000
2012-07-20,HPG,1020,980,1020,980,1250.2498779296875,330880,324262400
2012-07-23,HPG,1010,980,1000,990,1261.12158203125,207600,205524000
2012-07-24,HPG,1000,970,980,980,1250.2498779296875,266470,261140600
2012-07-25,HPG,980,970,980,980,1250.2498779296875,252010,246969800
2012-07-26,HPG,1000,980,980,980,1250.2498779296875,225560,221048800
2012-07-27,HPG,1000,970,1000,980,1250.2498779296875,92930,91071400
2012-07-30,HPG,980,960,960,980,1250.2498779296875,98300,96334000
2012-07-31,HPG,1000,980,1000,980,1250.2498779296875,133480,130810400
2012-08-01,HPG,980,970,980,970,1239.378173828125,54290,52661300
2012-08-02,HPG,980,970,970,970,1233.9423828125,11870,11513900
2012-08-03,HPG,970,970,970,970,1244.8140869140625,9490,9205300
2012-08-06,HPG,1000,970,970,970,1244.8140869140625,107190,103974300
2012-08-07,HPG,980,970,970,970,1244.8140869140625,38190,37044300
2012-08-08,HPG,980,970,980,970,1244.8140869140625,168220,163173400
2012-08-09,HPG,990,970,970,990,1261.12158203125,63950,63310500
2012-08-10,HPG,980,970,980,970,1239.378173828125,33770,32756900
2012-08-13,HPG,970,970,970,970,1239.378173828125,31610,30661700
2012-08-14,HPG,980,970,970,970,1244.8140869140625,65340,63379800
2012-08-15,HPG,970,970,970,970,1239.378173828125,74550,72313500
2012-08-16,HPG,970,970,970,970,1233.9423828125,36230,35143100
2012-08-17,HPG,970,970,970,970,1239.378173828125,111290,107951300
2012-08-20,HPG,970,970,970,970,1244.8140869140625,92110,89346700
2012-08-21,HPG,970,930,970,930,1185.01953125,528250,491272500
2012-08-22,HPG,920,880,890,890,1136.0965576171875,236680,210645200
2012-08-23,HPG,890,850,860,850,1081.7379150390625,416590,354101500
2012-08-24,HPG,880,810,810,870,1108.9173583984375,262930,228749100
2012-08-27,HPG,850,820,840,820,1054.55859375,363490,298061800
2012-08-28,HPG,860,820,820,850,1081.7379150390625,113780,96713000
2012-08-29,HPG,880,870,870,880,1130.6607666015625,34000,29920000
2012-08-30,HPG,920,900,920,920,1174.147705078125,92980,85541600
2012-08-31,HPG,920,870,920,920,1174.147705078125,124800,114816000
2012-09-04,HPG,940,920,920,940,1195.89111328125,81460,76572400
2012-09-05,HPG,930,910,920,920,1179.5836181640625,55770,51308400
2012-09-06,HPG,920,910,910,920,1168.7119140625,36900,33948000
2012-09-07,HPG,920,910,920,920,1163.2760009765625,108480,99801600
2012-09-10,HPG,910,870,910,870,1108.9173583984375,344750,299932500
2012-09-11,HPG,860,840,850,840,1065.430419921875,125630,105529200
2012-09-12,HPG,850,820,840,830,1059.9945068359375,174200,144586000
2012-09-13,HPG,870,820,820,870,1108.9173583984375,192220,167231400
2012-09-14,HPG,920,900,910,920,1163.2760009765625,78540,72256800
2012-09-17,HPG,960,920,920,960,1217.6346435546875,229430,220252800
2012-09-18,HPG,1010,910,980,910,1157.840087890625,698510,635644100
2012-09-19,HPG,960,920,920,930,1185.01953125,294330,273726900
2012-09-20,HPG,930,880,930,880,1130.6607666015625,423480,372662400
2012-09-21,HPG,930,900,900,930,1185.01953125,866820,806142600
2012-09-24,HPG,930,880,930,880,1130.6607666015625,262590,231079200
2012-09-25,HPG,880,850,860,860,1092.6097412109375,594300,511098000
2012-09-26,HPG,860,840,840,860,1087.173828125,305170,262446200
2012-09-27,HPG,860,840,860,840,1070.8662109375,101160,84974400
2012-09-28,HPG,840,820,840,820,1049.122802734375,225770,185131400
2012-10-01,HPG,870,830,860,870,1098.0455322265625,644820,560993400
2012-10-02,HPG,860,840,840,860,1087.173828125,6000,5160000
2012-10-03,HPG,900,860,880,880,1130.6607666015625,179290,157775200
2012-10-04,HPG,930,880,880,910,1157.840087890625,318150,289516500
2012-10-05,HPG,940,920,940,920,1174.147705078125,98780,90877600
2012-10-08,HPG,940,900,900,930,1185.01953125,78870,73349100
2012-10-09,HPG,930,920,920,920,1163.2760009765625,101660,93527200
2012-10-10,HPG,920,880,920,920,1163.2760009765625,17610,16201200
2012-10-11,HPG,950,920,940,920,1174.147705078125,72320,66534400
2012-10-12,HPG,930,900,910,920,1174.147705078125,47720,43902400
2012-10-15,HPG,920,900,920,900,1146.9683837890625,40950,36855000
2012-10-16,HPG,940,900,900,940,1190.455322265625,63440,59633600
2012-10-17,HPG,970,970,970,970,1244.8140869140625,332070,322107900
2012-10-18,HPG,1010,980,1010,1010,1277.42919921875,172980,174709800
2012-10-19,HPG,1010,980,1010,980,1255.6856689453125,112880,110622400
2012-10-22,HPG,1000,970,1000,980,1255.6856689453125,76530,74999400
2012-10-23,HPG,1020,1010,1010,1010,1277.42919921875,127500,128775000
2012-10-24,HPG,1010,980,1010,1000,1266.5574951171875,151600,151600000
2012-10-25,HPG,1030,1020,1030,1020,1239.378173828125,308230,314394600
2012-10-26,HPG,1040,1020,1040,1040,1265.4703369140625,130900,136136000
2012-10-29,HPG,1030,1020,1020,1020,1232.855224609375,52810,53866200
2012-10-30,HPG,1030,1010,1030,1010,1226.33203125,72680,73406800
2012-10-31,HPG,1020,1000,1010,1000,1213.2860107421875,60620,60620000
2012-11-01,HPG,1000,970,970,970,1187.19384765625,128870,125003900
2012-11-02,HPG,960,920,920,930,1135.0093994140625,91850,85420500
2012-11-05,HPG,960,910,910,920,1115.4403076171875,53140,48888800
2012-11-06,HPG,920,910,920,920,1121.96337890625,45310,41685200
2012-11-07,HPG,960,920,920,960,1174.147705078125,64250,61680000
2012-11-08,HPG,1000,960,960,1000,1213.2860107421875,149910,149910000
2012-11-09,HPG,1000,960,1000,980,1200.2398681640625,35940,35221200
2012-11-12,HPG,990,970,970,970,1187.19384765625,11980,11620600
2012-11-13,HPG,970,960,970,960,1161.1016845703125,26810,25737600
2012-11-14,HPG,1000,960,960,990,1206.762939453125,101770,100752300
2012-11-15,HPG,1030,990,990,1010,1226.33203125,94800,95748000
2012-11-16,HPG,1010,970,970,1000,1213.2860107421875,80880,80880000
2012-11-19,HPG,1000,970,970,1000,1213.2860107421875,7690,7690000
2012-11-20,HPG,1020,1000,1020,1000,1213.2860107421875,123340,123340000
2012-11-21,HPG,1020,960,1010,960,1174.147705078125,70670,67843200
2012-11-22,HPG,1000,1000,1000,1000,1219.8089599609375,15210,15210000
2012-11-23,HPG,1010,960,1010,970,1180.6707763671875,27400,26578000
2012-11-26,HPG,970,960,960,960,1174.147705078125,19770,18979200
2012-11-27,HPG,1010,970,1010,970,1193.7169189453125,102900,99813000
2012-11-28,HPG,980,960,970,970,1193.7169189453125,26680,25879600
2012-11-29,HPG,1020,980,1020,1000,1213.2860107421875,132600,132600000
2012-11-30,HPG,1040,970,1040,970,1187.19384765625,250040,242538800
2012-12-03,HPG,1010,970,1000,1010,1226.33203125,307160,310231600
2012-12-04,HPG,1030,1010,1010,1020,1239.378173828125,305470,311579400
2012-12-05,HPG,1030,1020,1030,1020,1239.378173828125,160320,163526400
2012-12-06,HPG,1040,1020,1040,1030,1252.42431640625,265720,273691600
2012-12-07,HPG,1040,1020,1040,1020,1239.378173828125,206510,210640200
2012-12-10,HPG,1030,1020,1020,1030,1252.42431640625,59470,61254100
2012-12-11,HPG,1050,1020,1030,1050,1285.0394287109375,268330,281746500
2012-12-12,HPG,1070,1030,1040,1060,1291.5625,304230,322483800
2012-12-13,HPG,1060,1030,1060,1040,1271.993408203125,210390,218805600
2012-12-14,HPG,1060,1020,1060,1030,1252.42431640625,163580,168487400
2012-12-17,HPG,1070,1030,1030,1070,1298.0855712890625,383410,410248700
2012-12-18,HPG,1080,1050,1080,1050,1278.516357421875,407340,427707000
2012-12-19,HPG,1090,1060,1070,1070,1311.1317138671875,589250,630497500
2012-12-20,HPG,1070,1050,1070,1070,1304.608642578125,465600,498192000
2012-12-21,HPG,1110,1040,1070,1110,1350.2698974609375,866270,961559700
2012-12-24,HPG,1110,1060,1070,1100,1337.2237548828125,209100,230010000
2012-12-25,HPG,1140,1100,1130,1120,1369.839111328125,507730,568657600
2012-12-26,HPG,1120,1070,1070,1110,1343.746826171875,323770,359384700
2012-12-27,HPG,1120,1110,1120,1120,1363.31591796875,178280,199673600
2012-12-28,HPG,1120,1110,1120,1120,1369.839111328125,236950,265384000
2013-01-02,HPG,1130,1120,1120,1120,1376.362060546875,541540,606524800
2013-01-03,HPG,1140,1120,1120,1140,1389.408203125,720080,820891200
2013-01-04,HPG,1200,1130,1140,1180,1435.0693359375,569620,672151600
2013-01-07,HPG,1230,1130,1180,1230,1506.8228759765625,926020,1139004600
2013-01-08,HPG,1290,1270,1290,1290,1572.0533447265625,1480180,1909432200
2013-01-09,HPG,1290,1230,1260,1280,1559.0072021484375,1877280,2402918400
2013-01-10,HPG,1290,1230,1230,1290,1565.5302734375,962800,1242012000
2013-01-11,HPG,1290,1270,1290,1270,1552.4842529296875,849600,1078992000
2013-01-14,HPG,1270,1240,1240,1250,1526.39208984375,396190,495237500
2013-01-15,HPG,1250,1220,1230,1250,1519.8690185546875,989300,1236625000
2013-01-16,HPG,1310,1230,1250,1270,1539.4381103515625,2347480,2981299600
2013-01-17,HPG,1270,1220,1260,1220,1493.77685546875,837430,1021664600
2013-01-18,HPG,1230,1200,1230,1220,1493.77685546875,344660,420485200
2013-01-21,HPG,1220,1190,1210,1190,1448.1156005859375,697920,830524800
2013-01-22,HPG,1190,1130,1180,1170,1422.0233154296875,801790,938094300
2013-01-23,HPG,1170,1140,1140,1160,1415.500244140625,343880,398900800
2013-01-24,HPG,1240,1160,1160,1240,1513.3460693359375,829460,1028530400
2013-01-25,HPG,1270,1240,1250,1270,1545.961181640625,1009460,1282014200
