Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,DIG,4580,4450,4510,4560,4560,111300,507528000
2012-03-21,DIG,4770,4560,4560,4770,4770,603670,2879505900
2012-03-22,DIG,4840,4710,4810,4840,4840,166050,803682000
2012-03-23,DIG,4870,4710,4840,4790,4790,372290,1783269100
2012-03-26,DIG,4970,4740,4870,4890,4890,347380,1698688200
2012-03-27,DIG,4920,4660,4840,4660,4660,361700,1685522000
2012-03-28,DIG,4710,4530,4660,4710,4710,237710,1119614100
2012-03-29,DIG,4710,4580,4640,4580,4580,175740,804889200
2012-03-30,DIG,4580,4370,4510,4370,4370,242850,1061254500
2012-04-03,DIG,4580,4300,4330,4580,4580,143500,657230000
2012-04-04,DIG,4660,4400,4510,4510,4510,155030,699185300
2012-04-05,DIG,4580,4400,4400,4580,4580,152110,696663800
2012-04-06,DIG,4790,4580,4610,4790,4790,457860,2193149400
2012-04-09,DIG,4970,4840,4890,4870,4870,184330,897687100
2012-04-10,DIG,4970,4710,4970,4840,4840,193410,936104400
2012-04-11,DIG,5080,4890,4970,5080,5080,543710,2762046800
2012-04-12,DIG,5320,5240,5320,5320,5320,356200,1894984000
2012-04-13,DIG,5570,5320,5370,5400,5400,556100,3002940000
2012-04-16,DIG,5660,5400,5400,5660,5660,236520,1338703200
2012-04-17,DIG,5910,5660,5810,5910,5910,642290,3795933900
2012-04-18,DIG,6040,5680,6020,5840,5840,562780,3286635200
2012-04-19,DIG,5730,5550,5680,5550,5550,358270,1988398500
2012-04-20,DIG,5500,5290,5400,5290,5290,436400,2308556000
2012-04-23,DIG,5430,5240,5290,5320,5320,258080,1372985600
2012-04-24,DIG,5570,5120,5240,5570,5570,374260,2084628200
2012-04-25,DIG,5840,5680,5780,5840,5840,204020,1191476800
2012-04-26,DIG,6130,5840,5940,5870,5870,396190,2325635300
2012-04-27,DIG,6020,5780,5870,5910,5910,147690,872847900
2012-05-02,DIG,5970,5630,5970,5710,5710,292500,1670175000
2012-05-03,DIG,5760,5500,5630,5760,5760,160060,921945600
2012-05-04,DIG,5880,5630,5760,5730,5730,198910,1139754300
2012-05-07,DIG,5780,5570,5780,5660,5660,241230,1365361800
2012-05-08,DIG,5870,5550,5660,5630,5630,423100,2382053000
2012-05-09,DIG,5680,5500,5630,5570,5570,259800,1447086000
2012-05-10,DIG,5840,5630,5760,5660,5660,726830,4113857800
2012-05-11,DIG,5660,5470,5630,5470,5470,182260,996962200
2012-05-14,DIG,5470,5220,5470,5220,5220,307810,1606768200
2012-05-15,DIG,5220,4970,5220,4970,4970,115960,576321200
2012-05-16,DIG,5020,4740,4970,4740,4740,821720,3894952800
2012-05-17,DIG,4810,4580,4740,4580,4580,262850,1203853000
2012-05-18,DIG,4560,4370,4530,4450,4450,532890,2371360500
2012-05-21,DIG,4660,4450,4450,4660,4660,372270,1734778200
2012-05-22,DIG,4790,4610,4660,4610,4610,180350,831413500
2012-05-23,DIG,4740,4400,4740,4400,4400,142150,625460000
2012-05-24,DIG,4480,4220,4270,4220,4220,131010,552862200
2012-05-25,DIG,4430,4220,4220,4430,4430,151520,671233600
2012-05-28,DIG,4640,4450,4640,4610,4610,259500,1196295000
2012-05-29,DIG,4580,4430,4450,4560,4560,65820,300139200
2012-05-30,DIG,4610,4450,4510,4450,4450,39730,176798500
2012-05-31,DIG,4450,4330,4450,4350,4350,178800,777780000
2012-06-01,DIG,4450,4270,4430,4300,4300,141120,606816000
2012-06-04,DIG,4220,4080,4190,4080,4080,206360,841948800
2012-06-05,DIG,4270,4010,4190,4270,4270,375700,1604239000
2012-06-06,DIG,4480,4270,4330,4480,4480,358570,1606393600
2012-06-07,DIG,4680,4640,4640,4680,4680,282650,1322802000
2012-06-08,DIG,4890,4740,4890,4870,4870,492230,2397160100
2012-06-11,DIG,5050,4770,4890,4950,4950,289840,1434708000
2012-06-12,DIG,4890,4710,4770,4770,4770,264580,1262046600
2012-06-13,DIG,4740,4530,4740,4580,4580,225330,1032011400
2012-06-14,DIG,4660,4510,4530,4530,4530,83680,379070400
2012-06-15,DIG,4740,4530,4640,4740,4740,182510,865097400
2012-06-18,DIG,4970,4890,4950,4970,4970,439910,2186352700
2012-06-19,DIG,4970,4790,4970,4790,4790,84800,406192000
2012-06-20,DIG,4920,4710,4710,4890,4890,108680,531445200
2012-06-21,DIG,4950,4770,4770,4810,4810,82490,396776900
2012-06-22,DIG,4770,4610,4740,4610,4610,149410,688780100
2012-06-25,DIG,4580,4400,4510,4450,4450,302430,1345813500
2012-06-26,DIG,4530,4330,4450,4330,4330,193140,836296200
2012-06-27,DIG,4450,4270,4270,4330,4330,115370,499552100
2012-06-28,DIG,4450,4190,4450,4300,4300,210140,903602000
2012-06-29,DIG,4430,4300,4300,4300,4300,74140,318802000
2012-07-02,DIG,4350,4190,4330,4190,4190,115210,482729900
2012-07-03,DIG,4300,4080,4300,4190,4190,101990,427338100
2012-07-04,DIG,4240,4080,4240,4130,4130,68550,283111500
2012-07-05,DIG,4330,4030,4080,4330,4330,59080,255816400
2012-07-06,DIG,4480,4330,4430,4450,4450,78980,351461000
2012-07-09,DIG,4300,4240,4240,4240,4240,53780,228027200
2012-07-10,DIG,4240,4080,4080,4080,4080,77210,315016800
2012-07-11,DIG,4220,4030,4220,4190,4190,43960,184192400
2012-07-12,DIG,4350,4110,4110,4350,4350,43870,190834500
2012-07-13,DIG,4560,4270,4270,4530,4530,190270,861923100
2012-07-16,DIG,4580,4370,4450,4370,4370,77780,339898600
2012-07-17,DIG,4580,4400,4400,4580,4580,76780,351652400
2012-07-18,DIG,4710,4560,4580,4680,4680,101810,476470800
2012-07-19,DIG,4810,4530,4710,4740,4740,121590,576336600
2012-07-20,DIG,4810,4560,4710,4560,4560,259310,1182453600
2012-07-23,DIG,4660,4480,4510,4480,4480,60660,271756800
2012-07-24,DIG,4560,4330,4560,4350,4350,57870,251734500
2012-07-25,DIG,4400,4190,4190,4240,4240,49660,210558400
2012-07-26,DIG,4430,4240,4430,4370,4370,18920,82680400
2012-07-27,DIG,4480,4300,4480,4300,4300,19360,83248000
2012-07-30,DIG,4430,4190,4190,4430,4430,2930,12979900
2012-07-31,DIG,4430,4330,4430,4350,4350,22520,97962000
2012-08-01,DIG,4350,4190,4330,4190,4190,13680,57319200
2012-08-02,DIG,4330,4240,4330,4240,4240,20510,86962400
2012-08-03,DIG,4400,4300,4330,4330,4330,11750,50877500
2012-08-06,DIG,4530,4330,4430,4430,4430,78260,346691800
2012-08-07,DIG,4430,4330,4350,4400,4400,15160,66704000
