Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,FPT,26030,25640,25770,26030,26030,2151300,55998339000
2021-01-05,FPT,27470,25860,25950,27120,27120,2332200,63249264000
2021-01-06,FPT,27510,26950,27290,26990,26990,1796000,48474040000
2021-01-07,FPT,27210,26750,27080,27020,27020,2150200,58098404000
2021-01-08,FPT,27540,27080,27240,27390,27390,2720400,74511756000
2021-01-11,FPT,27980,27390,27630,27980,27980,1972800,55198944000
2021-01-12,FPT,28540,27670,28100,28460,28460,2435200,69305792000
2021-01-13,FPT,29140,28490,28490,28750,28750,2612000,75095000000
2021-01-14,FPT,28980,28410,28750,28710,28710,1777500,51032025000
2021-01-15,FPT,28980,28710,28980,28800,28800,1540400,44363520000
2021-01-18,FPT,28980,28630,28980,28670,28670,1209000,34662030000
2021-01-19,FPT,28590,26670,28540,26800,26800,3505600,93950080000
2021-01-20,FPT,27540,26030,27120,27390,27390,3663800,100351482000
2021-01-21,FPT,28460,27390,27880,28360,28360,2313100,65599516000
2021-01-22,FPT,29190,28280,28410,28930,28930,2090300,60472379000
2021-01-25,FPT,29490,28630,28890,28980,28980,3111900,90182862000
2021-01-26,FPT,29190,28330,29190,28540,28540,2597500,74132650000
2021-01-27,FPT,28590,27210,28410,27240,27240,2226800,60658032000
2021-01-28,FPT,26950,25350,25950,25350,25350,5092400,129092340000
2021-01-29,FPT,27120,25510,25510,27120,27120,3211900,87106728000
2021-02-01,FPT,28280,26950,27840,27470,27470,2017400,55417978000
2021-02-02,FPT,28540,27240,27290,28540,28540,3264600,93171684000
2021-02-03,FPT,30520,28590,29190,30270,30270,4173500,126331845000
2021-02-04,FPT,31650,30340,30340,31350,31350,4398700,137899245000
2021-02-05,FPT,31740,31050,31570,31530,31530,2084900,65736897000
2021-02-08,FPT,31530,30100,31530,30830,30830,4035600,124417548000
2021-02-09,FPT,32259,30270,30880,32259,32259,4224300,136271693700
2021-02-17,FPT,34150,32830,32990,33680,33680,3139100,105724888000
2021-02-18,FPT,33860,33130,33720,33820,33820,2243100,75861642000
2021-02-19,FPT,33720,32870,33430,33130,33130,3722700,123333051000
2021-02-22,FPT,33520,32900,33130,33210,33210,2319300,77023953000
2021-02-23,FPT,33300,32259,32990,32659,32659,3369500,110044500500
2021-02-24,FPT,33090,32390,32870,32610,32610,2225200,72563772000
2021-02-25,FPT,32990,32229,32900,32950,32950,1927500,63511125000
2021-02-26,FPT,33030,32390,32430,32950,32950,1936000,63791200000
2021-03-01,FPT,33720,33210,33210,33680,33680,2078100,69990408000
2021-03-02,FPT,34110,33250,34110,33680,33680,1821700,61354856000
2021-03-03,FPT,33770,33480,33720,33610,33610,1599400,53755834000
2021-03-04,FPT,33640,32479,33610,32830,32830,2901500,95256245000
2021-03-05,FPT,32870,32229,32659,32830,32830,2507500,82321225000
2021-03-08,FPT,33090,32610,32870,32780,32780,1656600,54303348000
2021-03-09,FPT,32740,32229,32430,32430,32430,2182400,70775232000
2021-03-10,FPT,33520,32430,32830,32990,32990,2602400,85853176000
2021-03-11,FPT,33350,32900,33090,33160,33160,1477800,49003848000
2021-03-12,FPT,33350,32990,33300,33090,33090,2062800,68258052000
2021-03-15,FPT,33520,32900,33130,33090,33090,1760900,58268181000
2021-03-16,FPT,35240,33130,33300,35020,35020,5111000,178987220000
2021-03-17,FPT,35240,34600,35240,34940,34940,1603200,56015808000
2021-03-18,FPT,35020,34600,35020,35020,35020,1807500,63298650000
2021-03-19,FPT,34810,34340,34600,34510,34510,2247800,77571578000
2021-03-22,FPT,34430,33860,34380,34030,34030,2084800,70945744000
2021-03-23,FPT,34600,33860,33950,34080,34080,2201700,75033936000
2021-03-24,FPT,34110,33090,33680,33300,33300,2480100,82587330000
2021-03-25,FPT,33520,33090,33520,33130,33130,2305400,76377902000
2021-03-26,FPT,33210,32229,32950,32900,32900,2672600,87928540000
2021-03-29,FPT,33770,32900,33090,33560,33560,1997700,67042812000
2021-03-30,FPT,33720,33300,33680,33350,33350,1512500,50441875000
2021-03-31,FPT,33770,33130,33350,33610,33610,1373400,46159974000
2021-04-01,FPT,34470,33680,33680,34470,34470,2500900,86206023000
2021-04-02,FPT,34810,34510,34770,34510,34510,1950200,67301402000
2021-04-05,FPT,34810,34110,34770,34430,34430,1487000,51197410000
2021-04-06,FPT,34600,34200,34200,34340,34340,1505800,51709172000
2021-04-07,FPT,34470,34200,34250,34430,34430,1503800,51775834000
2021-04-08,FPT,34850,34380,34700,34430,34430,1609800,55425414000
2021-04-09,FPT,35900,34550,34550,35500,35500,3970400,140949200000
2021-04-12,FPT,35630,35240,35630,35500,35500,2022500,71798750000
2021-04-13,FPT,35550,34810,35460,34900,34900,2038100,71129690000
2021-04-14,FPT,35020,34380,34600,35020,35020,2530600,88621612000
2021-04-15,FPT,35200,34510,35020,34600,34600,2096200,72528520000
2021-04-16,FPT,35110,34080,34510,34470,34470,2194600,75647862000
2021-04-19,FPT,35240,34380,34600,35240,35240,2380800,83899392000
2021-04-20,FPT,36720,35280,35370,35860,35860,4742800,170076808000
2021-04-22,FPT,36280,34600,35460,34600,34600,2271200,78583520000
2021-04-23,FPT,35900,34470,34600,35900,35900,3166400,113673760000
2021-04-26,FPT,35800,34810,35670,35020,35020,2551300,89346526000
2021-04-27,FPT,35200,34650,34770,34900,34900,1287100,44919790000
2021-04-28,FPT,35150,34650,34650,34940,34940,1366700,47752498000
2021-04-29,FPT,35370,34940,34940,34990,34990,2095500,73321545000
2021-05-04,FPT,36100,34600,34600,35860,35860,2362100,84704906000
2021-05-05,FPT,36550,35760,36550,35860,35860,2321300,83241818000
2021-05-06,FPT,36100,35550,35900,35760,35760,1969000,70411440000
2021-05-07,FPT,36320,35590,35760,35900,35900,2705900,97141810000
2021-05-10,FPT,37190,35900,35940,37110,37110,4504300,167154573000
2021-05-11,FPT,37440,36850,37190,36850,36850,2078700,76600095000
2021-05-12,FPT,36930,36460,36750,36930,36930,1844500,68117385000
2021-05-13,FPT,36930,36320,36750,36320,36320,2558300,92917456000
2021-05-14,FPT,37270,36370,36460,36670,36670,1858700,68158529000
2021-05-17,FPT,37440,36850,37110,37060,37060,1744500,64651170000
2021-05-18,FPT,37790,37270,37360,37630,37630,2133500,80283605000
2021-05-19,FPT,39390,37540,37840,39260,39260,2876300,112923538000
2021-05-20,FPT,41290,39090,39260,41290,41290,3523900,145501831000
2021-05-21,FPT,41780,40220,40790,40560,40560,3222700,130712712000
2021-05-24,FPT,40610,39820,40560,40430,40430,2669500,107927885000
2021-05-25,FPT,41160,40130,40430,40560,40560,2156300,87459528000
2021-05-26,FPT,41290,40520,40750,41200,41200,1992800,82103360000
2021-05-27,FPT,41250,40430,41200,40560,40560,1745800,70809648000
2021-05-28,FPT,41070,40520,40660,40980,40980,1874300,76808814000
2021-05-31,FPT,42380,40950,41290,42330,42330,3237700,137051841000
2021-06-01,FPT,44450,43690,44140,43740,43740,3495000,152871300000
2021-06-02,FPT,43940,42700,43740,42930,42930,3053900,131103927000
2021-06-03,FPT,42880,42330,42700,42780,42780,3190800,136502424000
2021-06-04,FPT,42750,42090,42700,42530,42530,3820600,162490118000
2021-06-07,FPT,42530,40680,42480,41540,41540,3711200,154163248000
2021-06-08,FPT,41690,40480,41180,40590,40590,3486000,141496740000
2021-06-09,FPT,41230,39690,40480,41010,41010,3576100,146655861000
2021-06-10,FPT,41440,40680,41010,41130,41130,2214900,91098837000
2021-06-11,FPT,42130,40840,40930,41930,41930,2359600,98938028000
2021-06-14,FPT,42480,41690,41930,42090,42090,2547600,107228484000
2021-06-15,FPT,42440,41780,42090,41780,41780,1778700,74314086000
2021-06-16,FPT,42480,41540,41780,41740,41740,2462000,102763880000
2021-06-17,FPT,41740,41230,41230,41480,41480,2236400,92765872000
2021-06-18,FPT,42280,41540,41740,42090,42090,1681700,70782753000
2021-06-21,FPT,43340,41780,41990,42980,42980,3878300,166689334000
2021-06-22,FPT,43500,42880,43240,42880,42880,1760300,75481664000
2021-06-23,FPT,42980,42230,42840,42650,42650,1599900,68235735000
2021-06-24,FPT,42650,42130,42330,42530,42530,1657800,70506234000
2021-06-25,FPT,42880,42280,42530,42780,42780,1503400,64315452000
2021-06-28,FPT,43240,42880,43240,43040,43040,1858800,80002752000
2021-06-29,FPT,44700,43340,43500,44510,44510,4897800,218001078000
2021-06-30,FPT,44730,44190,44700,44190,44190,1651100,72962109000
2021-07-01,FPT,44660,44190,44240,44660,44660,1700100,75926466000
2021-07-02,FPT,46460,44660,44830,46150,46150,3873500,178762025000
2021-07-05,FPT,47710,45700,47710,46560,46560,2934200,136616352000
2021-07-06,FPT,46710,43690,46460,43690,43690,1967400,85955706000
2021-07-07,FPT,45700,42700,43690,45450,45450,4910200,223168590000
2021-07-08,FPT,45450,44700,45400,45100,45100,2375400,107130540000
2021-07-09,FPT,46200,44620,44990,45050,45050,2947000,132762350000
2021-07-12,FPT,45050,41990,44620,43240,43240,6764400,292492656000
2021-07-13,FPT,43840,42700,43640,43690,43690,2207400,96441306000
2021-07-14,FPT,43990,42530,43990,42780,42780,2433500,104105130000
2021-07-15,FPT,43500,42530,42530,42880,42880,2714600,116402048000
