Date,code,high,low,open,close,adjust,volume_match,value_match
2015-03-31,DCM,7050,6550,6840,6840,6840,3855500,26371620000
2015-04-01,DCM,6790,6390,6640,6390,6390,2209490,14118641100
2015-04-02,DCM,6640,6390,6390,6640,6640,935310,6210458400
2015-04-03,DCM,6740,6590,6640,6740,6740,569350,3837419000
2015-04-06,DCM,7000,6640,6700,6950,6950,2636480,18323536000
2015-04-07,DCM,7050,6900,7000,6950,6950,1453580,10102381000
2015-04-08,DCM,7050,6900,7000,6950,6950,1311780,9116871000
2015-04-09,DCM,7000,6840,6950,7000,7000,1637810,11464670000
2015-04-10,DCM,7050,6950,7000,6950,6950,1644610,11430039500
2015-04-13,DCM,7000,6900,6950,6900,6900,682090,4706421000
2015-04-14,DCM,6900,6790,6900,6790,6790,865310,5875454900
2015-04-15,DCM,6900,6740,6790,6840,6840,641430,4387381200
2015-04-16,DCM,6900,6790,6900,6790,6790,910930,6185214700
2015-04-17,DCM,6840,6790,6840,6840,6840,539770,3692026800
2015-04-20,DCM,6900,6790,6840,6840,6840,683100,4672404000
2015-04-21,DCM,6900,6740,6740,6790,6790,659760,4479770400
2015-04-22,DCM,6840,6740,6740,6790,6790,681400,4626706000
2015-04-23,DCM,6840,6740,6790,6790,6790,238820,1621587800
2015-04-24,DCM,6790,6700,6740,6740,6740,265140,1787043600
2015-04-27,DCM,6790,6640,6790,6740,6740,215330,1451324200
2015-05-04,DCM,6700,6490,6700,6490,6490,678920,4406190800
2015-05-05,DCM,6590,6350,6440,6490,6490,244100,1584209000
2015-05-06,DCM,6550,6440,6490,6490,6490,356100,2311089000
2015-05-07,DCM,6550,6440,6490,6490,6490,463020,3004999800
2015-05-08,DCM,6550,6440,6440,6550,6550,273760,1793128000
2015-05-11,DCM,6550,6490,6550,6490,6490,162530,1054819700
2015-05-12,DCM,6550,6440,6490,6490,6490,870250,5647922500
2015-05-13,DCM,6590,6440,6550,6550,6550,531500,3481325000
2015-05-14,DCM,6550,6490,6550,6490,6490,287330,1864771700
2015-05-15,DCM,6550,6490,6550,6490,6490,435650,2827368500
2015-05-18,DCM,6490,6390,6440,6490,6490,733610,4761128900
2015-05-19,DCM,6490,6440,6490,6490,6490,782140,5076088600
2015-05-20,DCM,6590,6490,6490,6590,6590,759920,5007872800
2015-05-21,DCM,6590,6490,6590,6550,6550,696260,4560503000
2015-05-22,DCM,6590,6490,6550,6550,6550,1130330,7403661500
2015-05-25,DCM,6550,6490,6550,6550,6550,456140,2987717000
2015-05-26,DCM,6550,6490,6550,6490,6490,519830,3373696700
2015-05-27,DCM,6550,6440,6490,6490,6490,677060,4394119400
2015-05-28,DCM,6550,6490,6490,6490,6490,678810,4405476900
2015-05-29,DCM,6590,6440,6440,6490,6490,753100,4887619000
2015-06-01,DCM,6550,6440,6440,6490,6490,296930,1927075700
2015-06-02,DCM,6550,6440,6490,6490,6490,467000,3030830000
2015-06-03,DCM,6550,6440,6490,6490,6490,519090,3368894100
2015-06-04,DCM,6550,6440,6550,6490,6490,415990,2699775100
2015-06-05,DCM,6550,6440,6490,6490,6490,443250,2876692500
2015-06-08,DCM,6950,6550,6550,6740,6740,1700970,11464537800
2015-06-09,DCM,6740,6590,6700,6640,6640,239150,1587956000
2015-06-10,DCM,6740,6590,6640,6640,6640,156810,1041218400
2015-06-11,DCM,6700,6590,6640,6640,6640,971140,6448369600
2015-06-12,DCM,6640,6550,6640,6590,6590,410880,2707699200
2015-06-15,DCM,6640,6550,6550,6640,6640,830820,5516644800
2015-06-16,DCM,6700,6590,6640,6590,6590,588200,3876238000
2015-06-17,DCM,6640,6590,6590,6590,6590,390230,2571615700
2015-06-18,DCM,6740,6590,6590,6640,6640,554880,3684403200
2015-06-19,DCM,6700,6590,6640,6640,6640,489170,3248088800
2015-06-22,DCM,6640,6590,6640,6640,6640,128860,855630400
2015-06-23,DCM,6590,6550,6590,6550,6550,194720,1275416000
2015-06-24,DCM,6590,6490,6550,6550,6550,385320,2523846000
2015-06-25,DCM,6550,6490,6550,6490,6490,728450,4727640500
2015-06-26,DCM,6550,6440,6490,6440,6440,464600,2992024000
2015-06-29,DCM,6550,6440,6440,6550,6550,211790,1387224500
2015-06-30,DCM,6590,6440,6440,6550,6550,810310,5307530500
2015-07-01,DCM,6550,6490,6550,6550,6550,267310,1750880500
2015-07-02,DCM,6640,6550,6550,6640,6640,490180,3254795200
2015-07-03,DCM,6640,6590,6590,6640,6640,415530,2759119200
2015-07-06,DCM,6640,6590,6590,6590,6590,415090,2735443100
2015-07-07,DCM,6840,6550,6590,6640,6640,1354390,8993149600
2015-07-08,DCM,6700,6590,6700,6640,6640,476340,3162897600
2015-07-09,DCM,6700,6590,6700,6640,6640,406640,2700089600
2015-07-10,DCM,6640,6550,6590,6550,6550,259290,1698349500
2015-07-13,DCM,6740,6550,6550,6640,6640,608440,4040041600
2015-07-14,DCM,6700,6590,6640,6640,6640,382180,2537675200
2015-07-15,DCM,6840,6590,6640,6740,6740,3658260,24656672400
2015-07-16,DCM,6740,6640,6740,6700,6700,352250,2360075000
2015-07-17,DCM,6740,6640,6640,6740,6740,341070,2298811800
2015-07-20,DCM,6640,6550,6640,6550,6550,1386220,9079741000
2015-07-21,DCM,6590,6550,6590,6550,6550,794360,5203058000
2015-07-22,DCM,6550,6490,6490,6490,6490,1037430,6732920700
2015-07-23,DCM,6590,6550,6550,6550,6550,333700,2185735000
2015-07-24,DCM,6550,6490,6550,6490,6490,425950,2764415500
2015-07-27,DCM,6590,6550,6550,6590,6590,347140,2287652600
2015-07-28,DCM,6590,6490,6590,6490,6490,469340,3046016600
2015-07-29,DCM,6590,6490,6550,6490,6490,368870,2393966300
2015-07-30,DCM,6550,6490,6490,6550,6550,367870,2409548500
2015-07-31,DCM,6590,6490,6550,6490,6490,328730,2133457700
2015-08-03,DCM,6490,6440,6490,6490,6490,353980,2297330200
2015-08-04,DCM,6490,6440,6490,6440,6440,232740,1498845600
2015-08-05,DCM,6590,6490,6490,6590,6590,568260,3744833400
2015-08-06,DCM,6590,6490,6590,6490,6490,169470,1099860300
2015-08-07,DCM,6550,6490,6550,6490,6490,185660,1204933400
2015-08-10,DCM,6550,6490,6550,6550,6550,261710,1714200500
2015-08-11,DCM,6550,6490,6490,6550,6550,144980,949619000
2015-08-12,DCM,6550,6440,6550,6490,6490,333980,2167530200
2015-08-13,DCM,6490,6390,6490,6490,6490,685560,4449284400
2015-08-14,DCM,6490,6440,6490,6440,6440,231730,1492341200
2015-08-17,DCM,6490,6390,6440,6490,6490,561850,3646406500
2015-08-18,DCM,6590,6490,6490,6590,6590,680190,4482452100
2015-08-19,DCM,6590,6550,6590,6550,6550,350240,2294072000
2015-08-20,DCM,6550,6490,6490,6550,6550,297240,1946922000
2015-08-21,DCM,6550,6390,6490,6440,6440,997390,6423191600
2015-08-24,DCM,6390,6040,6390,6040,6040,1631450,9853958000
2015-08-25,DCM,6440,5930,5930,6440,6440,793330,5109045200
2015-08-26,DCM,6550,6390,6390,6550,6550,667450,4371797500
2015-08-27,DCM,6590,6490,6550,6550,6550,769820,5042321000
2015-08-28,DCM,6550,6440,6490,6550,6550,401670,2630938500
2015-08-31,DCM,6590,6440,6550,6550,6550,348480,2282544000
2015-09-01,DCM,6550,6490,6490,6550,6550,497960,3261638000
2015-09-03,DCM,6550,6490,6490,6550,6550,834490,5465909500
2015-09-04,DCM,6550,6490,6550,6550,6550,432180,2830779000
2015-09-07,DCM,6550,6490,6550,6550,6550,305180,1998929000
2015-09-08,DCM,6550,6490,6550,6550,6550,157060,1028743000
2015-09-09,DCM,6550,6490,6550,6490,6490,424820,2757081800
2015-09-10,DCM,6840,6490,6490,6590,6590,3402080,22419707200
2015-09-11,DCM,6590,6490,6590,6490,6490,764850,4963876500
2015-09-14,DCM,6550,6440,6550,6490,6490,276550,1794809500
2015-09-15,DCM,6490,6390,6490,6440,6440,386900,2491636000
2015-09-16,DCM,6590,6440,6490,6440,6440,948860,6110658400
