Date,code,high,low,open,close,adjust,volume_match,value_match
2012-03-20,VSH,5480,5300,5400,5480,5480,867050,4751434000
2012-03-21,VSH,5730,5430,5430,5590,5590,1938010,10833475900
2012-03-22,VSH,5690,5540,5590,5590,5590,858120,4796890800
2012-03-23,VSH,5690,5540,5590,5590,5590,1147650,6415363500
2012-03-26,VSH,5690,5540,5640,5590,5590,1112310,6217812900
2012-03-27,VSH,5590,5400,5540,5400,5400,396570,2141478000
2012-03-28,VSH,5480,5350,5400,5480,5480,883640,4842347200
2012-03-29,VSH,5480,5350,5480,5350,5350,493300,2639155000
2012-03-30,VSH,5350,5250,5350,5250,5250,809340,4249035000
2012-04-03,VSH,5480,5350,5400,5430,5430,373690,2029136700
2012-04-04,VSH,5480,5350,5480,5350,5350,205170,1097659500
2012-04-05,VSH,5480,5300,5350,5480,5480,293220,1606845600
2012-04-06,VSH,5540,5400,5480,5480,5480,392600,2151448000
2012-04-09,VSH,5540,5430,5540,5480,5480,513600,2814528000
2012-04-10,VSH,5540,5400,5480,5400,5400,582030,3142962000
2012-04-11,VSH,5540,5400,5480,5540,5540,432650,2396881000
2012-04-12,VSH,5590,5480,5590,5480,5480,446360,2446052800
2012-04-13,VSH,5590,5430,5480,5430,5430,281150,1526644500
2012-04-16,VSH,5640,5400,5480,5590,5590,649790,3632326100
2012-04-17,VSH,5840,5590,5590,5840,5840,859800,5021232000
2012-04-18,VSH,6100,5960,6100,5960,5960,2696960,16073881600
2012-04-19,VSH,5960,5690,5870,5690,5690,1115520,6347308800
2012-04-20,VSH,5840,5590,5690,5640,5640,387500,2185500000
2012-04-23,VSH,5690,5590,5590,5640,5640,445050,2510082000
2012-04-24,VSH,5730,5540,5590,5690,5690,700840,3987779600
2012-04-25,VSH,5840,5690,5730,5730,5730,585580,3355373400
2012-04-26,VSH,5790,5640,5790,5640,5640,573660,3235442400
2012-04-27,VSH,5790,5640,5690,5690,5690,589040,3351637600
2012-05-02,VSH,5960,5730,5840,5960,5960,3043480,18139140800
2012-05-03,VSH,6000,5790,5960,5900,5900,964760,5692084000
2012-05-04,VSH,6200,6000,6000,6200,6200,3691050,22884510000
2012-05-07,VSH,6490,6380,6490,6490,6490,1423620,9239293800
2012-05-08,VSH,6780,6530,6780,6640,6640,3550400,23574656000
2012-05-09,VSH,6730,6530,6530,6530,6530,1427420,9321052600
2012-05-10,VSH,6640,6240,6530,6330,6330,2571120,16275189600
2012-05-11,VSH,6640,6290,6290,6440,6440,1300200,8373288000
2012-05-14,VSH,6530,6150,6530,6150,6150,1421970,8745115500
2012-05-15,VSH,6100,5870,5960,5870,5870,1970110,11564545700
2012-05-16,VSH,5960,5790,5870,5900,5900,1405770,8294043000
2012-05-17,VSH,6100,5870,6000,5900,5900,890940,5256546000
2012-05-18,VSH,5900,5640,5900,5690,5690,1293050,7357454500
2012-05-21,VSH,5960,5730,5730,5960,5960,737330,4394486800
2012-05-22,VSH,6100,5900,6060,5900,5900,341350,2013965000
2012-05-23,VSH,5870,5690,5870,5730,5730,594520,3406599600
2012-05-24,VSH,5840,5640,5730,5730,5730,718400,4116432000
2012-05-25,VSH,6000,5840,5840,6000,6000,794700,4768200000
2012-05-28,VSH,6100,5840,6100,5900,5900,287600,1696840000
2012-05-29,VSH,5900,5790,5840,5840,5840,109140,637377600
2012-05-30,VSH,5870,5840,5840,5870,5870,300920,1766400400
2012-05-31,VSH,5900,5730,5790,5900,5900,332240,1960216000
2012-06-01,VSH,5870,5790,5790,5790,5790,117360,679514400
2012-06-04,VSH,5730,5480,5730,5480,5480,1166890,6394557200
2012-06-05,VSH,5640,5400,5640,5540,5540,284660,1577016400
2012-06-06,VSH,5730,5540,5540,5730,5730,204000,1168920000
2012-06-07,VSH,5900,5690,5840,5690,5690,763880,4346477200
2012-06-08,VSH,5840,5640,5840,5690,5690,675710,3844789900
2012-06-11,VSH,5730,5590,5590,5690,5690,442860,2519873400
2012-06-12,VSH,5640,5540,5590,5540,5540,486710,2696373400
2012-06-13,VSH,5540,5430,5540,5430,5430,591410,3211356300
2012-06-14,VSH,5540,5350,5430,5350,5350,869220,4650327000
2012-06-15,VSH,5590,5350,5400,5590,5590,1097310,6133962900
2012-06-18,VSH,5790,5590,5730,5690,5690,904790,5148255100
2012-06-19,VSH,5640,5480,5540,5480,5480,352080,1929398400
2012-06-20,VSH,5540,5430,5540,5480,5480,841490,4611365200
2012-06-21,VSH,5540,5430,5540,5430,5430,758540,4118872200
2012-06-22,VSH,5430,5350,5430,5350,5350,775410,4148443500
2012-06-25,VSH,5430,5160,5350,5200,5200,1002060,5210712000
2012-06-26,VSH,5200,5110,5200,5110,5110,1278030,6530733300
2012-06-27,VSH,5160,4990,5110,4990,4990,423400,2112766000
2012-06-28,VSH,5050,4890,5000,4990,4990,476570,2378084300
2012-06-29,VSH,5000,4990,4990,4990,4990,194750,971802500
2012-07-02,VSH,5160,4990,5050,4990,4990,1145960,5718340400
2012-07-03,VSH,5000,4890,4990,4890,4890,412050,2014924500
2012-07-04,VSH,5000,4890,4930,4930,4930,286040,1410177200
2012-07-05,VSH,4990,4890,4930,4990,4990,334160,1667458400
2012-07-06,VSH,5050,4990,4990,5050,5050,266610,1346380500
2012-07-09,VSH,5050,4830,5000,4830,4830,917260,4430365800
2012-07-10,VSH,4930,4830,4930,4830,4830,411580,1987931400
2012-07-11,VSH,4930,4830,4890,4890,4890,245830,1202108700
2012-07-12,VSH,4930,4830,4930,4930,4930,103170,508628100
2012-07-13,VSH,5110,4930,4930,5000,5000,608710,3043550000
2012-07-16,VSH,5050,4930,5050,4930,4930,269130,1326810900
2012-07-17,VSH,5160,4930,4930,5110,5110,748340,3824017400
2012-07-18,VSH,5160,4990,5110,5050,5050,317870,1605243500
2012-07-19,VSH,5300,5000,5050,5300,5300,906360,4803708000
2012-07-20,VSH,5430,5160,5350,5160,5160,504710,2604303600
2012-07-23,VSH,5160,5000,5160,5050,5050,417620,2108981000
2012-07-24,VSH,5000,4990,5000,4990,4990,361860,1805681400
2012-07-25,VSH,5000,4930,4990,5000,5000,259950,1299750000
2012-07-26,VSH,5050,4990,5000,5000,5000,99430,497150000
2012-07-27,VSH,5050,4990,5050,4990,4990,394400,1968056000
2012-07-30,VSH,5000,4930,5000,4930,4930,228650,1127244500
2012-07-31,VSH,5000,4930,4990,4990,4990,159520,796004800
2012-08-01,VSH,5000,4930,4990,4990,4990,628550,3136464500
2012-08-02,VSH,5000,4990,4990,5000,5000,108600,543000000
2012-08-03,VSH,5050,4990,5000,4990,4990,114850,573101500
2012-08-06,VSH,5110,4990,4990,5110,5110,131340,671147400
2012-08-07,VSH,5110,5000,5110,5000,5000,161120,805600000
2012-08-08,VSH,5110,5000,5000,5110,5110,169830,867831300
2012-08-09,VSH,5160,5110,5110,5110,5110,254500,1300495000
2012-08-10,VSH,5160,5050,5110,5110,5110,233080,1191038800
2012-08-13,VSH,5160,5110,5110,5110,5110,281350,1437698500
2012-08-14,VSH,5160,5110,5160,5110,5110,279890,1430237900
2012-08-15,VSH,5200,5110,5160,5160,5160,369150,1904814000
2012-08-16,VSH,5200,5110,5110,5160,5160,263040,1357286400
2012-08-17,VSH,5250,5160,5160,5250,5250,402100,2111025000
2012-08-20,VSH,5400,5250,5300,5350,5350,306490,1639721500
2012-08-21,VSH,5200,5110,5200,5110,5110,925220,4727874200
2012-08-22,VSH,5050,4930,5050,4990,4990,713140,3558568600
2012-08-23,VSH,4990,4740,4990,4740,4740,1580350,7490859000
2012-08-24,VSH,4990,4560,4590,4990,4990,727040,3627929600
2012-08-27,VSH,4990,4790,4990,4790,4790,1166560,5587822400
2012-08-28,VSH,4990,4790,4790,4990,4990,349850,1745751500
2012-08-29,VSH,5160,5000,5000,5110,5110,373340,1907767400
2012-08-30,VSH,5160,5000,5110,5050,5050,168120,849006000
2012-08-31,VSH,5050,5000,5050,5000,5000,120290,601450000
2012-09-04,VSH,5110,5000,5050,5000,5000,122080,610400000
2012-09-05,VSH,5000,4930,5000,4990,4990,120400,600796000
2012-09-06,VSH,4990,4930,4990,4930,4930,100650,496204500
2012-09-07,VSH,4990,4890,4990,4930,4930,143760,708736800
2012-09-10,VSH,4930,4790,4930,4790,4790,447700,2144483000
2012-09-11,VSH,4830,4790,4790,4830,4830,85400,412482000
2012-09-12,VSH,4930,4830,4890,4830,4830,205000,990150000
2012-09-13,VSH,4930,4790,4890,4890,4890,184500,902205000
2012-09-14,VSH,4990,4890,4990,4930,4930,359220,1770954600
2012-09-17,VSH,4930,4890,4930,4930,4930,149210,735605300
2012-09-18,VSH,4930,4790,4930,4830,4830,263080,1270676400
2012-09-19,VSH,4930,4830,4830,4930,4930,172820,852002600
2012-09-20,VSH,4890,4790,4890,4830,4830,342380,1653695400
2012-09-21,VSH,5050,4830,4890,5050,5050,436460,2204123000
2012-09-24,VSH,5050,4830,5050,4830,4830,131040,632923200
2012-09-25,VSH,4930,4830,4830,4890,4890,71910,351639900
2012-09-26,VSH,4930,4890,4890,4930,4930,43860,216229800
2012-09-27,VSH,4930,4830,4930,4890,4890,61480,300637200
2012-09-28,VSH,4890,4830,4890,4830,4830,56890,274778700
2012-10-01,VSH,4890,4790,4890,4830,4830,174630,843462900
2012-10-02,VSH,4830,4790,4830,4830,4830,117840,569167200
2012-10-03,VSH,4930,4830,4830,4890,4890,84450,412960500
2012-10-04,VSH,4890,4830,4830,4830,4830,403000,1946490000
2012-10-05,VSH,4890,4830,4830,4890,4890,300120,1467586800
2012-10-08,VSH,4930,4830,4890,4890,4890,361070,1765632300
2012-10-09,VSH,4930,4830,4930,4830,4830,335130,1618677900
