error,base
-0.0732565436,-0.071428604
-0.0574163937,-0.054421786
-0.011703801400000002,-0.007092143
0.0013626750000000007,0.006993044
0.05894378599999999,0.06474817
0.049173103,0.057142783
0.040376436,0.048611093
0.019310276300000002,0.027027082
-0.0057745995,0.0
-0.038789511,-0.033112586
-0.044700211,-0.03947372
-0.051491956000000005,-0.047297284
-0.003982615,0.0
0.0037342528,0.0068493513
0.059276726599999996,0.06382985
0.008837996,0.013698613
0.0490160983,0.054421786
0.0347150704,0.039999947
-0.0177851756,-0.013513497
-0.1003711492,-0.09677419
-0.105675016,-0.10256406
-0.10514845540000001,-0.10273973
-0.0738890904,-0.071428575
-0.0599713942,-0.057142876
0.0048058436,0.0076336283
-0.027024891,-0.023076944
-0.0495938046,-0.045454588
-0.0426006783,-0.03787879
-0.0117676574,-0.007874058
0.0103251917,0.015872996
0.041850952299999994,0.047244035
0.02650935,0.031746097
-0.0041305213,0.0
0.0114600472,0.015037674
0.0741427883,0.07692308
0.051898274400000007,0.054687586
-0.0250648575,-0.022222241
-0.03652402704,-0.035714287
-0.00722021075,-0.0074074464
-0.0069060644,-0.007575798
-0.02260335007,-0.022222241
-0.0381762121,-0.037313435
-0.03141552965,-0.030534312
-0.046006918859999996,-0.045454588
-0.024508937499999998,-0.023255836
0.005743479499999999,0.007873953
0.0137746783,0.015872996
-0.0178618635,-0.015872996
-0.039496635599999996,-0.039062504
-0.046852810844,-0.04687494
-0.039568514400000004,-0.040322583
0.0096523166,0.008130125
-0.0055300949,-0.008196765
0.0536844663,0.050420213
-0.021280186,-0.02419357
-0.038150000999999996,-0.041322317
-0.0852796342,-0.088000044
-0.046753639699999995,-0.049586713
-0.032002162599999995,-0.034482714
-0.016507863299999998,-0.017543837
-0.04374829258,-0.043478318
-0.036575525899999996,-0.0357143
-0.0009877272,0.0
0.0269345806,0.027272694
0.0168659376,0.018518494
-0.001670225,0.0
0.05273019607,0.053097397
0.0833342104,0.0818182
0.064840154,0.062499978
0.0533078357,0.050420213
0.036106015,0.033613402
0.060659920500000006,0.05882351
-0.0158630197,-0.016000085
0.00792367686,0.008130125
0.00745129718,0.00793655
0.030864372700000003,0.03252039
0.0214316025,0.02419357
-0.002893117,0.0
-0.0176201345,-0.015748011
-0.0169625693,-0.015748011
-0.0170192165,-0.015748011
0.022798444299999998,0.023999916
0.0387253862,0.04
0.0469582575,0.047999937
0.0465406108,0.046875045
0.02997933626,0.03076919
0.01437661185,0.015267156
-0.061444189499999996,-0.059701513
-0.046707340800000004,-0.04477616
-0.0390500649,-0.037593987
0.0138139119,0.015872996
-0.0192371598,-0.01562498
-0.026352211,-0.02343742
-0.0410063449,-0.039062504
-0.0328119754,-0.031745993
-0.0253515096,-0.02400002
-0.0259748005,-0.024390161
-0.0254171267,-0.024590187
-0.016818322259999997,-0.016393421
-0.00811698939,-0.008333378
-0.0078525457,-0.0084034065
-0.0648436092,-0.066666685
-0.1157195802,-0.117647074
-0.1331589722,-0.13559316
-0.067886596,-0.0714286
-0.006805058,-0.009523798
0.0110851129,0.009803909
