loss,val_loss,val_rel_score,learning_rate
1.3548530340194702,1.3856759071350098,-0.006014399826780759,0.0003000000142492354
1.3444913625717163,1.3882567882537842,-0.0003640477622877114,0.0003000000142492354
1.343907117843628,1.3796318769454956,0.007517721344086237,0.0003000000142492354
1.3344695568084717,1.379980444908142,-0.0045805497569275655,0.0003000000142492354
1.3270219564437866,1.3807446956634521,-0.00479174224445722,0.0003000000142492354
1.3240355253219604,1.3860554695129395,-0.03259931230136903,0.0003000000142492354
1.3214051723480225,1.3915624618530273,-0.02338626668830779,0.0003000000142492354
1.3178958892822266,1.3856518268585205,-0.03777189340046028,0.0003000000142492354
1.3179731369018555,1.3835755586624146,-0.02331941388891723,0.0003000000142492354
1.3059742450714111,1.3846044540405273,-0.024551738926442246,0.0001500000071246177
1.3037283420562744,1.3854079246520996,-0.022947052478943686,0.0001500000071246177
1.3022229671478271,1.3847905397415161,-0.030761065133949606,0.0001500000071246177
1.298945665359497,1.3833727836608887,-0.019638538209283407,0.0001500000071246177
1.2964797019958496,1.381719708442688,-0.023798487898692766,0.0001500000071246177
1.2941522598266602,1.3845826387405396,-0.01155679282588351,0.0001500000071246177
