loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
2.7776780128479004,0.006185286678373814,0.8046832084655762,1.3467905521392822,2.810962438583374,0.005525246262550354,0.8072022199630737,1.3608839511871338,-0.010601047904381433,0.0003000000142492354
2.762840747833252,0.005544563755393028,0.8007572293281555,1.3396692276000977,2.7979934215545654,0.005834816489368677,0.8125684261322021,1.3571792840957642,-0.012689892285654425,0.0003000000142492354
2.7596869468688965,0.005419532768428326,0.8014591336250305,1.338086485862732,2.812887191772461,0.005664664786309004,0.8076972365379333,1.361603021621704,-0.008111396440704466,0.0003000000142492354
2.752455234527588,0.005427115131169558,0.8011137843132019,1.334498405456543,2.8319382667541504,0.006139190401881933,0.8107098340988159,1.3716505765914917,-0.008410462803369434,0.0003000000142492354
2.743962049484253,0.005664423108100891,0.8019288778305054,1.3301410675048828,2.822681188583374,0.005963559728115797,0.8089993596076965,1.3662716150283813,-0.015094701618536988,0.0003000000142492354
2.7303647994995117,0.005822203122079372,0.8005316853523254,1.3234068155288696,2.832810878753662,0.0063850111328065395,0.8104652762413025,1.3709813356399536,-0.01575831675497197,0.0003000000142492354
2.722278356552124,0.006032339297235012,0.7994799017906189,1.319352388381958,2.814655303955078,0.006563275586813688,0.8103137016296387,1.3628463745117188,-0.019548457235651684,0.0003000000142492354
2.7147607803344727,0.006310181226581335,0.7990724444389343,1.3155733346939087,2.8492841720581055,0.007084347773343325,0.8115547299385071,1.3787938356399536,-0.026391140901199872,0.0003000000142492354
2.7088654041290283,0.006430978421121836,0.7983299493789673,1.3126640319824219,2.840040445327759,0.007228458765894175,0.8076624274253845,1.3726342916488647,-0.02345754964677571,0.0003000000142492354
2.700322389602661,0.006734989583492279,0.7976212501525879,1.3083646297454834,2.8086555004119873,0.007182892877608538,0.8058319091796875,1.3583340644836426,-0.013460090840368144,0.0001500000071246177
2.683920383453369,0.006970824208110571,0.797307014465332,1.300147294998169,2.826094388961792,0.007432624232023954,0.8064563274383545,1.3666307926177979,-0.017313847390138415,0.0001500000071246177
2.6817679405212402,0.0070054978132247925,0.797618567943573,1.2990267276763916,2.8017592430114746,0.007326571270823479,0.8067367076873779,1.356142282485962,-0.023003589440774963,0.0001500000071246177
2.6731884479522705,0.007096537854522467,0.7967880964279175,1.2947642803192139,2.7921948432922363,0.007478382904082537,0.8069431781768799,1.3512319326400757,-0.019468118640030063,0.0001500000071246177
2.668205499649048,0.007521272636950016,0.7971563339233398,1.2921669483184814,2.79561448097229,0.007864917628467083,0.806973397731781,1.3527162075042725,-0.018591537492336885,0.0001500000071246177
2.6640427112579346,0.007581286132335663,0.7966939210891724,1.2900985479354858,2.7879891395568848,0.007548016961663961,0.8072618842124939,1.3495357036590576,-0.012601599807939623,0.0001500000071246177
