Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,1044.HK,30.84530089594142,30.500512528027745,30.55355721429489,30.606599807739258,30.606599807739258,912890,27940458.89848709
2010-01-05,1044.HK,30.765726855230604,30.420938565891944,30.606592832694773,30.58007049560547,30.58007049560547,1744762,53354944.95805359
2010-01-06,1044.HK,30.792262131288798,29.837463873332645,30.792262131288798,30.129207611083984,30.129207611083984,2661296,80182739.69854736
2010-01-07,1044.HK,30.076160812121323,29.253972259987876,29.99659377298137,29.360061645507812,29.360061645507812,2275476,66808115.632873535
2010-01-08,1044.HK,29.17440381660364,28.458304735827248,29.17440381660364,28.643959045410156,28.643959045410156,3284778,94089046.50526428
2010-01-11,1044.HK,29.33353642520731,28.378738327542255,28.856136329963366,28.45830535888672,28.45830535888672,2176913,61951254.89373016
2010-01-12,1044.HK,29.439627436441796,28.617438919168183,28.643961264423652,29.333538055419922,29.333538055419922,2324088,68173723.79214478
2010-01-13,1044.HK,29.33354071510393,28.697008556903967,29.33354071510393,29.22745132446289,29.22745132446289,1490924,43575908.63847351
2010-01-14,1044.HK,29.30700947205621,28.537865809008686,28.80308920510956,28.723522186279297,28.723522186279297,2146086,61643148.83466339
2010-01-15,1044.HK,28.90918023597806,28.378737560334283,28.64395889815617,28.80309295654297,28.80309295654297,2933264,84487075.65808105
2010-01-18,1044.HK,28.803095975721337,27.9278627484964,28.803095975721337,27.980907440185547,27.980907440185547,1814943,50783752.09221268
2010-01-19,1044.HK,27.079152706816668,27.87481676686452,28.113517868419486,28.193082809448242,28.193082809448242,3601838,101546917.00021744
2010-01-20,1044.HK,28.643957321083136,27.31784861216353,27.84829125860231,28.00742530822754,28.00742530822754,3712142,103967539.7985344
2010-01-21,1044.HK,28.272651297187814,27.450462757419764,28.272651297187814,27.662641525268555,27.662641525268555,3832497,106016990.65766716
2010-01-22,1044.HK,27.583064486389212,26.548699646630453,27.556542150024455,27.45045280456543,27.45045280456543,5267857,144605059.95969963
2010-01-25,1044.HK,27.60958682275397,26.946532599279553,26.97305493564431,27.45045280456543,27.45045280456543,2127844,58410281.29747772
2010-01-26,1044.HK,27.821766688433126,26.734359141054334,27.450456028539453,27.15871238708496,27.15871238708496,5230969,142066382.57675743
2010-01-27,1044.HK,27.98089602111333,27.07914290887447,27.98089602111333,27.344364166259766,27.344364166259766,2478073,67761330.54257584
2010-01-28,1044.HK,28.43177868021317,27.423933955824804,27.58306799425113,28.086990356445312,28.086990356445312,2561416,71942466.49084473
2010-01-29,1044.HK,28.219604738139164,27.317851312913305,28.113517454056804,27.583072662353516,27.583072662353516,2522214,69570412.03200531
2010-02-01,1044.HK,28.856131930371678,27.715679692939734,27.821766959068103,28.086990356445312,28.086990356445312,2912789,81811476.55335999
2010-02-02,1044.HK,28.88265630269832,27.68915930179974,28.537867954666314,28.00742530822754,28.00742530822754,2627321,73584496.66823769
2010-02-03,1044.HK,28.67047504636938,28.246119741851462,28.484818685033023,28.352209091186523,28.352209091186523,1944527,55131636.08745766
2010-02-04,1044.HK,28.352218335131113,27.636119179287455,28.246128951206718,27.662641525268555,27.662641525268555,1058381,29277614.20015526
2010-02-05,1044.HK,27.238282632614727,26.41609419697837,27.052628327083504,26.707839965820312,26.707839965820312,3600640,96165316.89453125
2010-02-08,1044.HK,27.530032531071097,26.522189562107222,26.522189562107222,27.317855834960938,27.317855834960938,2457088,67122375.7578125
2010-02-09,1044.HK,27.609595006579823,26.946540586567863,27.42393859699567,27.583072662353516,27.583072662353516,1953835,53892772.77524948
2010-02-10,1044.HK,28.219594320189326,27.21175189012779,28.193071985754383,27.291318893432617,27.291318893432617,1752686,47833112.54605484
2010-02-11,1044.HK,27.47697511579757,26.787398556589135,27.31784319057683,27.211753845214844,27.211753845214844,1141109,31051577.218559265
2010-02-12,1044.HK,27.291322038628348,26.946533744060968,27.291322038628348,27.079145431518555,27.079145431518555,1215346,32910531.08361435
2010-02-17,1044.HK,27.68915708385699,26.973058103549373,27.583067725938083,27.15871238708496,27.15871238708496,2553915,69361042.94606209
2010-02-18,1044.HK,27.423940031113755,26.920019650107438,27.158718667803956,27.052631378173828,27.052631378173828,1483769,40139855.8073616
2010-02-19,1044.HK,27.450455839555964,27.02610259644681,27.450455839555964,27.39741325378418,27.39741325378418,1006386,27572373.134822845
2010-02-22,1044.HK,28.219602641089185,27.42393655907308,27.742204666137695,27.742204666137695,27.742204666137695,1612833,44743543.17830086
