expert_run,expert_model,market_run,market_model,method,code_count,overlap_codes,best_weight_expert,best_val_rel_score,best_test_rel_score,stable_weight_tolerance,stable_weight_min,stable_weight_max,stable_weight_count,stable_weight_center,stable_test_rel_score_mean,stable_test_rel_score_median,stable_test_rel_score_min,stable_test_rel_score_max
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_val,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_best_by_val,agree_only,4,"KDC,SAB,SBT,VNM",0.65,0.03361264723262991,0.011886925434184126,0.001,0.65,0.75,3,0.6999999999999998,0.01082777956221396,0.011167243770705548,0.009429169481752209,0.011886925434184126
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_score,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_best_by_val,agree_only,4,"KDC,SAB,SBT,VNM",0.65,0.03361264723262991,0.011886925434184126,0.001,0.65,0.75,3,0.6999999999999998,0.01082777956221396,0.011167243770705548,0.009429169481752209,0.011886925434184126
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_val,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_best_by_val,avg,4,"KDC,SAB,SBT,VNM",0.8,0.0318180906150376,0.0073062660012264136,0.001,0.8,0.8,1,0.8,0.0073062660012264136,0.0073062660012264136,0.0073062660012264136,0.0073062660012264136
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_score,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_best_by_val,avg,4,"KDC,SAB,SBT,VNM",0.8,0.0318180906150376,0.0073062660012264136,0.001,0.8,0.8,1,0.8,0.0073062660012264136,0.0073062660012264136,0.0073062660012264136,0.0073062660012264136
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_val,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_ensemble,agree_only,4,"KDC,SAB,SBT,VNM",0.75,0.03171579876766217,0.002392637343315962,0.001,0.75,0.8,2,0.775,0.0015091141396222363,0.0015091141396222363,0.0006255909359285106,0.002392637343315962
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_score,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_ensemble,agree_only,4,"KDC,SAB,SBT,VNM",0.75,0.03171579876766217,0.002392637343315962,0.001,0.75,0.8,2,0.775,0.0015091141396222363,0.0015091141396222363,0.0006255909359285106,0.002392637343315962
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_val,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_ensemble,avg,4,"KDC,SAB,SBT,VNM",1.0,0.03036735952862102,-0.000559200684274952,0.001,0.8,1.0,2,0.9,0.0003198474678032248,0.0003198474678032248,-0.000559200684274952,0.0011988956198814016
phase2_plain_sector_pairscan_20260409_134132,lstm_pair_best_by_score,biaspush_signmag_sector_base_20260409_111710,lstm_signmag_ensemble,avg,4,"KDC,SAB,SBT,VNM",1.0,0.03036735952862102,-0.000559200684274952,0.001,0.8,1.0,2,0.9,0.0003198474678032248,0.0003198474678032248,-0.000559200684274952,0.0011988956198814016
