error,base
0.0376098365,0.03729595
0.011247619169,0.011236099
0.0418080483,0.044444352
0.013242534,0.010638294
0.0086016303,0.008421049
-0.0176641534,-0.020876752
-0.0020896723,0.0
-0.0055477145,-0.00426446
-0.00029910658,0.0
-0.013302204599999999,-0.0149892885
-0.0465814493,-0.04999991
0.0013235155,-0.002288403
-0.0004923920999999997,-0.0022935772
-0.0460714954,-0.048275918
-0.042742334300000004,-0.048309084
0.0101701871,0.0025379874
-0.012364626699999999,-0.007594934
-0.0065131525,-0.0025509365
0.0119461318,0.010230091
-0.0024467613,-0.0050632893
0.00083694124,0.0
0.0059906358,0.0050890567
-0.013141382060000002,-0.012658142
-0.0500032535,-0.048718013
-5.243809999999974e-05,-0.0026954168
0.0023969836,0.0
0.017458236300000003,0.016216211
0.0364647669,0.037234116
0.005076222,0.007692221
0.0178555696,0.015267254
-0.0090011858,-0.012531323
-0.0043793551,-0.0025381527
0.0014281962,0.0
0.0422323622,0.043256983
0.0009475662999999996,-0.002438944
-0.0085859167,-0.0024449867
-0.00180126463,-0.0024509793
-0.0031646949999999995,-0.007371004
-0.0055499915,-0.0074257394
-0.0121585722,-0.0149626685
0.0084476038,0.0050632893
0.0036000288999999998,0.002518891
0.0062573218,0.010050248
0.019492509079999998,0.019900491
0.0146024233,0.017073244
-0.0056163889,-0.0071943197
0.0034647686,0.0
-0.0085297785,-0.009661833
0.015511570499999999,0.012195118
-0.033236385800000004,-0.036144488
0.0027122512,0.0
0.0089575993,0.0049999165
-0.0022700292,0.0
-0.0040542085,-0.0024874804
-0.00284648145,-0.0024937645
4.0405022e-05,0.0
-0.0026259180600000003,-0.002499999
-0.004243917,0.0
0.0003380127000000002,0.0025062647
-0.0010398412,0.0
-0.0039199307,-0.002499999
-0.031369497,-0.035087787
0.0017243251,0.0
0.0093606026,0.005194888
-0.0076010179,-0.010335997
0.0083753736,0.0052219303
-0.011556359799999999,-0.010389523
0.00463673377,0.0052492563
0.0059738063000000004,0.0052219303
0.00224026983,0.0025974864
0.0047686486,0.0025906726
0.0036607504,0.0025838942
-0.005018458,-0.0025772348
-0.0213215509,-0.020671826
0.0022785307199999997,0.0026384355
0.0012794102,0.0
-0.00255404833,-0.0026314924
-0.0036798867,0.0
0.00879575007,0.007915478
0.0250865391,0.023560287
-0.044466026,-0.043478325
0.0214982731,0.024064163
-0.006952745100000001,-0.007832896
-0.0009942378,0.0
-0.0190251284,-0.02631578
0.026108726800000003,0.024324404
0.028624663499999998,0.022691179
0.016926156100000003,0.018575896
-0.0312384305,-0.027355647
-0.0208047726,-0.01874996
-0.0258303087,-0.028662443
-0.0376043603,-0.039344266
-0.0498744984,-0.04778159
-0.031379787650000004,-0.032258093
0.0021144256,0.0
0.0379721431,0.037037026
-0.0024255337,0.0
0.003582615,0.0
-0.0337707883,-0.035714276
-0.0100622889,-0.0111109875
-0.04813646416,-0.048689198
0.0465570478,0.047244098
-0.0499718336,-0.048872143
0.040941387499999995,0.047430832
0.0450781942,0.049056564
-0.0035331063,0.0
0.023834301600000003,0.025179768
-0.020622702,-0.017543854
-0.0145845913,-0.017856944
-0.0013789906999999999,-0.0036364212
0.0061759725,0.003649693
-0.0044414696,-0.0036364212
0.046239841,0.047445215
0.0496644652,0.048780505
0.0487711835,0.049833868
0.0197468764,0.02215182
-0.017464651,-0.012383847
0.00583581644,0.006269607
-0.0005770552,0.0
0.0288739987,0.02803732
-0.00651737443,-0.0060605383
0.0060529509,0.0121950675
0.0222617316,0.024096442
-0.038767840299999995,-0.038235344
0.0118190698,0.009174292
-0.01297973044,-0.012121159
-0.0001384308,-0.0030674501
0.003974,0.0
-0.0034353887,0.0
-0.0027083725,-0.003076972
-0.0176864205,-0.015432093
0.0021019079999999996,0.003134761
0.008779876,0.006250015
0.0041667733,0.0031055552
-0.006390723,-0.012383847
0.004885738,0.006269607
0.04996966077,0.04984427
0.04714665735,0.047477692
-0.0154752173,-0.008498488
0.006856842,0.011428442
0.00348047966,0.002824827
0.015997220399999998,0.016901448
0.031108330000000003,0.033241075
0.0331076035,0.034852516
0.049266341824000005,0.049222738
0.006720332400000001,0.009876634
-0.01425963,-0.00978004
-0.0115673077,-0.014814783
0.0089443595,0.0025063055
-0.017631886,-0.02499999
0.0270546216,0.025641015
0.0006155965,0.0
-0.013211097,-0.012500063
-0.00788859595,-0.007594989
0.0010750729,0.0
0.0116737401,0.010204107
-0.0030651935,0.0
-0.0091725565,-0.0075757415
0.0013950083,0.0
-0.016975354300000002,-0.020356214
0.014507356,0.012987079
0.0041551629,0.007692221
-0.0014646908,0.0
0.0030915928,0.0
-0.002568325627,-0.0025445698
0.0011778101,0.0
-0.0024563515999999996,-0.0051019145
-0.004601016,0.0
-0.0012292513,-0.0025641432
0.0009764426000000003,-0.0025706652
0.0029285918,0.0
0.02667236136,0.025773186
0.00482687615,0.005025137
0.0224962964,0.02499999
-0.014404559499999999,-0.017073177
0.0038851163999999994,0.0049627232
0.015567387,0.009876634
-0.00064979185,0.0
0.03158541807,0.031784814
0.0005895446999999998,0.0023696416
0.0013973426,0.0047281436
0.0514813088,0.049411785
0.044616192799999996,0.042600963
0.027920535599999997,0.03010742
-0.015477253,-0.012526069
-0.0130048854,-0.014799218
-0.052574771,-0.055794008
0.005582202,0.004545527
0.0041192074999999995,0.002262418
0.007794550399999999,0.0112868
0.0195721615,0.022321358
0.01002997725,0.010916907
-0.006457111135,-0.0064794095
-0.0169905977,-0.010869562
0.00041375029999999994,0.0021977776
-0.00181523306,-0.002192958
-0.0005751370999999999,-0.0021977178
0.0014253536,-0.0044052964
0.0081457324,0.006637093
-0.008429072199999998,-0.00879117
0.016703929,0.01995561
0.01073931753,0.010869679
-0.0012147427,0.0
-0.0078496037,-0.0064516566
-0.004388058548,-0.004329073
0.0084240394,0.010869679
0.06849769,0.0666665
-0.007331792,-0.010080642
-0.0056397635,-0.0040732743
-0.0066936631,-0.0061349007
0.00012149097,0.0
-0.00941249823,-0.010288062
-0.015966152,-0.012474097
0.0130561112,0.010526426
-0.021579088360000002,-0.020833436
0.01899074638,0.019148953
0.00153584424,0.0020877726
-0.0018664186,0.0
0.00993538224,0.010416549
-0.0037567723,-0.0020618327
0.00025213760000000014,-0.0020660926
-0.01315508253,-0.012422445
-0.00364297017,-0.0041928254
-0.00243763767,-0.0021052395
0.0075446156,0.008438839
-0.017615803040000003,-0.01673644
0.0055642165,0.0042552715
0.0040193642,0.0
-0.00043988513,0.0
-0.0008603606999999999,-0.0021186203
-0.0003718853999999999,0.0021231186
0.008166271,0.006355976
0.043009578400000005,0.04000001
0.0013600326,0.0020243786
-0.007336798,0.0
-0.031730337,-0.030303016
0.0136265813,0.008333239
0.00268210445,0.0020660926
-0.0008827954,0.0
0.0050326184,0.00618561
0.001342776,0.0
-0.0077662545,-0.004098315
0.0004594616999999998,-0.0020577016
0.01049234,0.00618561
-0.008379543,-0.006147583
-0.02410234215,-0.024742216
0.007191399900000001,0.0042282823
-0.006863776639999999,-0.006315833
-0.0019079667,0.0021187353
-0.004004544400000001,-0.002114256
-0.00079225516,0.0
0.0031188295,0.0021187353
0.0597960979,0.057082385
0.00015989994,0.0
0.031882713,0.039999988
-0.024722289699999997,-0.019230762
-0.0222242808,-0.019607836
0.0043882434,0.0
-0.009773026780000001,-0.009999888
-0.0040146918,-0.002020289
-0.0013289808,0.0
0.0016028992000000001,0.0020243786
0.0006112537,0.0
0.0059669041,0.0040403586
-0.012942276700000001,-0.012072518
-0.0052488046,-0.0020366372
-0.0030404667,-0.0020407934
0.0036962448,0.002044967
-0.0065515142000000005,-0.008163174
-0.000624005,0.0
-0.008840270099999999,-0.0061728815
-0.0051355979,-0.0062111104
0.0024601824,0.0041666194
0.0013008665,-0.0020746654
-0.0030913553,-0.0041580703
0.00020107390000000005,0.0020877726
-0.0010515726,0.0
-0.0142333428,-0.016666817
0.0120924873,0.010593217
-0.007303931699999999,-0.008385651
-0.0058260683,-0.004228397
-0.00181315146,-0.0021231186
0.0011149226000000002,-0.0021275203
-0.0099316091,-0.012793379
0.0083505916,0.0043198406
-0.0057706705,-0.00430126
0.0174521758,0.015118857
0.0008277102,0.0
-0.00488817207,-0.0042552715
-0.0034609528,-0.0064101843
0.0141031862,0.010752566
-0.002224848224,-0.0021275203
0.00030931958,0.0
-0.012289414500000002,-0.014925435
0.0159705882,0.015151579
-0.0043087607,-0.0021322877
-0.0016911526,0.0
-0.0055176591999999995,-0.0085470285
0.0030512672,0.0
-0.0004239757,0.0
-0.0041839629,-0.0021552653
0.0024812533,0.0021599203
0.00060976745,0.0
-0.00047794468,0.0
-0.0007061706,0.0
-0.01150680984,-0.010775975
0.006272391469999999,0.0065361117
0.0246388729,0.025973968
0.0325653597,0.03375524
-0.0274198656,-0.020408046
-0.0049632729,0.0020833097
0.0013500496,0.0020789786
0.004914733100000001,0.0020746654
0.0215581658,0.020703927
-0.0134657818,-0.012170469
0.0011415370000000015,0.016427256
0.006078895,0.0040403586
0.058101056400000003,0.05633805
0.034046826,0.03809522
-0.006632481,0.0
-0.051190253,-0.04587164
0.0236458487,0.019230867
0.041785276999999996,0.037735935
-0.0286072031,-0.027272912
-0.012839875,-0.00934569
-0.0208191785,-0.01886802
-0.018365316349999997,-0.019230762
0.0188180864,0.019607836
0.022702739,0.028846145
-0.019118637799999998,-0.018691482
-0.0011666352,0.0
-0.028512633463,-0.02857152
0.004676723,0.0
0.002541362,0.0
-0.0078361163,-0.009803918
-0.01271458667,-0.011881055
0.0034066145,0.0
-0.004665725000000001,-0.00801605
0.0059413416,0.0
-0.00116816685,-0.002020289
-0.0033667424000000004,-0.006072916
-0.0009630162,-0.0020366372
-0.0011536696,0.0
0.0005111268,-0.0020407934
-0.018375121,-0.016359845
-0.000121410296,0.0
0.0100861859,0.008315914
0.010533918,0.008247443
0.03198639054,0.032719802
0.0085588627,0.009900987
0.0182513535,0.019607836
0.009380957149999999,0.009615486
0.0108339894,0.009523805
-0.010193933530000001,-0.009433959
0.0056240305,0.009523805
0.00017525925,0.0
-0.0089265518,-0.009433959
-0.02842414955,-0.02857152
-0.00053684175,0.0
0.02042789667,0.019607836
0.0060794118,0.009615486
-0.005080188,0.0
-0.007423796200000001,-0.009523909
0.0011586309,0.0
-0.0114418702,-0.009615277
0.0024152468,0.0
-0.0077925036,-0.0097088395
0.003221741,0.0
-0.0073841277,-0.009803918
0.0080717707,0.009900987
-0.0096206818,-0.009803918
0.0206795099,0.01980208
-0.0074924822,-0.0097088395
0.009209953359999998,0.009804025
9.950361e-05,0.0
-0.0108161762,-0.0097088395
-0.01007910962,-0.009803918
-0.008116497,-0.009900987
0.0019029311,0.0
0.0095019969,0.009999997
-0.0110173517,-0.009900987
-0.00036017102,0.0
0.0096232144,0.009999997
0.00010843633,0.0
-0.0026784549,0.0
-0.01391024333,-0.013861339
0.0053422284,0.004016019
-0.0005359309,0.0
-0.0216634525,-0.019999994
0.01846610629,0.018367473
0.003536117,0.0020038765
-0.0107094305,-0.009999888
-0.0009228778000000002,0.0020200696
-0.0155710614,-0.012096749
-0.005644033400000001,-0.0061224913
-0.0036844346,0.0
0.008302505,0.006160207
0.0050871072000000005,0.0040816977
-0.0035023365999999998,0.0020324974
-0.0076307068,-0.00811361
0.00584782298,0.0061350116
0.00149547684,0.0020324974
0.0003113933000000002,0.0020283747
-0.0030088641,0.0
-0.002137791596,-0.0020242687
0.02508321456,0.024340717
0.0006898259,0.0
-0.006446365,0.0
0.0087134071,0.009900987
0.0117992658,0.009804025
-0.002532662,0.0
0.0015179934,0.0
-0.0084009869,-0.0097088395
-0.012328734000000001,-0.009803918
-0.01055351287,-0.009900987
0.0090821478,0.009999997
0.0010457567,0.0
-0.00022164744,0.0
-0.003537614,0.0
-0.0069267930000000005,-0.009900987
0.0008378309999999998,-0.001999869
0.0245411611,0.022043947
-0.0073747896,-0.009803918
-0.025317071700000002,-0.019801866
-0.00010372050000000024,-0.002020289
0.0041898773,0.0020243786
0.00048762390000000005,0.0020200696
-0.0020607994,0.002016216
0.00024500838,0.0
0.0004085530999999999,0.0020120498
0.00031481055,0.0
-0.00255687916,-0.0020080095
-0.00089664204,0.0
0.001594941,0.004024209
-0.00618530826,-0.006012174
0.05863828842,0.058467854
0.0275039656,0.028571313
0.055679294,0.064814895
-0.0325069954,-0.026087042
0.006587169,0.008928666
0.0656549253,0.061946973
-0.019451475,-0.01562491
-0.0214316475,-0.01587318
-0.002590185,0.0
0.0072945956,0.008064602
-0.0105646311,-0.008000084
-0.012160683,-0.008064339
-0.0011466532,0.0
-0.0140928585,-0.016260244
-0.0108676173,-0.00826437
0.007733555199999999,0.008333239
-0.022475815,-0.024793468
0.0015442427,0.0
0.00084269623,0.0
-0.0361428222,-0.033898294
-0.0010309806,0.0
0.002717064,0.0
-0.0179285081,-0.017543854
0.042707946999999996,0.03571447
0.00404435,0.0
0.0149663562,0.017241184
0.0109489675,0.008474666
0.024600084969999998,0.025210075
-0.0010925301,0.0
-0.019832029400000003,-0.016393349
-0.00024078952,0.0
-0.01657439966,-0.01666684
-0.0143543394,-0.016948964
0.0069411848,0.008620592
-0.012776837,-0.008546913
-0.0032708072,0.0
0.02511391017,0.025861964
0.0319684696,0.033613525
-0.0013353918,0.0
-0.018768196,-0.016260244
0.0263169456,0.02479329
0.03232291389,0.03225814
-0.015519170895,-0.01562491
-0.0101598342,-0.00793659
-0.0134429565,-0.015999908
0.00875852063,0.008129901
-0.00091931276,0.0
-0.0092974569,-0.008064339
-0.06765778880000001,-0.06504071
0.0153655133,0.017391298
-0.0037778765,0.0
-0.024579147500000002,-0.02564111
0.008952083,0.0
0.02638133489,0.026315877
-0.0690095784,-0.06837604
-0.0197469958,-0.018348716
-0.0056404106,-0.00934569
-0.00971926763,-0.009433959
-0.013534349300000002,-0.009523909
0.0184221766,0.019230867
0.02837504536,0.028301876
0.0233803213,0.027522825
0.017109376000000003,0.017857138
-0.0122561794,-0.008771832
0.009287088749999999,0.008849458
-0.0344962557,-0.03508752
0.0348068477,0.036363423
-0.0393838933,-0.04385954
-0.0195810444,-0.018348716
0.015336659,0.009345791
-0.022000856200000002,-0.018518412
-0.0203560076,-0.01886802
0.01056637165,0.009615486
0.017642811600000002,0.019047508
0.0353805842,0.03738327
0.014135737,0.018018011
0.0413593283,0.044247676
0.010857223000000001,0.008474666
0.0091367437,0.008403449
-0.0080227163,-0.00833342
-0.001434075,0.0
0.008430379124,0.008403449
0.00030407048,0.0
0.0013120181,0.0
-0.0178918874,-0.01666684
-0.00756016427,-0.008474482
-0.0197202395,-0.01709401
0.0014442508,0.0
0.001990379,0.0
0.0308750715,0.034782596
-0.0027613717,0.0
-0.0105916927,-0.008403449
0.0170646955,0.016949331
0.00198108,0.0
-0.0148212487,-0.00833342
0.005570217000000001,0.008403449
0.0216427047,0.016666569
-0.010632805700000001,-0.008196718
-0.0088809523,-0.00826437
0.0169945964,0.016666569
0.015624966400000002,0.016393349
-0.00059107237,0.0
-0.034685512,-0.03225788
0.00792387052,0.008333239
0.0014961523,0.0
0.006201861999999999,0.00826446
-0.002443088,0.0
-0.010155774400000001,-0.008196718
0.001977854,0.0
-0.0025528683,0.0
0.007903229999999999,0.00826446
-0.0162341876,-0.016393349
0.012997188,0.008333239
-0.0062916299999999994,-0.00826437
0.0005235674,0.0
-0.0118463394,-0.00833342
-0.00057205453,0.0
0.0032181654,0.0
-0.0065852328,-0.008403449
0.0090939703,0.008474666
0.0011025721,0.0
-0.0100422615,-0.008403449
-0.00811472472,-0.008474482
0.00896941726,0.008546913
-0.027798694699999998,-0.02542363
0.001606097,0.0
-0.0103704456,-0.008695743
-0.0216061136,-0.017543854
0.0041977735,0.0
0.0314562085,0.03571447
-0.012509032,0.0
0.024390229000000003,0.034482744
0.0034488437,0.0
-0.02067008,-0.00833342
0.06672933467,0.067226954
0.0462884502,0.039369978
-0.02610512,-0.007575755
0.022310756600000002,0.022900756
-0.0168679234,-0.022388052
0.0346702637,0.03816801
0.0059041201,0.0073528583
-0.0178080725,-0.014598456
0.0250648815,0.022222133
0.020957182249999998,0.021739202
0.047715341,0.049645294
-0.0251483134,-0.020270191
0.021079805,0.027586197
-0.00223822,-0.0067114797
0.00033871114,0.0
-0.0007762311,0.0
-0.038953243,-0.040540528
-0.0466345996,-0.049295682
0.0156389655,0.014814729
0.049176637599999996,0.051094953
0.058826849900000006,0.058333356
-0.0224237533,-0.023622066
-0.01574558743,-0.016128996
-0.0214313473,-0.024590183
-0.0143969908,-0.01680676
0.059386807199999996,0.059829086
-0.038852515899999995,-0.040322565
-0.0020589189999999993,0.008403343
0.0298147923,0.024999944
0.00036334072,0.0
-0.0115293217,-0.008129991
-0.031706744099999996,-0.03278696
0.012449210999999998,0.008474635
0.0018326764,0.0
-0.0002771007,0.0
0.023165494000000002,0.025210105
-0.0011779906,0.0
-0.00066585554,0.0
-0.00744861206,-0.008196778
-0.0104685647,-0.008264445
-0.0226823905,-0.02500002
0.007776646000000001,0.00854699
-0.0065317902,-0.008474558
0.0158265372,0.017094057
-0.01631016897,-0.01680676
-0.00878008834,-0.00854699
-0.0078305894,-0.008620749
0.0365987227,0.034782693
0.0333286831,0.033613373
-0.0286592853,-0.024390193
-0.006921516,0.0
-0.0303825083,-0.033333335
0.0122204702,0.008620671
0.0269418132,0.025641048
-0.0206148766,-0.016666705
0.0142450726,0.016949194
0.0143507137,0.016666705
0.0477160368,0.049180217
-0.018325079,-0.0156249665
-0.003757357000000001,0.007936562
-0.0214798387,-0.023622066
0.028907966,0.024193568
-0.01538482496,-0.015747996
-0.0202676633,-0.016000109
-0.027675442,-0.024390193
-0.0339599985,-0.033333335
-0.0338121723,-0.034482762
-0.029508664,-0.026785737
0.02831495275,0.027522959
-0.018008000700000002,-0.017857185
-0.05430808313,-0.05454534
-0.0174057567,-0.019230813
0.049305219549999994,0.049019586
0.009638813659999999,0.009345774
0.003649338000000001,0.009259239
-0.0298176433,-0.027522959
-0.030698735000000005,-0.037735768
0.015433414000000001,0.0098039
0.01931637365,0.01941752
0.0056862453,0.009523702
-0.011506230400000001,-0.009433857
-0.02860613747,-0.028571451
-0.0556080737,-0.058823578
0.0378652476,0.037499994
0.043588532939999994,0.04417681
0.0142054897,0.01923064
-0.0401007841,-0.037735768
-0.0484465526,-0.049019586
-0.0199167361,-0.022680512
0.0130676273,0.012658258
0.0031076522999999995,0.0020833854
0.0320986492,0.031185055
0.0031783695,0.0020159967
-0.0069338596999999995,-0.006036186
-0.025498726300000003,-0.024291465
0.01277578062,0.012448162
0.0059756578,0.0040982775
0.0037588694000000003,0.004081735
0.0123983915,0.014227537
0.0087211224,0.012024077
-0.0114620455,-0.009900879
-0.0364542925,-0.030000024
-0.019104665899999998,-0.016494883
-0.0069003663,-0.0041929767
-0.0137781011,-0.012631514
0.0067340622999999995,0.008528804
0.0069852981000000005,0.0063425573
-0.0026466462400000002,-0.0021009876
0.0068565117999999994,0.008421073
-0.006978325600000001,-0.00835075
-0.0177398826,-0.018947272
-0.0228040559,-0.023605254
-0.0184873647,-0.017582461
0.009843814059999999,0.008948669
0.0349637088,0.03325945
0.06830628368,0.06866949
-0.019961739,-0.016064296
-0.033510203,-0.02448967
-0.0243805937,-0.025104659
0.0026744581000000003,-0.0021459763
-0.0324770736,-0.032258093
0.0083686557,0.011111088
0.0039905129,0.0043956153
-0.0041287616,-0.0021880406
-0.010517171830000002,-0.010964987
-0.00205803215,-0.0022173503
0.01052797105,0.011111088
-0.00044502410000000006,0.0021979567
-0.006637465,-0.0043859747
0.0153479666,0.019823685
0.0065776831850000005,0.006479546
0.0091258687,0.0085837105
-0.008414988,-0.0063830414
-0.00549412324,-0.0064239497
0.0092577767,0.0064654835
0.014557111000000001,0.01498928
-0.008741722300000001,-0.0042194193
-0.0064134949,-0.0021185053
-0.01323328104,-0.0127389785
-0.0010085486999999998,-0.0021504941
-0.00901368007,-0.008620612
0.0040429289,0.0065216064
-0.0036285857,-0.0021597836
0.05767724325,0.05844155
-0.005989510139999999,-0.0061349375
-0.010514630399999999,-0.0020575714
-0.021889438100000002,-0.020618698
0.0127866204,0.010526389
-0.03141421392,-0.031250026
-0.0169162042,-0.0064515797
-0.0019283706999999998,-0.004328917
-0.006274372,-0.010869738
-0.014944228399999999,-0.010988988
-0.009192364500000001,-0.0111109875
0.013080907999999999,0.0112358285
-0.02171345717,-0.022222176
0.007933568700000001,0.011363715
-0.00025166800000000003,-0.0022471454
-0.007243217600000001,-0.006756823
0.002856081,0.0
-0.0019952257200000004,-0.0022676303
0.008077359899999999,0.009091034
0.002177355714,0.0022522064
0.023427314900000003,0.022471758
-0.0062604928,-0.0065932735
-0.0063470848000000005,-0.004424889
-0.001644132,0.0
0.01095828259,0.011111088
-0.011814541000000001,-0.008791131
-0.002026796,0.0
-0.00402525585,-0.0044345
-0.014788124500000001,-0.01336316
-0.0046091814000000005,-0.0022572908
-0.0035368238999999996,-0.0045248973
-0.046580873,-0.045454446
0.011079863499999999,0.011904627
-0.032593895940000006,-0.032941148
-0.0024139126,0.002433261
0.0053682145,0.0024269153
-0.0041164586,-0.0024210396
-0.00397997194,-0.0048544896
-0.0086775313,-0.0073171454
-0.022315464150000002,-0.022113131
-0.0131253337,-0.012562562
-0.0369304933,-0.038168024
-0.0093109179,-0.010582095
0.036659803799999995,0.034759384
0.005109667,0.010335825
0.024466207,0.02813312
0.0038213464,0.0074627604
0.0235105033,0.024691302
0.00459901763,0.0048192884
0.0019525052000000003,0.0071943155
-0.014768579620000001,-0.014285854
-0.02086053514,-0.02173902
-0.00732615295,-0.0074074804
-0.020755409199999998,-0.019900432
0.008044519,0.010152078
-0.0002792132,0.002512626
0.0263216436,0.027569046
0.05830245961,0.05853661
-0.0206772654,-0.016129017
-0.0010955057,0.0046838513
0.0228490285,0.02097891
0.015069955370000002,0.015981825
-0.0225863798,-0.020224715
-0.01697778,-0.013761603
0.0041332311,0.0023255344
-0.02240396585,-0.023201704
0.03008161476,0.030878877
0.0051979404,0.0069125104
0.0047094931,0.0068648485
-0.0024479935,0.0
-0.025306501,-0.022727326
0.0085208439,0.0069768135
-0.0105261948,-0.011547319
-0.0012973985,0.0
0.0039100409,0.0070092035
-0.00476975401,-0.0046401727
0.00234787648,0.0023308494
0.016650293,0.018604696
-0.009902234900000001,-0.013698559
0.018142697000000003,0.020833328
0.04023502599999999,0.03854869
0.0085243642,0.013100468
0.012670784000000001,0.017241322
-0.016989647774,-0.016949097
-0.00012603380000000006,0.0021551286
0.0020681708,0.0
-0.0152068667,-0.0129031595
0.0011047423,0.0
0.00856232334,0.0087145185
-0.003186791,-0.0021597836
0.010674701,0.012987044
0.016875001259999998,0.017094057
0.061301055230000005,0.06092427
-0.0273338728,-0.023762254
-0.034837139,-0.020284113
0.005346582000000001,0.002070445
-0.012150757000000002,-0.018595131
0.0090381372,0.010526389
0.0054426209,0.0062499675
-0.009402990699999999,-0.006211148
0.00061796646,0.0
0.00347337346,0.0041666767
-0.0240122757,-0.023346271
0.033568036,0.027888421
0.0373076564,0.034883715
0.0097882363,0.0074905697
-0.0242847202,-0.02230472
-0.010543577299999999,-0.011406785
-0.062291534,-0.06923084
0.0187171103,0.01239663
0.04361111,0.040816426
-0.0039090454,0.0
-0.0017302146,0.0
-0.01181831287,-0.011764645
-0.0017782301,-0.0039683525
-0.0109488506,-0.011952129
-0.006152688,-0.0040323585
-0.0351717976,-0.03643715
0.00400437505,0.00420169
0.0005900615,0.0
-0.004697568,0.0
-0.0015803303,0.0
-0.0257697975,-0.025104659
-0.004808626999999999,-0.0085837105
0.0271706344,0.025973989
0.007511014,0.008438935
0.014736305,0.016736345
-0.0222827172,-0.020576086
0.0034946926,0.00420169
-0.0023127479000000003,-0.00418411
-0.004989936340000001,-0.004201785
0.0081150327,0.008438935
0.0408169101,0.04184091
-0.0103186768,-0.01204813
0.0015793499999999993,0.0081301
-0.00713638453,-0.0080645345
-0.0014506092,0.0
0.0009984341,0.0
0.0037037162499999996,0.004064958
-0.0207878239,-0.020242872
-0.006708923,0.0
0.012470715490000001,0.01239663
0.0024056107000000005,0.004081735
-0.010036411799999999,-0.0081301
