error,base
0.03774494312,0.03729595
0.011629832,0.011236099
0.04432808952,0.044444352
0.010931729179999999,0.010638294
0.008332840709999999,0.008421049
-0.020833139503,-0.020876752
-5.7031877e-05,0.0
-0.004327608540000001,-0.00426446
-0.0006631659,0.0
-0.0145788425,-0.0149892885
-0.04966758343,-0.04999991
-0.00176433667,-0.002288403
-0.0015693587599999999,-0.0022935772
-0.0504743573,-0.048275918
-0.048805770500000005,-0.048309084
0.0028291383,0.0025379874
-0.0107350638,-0.007594934
-0.002490674967,-0.0025509365
0.0109864573,0.010230091
-0.00464933455,-0.0050632893
-1.6084738e-05,0.0
0.005378773999999999,0.0050890567
-0.012447219510000001,-0.012658142
-0.048639976849999995,-0.048718013
-0.0023605825999999997,-0.0026954168
-0.00047204897,0.0
0.016180494204,0.016216211
0.036993135899999995,0.037234116
0.0071392029,0.007692221
0.015079742799999999,0.015267254
-0.0122182582,-0.012531323
-0.00241289703,-0.0025381527
0.0002727884,0.0
0.04307044324,0.043256983
-0.0023485462,-0.002438944
-0.0071667707,-0.0024449867
-0.00274538768,-0.0024509793
-0.008590832599999999,-0.007371004
-0.00723212346,-0.0074257394
-0.01556543555,-0.0149626685
0.00521224676,0.0050632893
0.00229527323,0.002518891
0.01009493362,0.010050248
0.0191059149,0.019900491
0.015386245400000002,0.017073244
-0.0082119626,-0.0071943197
0.00044303408,0.0
-0.009387131429999999,-0.009661833
0.01240417866,0.012195118
-0.035842737070000005,-0.036144488
0.00016856866,0.0
0.0047461615,0.0049999165
-8.8705994e-05,0.0
-0.0019598386,-0.0024874804
-0.0022307024,-0.0024937645
0.00011605387,0.0
-0.002476831905,-0.002499999
-0.0004523159,0.0
0.0022001639700000002,0.0025062647
-0.0011239832,0.0
-0.0035178807,-0.002499999
-0.03490860457,-0.035087787
-3.1422293e-05,0.0
0.005204706433,0.005194888
-0.010244424155,-0.010335997
0.005639160460000001,0.0052219303
-0.0115881083,-0.010389523
0.005284787006000001,0.0052492563
0.00553881997,0.0052219303
0.0027965328100000002,0.0025974864
0.0025496012639999997,0.0025906726
0.0021984139999999997,0.0025838942
-0.0036667538000000003,-0.0025772348
-0.020736929726,-0.020671826
0.00207275605,0.0026384355
-0.00047722188,0.0
-0.00276210151,-0.0026314924
-0.0008658562,0.0
0.00788091636,0.007915478
0.02324420703,0.023560287
-0.044235981099999995,-0.043478325
0.022353472,0.024064163
-0.0102593196,-0.007832896
-0.00086580944,0.0
-0.0267209758,-0.02631578
0.0238973879,0.024324404
0.0220836297,0.022691179
0.017811545800000002,0.018575896
-0.02719192343,-0.027355647
-0.0216348825,-0.01874996
-0.028506139229999998,-0.028662443
-0.039762416970000006,-0.039344266
-0.0477850940655,-0.04778159
-0.0329582852,-0.032258093
-0.00066139054,0.0
0.034557596600000004,0.037037026
-0.0010858589,0.0
0.00034974815,0.0
-0.036112799960000004,-0.035714276
-0.011632604900000001,-0.0111109875
-0.048480944520000006,-0.048689198
0.04748546586,0.047244098
-0.04982519985,-0.048872143
0.042571619,0.047430832
0.041103851999999996,0.049056564
-0.003108366,0.0
0.022240791500000003,0.025179768
-0.0178780763,-0.017543854
-0.0193538142,-0.017856944
-0.0048916782,-0.0036364212
0.00342155053,0.003649693
-0.00297372273,-0.0036364212
0.04806002515,0.047445215
0.04941498306,0.048780505
0.05009805732,0.049833868
0.022176575807,0.02215182
-0.01248417885,-0.012383847
0.00636599848,0.006269607
-0.00036760373,0.0
0.028614848000000002,0.02803732
-0.0053773383,-0.0060605383
0.0127116775,0.0121950675
0.022647411899999997,0.024096442
-0.03758892604,-0.038235344
0.0087330115,0.009174292
-0.0136873621,-0.012121159
-0.0024600528999999998,-0.0030674501
0.00040634998,0.0
-0.00093240663,0.0
-0.0039086942999999996,-0.003076972
-0.01583889368,-0.015432093
0.00376643985,0.003134761
0.0066725045400000006,0.006250015
0.00375545526,0.0031055552
-0.01210523493,-0.012383847
0.0061490678299999995,0.006269607
0.05003206206,0.04984427
0.0480134401,0.047477692
-0.0095051418,-0.008498488
0.00935506,0.011428442
0.0018005597999999998,0.002824827
0.01751818296,0.016901448
0.033568901160000005,0.033241075
0.0349819683,0.034852516
0.04948961777,0.049222738
0.0075780402,0.009876634
-0.012098710700000001,-0.00978004
-0.01872526,-0.014814783
0.00240473199,0.0025063055
-0.02543319833,-0.02499999
0.0259224279,0.025641015
0.0007521942,0.0
-0.012016311120000001,-0.012500063
-0.0068313392399999995,-0.007594989
0.0008044978,0.0
0.0109301977,0.010204107
0.0008817704,0.0
-0.0068076368,-0.0075757415
0.0008023033,0.0
-0.019691377700000002,-0.020356214
0.0137773926,0.012987079
0.00841538815,0.007692221
0.00097328,0.0
0.0008174011,0.0
-0.0048656759,-0.0025445698
0.0010686929,0.0
-0.0040144182,-0.0051019145
0.00073065446,0.0
-0.00234772522,-0.0025641432
-0.0037624217,-0.0025706652
0.00081013836,0.0
0.0263694033,0.025773186
0.00520726177,0.005025137
0.024138150599999998,0.02499999
-0.0188090093,-0.017073177
0.00512055348,0.0049627232
0.01031713543,0.009876634
0.0003138071,0.0
0.03144180432,0.031784814
0.0020790591499999997,0.0023696416
0.0016885039,0.0047281436
0.04915839166,0.049411785
0.04237368579,0.042600963
0.0281360006,0.03010742
-0.013765535,-0.012526069
-0.0156032146,-0.014799218
-0.0574736203,-0.055794008
0.004005202899999999,0.004545527
0.002253035561,0.002262418
0.01178061045,0.0112868
0.022990184599999998,0.022321358
0.01157126396,0.010916907
-0.0061085173,-0.0064794095
-0.01027250047,-0.010869562
0.0023009567759999998,0.0021977776
-0.0025632953,-0.002192958
-0.0023646745,-0.0021977178
-0.0038771532599999998,-0.0044052964
0.007165397400000001,0.006637093
-0.008074163959999998,-0.00879117
0.02011271754,0.01995561
0.0116539975,0.010869679
0.0006215384,0.0
-0.00651318359,-0.0064516566
-0.00399609218,-0.004329073
0.00993868553,0.010869679
0.0651365349,0.0666665
-0.013384656000000002,-0.010080642
-0.006597121899999999,-0.0040732743
-0.011768860700000001,-0.0061349007
-0.00078400073,0.0
-0.010541697000000001,-0.010288062
-0.0145010705,-0.012474097
0.0100808177,0.010526426
-0.0210750462,-0.020833436
0.020124645899999998,0.019148953
0.001231416,0.0020877726
0.00085417536,0.0
0.0110183368,0.010416549
-0.0010210832999999998,-0.0020618327
-0.00129928344,-0.0020660926
-0.01204448068,-0.012422445
-0.0037811720999999998,-0.0041928254
-0.0018906800999999999,-0.0021052395
0.00903599855,0.008438839
-0.0179356479,-0.01673644
0.005117821,0.0042552715
-0.0016580326,0.0
0.0009925844,0.0
-0.0012925723,-0.0021186203
0.0005310596,0.0021231186
0.0050658948,0.006355976
0.038168036,0.04000001
0.002112246884,0.0020243786
-0.0052337954,0.0
-0.0329655275,-0.030303016
0.00743422924,0.008333239
0.0011924322,0.0020660926
-0.00032480544,0.0
0.00645644585,0.00618561
0.0001690146,0.0
-0.0060514933,-0.004098315
-0.0013112256,-0.0020577016
0.006753526100000001,0.00618561
-0.00537113116,-0.006147583
-0.024388379,-0.024742216
0.00495218874,0.0042282823
-0.00646795935,-0.006315833
0.0012577937000000001,0.0021187353
-0.0032061226,-0.002114256
-0.00086258526,0.0
0.0011514731000000001,0.0021187353
0.05689841202,0.057082385
-0.0012779329,0.0
0.0373656834,0.039999988
-0.0235748146,-0.019230762
-0.02268767,-0.019607836
-0.0007456846,0.0
-0.01086607643,-0.009999888
-0.0028815093,-0.002020289
-0.00018978363,0.0
0.00245350393,0.0020243786
0.00044279417,0.0
0.0045770461,0.0040403586
-0.011664894260000001,-0.012072518
-0.0028371287,-0.0020366372
-0.0016487129700000001,-0.0020407934
0.00214006676,0.002044967
-0.007469075,-0.008163174
0.00017755789,0.0
-0.00563271394,-0.0061728815
-0.00581929397,-0.0062111104
0.0048770855,0.0041666194
-0.00174161988,-0.0020746654
-0.0034196921500000005,-0.0041580703
0.00274098176,0.0020877726
0.00083829195,0.0
-0.016131154130000002,-0.016666817
0.01095501932,0.010593217
-0.008066865449999999,-0.008385651
-0.00390183535,-0.004228397
-0.00201714286,-0.0021231186
-0.00160119883,-0.0021275203
-0.01228085106,-0.012793379
0.0041131564700000005,0.0043198406
-0.00437086898,-0.00430126
0.0159572475,0.015118857
0.00057541317,0.0
-0.0060469979,-0.0042552715
-0.00554367014,-0.0064101843
0.01111542127,0.010752566
-0.00155984933,-0.0021275203
0.0008702834,0.0
-0.01440166273,-0.014925435
0.015943962,0.015151579
-0.00245995897,-0.0021322877
0.00022330078,0.0
-0.00770423966,-0.0085470285
0.00075360003,0.0
-1.2277256e-05,0.0
-0.00222038922,-0.0021552653
0.0026653732,0.0021599203
0.00066265836,0.0
-0.00055888906,0.0
-0.00052314525,0.0
-0.0119126977,-0.010775975
0.0058369267,0.0065361117
0.02550902727,0.025973968
0.031359702999999996,0.03375524
-0.0254061353,-0.020408046
-0.0048258577,0.0020833097
-0.0023908204,0.0020789786
0.00202629805,0.0020746654
0.02112054176,0.020703927
-0.0137123977,-0.012170469
0.005667592000000001,0.016427256
0.0036008611300000003,0.0040403586
0.05599240534,0.05633805
0.03855712512,0.03809522
