features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"body_pct,rolling_max_20_gap",2,-0.01066074228110181,0.03897035668565407,-0.06364849244630522,0.0008625632035546005,0.0002785213873721659,0.0005394312902353704,0.021700384095311165,0.011028124019503593,0.016633575782179832,0.044847561372444056,0.019425693387165672,0.03223759045940823
"ma_20_gap,signed_volume",2,-0.003564972757450713,0.03804905093091904,-0.08837720946781147,0.0008509932667948306,0.000285048910882324,0.0005291418638080359,0.021695440635085106,0.011306063272058964,0.016588322818279266,0.04453269017394632,0.01944431612500921,0.032987080782186234
"ma_5_gap,ma_50_gap",2,-0.013502396691208007,0.03774044468110327,-0.1011092854668676,0.0008485850994475186,0.00028894314891658723,0.0005338697228580713,0.021740205585956573,0.01144160982221365,0.01678473688662052,0.04506323462119327,0.019450554111972454,0.03337297090911306
"close_return,return_3",2,-0.017259039842833612,0.03750431617031913,-0.0972740248881987,0.0008436698699370027,0.0002850753371603787,0.0005252076080068946,0.021595750004053116,0.011289360001683235,0.01648867316544056,0.044941536535043264,0.01945532707613893,0.03325672991340979
"close_return,momentum_5",2,0.001224332504756953,0.03741476438314606,-0.09355617042002495,0.0008411412709392607,0.00028227787697687745,0.0005265969084575772,0.021550951525568962,0.01127322856336832,0.016441727057099342,0.044151052949018776,0.019457137223798784,0.03314404732082038
"ma_10_gap,ma_20_gap",2,-0.01827906158288739,0.037222662047869504,-0.09311302130764343,0.0008491053595207632,0.0002937717945314944,0.0005340258940123022,0.021700749173760414,0.011611283756792545,0.01671898365020752,0.04518562045414002,0.019461020268499853,0.03313061613589523
"ma_10_gap,obv_change",2,0.009410909721646044,0.03695134214193552,-0.07867602442302446,0.0008424838888458908,0.00027855427470058203,0.0005293930880725384,0.021479586139321327,0.01109927799552679,0.016473982483148575,0.04395685825147667,0.019466504571028057,0.032693052414106194
"close_return,close_low_gap",2,-0.009266092685660476,0.03692715073944841,-0.07438810630601966,0.0008514528744854033,0.0002860817185137421,0.0005251988186500967,0.021675052121281624,0.011317846365272999,0.01662660762667656,0.04456204744055868,0.01946699356194586,0.032563092047348606
"ma_20_gap,obv_change",2,0.005444249835401926,0.03638052836524874,-0.06361003181396807,0.0008426975109614432,0.00027816512738354504,0.0005318159237504005,0.02149145118892193,0.011085608042776585,0.01653558574616909,0.044132910459302385,0.019478042668197304,0.03223642477532848
"adjust_return,ma_50_gap",2,-0.02081638019529808,0.03636733609152787,-0.08784407945687667,0.000846807670313865,0.0002883809502236545,0.0005337393959052861,0.021698882803320885,0.011411814019083977,0.01679125241935253,0.04538843538612128,0.019478309329133484,0.03297092241118661
