features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"adjust_return,rolling_max_20_gap",2,-0.018578321195269032,0.045523518393189244,-0.016861367295603724,0.000537578365765512,0.0003569528053048998,0.0004948709974996746,0.016761014237999916,0.013427052646875381,0.015819935128092766,0.03204308066051455,0.022031535510905087,0.029441719083115457
"close_return,rolling_max_20_gap",2,-0.014614049848766353,0.04184689889239368,-0.010375900964651352,0.0005380981019698083,0.0003554219729267061,0.0004926021210849285,0.016789818182587624,0.013434719294309616,0.015784993767738342,0.03191837010672317,0.022116400433878886,0.02925394198391586
"return_3,rolling_max_20_gap",2,-0.01930126624523254,0.040962726233725766,-0.009719560077965372,0.000537768064532429,0.00035740676685236394,0.0004967672866769135,0.016703933477401733,0.013447134755551815,0.01590210571885109,0.03206582352286205,0.02213680919376202,0.029234938602894545
"ma_5_gap,rolling_max_20_gap",2,-0.01869738009581212,0.03830444651907794,-0.009204852258312801,0.0005374869215302169,0.0003569875843822956,0.0004963592509739101,0.01674175262451172,0.01346097607165575,0.015884891152381897,0.03204682609066368,0.02219816846773029,0.029220035998150703
"return_10,rolling_max_20_gap",2,-0.017790458829237688,0.037508536398506154,-0.015254962985847609,0.0005418587825261056,0.00035538102383725345,0.0004969732253812253,0.01678667962551117,0.013388524763286114,0.015697794035077095,0.03201829558820464,0.022216539923101665,0.029395208018831907
"rolling_max_20_gap,rolling_min_20_gap",2,-0.001869840145709567,0.03668389783914905,-0.04039802467101028,0.0005366231198422611,0.0003694409388117492,0.0005081212730146945,0.016811644658446312,0.013607654720544815,0.01603544130921364,0.031517454702407126,0.02223557449760847,0.030123188236029802
"price_acceleration,rolling_min_20_gap",2,-0.019827091368574967,0.03451498159574351,-0.02399737375510158,0.000535445986315608,0.000363485945854336,0.0005123366718180478,0.016752047464251518,0.013529842719435692,0.016235291957855225,0.03199146247789031,0.022285638125322298,0.02964833161095157
"volatility_10,rolling_min_20_gap",2,-0.022358923288633425,0.032914457972657685,-0.04576419416929389,0.0005368427373468876,0.0003857356496155262,0.0005009106243960559,0.0167461596429348,0.013848439790308475,0.01601395569741726,0.032162013230845346,0.022322581930347956,0.03027855774853378
"high_close_gap,rolling_max_20_gap",2,-0.035274991459791405,0.03136494590734795,-0.01912372157313702,0.0005395921180024743,0.00035807746462523937,0.0004965465050190687,0.016775377094745636,0.013371561653912067,0.015865404158830643,0.0325683350674808,0.02235834827006329,0.029507222209940665
"volume_change,return_3",2,-0.023116517254946123,0.029615082372412393,-0.06939194901957779,0.0005406221025623381,0.00035830485285259783,0.0005248597008176148,0.01670711115002632,0.013398515991866589,0.01642870344221592,0.031999609177000815,0.02239873918733793,0.030962664494290946
"lower_shadow,rolling_max_20_gap",2,0.0019633766710248635,0.02820209756422809,-0.017679154575675815,0.0005416813655756414,0.00035700047737918794,0.0004977650241926312,0.01681791990995407,0.013312354683876038,0.015633108094334602,0.03139686694485135,0.022431354160653436,0.02946539690601639
"lower_shadow,rolling_min_20_gap",2,-0.016692362599301402,0.028151567659130627,-0.039914339970929635,0.0005384802934713662,0.00036053534131497145,0.0005063916905783117,0.016801312565803528,0.013327252119779587,0.01596478931605816,0.031983750982908545,0.022432520508300517,0.030109183859894983
"return_10,rolling_min_20_gap",2,-0.014759438407015546,0.028117955867404842,-0.024468788788222673,0.0005353661836124957,0.0003655864857137203,0.0005055038491263986,0.016821859404444695,0.013523269444704056,0.01617571711540222,0.03192294383188711,0.022433296346571298,0.0296619807370007
"ma_10_gap,rolling_min_20_gap",2,-0.019809219555936508,0.028094000203183978,-0.014515863490539571,0.0005346272955648601,0.0003797565877903253,0.0005115790409035981,0.016813164576888084,0.01367846317589283,0.016107508912682533,0.03208180303918198,0.022433849298977293,0.029373808484524488
"ma_5_gap,rolling_min_20_gap",2,-0.016026021872703744,0.026900459066143467,-0.027275201919457315,0.0005339696072041988,0.0003800626436714083,0.0005102198920212686,0.016816075891256332,0.013715490698814392,0.016182787716388702,0.03196278881514446,0.02246139900234994,0.029743236284411972
"volume_change,ma_50_gap",2,-0.0025902728689528587,0.02590331748263286,-0.07913510269719803,0.0005441789980977774,0.0003551827685441822,0.000523302995134145,0.01679266057908535,0.013358965516090393,0.01631026528775692,0.03154011853039265,0.02248441534757149,0.03124476311932085
"ma_10_gap,rolling_max_20_gap",2,-0.0039029600648625706,0.02550421313853457,-0.02883095810588676,0.0005377638735808432,0.00035591443884186447,0.0005019965465180576,0.0167621448636055,0.013421471230685711,0.015988664701581,0.03158141387393698,0.02249362760339864,0.029788280907087027
"momentum_20,volatility_10",2,-0.015985340103190193,0.025356378927175016,0.007771837020162264,0.0005390539881773293,0.0003814755764324218,0.0004969829460605979,0.01675722748041153,0.013850964605808258,0.015838008373975754,0.03187094867462292,0.022497039960580882,0.0287285010330379
