expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.9,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.013983483146890685,-0.021005066873182043,0.018497012520674615,0.022030533524230123
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,agree_only,0.7,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.013493726931074757,-0.012517872688628584,0.018506200020783577,0.021847402781713758
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.8,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.013375906529035642,-0.015177541674707085,0.018508410252979952,0.021904791259657948
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.75,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.012917254198110406,-0.019677564661786606,0.01851701426494401,0.022001889609600783
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,avg,0.85,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.012912470357471006,-0.018357364439876456,0.01851710400660522,0.021973403252195566
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.75,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.012820346479153977,-0.011143901859746563,0.018518832189147356,0.021817756199743604
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.85,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.012537280977422016,-0.01950082298123834,0.018524142309252055,0.0219980760011822
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.7,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.012443509846762901,-0.010355231828538924,0.018525901393149975,0.02180073882918805
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,avg,0.9,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.012346724147934585,-0.020994908595073802,0.018527717028337064,0.022030314336006995
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.8,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.012174200369160837,-0.01755607217908728,0.018530953459412556,0.021956113527994606
