loss,magnitude_loss,sign_prob_loss,signed_prediction_loss,val_loss,val_magnitude_loss,val_sign_prob_loss,val_signed_prediction_loss,val_rel_score,learning_rate
1.6110013723373413,0.0053268433548510075,0.6903223395347595,1.002472996711731,1.6040664911270142,0.004667619243264198,0.6899079084396362,0.9978844523429871,-0.012730167009209925,0.0003000000142492354
1.6083823442459106,0.004024580121040344,0.6885129809379578,1.001028060913086,1.5983772277832031,0.003677880624309182,0.6884163618087769,0.9944698214530945,-0.002585240861710636,0.0003000000142492354
1.5994244813919067,0.003637885907664895,0.6867271661758423,0.9953741431236267,1.6213107109069824,0.003661624388769269,0.6940897107124329,1.00895094871521,-0.03161552225230402,0.0003000000142492354
1.6026090383529663,0.00363381439819932,0.6879170536994934,0.9973554015159607,1.6059260368347168,0.003184584202244878,0.6909415125846863,0.9992637634277344,-0.008121050592218904,0.0003000000142492354
1.5919743776321411,0.003748925868421793,0.6863244771957397,0.9904474020004272,1.6110432147979736,0.0032539183739572763,0.6891536116600037,1.0027308464050293,-0.01910367199400964,0.0003000000142492354
1.5967926979064941,0.004096211865544319,0.6874411702156067,0.9933640360832214,1.6106113195419312,0.003319626208394766,0.6917278170585632,1.0023269653320312,-0.014597446419258642,0.0003000000142492354
1.5837724208831787,0.00417200056836009,0.6865836977958679,0.9848267436027527,1.6042180061340332,0.00339105143211782,0.6867948770523071,0.998508870601654,-0.024572116132788757,0.0003000000142492354
1.5778218507766724,0.00412794528529048,0.6854591965675354,0.9808868765830994,1.6133848428726196,0.0030901774298399687,0.6917170882225037,1.0041807889938354,-0.016313931666257497,0.0003000000142492354
1.5632357597351074,0.004562202841043472,0.6856109499931335,0.9711052775382996,1.6077089309692383,0.0031535255257040262,0.6850487589836121,1.0010629892349243,-0.008643375484668425,0.0001500000071246177
1.5579984188079834,0.004879048094153404,0.6843743920326233,0.9676874279975891,1.610876202583313,0.003196033416315913,0.684095561504364,1.0032899379730225,-0.006986273025902712,0.0001500000071246177
1.5521557331085205,0.005048616789281368,0.6840172410011292,0.963750422000885,1.608703851699829,0.0032203567679971457,0.6857179403305054,1.0016306638717651,-0.00558782395012547,0.0001500000071246177
1.5494797229766846,0.005061861127614975,0.6846427321434021,0.9618566632270813,1.6096502542495728,0.003187949303537607,0.6840855479240417,1.00240957736969,-0.008882700718438663,0.0001500000071246177
1.5455166101455688,0.005225686356425285,0.6846362352371216,0.9592103362083435,1.6167922019958496,0.00338452635332942,0.6867013573646545,1.0069116353988647,-0.006134233999696148,0.0001500000071246177
1.5437182188034058,0.005240078549832106,0.6851344108581543,0.9579157829284668,1.6153873205184937,0.0033319101203233004,0.6889225840568542,1.0058079957962036,-0.006965883824678665,0.0001500000071246177
