Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,CB,36.70067382191455,35.5503864672234,36.46193639495816,35.64443588256836,35.64443588256836,2670300,95181337.13722228
2010-01-05,CB,35.49248772226669,34.501358405074974,35.17416768940422,34.84138107299805,34.84138107299805,9280400,323341952.9098511
2010-01-06,CB,35.022258523675475,34.349448955040366,34.870334494563345,34.36391830444336,34.36391830444336,5479100,188283344.7818756
2010-01-07,CB,34.69670838550459,34.23370019923625,34.50861234473801,34.55925369262695,34.55925369262695,7213100,249279352.81028748
2010-01-08,CB,34.63883042360784,34.23369691956261,34.55201432718987,34.36391830444336,34.36391830444336,2484200,85366845.8518982
2010-01-11,CB,34.797975048562044,34.06729110871304,34.45071906885453,34.73286437988281,34.73286437988281,3899100,135426911.50360107
2010-01-12,CB,34.99330989760817,34.46519121307893,34.87755789496814,34.805213928222656,34.805213928222656,3012300,104843745.9159851
2010-01-13,CB,35.09460139928904,34.79075335068946,34.942677374989245,34.92097473144531,34.92097473144531,2293900,80105223.9364624
2010-01-14,CB,35.31162722409652,34.76180318457554,34.79074187291774,35.25374984741211,35.25374984741211,2444700,86184842.25196838
2010-01-15,CB,35.13076139300931,34.66775070053028,35.05118138711846,34.8775520324707,34.8775520324707,2105000,73417247.02835083
2010-01-19,CB,35.42016087391646,34.725648564956515,34.79075926640567,35.318878173828125,35.318878173828125,2328700,82247071.60339355
2010-01-20,CB,35.31162765346701,34.83415032899568,35.00777694166966,35.260986328125,35.260986328125,1519300,53572016.52832031
2010-01-21,CB,35.355049368752034,34.53755173105348,35.355049368752034,35.02226257324219,35.02226257324219,2192800,76796817.37060547
2010-01-22,CB,35.17416424427471,34.588171077073014,34.9643656864991,34.64604568481445,34.64604568481445,3630300,125775539.64958192
2010-01-25,CB,35.16696397158792,34.718424991414125,34.863113026488186,35.043975830078125,35.043975830078125,1607700,56340199.9420166
2010-01-26,CB,35.767405915108746,35.04395512812216,35.05119118144963,35.12353515625,35.12353515625,2622800,92122008.0078125
2010-01-27,CB,35.42738299486832,34.88479494945659,35.01501630113504,35.42014694213867,35.42014694213867,1325400,46945862.7571106
2010-01-28,CB,35.55037502682107,35.06566427246346,35.463561695842074,35.326107025146484,35.326107025146484,1801400,63636449.19509888
2010-01-29,CB,35.919348072174536,35.13078626600579,35.3188823369488,35.64443588256836,35.64443588256836,2832700,100969993.5245514
2010-02-01,CB,35.73847411530461,35.34780998280039,35.72400476672156,35.46356201171875,35.46356201171875,2365100,83874870.51391602
2010-02-02,CB,35.91933966727709,35.13077804562677,35.55761420339614,35.85422897338867,35.85422897338867,2709900,97161375.09498596
2010-02-03,CB,36.67894879243721,35.60824215327286,36.584899434476526,35.92655944824219,35.92655944824219,3324700,119445032.1975708
2010-02-04,CB,36.09296300511346,34.67499998023104,35.79634826256412,34.8196907043457,34.8196907043457,5433300,189185825.5039215
2010-02-05,CB,35.36227574348518,34.255394147028724,34.97161165061819,34.964378356933594,34.964378356933594,3492200,122102602.0980835
2010-02-08,CB,35.31163846509478,34.834160994430604,35.02949030355796,34.949913024902344,34.949913024902344,2172300,75921696.06399536
2010-02-09,CB,35.44908652101416,35.00778112480551,35.282693180758464,35.232051849365234,35.232051849365234,1739700,61293200.6023407
2010-02-10,CB,35.40567705386706,34.97160772808758,35.2248143748347,35.29716110229492,35.29716110229492,1299700,45875720.28465271
2010-02-11,CB,35.44909615602378,34.47967178340797,35.35504676084005,35.28993606567383,35.28993606567383,2167100,76476820.44792175
2010-02-12,CB,35.333332887266614,34.74010352415929,35.094592827609894,35.31163024902344,35.31163024902344,2110700,74532257.96661377
2010-02-16,CB,35.810818346958925,34.8920354036553,35.5937836361993,35.803585052490234,35.803585052490234,2424700,86812952.67677307
2010-02-17,CB,36.129138643887295,35.65889719272051,36.06402794944927,35.99168395996094,35.99168395996094,2926000,105311667.2668457
2010-02-18,CB,36.62830817668314,35.47802150156318,35.6950561505066,36.40403747558594,36.40403747558594,2134500,77704417.99163818
2010-02-19,CB,36.62830695097881,35.904856305546254,36.22317359602831,36.45467758178711,36.45467758178711,1455400,53056137.75253296
2010-02-22,CB,36.77298915428848,36.35338655199602,36.40402786472172,36.67893981933594,36.67893981933594,1303700,47818333.84246826
2010-02-23,CB,36.686175933185474,36.37509198264696,36.54872132517221,36.38232803344727,36.38232803344727,1522600,55395732.66372681
2010-02-24,CB,36.45469068848532,36.06402653715588,36.22318661949296,36.41128540039063,36.41128540039063,1892800,68919281.00585938
2010-02-25,CB,36.476384234060966,36.06401754154268,36.15806690853236,36.44021224975586,36.44021224975586,1911400,69651821.69418335
2010-02-26,CB,36.58490997206207,36.06402446685819,36.54873798081092,36.16530990600586,36.16530990600586,1979300,71581997.8969574
2010-03-01,CB,36.54150577417948,36.165313713862886,36.18701635894945,36.4836311340332,36.4836311340332,1886600,68830018.49746704
2010-03-02,CB,36.563200507781175,36.36063242702435,36.53426181628084,36.425743103027344,36.425743103027344,1422400,51811976.989746094
2010-03-03,CB,36.758533309277205,36.17977050607404,36.44744926846645,36.5704345703125,36.5704345703125,1273500,46572448.42529297
2010-03-04,CB,36.88874572498699,36.29551371948367,36.69341374020143,36.78746032714844,36.78746032714844,1196700,44023553.773498535
2010-03-05,CB,37.28665645611867,36.60661090939715,36.8381149543142,37.250484466552734,37.250484466552734,1462700,54486283.629226685
2010-03-08,CB,37.62666666456228,37.17089474725896,37.409632023978055,37.48921203613281,37.48921203613281,1156700,43363771.56219482
2010-03-09,CB,37.2938954143053,36.33170709893462,37.28666211919189,36.4836311340332,36.4836311340332,3166000,115507176.17034912
2010-03-10,CB,36.62831799391817,35.94103912160298,36.53426860892867,36.12913513183594,36.12913513183594,3305900,119439307.83233644
2010-03-11,CB,36.41849720323977,35.81079869082388,35.96272262899171,36.346153259277344,36.346153259277344,3273700,118986401.92489624
2010-03-12,CB,36.570429214726,36.20870389556996,36.45467722298587,36.31722259521485,36.31722259521485,2362300,85792174.93667603
2010-03-15,CB,36.81640428181815,36.10018966150339,36.15083098779856,36.75852966308594,36.75852966308594,2724900,100163317.47894289
2010-03-16,CB,37.091308163630174,36.592128302751725,36.85256816946351,37.08407211303711,37.08407211303711,1296900,48094333.12339783
2010-03-17,CB,37.64112976722609,37.10577792653563,37.21429384896194,37.2577018737793,37.2577018737793,2072100,77201684.05265808
2010-03-18,CB,37.33728549888221,36.85980821849826,37.16365614249487,37.27217483520508,37.27217483520508,1485400,55364088.50021362
2010-03-19,CB,38.14756858184224,37.395178925201336,38.1258659362793,38.1258659362793,38.1258659362793,4248300,161970116.25709534
2010-03-22,CB,38.01733241225914,37.604965748365146,37.91604975933715,37.93051910400391,37.93051910400391,3447700,130773050.71487428
2010-03-23,CB,38.20544072281031,37.69902457134376,37.99563931209979,38.19097137451172,38.19097137451172,2598500,99239239.1166687
2010-03-24,CB,38.55269535707488,37.97393524556395,38.212672584173376,38.256080627441406,38.256080627441406,2009000,76856465.98052979
2010-03-25,CB,38.5165183224128,38.08968227863091,38.5165183224128,38.104148864746094,38.104148864746094,1706000,65005677.96325684
2010-03-26,CB,38.5743992178033,37.9884030340237,38.20544049747643,38.16926574707031,38.16926574707031,1961500,74869014.76287842
2010-03-29,CB,38.46762899907208,38.12559660447581,38.40213349321443,38.34391403198242,38.34391403198242,1249600,47914554.974365234
2010-03-30,CB,38.48218445761368,38.26386702674153,38.39485526441942,38.28569793701172,38.28569793701172,1080400,41363868.05114746
