Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,MRNA,113.62999725341797,103.26000213623047,107.2300033569336,111.7300033569336,111.7300033569336,22439600,2507176583.328247
2021-01-05,MRNA,114.9800033569336,107.19999694824219,113.81999969482422,109.18000030517578,109.18000030517578,15450800,1686918348.71521
2021-01-06,MRNA,116.93000030517578,110.27999877929688,111.11000061035156,116.26000213623047,116.26000213623047,21590900,2510158080.1231384
2021-01-07,MRNA,122.81999969482422,112.12999725341797,120.0999984741211,115.08999633789062,115.08999633789062,20614100,2372476693.508911
2021-01-08,MRNA,117.70999908447266,111.48999786376953,116.5199966430664,112.75,112.75,12376900,1395495475.0
2021-01-11,MRNA,121.23999786376953,112.62000274658203,112.75,117.26000213623047,117.26000213623047,16650600,1952449391.569519
2021-01-12,MRNA,124.91000366210938,117.12000274658203,117.93000030517578,124.55000305175781,124.55000305175781,15276200,1902650756.6192627
2021-01-13,MRNA,127.58000183105469,120.73999786376953,123.69999694824219,124.05999755859375,124.05999755859375,14324600,1777109841.027832
2021-01-14,MRNA,130.97999572753906,122.80000305175781,122.80000305175781,129.72000122070312,129.72000122070312,13346700,1731333940.2923584
2021-01-15,MRNA,133.2899932861328,126.58000183105469,129.60000610351562,129.64999389648438,129.64999389648438,15769500,2044515578.7506104
2021-01-19,MRNA,126.36000061035156,120.5,122.0999984741211,125.01000213623047,125.01000213623047,16528900,2066277824.3095398
2021-01-20,MRNA,126.01000213623047,122.25,124.51000213623047,125.13999938964844,125.13999938964844,8001600,1001320219.1162109
2021-01-21,MRNA,137.0,125.25,125.27999877929688,132.97999572753906,132.97999572753906,20880800,2776728694.7875977
2021-01-22,MRNA,135.8699951171875,128.89999389648438,132.5,131.02000427246094,131.02000427246094,10067200,1319004587.0117188
2021-01-25,MRNA,147.42999267578125,137.25,138.39999389648438,147.0,147.0,26970900,3964722300.0
2021-01-26,MRNA,154.5500030517578,145.0,145.14999389648438,151.92999267578125,151.92999267578125,16964700,2577446746.746826
2021-01-27,MRNA,164.5500030517578,149.0,151.1999969482422,155.72999572753906,155.72999572753906,20262900,3155541330.4275513
2021-01-28,MRNA,168.0,153.6199951171875,154.10499572753906,159.5500030517578,159.5500030517578,16497400,2632160220.3460693
2021-01-29,MRNA,185.97999572753906,166.1999969482422,174.99000549316406,173.16000366210938,173.16000366210938,39687300,6872253013.339233
2021-02-01,MRNA,174.5,154.3000030517578,173.02999877929688,157.47999572753906,157.47999572753906,22056500,3473457525.7644653
2021-02-02,MRNA,159.0540008544922,147.10000610351562,158.52000427246094,158.5800018310547,158.5800018310547,14923900,2366632089.326477
2021-02-03,MRNA,168.38999938964844,156.39999389648438,156.60000610351562,165.86000061035156,165.86000061035156,11355900,1883489580.9310913
2021-02-04,MRNA,173.72999572753906,164.25,166.4199981689453,173.30999755859375,173.30999755859375,10618300,1840257547.076416
2021-02-05,MRNA,177.5,170.25999450683594,170.99000549316406,176.24000549316406,176.24000549316406,8990000,1584397649.383545
2021-02-08,MRNA,189.25999450683594,176.80999755859375,177.0,185.97999572753906,185.97999572753906,12927400,2404237796.7681885
2021-02-09,MRNA,187.0,177.27000427246094,186.2100067138672,179.52000427246094,179.52000427246094,8403100,1508524547.9019165
2021-02-10,MRNA,185.22000122070312,176.3699951171875,182.74000549316406,179.33999633789062,179.33999633789062,7067500,1267485424.118042
2021-02-11,MRNA,184.22000122070312,176.1999969482422,178.2899932861328,183.44000244140625,183.44000244140625,5464100,1002334517.3400879
2021-02-12,MRNA,185.0,177.5800018310547,184.88999938964844,183.74000549316406,183.74000549316406,5705500,1048328601.3412476
2021-02-16,MRNA,184.17999267578125,173.50900268554688,182.41000366210938,178.52999877929688,178.52999877929688,6917500,1234981266.5557861
2021-02-17,MRNA,178.00999450683594,171.6199951171875,174.27999877929688,176.75999450683594,176.75999450683594,6554600,1158591059.9945068
2021-02-18,MRNA,175.47000122070312,168.0,171.59300231933594,169.57000732421875,169.57000732421875,5124100,868893674.5300293
2021-02-19,MRNA,179.3000030517578,170.52999877929688,173.5399932861328,174.74000549316406,174.74000549316406,6413600,1120712499.230957
2021-02-22,MRNA,170.35000610351562,158.5800018310547,167.8000030517578,159.3699951171875,159.3699951171875,11152700,1777405744.543457
2021-02-23,MRNA,153.0,136.0,151.25,150.1699981689453,150.1699981689453,15509200,2329016535.6018066
2021-02-24,MRNA,151.0,143.47000122070312,150.41000366210938,144.7899932861328,144.7899932861328,9757200,1412744922.491455
2021-02-25,MRNA,160.97999572753906,145.86000061035156,150.77999877929688,148.3800048828125,148.3800048828125,15172100,2251236272.0825195
2021-02-26,MRNA,159.60000610351562,150.8800048828125,157.97999572753906,154.80999755859375,154.80999755859375,13445200,2081451379.1748047
2021-03-01,MRNA,157.77999877929688,145.25,154.46299743652344,157.39999389648438,157.39999389648438,15351600,2416341746.3012695
2021-03-02,MRNA,154.4709930419922,146.44000244140625,153.5,146.80999755859375,146.80999755859375,8630600,1267058364.9291992
2021-03-03,MRNA,147.32000732421875,131.0,146.08999633789062,131.22000122070312,131.22000122070312,13683500,1795548886.7034912
2021-03-04,MRNA,135.47000122070312,126.69000244140625,128.6999969482422,132.3000030517578,132.3000030517578,10929500,1445972883.354187
2021-03-05,MRNA,134.27000427246094,121.12000274658203,133.072998046875,132.19000244140625,132.19000244140625,12039600,1591514753.3935547
2021-03-08,MRNA,133.5500030517578,122.4800033569336,129.14999389648438,123.47000122070312,123.47000122070312,6839300,844448379.3487549
2021-03-09,MRNA,132.3000030517578,125.5999984741211,127.11000061035156,130.8699951171875,130.8699951171875,7834200,1025261715.7470703
2021-03-10,MRNA,135.71499633789062,128.79299926757812,133.6199951171875,129.75,129.75,5555900,720878025.0
2021-03-11,MRNA,140.85000610351562,131.47999572753906,132.98199462890625,140.47000122070312,140.47000122070312,8140100,1143439856.9366455
2021-03-12,MRNA,138.74200439453125,133.1999969482422,134.0399932861328,136.99000549316406,136.99000549316406,4923100,674415496.043396
2021-03-15,MRNA,143.85000610351562,135.00999450683594,136.77000427246094,143.66000366210938,143.66000366210938,7321700,1051835448.8128662
2021-03-16,MRNA,157.75,145.83999633789062,148.5,156.02000427246094,156.02000427246094,16991600,2651029504.5959473
2021-03-17,MRNA,152.08299255371094,143.25,150.25,147.5500030517578,147.5500030517578,12894900,1902642534.3521118
2021-03-18,MRNA,147.61000061035156,140.86000061035156,144.4499969482422,141.4600067138672,141.4600067138672,7135600,1009402023.9074707
2021-03-19,MRNA,145.17999267578125,138.52999877929688,143.05999755859375,143.74000549316406,143.74000549316406,6933700,996650076.0879517
2021-03-22,MRNA,147.9199981689453,141.85000610351562,144.19000244140625,145.60000610351562,145.60000610351562,6050700,880981956.930542
2021-03-23,MRNA,146.19000244140625,136.3800048828125,145.61000061035156,136.52000427246094,136.52000427246094,6961200,950343053.7414551
2021-03-24,MRNA,137.74000549316406,131.00999450683594,137.25,131.61000061035156,131.61000061035156,5864600,771840009.5794678
2021-03-25,MRNA,134.30999755859375,126.41999816894531,127.33000183105469,133.3300018310547,133.3300018310547,5696300,759487689.4302368
2021-03-26,MRNA,135.60000610351562,128.02000427246094,133.3800048828125,133.27999877929688,133.27999877929688,4047100,539397483.0596924
2021-03-29,MRNA,131.3000030517578,121.9000015258789,130.11000061035156,123.41999816894531,123.41999816894531,10814800,1334762596.1975098
2021-03-30,MRNA,123.5979995727539,117.34100341796875,123.1500015258789,118.48999786376953,118.48999786376953,11061600,1310688960.369873
2021-03-31,MRNA,131.8000030517578,119.3280029296875,121.0999984741211,130.9499969482422,130.9499969482422,10015700,1311555884.4345093
2021-04-01,MRNA,136.63699340820312,130.33999633789062,132.1999969482422,132.5500030517578,132.5500030517578,7269700,963598757.1853638
2021-04-05,MRNA,133.1929931640625,127.04000091552734,132.60000610351562,129.91000366210938,129.91000366210938,5218300,677909372.1099854
2021-04-06,MRNA,138.24899291992188,128.16000366210938,130.11000061035156,133.52999877929688,133.52999877929688,7438200,993222836.920166
2021-04-07,MRNA,135.16000366210938,130.2100067138672,132.3699951171875,131.47000122070312,131.47000122070312,4380000,575838605.3466797
2021-04-08,MRNA,135.89999389648438,132.05999755859375,132.85000610351562,133.8800048828125,133.8800048828125,4530000,606476422.1191406
2021-04-09,MRNA,144.0,133.33999633789062,133.50999450683594,140.9199981689453,140.9199981689453,9918200,1397672725.8392334
2021-04-12,MRNA,143.49000549316406,136.36000061035156,142.3699951171875,139.39999389648438,139.39999389648438,6060200,844791843.0114746
2021-04-13,MRNA,152.11000061035156,145.35000610351562,146.8000030517578,149.7100067138672,149.7100067138672,13729000,2055368682.1746826
2021-04-14,MRNA,160.9199981689453,152.49000549316406,153.66000366210938,160.02999877929688,160.02999877929688,15389800,2462829675.213623
2021-04-15,MRNA,163.5800018310547,155.22999572753906,159.0,159.8699951171875,159.8699951171875,10340400,1653119697.5097656
2021-04-16,MRNA,171.9199981689453,158.2100067138672,158.67999267578125,170.80999755859375,170.80999755859375,19044900,3253059322.503662
2021-04-19,MRNA,168.1959991455078,159.60000610351562,166.61000061035156,161.91000366210938,161.91000366210938,10006600,1620168642.6452637
2021-04-20,MRNA,162.72999572753906,153.27000427246094,160.32000732421875,156.77999877929688,156.77999877929688,7154400,1121666823.2666016
2021-04-21,MRNA,170.11000061035156,157.69000244140625,158.60000610351562,169.5,169.5,11352700,1924282650.0
2021-04-22,MRNA,179.0,164.6199951171875,168.25999450683594,168.10000610351562,168.10000610351562,15922400,2676555537.182617
2021-04-23,MRNA,175.50999450683594,168.35000610351562,170.30499267578125,173.6300048828125,173.6300048828125,8791000,1526381372.9248047
2021-04-26,MRNA,179.60000610351562,168.8800048828125,171.7899932861328,177.61000061035156,177.61000061035156,12201700,2167143944.4473267
2021-04-27,MRNA,185.52999877929688,178.17999267578125,178.36000061035156,183.41000366210938,183.41000366210938,12925700,2370702684.335327
2021-04-28,MRNA,182.88999938964844,176.1199951171875,182.3699951171875,178.67999267578125,178.67999267578125,8375400,1496516410.6567383
2021-04-29,MRNA,186.8000030517578,174.75999450683594,183.32699584960938,175.6699981689453,175.6699981689453,8362700,1469075493.687439
2021-04-30,MRNA,184.0,174.52000427246094,175.58999633789062,178.82000732421875,178.82000732421875,9495200,1697931733.5449219
2021-05-03,MRNA,189.0,182.2100067138672,183.89999389648438,186.02000427246094,186.02000427246094,14631000,2721658682.510376
2021-05-04,MRNA,188.49000549316406,171.6300048828125,185.3350067138672,173.58999633789062,173.58999633789062,16924200,2937871816.0217285
2021-05-05,MRNA,180.6999969482422,156.80999755859375,178.10000610351562,162.83999633789062,162.83999633789062,18914200,3079988258.734131
2021-05-06,MRNA,163.47000122070312,143.55999755859375,148.0,160.5,160.5,29662300,4760799150.0
2021-05-07,MRNA,169.02000427246094,160.8159942626953,165.77999877929688,163.14999389648438,163.14999389648438,11952600,1950066617.0471191
2021-05-10,MRNA,164.75999450683594,155.7100067138672,164.00999450683594,158.5500030517578,158.5500030517578,8809700,1396777961.8850708
2021-05-11,MRNA,161.99000549316406,150.05999755859375,151.30999755859375,158.99000549316406,158.99000549316406,8087400,1285815770.425415
2021-05-12,MRNA,158.91000366210938,151.14999389648438,154.11000061035156,152.67999267578125,152.67999267578125,5720800,873451702.0996094
2021-05-13,MRNA,155.6199951171875,146.85000610351562,152.60000610351562,149.8699951171875,149.8699951171875,5765000,864000521.8505859
2021-05-14,MRNA,162.4600067138672,150.39999389648438,150.85000610351562,161.3800048828125,161.3800048828125,6512900,1051051833.8012695
2021-05-17,MRNA,163.3699951171875,156.7239990234375,159.0,160.42999267578125,160.42999267578125,4231600,678875557.0068359
2021-05-18,MRNA,165.75,157.89999389648438,160.16000366210938,159.52999877929688,159.52999877929688,4811400,767562636.126709
2021-05-19,MRNA,160.07000732421875,154.50999450683594,155.74000549316406,157.99000549316406,157.99000549316406,3943700,623065184.6633911
2021-05-20,MRNA,166.80999755859375,158.88999938964844,159.9199981689453,165.97000122070312,165.97000122070312,4826300,801021016.8914795
2021-05-21,MRNA,169.27999877929688,161.35000610351562,168.92999267578125,161.4499969482422,161.4499969482422,5169100,834551179.2251587
2021-05-24,MRNA,166.8000030517578,161.00999450683594,162.88099670410156,164.1699981689453,164.1699981689453,4501300,738978412.7578735
2021-05-25,MRNA,171.74000549316406,165.10000610351562,166.55999755859375,169.25999450683594,169.25999450683594,7759900,1313440631.3735962
2021-05-26,MRNA,175.6199951171875,168.50999450683594,168.6999969482422,175.58999633789062,175.58999633789062,6885200,1208972242.7856445
2021-05-27,MRNA,180.0,173.6300048828125,174.1999969482422,179.5399932861328,179.5399932861328,10844900,1947093273.1887817
2021-05-28,MRNA,186.63999938964844,178.36000061035156,178.6230010986328,185.00999450683594,185.00999450683594,8567200,1585017624.9389648
2021-06-01,MRNA,185.2790069580078,178.8000030517578,184.0800018310547,184.66000366210938,184.66000366210938,6010900,1109972816.0125732
2021-06-02,MRNA,194.5,183.27999877929688,183.89999389648438,191.60000610351562,191.60000610351562,10142500,1943303061.9049072
2021-06-03,MRNA,200.0,188.63299560546875,188.88999938964844,195.22000122070312,195.22000122070312,9270200,1809728455.316162
2021-06-04,MRNA,207.3800048828125,197.3300018310547,197.89999389648438,206.07000732421875,206.07000732421875,11103300,2288057112.322998
2021-06-07,MRNA,227.7100067138672,206.4199981689453,207.10299682617188,219.57000732421875,219.57000732421875,19034400,4179383347.4121094
2021-06-08,MRNA,222.34500122070312,202.5,220.10000610351562,213.0,213.0,11857600,2525668800.0
2021-06-09,MRNA,221.5,212.00999450683594,212.3000030517578,217.44000244140625,217.44000244140625,8016500,1743107779.5715332
2021-06-10,MRNA,221.8800048828125,207.6999969482422,216.6199951171875,217.0,217.0,11763100,2552592700.0
2021-06-11,MRNA,218.89999389648438,211.8000030517578,211.89999389648438,218.85000610351562,218.85000610351562,5576000,1220307634.0332031
2021-06-14,MRNA,213.49000549316406,198.0,213.2729949951172,207.41000366210938,207.41000366210938,11743700,2435760860.006714
2021-06-15,MRNA,207.85000610351562,199.1999969482422,203.49000549316406,201.58999633789062,201.58999633789062,6786300,1368050192.1478271
2021-06-16,MRNA,203.97999572753906,193.20199584960938,200.0,197.83999633789062,197.83999633789062,7264700,1437248221.395874
2021-06-17,MRNA,203.9219970703125,197.72000122070312,200.0,202.47000122070312,202.47000122070312,4955200,1003279350.0488281
2021-06-18,MRNA,204.83999633789062,194.50999450683594,201.39300537109375,199.19000244140625,199.19000244140625,6663800,1327362338.269043
2021-06-21,MRNA,211.0399932861328,200.0,200.86000061035156,208.24000549316406,208.24000549316406,7423100,1545786384.7763062
2021-06-22,MRNA,222.40499877929688,210.25,210.75999450683594,221.36000061035156,221.36000061035156,10066300,2228276174.143982
2021-06-23,MRNA,224.57000732421875,205.5500030517578,219.97999572753906,212.0399932861328,212.0399932861328,14558400,3086963038.256836
2021-06-24,MRNA,221.49000549316406,213.4600067138672,214.3800048828125,220.13999938964844,220.13999938964844,8171900,1798962061.012268
2021-06-25,MRNA,226.50999450683594,216.3300018310547,221.25999450683594,219.94000244140625,219.94000244140625,13315600,2928633096.508789
2021-06-28,MRNA,225.09100341796875,215.60000610351562,223.0,222.94000244140625,222.94000244140625,6190600,1380132379.1137695
2021-06-29,MRNA,238.39999389648438,219.3300018310547,221.19000244140625,234.4600067138672,234.4600067138672,11417000,2676829896.6522217
2021-06-30,MRNA,245.6999969482422,232.41000366210938,237.97999572753906,234.97999572753906,234.97999572753906,9319100,2189802078.1845093
2021-07-01,MRNA,236.7100067138672,227.6699981689453,236.3000030517578,235.11000061035156,235.11000061035156,5927500,1393614528.617859
2021-07-02,MRNA,238.89999389648438,230.13999938964844,235.10000610351562,234.3000030517578,234.3000030517578,4197800,983544552.810669
2021-07-06,MRNA,234.60000610351562,225.42999267578125,229.6199951171875,233.33999633789062,233.33999633789062,4956500,1156549691.848755
2021-07-07,MRNA,231.86000061035156,220.82000732421875,231.75999450683594,221.89999389648438,221.89999389648438,4889300,1084935640.158081
2021-07-08,MRNA,233.41000366210938,214.07000732421875,215.66000366210938,232.7899932861328,232.7899932861328,8719400,2029789067.4591064
2021-07-09,MRNA,233.8000030517578,224.27999877929688,231.96499633789062,232.80999755859375,232.80999755859375,5305100,1235080318.0480957
2021-07-12,MRNA,242.38900756835938,229.1999969482422,230.97999572753906,239.33999633789062,239.33999633789062,6938200,1660588762.5915527
2021-07-13,MRNA,239.82000732421875,233.80099487304688,239.13999938964844,235.14999389648438,235.14999389648438,4186400,984431934.4482422
2021-07-14,MRNA,249.9199981689453,237.22000122070312,237.2449951171875,246.66000366210938,246.66000366210938,9420400,2323635898.498535
2021-07-15,MRNA,261.2200012207031,245.5050048828125,246.66000366210938,259.67498779296875,259.67498779296875,15130800,3929090305.2978516
2021-07-16,MRNA,288.8800048828125,271.5,276.9200134277344,286.42999267578125,286.42999267578125,41397300,11857428335.79712
2021-07-19,MRNA,317.8800048828125,283.1400146484375,284.5400085449219,313.5899963378906,313.5899963378906,35526800,11140849081.896973
2021-07-20,MRNA,342.510009765625,292.0,318.2200012207031,307.3299865722656,307.3299865722656,123115500,37837084961.83777
2021-07-21,MRNA,325.8800048828125,293.6199951171875,298.510009765625,321.1099853515625,321.1099853515625,30859300,9909229370.959473
2021-07-22,MRNA,329.6000061035156,316.2900085449219,319.0,323.4800109863281,323.4800109863281,16491300,5334605905.178833
2021-07-23,MRNA,349.45001220703125,325.1700134277344,330.8999938964844,348.8299865722656,348.8299865722656,23431400,8173574947.369385
2021-07-26,MRNA,362.0,329.1499938964844,352.0,335.8699951171875,335.8699951171875,23387800,7855260271.801758
2021-07-27,MRNA,344.8890075683594,318.2900085449219,335.3089904785156,328.5,328.5,17196700,5649115950.0
2021-07-28,MRNA,350.989990234375,327.5,333.010009765625,349.32000732421875,349.32000732421875,13091600,4573157807.885742
2021-07-29,MRNA,351.2200012207031,336.0,350.6400146484375,345.6400146484375,345.6400146484375,10100700,3491206095.9594727
2021-07-30,MRNA,359.8999938964844,342.2799987792969,346.8999938964844,353.6000061035156,353.6000061035156,11345700,4011839589.248657
2021-08-02,MRNA,365.6000061035156,343.20001220703125,360.0,346.6099853515625,346.6099853515625,13685900,4743669598.522949
2021-08-03,MRNA,386.9800109863281,344.5,348.5,386.510009765625,386.510009765625,20424100,7894119090.454102
2021-08-04,MRNA,433.0,377.1099853515625,385.0,419.04998779296875,419.04998779296875,32251600,13515032586.30371
2021-08-05,MRNA,443.989990234375,403.0,409.7200012207031,416.260009765625,416.260009765625,25571500,10644392839.72168
2021-08-06,MRNA,419.260009765625,393.6099853515625,410.29998779296875,413.7200012207031,413.7200012207031,18924600,7829485535.101318
2021-08-09,MRNA,493.7569885253906,409.6600036621094,411.3009948730469,484.4700012207031,484.4700012207031,42269900,20478498504.599
2021-08-10,MRNA,497.489990234375,454.0,485.5,456.760009765625,456.760009765625,36503700,16673430368.481445
2021-08-11,MRNA,453.7300109863281,372.0,443.57000732421875,385.3299865722656,385.3299865722656,53882200,20762427402.48413
2021-08-12,MRNA,406.3500061035156,377.0899963378906,400.0,391.4200134277344,391.4200134277344,34310000,13429620660.705566
2021-08-13,MRNA,406.32000732421875,387.1000061035156,405.239990234375,389.7799987792969,389.7799987792969,16533700,6444505565.817261
2021-08-16,MRNA,379.57000732421875,349.0,379.2699890136719,373.8599853515625,373.8599853515625,23403400,8749594781.176758
2021-08-17,MRNA,402.489990234375,358.54998779296875,361.0,401.8599853515625,401.8599853515625,25982100,10441166325.402832
2021-08-18,MRNA,413.29998779296875,386.2099914550781,406.5,398.79998779296875,398.79998779296875,19121800,7625773606.57959
2021-08-19,MRNA,394.9200134277344,375.0,385.0,375.5299987792969,375.5299987792969,14254700,5353067473.599243
2021-08-20,MRNA,387.489990234375,369.260009765625,374.5480041503906,382.9800109863281,382.9800109863281,13216700,5061731911.203003
2021-08-23,MRNA,411.9700012207031,385.7720031738281,390.3399963378906,411.8900146484375,411.8900146484375,15796500,6506420616.394043
2021-08-24,MRNA,407.5799865722656,387.55999755859375,405.69000244140625,394.94000244140625,394.94000244140625,13957500,5512375084.075928
2021-08-25,MRNA,413.79998779296875,387.9700012207031,391.70001220703125,397.8699951171875,397.8699951171875,14427600,5740309141.552734
2021-08-26,MRNA,404.6700134277344,392.15301513671875,395.45001220703125,400.29998779296875,400.29998779296875,8904400,3564431211.303711
2021-08-27,MRNA,398.9800109863281,378.7200012207031,398.82501220703125,382.2200012207031,382.2200012207031,13188500,5040908486.099243
2021-08-30,MRNA,389.0400085449219,362.79998779296875,369.0,370.69000244140625,370.69000244140625,15529800,5756741599.914551
2021-08-31,MRNA,384.67999267578125,370.5,375.9100036621094,376.69000244140625,376.69000244140625,10922500,4114396551.66626
2021-09-01,MRNA,394.9800109863281,375.20001220703125,382.8370056152344,389.94000244140625,389.94000244140625,11617300,4530049990.362549
2021-09-02,MRNA,402.79998779296875,390.5150146484375,393.1300048828125,397.6600036621094,397.6600036621094,8902900,3540327246.6033936
2021-09-03,MRNA,416.80999755859375,388.67999267578125,392.7099914550781,416.70001220703125,416.70001220703125,13835300,5765169678.887939
2021-09-07,MRNA,438.54998779296875,408.9599914550781,409.5,436.3900146484375,436.3900146484375,15995100,6980101923.303223
2021-09-08,MRNA,437.1700134277344,418.20001220703125,433.7200012207031,422.8999938964844,422.8999938964844,11477800,4853961549.945068
2021-09-09,MRNA,459.4200134277344,427.0899963378906,429.92999267578125,455.9200134277344,455.9200134277344,22189600,10116682729.956055
2021-09-10,MRNA,464.8500061035156,448.1099853515625,463.1570129394531,449.3800048828125,449.3800048828125,12604800,5664345085.546875
2021-09-13,MRNA,448.80999755859375,415.0,448.0,419.7200012207031,419.7200012207031,15664700,6574787903.121948
2021-09-14,MRNA,443.760009765625,418.63299560546875,419.2699890136719,427.7099914550781,427.7099914550781,14736500,6302948289.077759
2021-09-15,MRNA,437.79998779296875,422.1600036621094,427.4549865722656,434.4599914550781,434.4599914550781,12893600,5601753345.825195
2021-09-16,MRNA,446.6400146484375,429.0,431.2099914550781,440.6499938964844,440.6499938964844,10107400,4453825748.309326
2021-09-17,MRNA,442.0,406.8699951171875,438.5299987792969,430.04998779296875,430.04998779296875,30536400,13132178447.24121
2021-09-20,MRNA,435.45001220703125,416.510986328125,417.5069885253906,423.3299865722656,423.3299865722656,12929400,5473402728.387451
