Date,code,high,low,open,close,adjust,volume_match,value_match
2017-10-19,MDB,34.0,29.100000381469727,33.0,32.06999969482422,32.06999969482422,11508500,369077591.4878845
2017-10-20,MDB,33.369998931884766,30.100000381469727,33.369998931884766,30.68000030517578,30.68000030517578,2358700,72364916.71981812
2017-10-23,MDB,31.329999923706055,30.190000534057617,30.510000228881836,30.5,30.5,749400,22856700.0
2017-10-24,MDB,30.920000076293945,30.43899917602539,30.459999084472656,30.56999969482422,30.56999969482422,420700,12860798.871612549
2017-10-25,MDB,31.100000381469727,29.8799991607666,30.5,31.0,31.0,1219400,37801400.0
2017-10-26,MDB,31.729999542236328,30.729000091552734,31.68000030517578,31.100000381469727,31.100000381469727,605200,18821720.23086548
2017-10-27,MDB,31.290000915527344,30.0,31.010000228881836,30.889999389648438,30.889999389648438,549500,16974054.664611816
2017-10-30,MDB,30.690000534057617,29.59000015258789,30.690000534057617,29.850000381469727,29.850000381469727,727800,21724830.277633667
2017-10-31,MDB,30.68000030517578,29.799999237060547,29.799999237060547,30.479999542236328,30.479999542236328,318100,9695687.854385376
2017-11-01,MDB,30.56999969482422,29.70199966430664,30.3700008392334,29.799999237060547,29.799999237060547,432000,12873599.670410156
2017-11-02,MDB,30.459999084472656,29.660999298095703,29.719999313354492,29.950000762939453,29.950000762939453,313400,9386330.239105225
2017-11-03,MDB,30.170000076293945,29.350000381469727,29.889999389648438,29.6299991607666,29.6299991607666,229200,6791195.807647705
2017-11-06,MDB,30.719999313354492,29.360000610351562,29.6299991607666,30.610000610351562,30.610000610351562,304800,9329928.186035156
2017-11-07,MDB,30.889999389648438,29.709999084472656,30.610000610351562,29.809999465942383,29.809999465942383,279000,8316989.850997925
2017-11-08,MDB,29.989999771118164,29.40999984741211,29.690000534057617,29.8799991607666,29.8799991607666,241300,7210043.797492981
2017-11-09,MDB,29.899999618530273,29.010000228881836,29.700000762939453,29.219999313354492,29.219999313354492,204700,5981333.859443665
2017-11-10,MDB,30.260000228881836,29.15999984741211,29.15999984741211,30.200000762939453,30.200000762939453,137500,4152500.104904175
2017-11-13,MDB,31.110000610351562,29.297000885009766,29.649999618530273,30.68000030517578,30.68000030517578,296200,9087416.090393066
2017-11-14,MDB,30.700000762939453,29.69499969482422,30.68000030517578,29.8799991607666,29.8799991607666,124400,3717071.8955993652
2017-11-15,MDB,30.106000900268555,29.56999969482422,29.760000228881836,29.6299991607666,29.6299991607666,176000,5214879.852294922
2017-11-16,MDB,30.31999969482422,29.690000534057617,29.690000534057617,29.8700008392334,29.8700008392334,140700,4202709.118080139
2017-11-17,MDB,30.1299991607666,29.59000015258789,29.979999542236328,29.829999923706055,29.829999923706055,89800,2678733.9931488037
2017-11-20,MDB,29.930999755859375,29.075000762939453,29.8700008392334,29.260000228881836,29.260000228881836,292400,8555624.066925049
2017-11-21,MDB,29.489999771118164,29.010000228881836,29.25,29.209999084472656,29.209999084472656,242200,7074661.778259277
2017-11-22,MDB,29.559999465942383,29.200000762939453,29.389999389648438,29.280000686645508,29.280000686645508,225400,6599712.154769897
2017-11-24,MDB,29.989999771118164,29.25,29.309999465942383,29.920000076293945,29.920000076293945,81200,2429504.0061950684
2017-11-27,MDB,29.950000762939453,29.06999969482422,29.950000762939453,29.690000534057617,29.690000534057617,171400,5088866.091537476
2017-11-28,MDB,30.0,29.510000228881836,29.809999465942383,29.549999237060547,29.549999237060547,153300,4530014.883041382
2017-11-29,MDB,29.56999969482422,28.5,29.389999389648438,28.709999084472656,28.709999084472656,679700,19514186.377716064
2017-11-30,MDB,29.030000686645508,28.40999984741211,28.799999237060547,28.530000686645508,28.530000686645508,198100,5651793.136024475
