Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,AZN,90.15858706359202,88.10992988828038,89.92899425667346,89.22256469726562,89.22256469726562,7832900,698871427.0172119
2021-01-05,AZN,89.77005913077299,88.33952856699251,89.01064241955233,89.54046630859375,89.54046630859375,6680950,598215378.3843994
2021-01-06,AZN,90.84736890654676,89.46982538513915,89.78772108039884,89.91134643554688,89.91134643554688,6377450,573405116.3253784
2021-01-07,AZN,89.68176053682068,88.41018439454486,89.27556194748895,88.6397705078125,88.6397705078125,6781300,601092875.7446289
2021-01-08,AZN,89.8583586834277,88.86934918641472,89.34619269013119,89.82303619384766,89.82303619384766,5498000,493847052.9937744
2021-01-11,AZN,90.22924300003665,89.02830519239218,89.32854301284162,89.29322052001953,89.29322052001953,5840150,521485801.81999207
2021-01-12,AZN,89.45215943617934,88.48080782326602,89.43449482299403,88.81636810302734,88.81636810302734,4814400,427597522.59521484
2021-01-13,AZN,90.51180183187937,89.48746991393695,89.61110198771928,89.85835266113281,89.85835266113281,5726400,514564870.67871094
2021-01-14,AZN,91.48315075123354,90.37051593392277,90.900346528788,90.58245086669922,90.58245086669922,5760850,521831912.0754242
2021-01-15,AZN,91.05930944182722,90.29989264962045,90.58246586971526,90.67076873779297,90.67076873779297,4762000,431774200.7293701
2021-01-19,AZN,93.00200358947832,92.20726426757497,92.75475285312557,92.84305572509766,92.84305572509766,6784350,629879785.1085663
2021-01-20,AZN,92.98434056629547,91.67743522733997,92.98434056629547,92.26024627685547,92.26024627685547,6813100,628578283.908844
2021-01-21,AZN,93.14327665407382,92.11894466145932,92.82538098306077,92.8077163696289,92.8077163696289,8027400,745004662.3855591
2021-01-22,AZN,94.55614949333342,92.93134852934534,93.12561886888402,94.04398345947266,94.04398345947266,6686350,628810988.804245
2021-01-25,AZN,95.73942577873117,94.64445542778948,94.89170614538179,95.3862075805664,95.3862075805664,6871400,655436786.769104
2021-01-26,AZN,96.51650505880086,95.70410119960292,96.28691222443557,96.14562225341797,96.14562225341797,5807200,558336857.5500488
2021-01-27,AZN,94.36186482916655,91.88934463468668,94.25589736812009,92.01296997070312,92.01296997070312,7275100,669403557.8338623
2021-01-28,AZN,93.49648449656006,91.81871008690426,92.04829615611614,91.90701293945312,91.90701293945312,4187400,384851425.982666
2021-01-29,AZN,92.20725782760624,89.20491323070499,91.35953818914179,89.36386108398438,89.36386108398438,6346250,567125403.4042358
2021-02-01,AZN,90.60011468295639,88.67508270834459,90.52946970073225,89.0106430053711,89.0106430053711,7295450,649372695.5135345
2021-02-02,AZN,89.4168466121283,88.3395341519581,89.22257626854656,88.4101791381836,88.4101791381836,5674900,501718925.5912781
2021-02-03,AZN,88.90466804292053,87.82735573451966,88.58677238676697,88.30419921875,88.30419921875,4534850,400446297.82714844
2021-02-04,AZN,89.09894264773915,88.37484844877555,88.85169195595783,88.93999481201172,88.93999481201172,3658850,325418100.0179291
2021-02-05,AZN,88.48081129545103,87.68607883489992,88.2159027209594,87.82736206054688,87.82736206054688,4904700,430766862.69836426
2021-02-08,AZN,89.24023414656459,87.95099346479465,88.48081738733238,88.4101791381836,88.4101791381836,4279550,378355782.1308136
2021-02-09,AZN,89.43449595071303,88.37484820681541,88.58677640817973,89.0282974243164,89.0282974243164,4029050,358699461.737442
2021-02-10,AZN,89.78771191532523,87.88033793846213,89.68174444869643,88.251220703125,88.251220703125,4828300,426103368.92089844
