Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,TMUS,129.78093894246857,125.43504742689863,129.12713770724682,127.32915496826172,127.32915496826172,3433100,437133721.9215393
2021-01-05,TMUS,127.14646964730582,125.43503172108908,126.86763146579749,126.77149200439452,126.77149200439452,2544200,322532029.95758057
2021-01-06,TMUS,126.89647039137516,124.6177613070322,125.68500758787516,126.46380615234376,126.46380615234376,4486000,567316634.3994141
2021-01-07,TMUS,130.2328209785175,128.0310321826942,128.6559900318282,128.05987548828125,128.05987548828125,4928100,631091872.3937988
2021-01-08,TMUS,129.99247138479075,127.13686630039976,128.1271924088787,129.8578643798828,129.8578643798828,2951200,383236529.35791016
2021-01-11,TMUS,130.31934567118412,127.63681566169636,128.83866891651456,127.80987548828124,127.80987548828124,3074800,392989805.1513672
2021-01-12,TMUS,128.3290857993139,122.75248369803322,127.76181457751144,123.7332000732422,123.7332000732422,5374600,665016457.1136475
2021-01-13,TMUS,124.89659170660369,123.50244478335792,124.16587016634564,123.55052185058594,123.55052185058594,2917300,360433937.3947144
2021-01-14,TMUS,125.39656725144133,119.12770351114013,124.06010693561056,119.88727569580078,119.88727569580078,6359700,762447107.2425842
2021-01-15,TMUS,122.97363961897044,119.94496762662288,119.94496762662288,122.37751770019533,122.37751770019533,4741000,580191811.416626
2021-01-19,TMUS,125.4061883455878,122.22369011824384,123.7332177459963,124.84854125976562,124.84854125976562,4033800,503614045.7336426
2021-01-20,TMUS,127.31954346182812,124.51201560410098,125.10813021186712,127.20417022705078,127.20417022705078,4230400,538124521.7285156
2021-01-21,TMUS,127.59837189134656,124.84853086183072,127.59837189134656,125.37733459472656,125.37733459472656,2687200,336913973.5229492
2021-01-22,TMUS,126.26191995768686,124.14664620123402,125.41581045510571,125.3388900756836,125.3388900756836,2501600,313547767.4133301
2021-01-25,TMUS,127.30030796679183,124.67546421388758,125.71386732594098,126.0503921508789,126.0503921508789,2892600,364613364.3356323
2021-01-26,TMUS,127.59838790141218,124.99276307737756,125.01199684113328,126.34845733642578,126.34845733642578,3219000,406715684.1659546
2021-01-27,TMUS,124.99273855165283,117.73354195540249,124.69468129170698,118.52195739746094,118.52195739746094,7023100,832391558.9981079
2021-01-28,TMUS,124.60816286592672,119.70459526380408,120.94490881788548,122.84864044189452,122.84864044189452,5000200,614267771.937561
2021-01-29,TMUS,124.25240423680133,120.541087792651,121.68524720849992,121.22373962402344,121.22373962402344,4597400,557314020.5474854
2021-02-01,TMUS,124.36779648853503,120.38725125382209,121.4256543585298,123.4736099243164,123.4736099243164,4070200,502562287.11395264
2021-02-02,TMUS,127.30994986886672,123.1371177494909,123.67554580733756,126.80997467041016,126.80997467041016,3456000,438255272.4609375
2021-02-03,TMUS,127.54067848245204,123.79090169751528,126.77150403399683,124.38701629638672,124.38701629638672,3918400,487398084.6557617
2021-02-04,TMUS,125.81001942199096,124.38701443728046,125.29081053887546,125.56964874267578,125.56964874267578,7396000,928713122.10083
2021-02-05,TMUS,124.5985397937856,119.75267343242496,124.05050228276194,120.45455169677734,120.45455169677734,10319100,1242982564.414215
2021-02-08,TMUS,121.39681408871677,117.82009708444932,121.33912013554612,121.24297332763672,121.24297332763672,5742600,696249898.6312866
2021-02-09,TMUS,121.13719351787604,119.27192221895558,121.06989002774276,119.65650939941406,119.65650939941406,3342900,399999745.27130127
