Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,ADP,159.16330055611004,151.1947591033237,158.62244453397713,152.3035125732422,152.3035125732422,2266700,345226371.94976807
2021-01-05,ADP,153.40325185601475,150.87027041431858,152.05112535650073,151.87986755371094,151.87986755371094,1491600,226544010.44311523
2021-01-06,ADP,152.73619798726486,149.66236071761926,149.75250797804426,151.34800720214844,151.34800720214844,1646100,249133954.65545654
2021-01-07,ADP,153.19594274453613,150.93338916016953,151.49226375964054,152.2043914794922,152.2043914794922,1596700,243024751.87530518
2021-01-08,ADP,155.38637181149926,151.71759554138305,152.31253446430046,154.18748474121094,154.18748474121094,2638700,406854515.9866333
2021-01-11,ADP,154.66523152437713,151.54632061538265,154.0793018389799,151.8978729248047,151.8978729248047,1235900,187730581.1477661
2021-01-12,ADP,152.82633810780084,150.5547755958135,152.02407697164168,152.39366149902344,152.39366149902344,1641300,250123716.61834717
2021-01-13,ADP,149.35588825113936,145.12823739583834,146.02965501941497,148.42742919921875,148.42742919921875,3146400,467012063.2324219
2021-01-14,ADP,148.7338781864066,145.57891713396768,148.44541800229078,145.94850158691406,145.94850158691406,2591100,378167162.461853
2021-01-15,ADP,145.76823596043732,143.60482561891075,145.66005650290995,145.23638916015625,145.23638916015625,2885000,419006982.7270508
2021-01-19,ADP,146.22795710365313,144.35300693574393,145.24541526823938,146.01161193847656,146.01161193847656,1703500,248730780.93719482
2021-01-20,ADP,146.7778457120239,144.78570654342585,146.0657180266233,146.3451690673828,146.3451690673828,1441900,211015099.27825928
2021-01-21,ADP,146.34516664251447,144.3169768515285,146.20994573705667,145.15528869628906,145.15528869628906,1867200,271033955.05371094
2021-01-22,ADP,146.42627006642988,144.0555374915788,145.26343371609883,146.01161193847656,146.01161193847656,1895000,276692004.6234131
2021-01-25,ADP,147.89557236879315,144.9749747854541,145.45272494891924,147.54400634765625,147.54400634765625,1850400,273015429.3457031
2021-01-26,ADP,149.48207199084558,146.94006793127235,148.147977885754,148.3102264404297,148.3102264404297,2864200,424790150.5706787
2021-01-27,ADP,155.8280485007795,146.55246790174485,146.66063360700952,149.3378448486328,149.3378448486328,3536000,528058619.3847656
2021-01-28,ADP,155.5576116055239,150.1851577015253,153.1057551096164,150.3113555908203,150.3113555908203,2189100,329046588.52386475
2021-01-29,ADP,152.74518012169253,148.22908376797534,151.17672260297817,148.842041015625,148.842041015625,3212000,478080635.7421875
2021-02-01,ADP,151.8617908970905,148.88711071798082,148.98626718243574,149.95079040527344,149.95079040527344,1720800,258035320.12939453
2021-02-02,ADP,152.44774090817756,149.2116550083357,150.7981450410017,151.78070068359375,151.78070068359375,1863300,282812979.58374023
2021-02-03,ADP,151.30293359233795,149.86066008370153,150.59982903937606,150.38348388671875,150.38348388671875,1811800,272464796.10595703
2021-02-04,ADP,153.8359358389193,149.96884650865263,151.50126748131376,153.74578857421875,153.74578857421875,1409100,216643190.67993164
2021-02-05,ADP,154.64718946874822,150.68996705653188,153.89901126722614,150.78912353515625,150.78912353515625,1536300,231657330.48706055
2021-02-08,ADP,152.0962198173888,150.08606199746384,151.40213802253402,151.36607360839844,151.36607360839844,1755100,265662595.7901001
2021-02-09,ADP,151.8167560054688,150.0229299652727,151.32097355671698,150.87928771972656,150.87928771972656,1748700,263842610.43548584
2021-02-10,ADP,152.03307465562452,149.8516460163674,151.79869730918705,150.48263549804688,150.48263549804688,1607800,241945981.35375977
2021-02-11,ADP,151.83481572378287,150.15817807342964,151.78974208308452,150.3564910888672,150.3564910888672,1189300,178818974.85198975
2021-02-12,ADP,150.71702108086672,148.0488326677276,149.6443319282274,150.56378173828125,150.56378173828125,1828400,275290818.53027344
2021-02-16,ADP,151.2037823724106,148.76093479894936,149.50010378031683,149.779541015625,149.779541015625,2024400,303213702.83203125
2021-02-17,ADP,150.92434494540993,148.3012301345509,148.65278245484384,150.6539306640625,150.6539306640625,1270900,191466080.48095703
2021-02-18,ADP,155.96328002809457,149.86968813100643,150.7350550957878,155.58468627929688,155.58468627929688,2226000,346331511.65771484
2021-02-19,ADP,156.3057940009867,152.33956237585727,155.79199316190227,152.60096740722656,152.60096740722656,2000800,305324015.5883789
2021-02-22,ADP,154.64720380631593,150.65393037462303,152.05111667403804,153.98016357421875,153.98016357421875,1465200,225611735.6689453
2021-02-23,ADP,157.38750354647047,153.3852075810347,153.98915566525463,155.10691833496094,155.10691833496094,1880400,291663049.23706055
2021-02-24,ADP,159.41572525585863,152.3486000561712,153.33115579959752,159.20838928222656,159.20838928222656,1969700,313592764.36920166
2021-02-25,ADP,160.10977411878292,157.26130523362286,157.54074246168423,158.22581481933594,158.22581481933594,2485600,393286085.3149414
2021-02-26,ADP,160.03771161656778,156.59430274159087,159.0100958653968,156.86473083496094,156.86473083496094,2644900,414891526.5853882
2021-03-01,ADP,160.86698434411377,157.3694797982396,158.44216889893033,160.00161743164062,160.00161743164062,1690200,270434733.782959
2021-03-02,ADP,160.44329567944692,156.72043723728515,160.010605403409,157.6939697265625,157.6939697265625,2088400,329328086.3769531
2021-03-03,ADP,157.82920289823355,155.3322860714092,156.41398443101096,157.28836059570312,157.28836059570312,1716900,270048386.3067627
2021-03-04,ADP,158.53231857593164,153.17789550475706,157.14414143929542,154.15142822265625,154.15142822265625,2013000,310306825.01220703
2021-03-05,ADP,161.35376056060858,154.59312813488475,154.89059761216163,160.68670654296875,160.68670654296875,2535900,407485419.12231445
2021-03-08,ADP,165.53635532246886,160.21799609084772,161.59716415017255,162.6337890625,162.6337890625,2550400,414781215.625
2021-03-09,ADP,166.12224382755537,163.26475167964034,164.07603577419903,165.0135040283203,165.0135040283203,2250000,371280384.0637207
2021-03-10,ADP,166.392702397133,163.4000025614784,165.60847334088362,164.1211395263672,164.1211395263672,1968400,323056051.0437012
2021-03-11,ADP,166.70337701989058,163.2785248930001,163.52314731266216,164.50167846679688,164.50167846679688,1362400,224117086.74316406
2021-03-12,ADP,165.87880278591666,163.5865089014821,163.74053496909417,165.59793090820312,165.59793090820312,1360500,225295985.00061035
2021-03-15,ADP,171.53254990286888,165.5979487943052,165.5979487943052,171.31509399414062,171.31509399414062,2792300,478363136.95983887
2021-03-16,ADP,172.60167797244503,170.28220356709784,171.01609825353808,170.5902557373047,170.5902557373047,2017100,344097604.8477173
2021-03-17,ADP,170.79865884993262,168.30703333656874,169.6661017984036,170.2278594970703,170.2278594970703,1982000,337391617.52319336
2021-03-18,ADP,170.68993007059478,167.99897353195777,168.3160950220948,168.57884216308594,168.57884216308594,1622400,273502313.5253906
2021-03-19,ADP,169.5483132046118,165.09057062593314,168.56071301881454,166.64895629882812,166.64895629882812,10171500,1695069858.9935303
2021-03-22,ADP,167.5097174497473,165.37144924885777,165.77011153082753,167.0657501220703,167.0657501220703,2151000,359358428.51257324
2021-03-23,ADP,168.3251202293057,165.87880031371816,168.2345101555166,166.74859619140625,166.74859619140625,1664100,277486338.92211914
2021-03-24,ADP,170.2822076542745,166.08721221608306,166.08721221608306,167.86306762695312,167.86306762695312,2020300,339133755.5267334
2021-03-25,ADP,170.47248899309153,168.53355179281834,169.548332354522,169.4305419921875,169.4305419921875,2138900,362394986.26708984
2021-03-26,ADP,174.84869993566215,169.27652426347098,169.5573962258679,174.58595275878906,174.58595275878906,2088200,364570386.5509033
2021-03-29,ADP,174.857724592646,172.18487932937,173.74327868264314,174.41375732421875,174.41375732421875,1432200,249795383.2397461
2021-03-30,ADP,175.26546382551993,169.6208035844259,174.62216536369914,170.23690795898438,170.23690795898438,1774300,302051345.791626
2021-03-31,ADP,171.75907637538887,169.47583752126118,170.24596801014218,170.76242065429688,170.76242065429688,1848600,315671410.8215332
2021-04-01,ADP,172.34800557698313,170.45437347632554,172.34800557698313,171.60504150390625,171.60504150390625,1326900,227702729.5715332
2021-04-05,ADP,175.5644813079225,171.9493539436369,171.98560351417012,174.9302520751953,174.9302520751953,1605600,280868012.7319336
2021-04-06,ADP,174.6402942953994,171.03423657736124,174.6402942953994,171.61410522460938,171.61410522460938,1532600,263015777.66723633
2021-04-07,ADP,171.47819543840603,168.1711343325381,171.08860244340022,168.3523406982422,168.3523406982422,1703500,286788212.37945557
2021-04-08,ADP,170.75335718967654,168.56978400977434,169.26744298191224,170.5177764892578,170.5177764892578,1972300,336312210.5697632
2021-04-09,ADP,171.99459248924686,169.43048245931982,170.43619336275302,171.6412353515625,171.6412353515625,1128500,193697134.09423828
2021-04-12,ADP,172.33892967662698,170.72615588289818,170.98891683376706,171.9311981201172,171.9311981201172,1398000,240359814.97192383
2021-04-13,ADP,174.16006103444602,171.7409212929398,172.02179317610677,173.88824462890625,173.88824462890625,1979000,344124836.12060547
2021-04-14,ADP,175.12951898580928,172.77380911038688,173.43521841798804,173.19058227539062,173.19058227539062,1651600,286041565.68603516
2021-04-15,ADP,175.15675171187866,173.39902093867448,174.4681481697066,173.86109924316406,173.86109924316406,1173400,204008613.8519287
2021-04-16,ADP,175.3379623725801,173.74331314124765,174.51345749275796,174.8124542236328,174.8124542236328,1612900,281955007.41729736
2021-04-19,ADP,175.01180190297302,173.6617887467291,173.969840986357,174.64031982421875,174.64031982421875,1226300,214161424.20043945
2021-04-20,ADP,175.74565727431153,174.0241762511976,175.20202441166606,174.69464111328125,174.69464111328125,1258000,219765858.5205078
2021-04-21,ADP,176.28022232799654,174.86679346332346,175.32887172287948,176.0537109375,176.0537109375,1413500,248851920.41015625
2021-04-22,ADP,177.5124582452491,175.0661378082519,175.70942246373338,176.52487182617188,176.52487182617188,1360500,240162088.11950684
2021-04-23,ADP,178.7446825132885,175.42855215730094,176.6788995628738,177.45809936523438,177.45809936523438,1342900,238308481.63757324
2021-04-26,ADP,178.07421405276045,176.407093299109,177.195362451506,176.80575561523438,176.80575561523438,1398900,247333571.53015137
