Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,LIN,60.375019124560055,59.68843576617232,59.73273528226967,60.21260070800781,60.21260070800781,1233000,74242136.67297363
2010-01-05,LIN,60.09450964012637,58.78778314355927,59.99853200453683,59.09047317504883,59.09047317504883,2170900,128279508.2157135
2010-01-06,LIN,59.79178992567596,59.06091270801084,59.08305964907833,59.61460876464844,59.61460876464844,2359700,140672592.30194092
2010-01-07,LIN,59.96898326194557,59.49649072684291,59.62199946073127,59.769649505615234,59.769649505615234,2105100,125821089.17427064
2010-01-08,LIN,60.21998527098611,59.50387077494441,59.58507998372158,60.16092300415039,60.16092300415039,1424900,85723299.18861389
2010-01-11,LIN,60.81062514034661,60.10189450401838,60.78847255554757,60.72941589355469,60.72941589355469,1343000,81559605.54504395
2010-01-12,LIN,60.39715304319344,59.57768257818792,60.05755353294134,60.0797004699707,60.0797004699707,1171200,70365345.19042969
2010-01-13,LIN,61.23141186042923,59.98374809760282,60.37502579937981,61.14281845092773,61.14281845092773,1257800,76905437.0475769
2010-01-14,LIN,61.17971553127112,59.710571499144656,61.17971553127112,59.806549072265625,59.806549072265625,1401500,83818878.52478027
2010-01-15,LIN,60.13139605832267,59.32669373847517,59.62199946073127,59.769649505615234,59.769649505615234,1788900,106921926.0005951
2010-01-19,LIN,60.19049580596677,59.50391196803783,59.60726819030742,59.858280181884766,59.858280181884766,1598500,95683460.8707428
2010-01-20,LIN,59.82132105792847,59.11997497251586,59.36360258923342,59.61460876464844,59.61460876464844,1456100,86804831.82220459
2010-01-21,LIN,60.25693933441891,58.67705929204609,59.60726524653307,58.69182205200195,58.69182205200195,1672400,98156203.19976808
2010-01-22,LIN,59.275031577677815,57.51058659478276,58.485091797187096,57.76159286499024,57.76159286499024,2019200,116632208.31298828
2010-01-25,LIN,59.12736736017125,58.2783710474168,58.51461452820296,58.64011764526367,58.64011764526367,1885800,110583533.85543825
2010-01-26,LIN,58.91326523605914,57.91660778486669,58.278359946294266,58.07164764404297,58.07164764404297,1939100,112606731.94656372
2010-01-27,LIN,57.97567623268954,55.14813326083897,57.17835243972845,56.67633438110352,56.67633438110352,6430200,364440165.3373718
2010-01-28,LIN,57.193117596467054,56.011900358276016,56.964258340704816,56.21861267089844,56.21861267089844,2827800,158974992.9107666
2010-01-29,LIN,56.794459355214286,55.49511749385066,56.698487384640416,55.60585784912109,55.60585784912109,3075600,171021376.40075684
2010-02-01,LIN,56.70589065551758,55.9454818544423,56.11528455751789,56.70589065551758,56.70589065551758,2450400,138952114.46228027
2010-02-02,LIN,57.28909767939922,56.24076758397524,56.69849179285237,57.02332305908203,57.02332305908203,1888000,107660033.93554688
2010-02-03,LIN,57.37768916983067,56.595133721007926,56.8682868925841,56.764930725097656,56.764930725097656,1658200,94127608.12835692
2010-02-04,LIN,56.48437582147019,55.03738429348713,56.2407482312647,55.06690979003906,55.06690979003906,2506800,138041729.46166992
2010-02-05,LIN,55.81259321909084,53.97432283956766,55.3548744893047,54.63875961303711,54.63875961303711,4520300,246983585.07881165
2010-02-08,LIN,56.23338857221526,54.62397794867034,54.72733412915117,54.73471832275391,54.73471832275391,2498700,136765640.6730652
2010-02-09,LIN,55.93808280146874,54.52062178376445,55.39915495059183,55.50989532470703,55.50989532470703,2950700,163793048.13461304
2010-02-10,LIN,56.166945082528656,55.015253131774365,55.42129927346484,55.532039642333984,55.532039642333984,2379200,132121828.71704102
2010-02-11,LIN,56.34412409729521,55.38438178115272,55.39915016708723,56.27768325805664,56.27768325805664,1680000,94546507.87353516
2010-02-12,LIN,56.91256392319536,55.08906314704939,55.4877249460308,56.7944450378418,56.7944450378418,3320000,188557557.5256348
2010-02-16,LIN,57.584391856365286,57.00116464756255,57.39244230641417,57.52532958984375,57.52532958984375,1770100,101825585.90698242
2010-02-17,LIN,58.16023784586061,57.14143904249587,57.68775095451858,57.61392593383789,57.61392593383789,1933200,111379241.6152954
2010-02-18,LIN,57.94613180084238,57.148813823306384,57.42935110869061,57.37028884887695,57.37028884887695,2129900,122192978.21922302
2010-02-19,LIN,57.407210586144735,56.75015836161448,57.20049828617851,57.008548736572266,57.008548736572266,2765400,157651440.67611694
2010-02-22,LIN,57.34815525022802,56.654187617200506,57.185736814201285,56.77231216430664,56.77231216430664,2019000,114623298.2597351
2010-02-23,LIN,56.73540992113729,56.02667937249826,56.58037564166841,56.22601318359375,56.22601318359375,1756300,98749746.9543457
2010-02-24,LIN,56.77969651440876,55.82733847255057,56.43271269693077,56.10787582397461,56.10787582397461,2892400,162286420.03326416
2010-02-25,LIN,55.70922968695462,54.653515183641765,55.39177691651817,55.37701416015625,55.37701416015625,3189800,176641599.7680664
2010-02-26,LIN,55.738747480644754,55.0078701172669,55.421294786250144,55.47297286987305,55.47297286987305,1571000,87148040.37857056
2010-03-01,LIN,56.20384635398179,55.30317204907536,55.71659668952345,56.15216827392578,56.15216827392578,1911500,107334869.65560912
2010-03-02,LIN,56.956877166531726,56.329356003541015,56.6837183775292,56.82398986816406,56.82398986816406,1983500,112710383.90350342
2010-03-03,LIN,57.65570405013571,56.85369134490125,57.18043852087352,56.88339614868164,56.88339614868164,1710700,97310425.79154968
2010-03-04,LIN,57.52203060933329,56.913096345160575,57.08389753666789,57.373512268066406,57.373512268066406,2547700,146170497.20535278
2010-03-05,LIN,58.68049557070933,57.49233172152695,57.77452453081612,58.65821838378906,58.65821838378906,2215000,129927953.72009276
2010-03-08,LIN,59.40823132962633,58.650778873042185,58.71018279850788,58.83642959594727,58.83642959594727,2471500,145414235.74638367
2010-03-09,LIN,59.03692988381616,58.47997771510092,58.67305605329312,58.83642959594727,58.83642959594727,1584900,93249857.26661682
2010-03-10,LIN,59.10377446656058,58.03442991927808,58.5468221749468,58.67306900024414,58.67306900024414,1712800,100495232.58361816
2010-03-11,LIN,59.044395446777344,57.98247240264077,58.36119604153229,59.044395446777344,59.044395446777344,1223700,72252626.70822144
2010-03-12,LIN,59.38597547997466,58.88843272362525,59.23745144893661,59.103782653808594,59.103782653808594,916500,54168616.802215576
2010-03-15,LIN,59.33398338918236,58.79188068296005,59.12605544672279,59.21516418457031,59.21516418457031,1280000,75795410.15625
2010-03-16,LIN,59.85380975861269,59.08892945892592,59.25973066773941,59.84638214111328,59.84638214111328,1965300,117616094.82192992
2010-03-17,LIN,60.945430107862734,59.95034477266862,60.08401354395261,60.923152923583984,60.923152923583984,2223700,135474815.1561737
2010-03-18,LIN,61.15338294657,60.58900283074379,60.58900283074379,60.99000930786133,60.99000930786133,2047800,124895341.06063844
2010-03-19,LIN,61.79941924884407,60.3216409445486,60.61125564575196,60.61125564575195,60.61125564575195,2463600,149321889.4088745
2010-03-22,LIN,61.01227943141556,60.22511621518365,60.56671299499227,60.94544219970703,60.94544219970703,990200,60348176.8661499
2010-03-23,LIN,61.39098739624024,60.55927567922054,61.04196308687183,61.39098739624024,61.39098739624024,1429600,87764555.58166504
2010-03-24,LIN,61.36871695167385,60.57413189728105,61.2127709876093,61.10137939453125,61.10137939453125,1313000,80226111.14501953
2010-03-25,LIN,61.45042340044812,60.336518444548766,61.37616420317755,60.41820526123047,60.41820526123047,1251100,75589216.60232544
2010-03-26,LIN,61.05682757129667,60.20283287621224,60.53700200377866,60.58156204223633,60.58156204223633,1523500,92296009.77134705
2010-03-29,LIN,61.10883312516188,60.15830170051458,60.759808628321096,60.774658203125,60.774658203125,1310300,79633034.64355469
2010-03-30,LIN,61.5024172478228,60.77466337696443,60.9306150865599,61.45786285400391,61.45786285400391,1691900,103980558.1626892
2010-03-31,LIN,61.85139907941016,61.309296444487615,61.309296444487615,61.636043548583984,61.636043548583984,1879400,115838780.24520874
2010-04-01,LIN,62.28953422298706,61.695455254565296,62.05932911846458,62.24497985839844,62.24497985839844,1639600,102056868.97583008
2010-04-05,LIN,62.57174832427141,62.00736829592491,62.319260285690255,62.34153747558594,62.34153747558594,2207300,137606475.66986084
2010-04-06,LIN,62.69053127015314,61.851392088832405,61.88109688272121,62.579139709472656,62.579139709472656,1399900,87604537.67929077
2010-04-07,LIN,62.93560367446953,61.955367950058,62.29696464706083,62.70539855957031,62.70539855957031,2023700,126896915.06500244
2010-04-08,LIN,62.9430444750559,62.47520086534675,62.512333289029584,62.74253845214844,62.74253845214844,1212200,76056505.11169434
2010-04-09,LIN,63.29945811237288,62.720228862077576,62.79448800546759,63.084102630615234,63.084102630615234,2555800,161230349.50332642
2010-04-12,LIN,63.41089207776292,62.92819882442527,63.22524126229561,63.11384963989258,63.11384963989258,2661000,167945953.89175415
2010-04-13,LIN,63.225239573567904,62.83908838057974,62.928197143631486,63.07672119140625,63.07672119140625,1411100,89007561.27319336
