Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,VRSK,203.0743540075263,195.73279828348333,201.0694782257794,196.49795532226562,196.49795532226562,733400,144111600.4333496
2021-01-05,VRSK,198.0186053289094,193.81513242702798,196.93384194230586,195.6166229248047,195.6166229248047,622300,121732224.44610596
2021-01-06,VRSK,196.30425536345714,192.68191460681413,193.57297224455272,193.7666778564453,193.7666778564453,825400,159935015.90270996
2021-01-07,VRSK,196.57547701502276,193.04028649929415,195.23888305981873,194.6480712890625,194.6480712890625,762700,148458083.97216797
2021-01-08,VRSK,195.6940944243405,193.32116729300145,194.9192571544279,194.58026123046875,194.58026123046875,626400,121885075.63476562
2021-01-11,VRSK,194.4640011194321,191.19032208112588,194.27029553619022,191.64553833007812,191.64553833007812,469400,89958415.69213867
2021-01-12,VRSK,191.7424332000291,187.6842362091949,191.0644561466324,190.4542694091797,190.4542694091797,454400,86542420.01953125
2021-01-13,VRSK,192.43975120454144,189.75688379059042,190.6382611934781,190.6866912841797,190.6866912841797,653500,124613752.75421143
2021-01-14,VRSK,191.57775257562602,186.20233753498314,191.17096640752183,187.78106689453125,187.78106689453125,671800,126151320.7397461
2021-01-15,VRSK,187.08375036408106,182.80279251374287,186.28953809118622,184.0425262451172,184.0425262451172,1173300,215937096.043396
2021-01-19,VRSK,186.5414163700043,183.4323863596928,183.4323863596928,185.35009765625,185.35009765625,636100,117901197.11914062
2021-01-20,VRSK,189.6600746475198,185.20477146939598,186.1829944619165,188.58499145507812,188.58499145507812,692000,130500814.08691406
2021-01-21,VRSK,189.98937303716127,186.99657911402187,187.06436942999,188.7399444580078,188.7399444580078,588700,111111205.3024292
2021-01-22,VRSK,188.6624912763124,185.70844684273322,188.12010954134436,186.69635009765625,186.69635009765625,521100,97287468.03588867
2021-01-25,VRSK,186.7253867540591,182.41537363018463,186.7253867540591,182.7446746826172,182.7446746826172,1223800,223642932.8765869
2021-01-26,VRSK,184.40087315948946,180.13929051854612,181.70832521092044,182.57032775878906,182.57032775878906,1027600,187609268.80493164
2021-01-27,VRSK,182.11511990633304,177.48548603676335,181.4661979382075,178.47340393066406,178.47340393066406,776800,138638140.17333984
2021-01-28,VRSK,183.45171341612135,176.95278408349463,177.7566764603573,180.56544494628906,180.56544494628906,765900,138295074.2843628
2021-01-29,VRSK,180.04244766533833,176.77846266608685,179.66471650749853,177.72763061523438,177.72763061523438,1030500,183148323.34899902
2021-02-01,VRSK,181.22404413409237,177.95036473663544,178.5024412271705,180.09085083007812,180.09085083007812,688000,123902505.37109375
2021-02-02,VRSK,183.25797381198464,179.4709682452062,180.371705877341,182.76400756835938,182.76400756835938,912200,166717327.70385742
2021-02-03,VRSK,182.43472653228585,179.77123377194332,181.82453982524893,180.99159240722656,180.99159240722656,615300,111364126.8081665
2021-02-04,VRSK,183.5194837290591,180.642910460175,181.60177314273307,182.46377563476562,182.46377563476562,545800,99588728.74145508
2021-02-05,VRSK,183.45170682853882,181.24343028800746,182.91900529928975,181.5339813232422,181.5339813232422,708300,128580518.97125244
2021-02-08,VRSK,183.00617165872626,181.14657112860982,181.8729782784424,182.91900634765625,182.91900634765625,653400,119519278.7475586
2021-02-09,VRSK,185.11761175839658,183.21926114555595,183.30642646084766,184.51710510253906,184.51710510253906,458100,84527285.84747314
2021-02-10,VRSK,186.27016655863457,183.5485487570951,186.03771095607578,184.81735229492188,184.81735229492188,456800,84424566.52832031
2021-02-11,VRSK,185.9602163959031,182.9189926147467,185.59216540507336,183.34515380859375,183.34515380859375,565200,103626680.93261719
2021-02-12,VRSK,184.0715809448384,182.3766308712741,183.96504063477695,183.53887939453125,183.53887939453125,684700,125669070.72143555
2021-02-16,VRSK,184.43958339045176,182.28943214486935,183.05457439230756,182.43470764160156,182.43470764160156,777800,141897715.6036377
2021-02-17,VRSK,182.84154438512184,180.7107527638684,181.65992075556625,182.6284637451172,182.6284637451172,913200,166776313.09204102
2021-02-18,VRSK,186.6769203893355,182.53155892509295,182.60902933371332,185.9795684814453,185.9795684814453,659000,122560535.62927246
2021-02-19,VRSK,186.43481207348196,183.72288923145067,185.8924156820433,184.4977264404297,184.4977264404297,960300,177173166.70074463
2021-02-22,VRSK,184.5364194028057,180.20703282179682,183.5097666169355,180.38137817382812,180.38137817382812,923400,166564164.6057129
2021-02-23,VRSK,182.62843259287084,176.91403584078338,181.03034284422674,179.5290985107422,179.5290985107422,1551400,278521443.4295654
2021-02-24,VRSK,173.15606981018578,161.60136202012285,170.46352217629516,162.2599639892578,162.2599639892578,3606000,585109430.1452637
2021-02-25,VRSK,165.52397146211962,158.85071164306441,162.96701886271308,159.1219024658203,159.1219024658203,3663200,582895353.112793
2021-02-26,VRSK,159.9064028407971,157.05888498877673,159.5383518921231,158.6957244873047,158.6957244873047,1898200,301236224.22180176
2021-03-01,VRSK,162.89923359893993,160.34228092022633,161.85320548781274,161.785400390625,161.785400390625,2963400,479434855.5175781
2021-03-02,VRSK,161.86284553693156,159.0637578246535,161.84348532434817,161.14613342285156,161.14613342285156,2617300,421767775.0076294
2021-03-03,VRSK,160.9136669714826,158.46325537580637,159.97417946718758,159.62550354003906,159.62550354003906,2316400,369756516.4001465
2021-03-04,VRSK,159.45122519923137,154.7634662477668,159.08317416145564,156.56495666503906,156.56495666503906,2506000,392351781.4025879
2021-03-05,VRSK,163.31570763262044,155.9257349676887,157.5044499278938,162.83143615722656,162.83143615722656,1922800,313092285.44311523
2021-03-08,VRSK,168.01313662666257,163.2188522679021,164.24550536862674,166.25038146972656,166.25038146972656,2017800,335460019.72961426
2021-03-09,VRSK,171.76135512920666,168.5070511369513,170.62816196834834,168.93321228027344,168.93321228027344,1703800,287828407.0831299
2021-03-10,VRSK,171.04464459733632,168.58453789391015,170.38602788458394,169.359375,169.359375,1046700,177268457.8125
2021-03-11,VRSK,171.42239740524576,166.2697425579286,169.66932250349956,167.7613067626953,167.7613067626953,1087400,182423644.97375488
2021-03-12,VRSK,167.56727704349694,164.39482620986877,164.39482620986877,166.6359100341797,166.6359100341797,881500,146889554.6951294
2021-03-15,VRSK,169.4688117456478,165.89860329507349,166.7038439062099,169.38150024414062,169.38150024414062,778500,131863497.94006348
2021-03-16,VRSK,172.22410930176167,167.4702804823222,172.22410930176167,167.80984497070312,167.80984497070312,670400,112499720.06835938
2021-03-17,VRSK,169.08071905113633,165.82095704063772,168.1687596190958,166.81053161621094,166.81053161621094,798200,133148166.33605957
2021-03-18,VRSK,166.0635198079797,163.3179448231385,164.31721586664895,165.46202087402344,165.46202087402344,1932500,319755355.3390503
2021-03-19,VRSK,167.30532875082602,165.15155640736552,166.4418805449217,166.7426300048828,166.7426300048828,1857800,309774458.0230713
2021-03-22,VRSK,170.06057916135578,165.99559157366497,166.15080705412504,169.6046142578125,169.6046142578125,904200,153356492.21191406
2021-03-23,VRSK,172.9904831253965,168.97399215820445,170.1090858224572,172.29196166992188,172.29196166992188,1260400,217156788.48876953
2021-03-24,VRSK,173.33976858883312,168.8187859689679,172.52483170901212,171.65167236328125,171.65167236328125,1726200,296305116.8334961
2021-03-25,VRSK,172.2046514600264,169.29415030858934,172.2046514600264,169.5657958984375,169.5657958984375,825000,139891781.61621094
2021-03-26,VRSK,173.37861003586644,168.82852289017146,169.16807257348117,173.30099487304688,173.30099487304688,653300,113217539.95056152
2021-03-29,VRSK,175.87188861395478,172.06883540357273,172.50540763267026,174.94053649902344,174.94053649902344,907600,158776030.92651367
2021-03-30,VRSK,174.72709953876387,170.16730235441872,174.2517123334497,170.70089721679688,170.70089721679688,497300,84889556.18591309
2021-03-31,VRSK,172.72855528965974,169.7792536259594,170.49718265629372,171.41883850097656,171.41883850097656,845800,144986053.60412598
2021-04-01,VRSK,175.36739550852508,171.48672720054074,171.69046880028282,174.44573974609375,174.44573974609375,675000,117750874.32861328
2021-04-05,VRSK,176.89060994359212,173.67935847004705,174.2614499822415,176.13388061523438,176.13388061523438,839800,147917232.94067383
2021-04-06,VRSK,176.6577585802574,174.13533250416324,175.46445695655294,175.49356079101562,175.49356079101562,661700,116124089.17541504
2021-04-07,VRSK,176.5025036945031,174.01887814217952,176.19205790225064,174.62039184570312,174.62039184570312,660700,115371692.89245605
2021-04-08,VRSK,176.8905833568038,175.27040594582976,175.59056289102722,175.8040008544922,175.8040008544922,761800,133927487.85095215
2021-04-09,VRSK,177.5891372495038,174.74653920219637,176.05627105255377,177.24957275390625,177.24957275390625,785400,139211814.44091797
2021-04-12,VRSK,178.0935821212675,176.68682797970632,176.92936975534445,177.0554962158203,177.0554962158203,1394000,246815361.72485352
2021-04-13,VRSK,179.25777971587772,176.87116212959612,176.87116212959612,178.0935821533203,178.0935821533203,970300,172804202.7633667
2021-04-14,VRSK,178.85027530468278,175.8621594533942,177.85100457432384,176.52186584472656,176.52186584472656,951300,167925250.97808838
2021-04-15,VRSK,179.83017866924118,177.20101925003064,178.03536356868588,178.99583435058594,178.99583435058594,1174900,210302205.77850342
2021-04-16,VRSK,180.80036013547203,177.69582805358888,179.48093215022462,179.92721557617188,179.92721557617188,789700,142088522.14050293
2021-04-19,VRSK,180.111545973419,177.67643147908143,179.2480977037985,179.02496337890625,179.02496337890625,939100,168122343.10913086
2021-04-20,VRSK,180.00482769642528,177.36598635694125,178.78242227275106,178.93765258789062,178.93765258789062,1190500,213025275.4058838
2021-04-21,VRSK,180.94585759644954,179.0637458875678,179.14134622718,179.84957885742188,179.84957885742188,875300,157422336.37390137
2021-04-22,VRSK,182.38172509900224,179.4324087176124,180.30556802155013,181.67349243164062,181.67349243164062,603900,109712622.07946777
2021-04-23,VRSK,184.12803442130954,180.33469175424867,181.9063579497901,183.2451934814453,183.2451934814453,925500,169593426.56707764
2021-04-26,VRSK,184.06982915557248,180.52872459607218,183.30340353765735,180.90708923339844,180.90708923339844,562800,101814509.82055664
2021-04-27,VRSK,182.1585866691892,180.45109774028904,182.0518676859094,181.61529541015625,181.61529541015625,605800,110022545.95947266
2021-04-28,VRSK,181.93544170317952,180.15033772704,181.37274298826205,181.67349243164062,181.67349243164062,544400,98903049.27978516
2021-04-29,VRSK,183.749678506433,181.51830558591587,182.11010822399876,182.9735565185547,182.9735565185547,593900,108667995.21636963
2021-04-30,VRSK,183.17726706297296,181.5085782910471,182.8862139416228,182.58546447753906,182.58546447753906,580500,105990862.12921143
2021-05-03,VRSK,184.5840112371198,182.5660616289964,183.19667920854707,182.92503356933594,182.92503356933594,662600,121206127.24304199
