Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,SBUX,95.65864225413314,90.6781778324989,95.57874501524255,91.53044891357422,91.53044891357422,8041500,736042104.9385071
2021-01-05,SBUX,92.56032638621731,91.2641630540337,91.37069275846547,91.83234405517578,91.83234405517578,5721900,525455489.4493103
2021-01-06,SBUX,93.40370517338837,91.36180710096203,91.43282463629578,92.4981689453125,92.4981689453125,5017200,464081813.2324219
2021-01-07,SBUX,92.89767543453816,91.39731898192845,92.76450653978411,91.75243377685547,91.75243377685547,5057000,463992057.6095581
2021-01-08,SBUX,93.89199205591245,91.81457498453102,92.2052019219235,93.81208801269531,93.81208801269531,5869700,550648813.0081177
2021-01-11,SBUX,93.7854631564809,92.5691971317157,93.30605917825049,92.86216735839844,92.86216735839844,4257400,395351391.3116455
2021-01-12,SBUX,92.61358921970879,90.829142203603,92.3383784582565,91.28191375732422,91.28191375732422,4332600,395488019.5449829
2021-01-13,SBUX,91.77905191711771,90.10114171481182,90.83800361428486,91.34403991699219,91.34403991699219,4804500,438862439.78118896
2021-01-14,SBUX,92.49818429297258,90.29647777428966,92.15194919773745,90.39413452148438,90.39413452148438,4528300,409331759.3536377
2021-01-15,SBUX,91.16648827773736,89.8525657391934,90.0034873061223,90.84688568115234,90.84688568115234,5522900,501738264.9284363
2021-01-19,SBUX,91.97437358224586,89.96798088112764,91.26415081270686,91.0333251953125,91.0333251953125,6519600,593500866.9433594
2021-01-20,SBUX,93.9718988420746,90.73148713581303,90.9179276644495,93.62566375732422,93.62566375732422,5844300,547176466.6969299
2021-01-21,SBUX,93.65228564367754,92.72898993050069,93.62565322065578,92.84440612792969,92.84440612792969,5731500,532137713.722229
2021-01-22,SBUX,92.7467446121347,91.49496660865252,92.47153389076657,92.24958801269531,92.24958801269531,5231600,482612944.6472168
2021-01-25,SBUX,92.28507820653435,90.70482489842951,92.10752424259543,91.8411865234375,91.8411865234375,5009000,460032503.29589844
2021-01-26,SBUX,93.40371451278213,91.65477968520315,91.79682831657577,92.94207000732422,92.94207000732422,7195300,668746076.3237
2021-01-27,SBUX,90.35862076094985,85.87531729576376,90.09228972416014,86.88739013671875,86.88739013671875,18139500,1576093813.3850098
2021-01-28,SBUX,89.24887819749529,87.09156392424403,87.83730561997639,87.13595581054688,87.13595581054688,8868200,772739083.3190918
2021-01-29,SBUX,86.8163426949438,85.15618523745496,86.46122796722024,85.9463119506836,85.9463119506836,8203000,705017596.9314575
2021-02-01,SBUX,88.44098815024329,86.0439688140381,86.10611338349989,87.51769256591797,87.51769256591797,7206300,630678747.9377747
2021-02-02,SBUX,90.98005651433614,87.69525348399046,87.93495882320723,90.24319458007812,90.24319458007812,6917700,624275347.1466064
2021-02-03,SBUX,91.13096731366798,89.49744233649193,89.88806919971334,89.68387603759766,89.68387603759766,3934800,352888115.43273926
2021-02-04,SBUX,92.54255647711834,89.76379637030972,89.98574226049973,92.0098876953125,92.0098876953125,6926800,637334090.0878906
2021-02-05,SBUX,95.47222188581036,93.02193795320663,93.29714862315417,94.53117370605469,94.53117370605469,8072100,763065087.272644
2021-02-08,SBUX,94.57558267803363,93.51911806173861,94.47792594342228,94.33588409423828,94.33588409423828,4836600,456264937.0101929
2021-02-09,SBUX,94.841925440381,93.41259327498977,94.10506341260759,94.30037689208984,94.30037689208984,4095200,386178903.4484863
2021-02-10,SBUX,94.90404747749871,93.15511308356346,94.79751103038468,93.98963165283203,93.98963165283203,4293200,403516286.6119385
2021-02-11,SBUX,94.30924864529148,93.243904330959,94.21159191381305,93.98076629638672,93.98076629638672,2976000,279686760.4980469
2021-02-12,SBUX,94.05177764849394,92.96868079276257,93.87421690060768,93.48359680175781,93.48359680175781,3169800,296324305.1422119
2021-02-16,SBUX,94.62884801144133,92.950937596492,93.1107389109277,94.23822784423828,94.23822784423828,4928100,464415410.6391907
2021-02-17,SBUX,94.02423657596366,92.85629118024546,93.71219087505644,93.1148452758789,93.1148452758789,5733800,533901899.8428345
2021-02-18,SBUX,93.91723813581305,92.19652816777479,92.5264021068105,93.58736419677734,93.58736419677734,4098700,383586529.6333313
2021-02-19,SBUX,93.86377081425334,92.02715283401275,93.3912434156157,92.160888671875,92.160888671875,4128900,380523093.2373047
2021-02-22,SBUX,91.82208721193157,90.71655080692783,91.82208721193157,90.7700424194336,90.7700424194336,5211800,473075307.081604
2021-02-23,SBUX,92.13412003314588,89.09389364525791,92.13412003314588,90.37774658203125,90.37774658203125,8740300,789928618.4509277
2021-02-24,SBUX,93.17727842701908,89.69126280719229,90.19054285938999,93.06137084960938,93.06137084960938,7542700,701934001.9073486
2021-02-25,SBUX,94.30061366669493,91.92905967031474,92.72255018057783,92.2500228881836,92.2500228881836,7534000,695011672.4395752
2021-02-26,SBUX,97.60832221531989,92.43725398946236,92.85628969630662,96.3155517578125,96.3155517578125,15122900,1456570457.6782227
2021-03-01,SBUX,98.4909749223026,94.98713173207396,96.82374950741112,95.2813491821289,95.2813491821289,7930300,755609683.4190369
2021-03-02,SBUX,96.51172090677635,94.34522195752454,95.67364928297322,95.57557678222656,95.57557678222656,5016800,479483553.6010742
2021-03-03,SBUX,96.25315355551759,94.61268068080034,95.34376216663507,94.70183563232422,94.70183563232422,5313400,503188733.4487915
2021-03-04,SBUX,95.54883839475487,92.58884847470917,94.73751931893786,93.51607513427734,93.51607513427734,7211800,674419230.6533813
2021-03-05,SBUX,94.55917949677186,91.6081078346777,94.55917949677186,93.79243469238281,93.79243469238281,5559900,521476557.6461792
2021-03-08,SBUX,95.29917701246842,92.92762275836012,93.43581344153236,93.640869140625,93.640869140625,5119500,479394429.5654297
2021-03-09,SBUX,96.26207363352707,94.35412905176355,94.75532974525994,94.99605560302734,94.99605560302734,5510900,523513762.8227234
2021-03-10,SBUX,97.24279924430151,95.36160032313283,95.59340866279811,96.09268188476562,96.09268188476562,6077000,583955227.8137207
2021-03-11,SBUX,96.79698692536314,95.62904166508973,96.65434039381354,95.68253326416016,95.68253326416016,4670700,446904408.11691284
2021-03-12,SBUX,96.27991219696558,95.02281156808039,95.77172142323111,96.11943054199219,96.11943054199219,3356000,322576808.8989258
2021-03-15,SBUX,97.13579111205067,95.45073749977743,96.19073646023861,97.09121704101562,97.09121704101562,7107300,690056406.8756104
2021-03-16,SBUX,100.15818748028379,97.97386077859777,98.58012391080933,99.2666244506836,99.2666244506836,11376200,1129276973.0758667
2021-03-17,SBUX,99.37362643042704,97.11797278222683,99.23989059946416,98.48206329345703,98.48206329345703,10128400,997465729.8614502
2021-03-18,SBUX,98.31266434244878,95.84303744039137,97.43001873944254,95.95002746582031,95.95002746582031,7813400,749695944.6014404
2021-03-19,SBUX,97.04665586480732,94.35413791312156,96.60087425146224,94.80883026123047,94.80883026123047,21452000,2033839026.763916
2021-03-22,SBUX,96.66328392934675,94.50570254155936,94.86232919458654,95.90545654296875,95.90545654296875,7605100,729370587.5549316
2021-03-23,SBUX,96.24423116588417,94.21146844447536,96.05700373650036,94.72857666015625,94.72857666015625,5657800,535955341.02783203
2021-03-24,SBUX,95.64687244004429,93.56061839654045,95.06735516059805,93.58736419677734,93.58736419677734,5731300,536377260.42099
2021-03-25,SBUX,96.02135055823062,92.77606116798907,93.62305025959525,95.70930480957031,95.70930480957031,8149000,779935124.8931885
2021-03-26,SBUX,98.0719583100454,95.55775019636229,95.62015935229427,97.98280334472656,97.98280334472656,6167600,604318737.9089355
2021-03-29,SBUX,98.29481762544684,95.03169388417238,97.1892814451732,97.2962646484375,97.2962646484375,5167100,502739529.0649414
2021-03-30,SBUX,98.4731494894998,96.53845904145363,96.66327734119292,98.31266784667969,98.31266784667969,4552900,447607745.43914795
2021-03-31,SBUX,99.51627552536624,97.34977692344785,98.36615831179607,97.42109680175781,97.42109680175781,6478400,631132833.5205078
2021-04-01,SBUX,98.12542819185279,96.46712035634071,98.12542819185279,97.5191650390625,97.5191650390625,5793000,564928523.0712891
2021-04-05,SBUX,99.27554832263158,97.9560387637631,97.99170210347394,98.98133087158203,98.98133087158203,6913100,684267838.4483337
2021-04-06,SBUX,101.47771676766833,99.05266392790122,99.3023005198619,100.88037109375,100.88037109375,6745200,680458279.1015625
2021-04-07,SBUX,101.42422158584694,100.43458598677317,100.66639430061491,100.91603088378906,100.91603088378906,5629600,568116887.4633789
2021-04-08,SBUX,101.60252396797662,100.46132435673329,101.32614160021538,100.78228759765625,100.78228759765625,5011300,505050277.83813477
2021-04-09,SBUX,100.98734953573272,99.82832158478513,100.66639307704332,100.90711212158203,100.90711212158203,4114300,415162131.40182495
2021-04-12,SBUX,101.54011482319439,100.54156176234882,100.76445252397707,101.46878814697266,101.46878814697266,4707800,477694760.8383179
2021-04-13,SBUX,103.06468886804525,101.35288941716668,101.44204436317541,102.85071563720703,102.85071563720703,4607400,473874387.2268677
2021-04-14,SBUX,103.6352997294416,102.28012672026323,102.7259082999003,102.67241668701172,102.67241668701172,3994600,410135235.697937
2021-04-15,SBUX,104.21480606187095,102.33360745166982,102.61890736021715,104.00975036621094,104.00975036621094,5079100,528275923.085022
2021-04-16,SBUX,105.65020643334498,104.25937044937076,105.04394337328962,105.50755310058594,105.50755310058594,5777900,609612091.0598755
