Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,INTC,13.616548692885447,13.422303326390379,13.461153140673835,13.519425392150879,13.519425392150879,47800900,646240701.227665
2010-01-05,INTC,13.590647092302968,13.338129506370516,13.558273486148417,13.51294994354248,13.51294994354248,52357700,707506979.2590141
2010-01-06,INTC,13.551799932401018,13.383454445883572,13.474101540556795,13.467626571655273,13.467626571655273,40037400,539208752.0999908
2010-01-07,INTC,13.441725100566378,13.169782638836251,13.422300197952161,13.338128089904785,13.338128089904785,54041500,720812449.1705894
2010-01-08,INTC,13.525900543639539,13.208634465889693,13.29928279879971,13.487051963806152,13.487051963806152,48234700,650543905.3586006
2010-01-11,INTC,13.69424635214351,13.480577305669394,13.668347709981798,13.564750671386719,13.564750671386719,51086400,692974278.6987305
2010-01-12,INTC,13.532372663991193,13.195681749716483,13.512948995650538,13.344603538513184,13.344603538513184,69958400,933567112.1887207
2010-01-13,INTC,13.64892452624324,13.234536319517975,13.415830542473143,13.571226119995117,13.571226119995117,71446700,969619321.2274551
2010-01-14,INTC,13.953239621229109,13.629498551270437,13.668348368846882,13.907916069030762,13.907916069030762,150821600,2097614154.19693
2010-01-15,INTC,13.8561160609283,13.44820289992475,13.849641092026777,13.467626571655273,13.467626571655273,198078600,2667648616.6362762
2010-01-19,INTC,13.707191126867023,13.499997127732065,13.532370726981785,13.62949275970459,13.62949275970459,82573500,1125434920.393467
2010-01-20,INTC,13.68777437045902,13.500005160136771,13.590652279949278,13.64892578125,13.64892578125,65670100,896326320.9472656
2010-01-21,INTC,13.797837711614923,13.3899246944136,13.694240715659868,13.493521690368652,13.493521690368652,73633300,993572530.6834221
2010-01-22,INTC,13.46115481701404,12.826621356079523,13.448204877306877,12.891369819641113,12.891369819641113,116302400,1499297249.3118286
2010-01-25,INTC,13.325181043594423,13.040288585026321,13.105037039470078,13.156835556030273,13.156835556030273,73785600,970785005.6030273
2010-01-26,INTC,13.195689698424848,12.917273326383473,13.06619396991191,12.949646949768066,12.949646949768066,65298900,845597701.20821
2010-01-27,INTC,13.163315967174974,12.833099824464858,12.949646843653671,13.105042457580566,13.105042457580566,74926200,981911032.185173
2010-01-28,INTC,13.202162428994036,12.74245063310238,13.143888928814198,12.897846221923828,12.897846221923828,76974600,992806553.7940979
2010-01-29,INTC,13.098563544778322,12.496404950134005,13.033815083047093,12.561153411865234,12.561153411865234,96053900,1206547773.707962
2010-02-01,INTC,12.787771580759141,12.587052473891875,12.606476146669092,12.697124481201172,12.697124481201172,50338300,639151661.272049
2010-02-02,INTC,12.975543192763448,12.664750814662659,12.742449217931412,12.891369819641113,12.891369819641113,63332500,816442679.1024208
2010-02-03,INTC,12.974910987342982,12.707319853058891,12.909645828622459,12.844379425048828,12.844379425048828,45582300,585476356.2664032
2010-02-04,INTC,12.779110026682341,12.367933896778144,12.772583263369219,12.413619995117188,12.413619995117188,90931100,1128784121.1380005
2010-02-05,INTC,12.779105711270853,12.400562280910828,12.465828647149259,12.70731258392334,12.70731258392334,88711700,1127287301.7512321
2010-02-08,INTC,12.91616915509967,12.596363987208333,12.713843233396535,12.628997802734375,12.628997802734375,62563200,790110515.3320312
2010-02-09,INTC,12.98143912961845,12.68774214965321,12.818273725797793,12.824800491333008,12.824800491333008,69454100,890734975.8050919
