Date,code,high,low,open,close,adjust,volume_match,value_match
2023-09-14,ARM,66.27999877929688,55.540000915527344,56.099998474121094,63.59000015258789,63.59000015258789,130534500,8300688874.917984
2023-09-15,ARM,69.0,60.75,68.62999725341797,60.75,60.75,74753100,4541250825.0
2023-09-18,ARM,58.74100112915039,55.02000045776367,57.95000076293945,58.0,58.0,34571900,2005170200.0
2023-09-19,ARM,56.779998779296875,53.880001068115234,56.25,55.16999816894531,55.16999816894531,18308600,1010085428.4759521
2023-09-20,ARM,55.400001525878906,51.52000045776367,55.16999816894531,52.90999984741211,52.90999984741211,16369500,866110242.5022125
2023-09-21,ARM,52.79999923706055,49.849998474121094,51.779998779296875,52.15999984741211,52.15999984741211,15010900,782968541.7095184
2023-09-22,ARM,52.900001525878906,50.35499954223633,52.900001525878906,51.31999969482422,51.31999969482422,8430200,432637861.4273071
2023-09-25,ARM,54.5,50.02000045776367,51.119998931884766,54.439998626708984,54.439998626708984,12896500,702085442.2893524
2023-09-26,ARM,54.529998779296875,52.70000076293945,53.93000030517578,53.52000045776367,53.52000045776367,6283500,336292922.87635803
2023-09-27,ARM,54.40999984741211,51.78900146484375,54.400001525878906,52.9900016784668,52.9900016784668,6866700,363866444.52552795
2023-09-28,ARM,56.5,52.86000061035156,53.5,55.4900016784668,55.4900016784668,8765800,486414256.71310425
2023-09-29,ARM,56.790000915527344,53.08000183105469,56.209999084472656,53.52000045776367,53.52000045776367,7810000,417991203.5751343
2023-10-02,ARM,54.189998626708984,51.90999984741211,53.474998474121094,52.2599983215332,52.2599983215332,8857100,462872031.13365173
2023-10-03,ARM,52.23500061035156,50.79999923706055,51.959999084472656,51.56999969482422,51.56999969482422,4687700,241744687.5694275
2023-10-04,ARM,53.810001373291016,51.310001373291016,51.970001220703125,53.459999084472656,53.459999084472656,6206500,331799484.31777954
2023-10-05,ARM,53.900001525878906,52.09000015258789,53.900001525878906,52.5099983215332,52.5099983215332,2984400,156710838.9907837
2023-10-06,ARM,54.209999084472656,51.54999923706055,52.720001220703125,54.08000183105469,54.08000183105469,4009200,216817543.34106445
2023-10-09,ARM,55.79999923706055,53.369998931884766,54.31999969482422,54.25,54.25,7197700,390475225.0
2023-10-10,ARM,55.86000061035156,54.20000076293945,55.2400016784668,55.709999084472656,55.709999084472656,5138100,286243546.29592896
2023-10-11,ARM,56.33000183105469,54.380001068115234,56.16999816894531,54.68000030517578,54.68000030517578,4454700,243582997.35946655
2023-10-12,ARM,54.75,51.40999984741211,54.75,51.849998474121094,51.849998474121094,7323100,379702723.8258362
2023-10-13,ARM,52.560001373291016,50.0,52.5,50.779998779296875,50.779998779296875,6454600,327764580.1208496
2023-10-16,ARM,52.349998474121094,51.040000915527344,51.040000915527344,52.09000015258789,52.09000015258789,3316800,172772112.50610352
2023-10-17,ARM,52.7599983215332,50.650001525878906,51.0,52.290000915527344,52.290000915527344,2549700,133323815.33432007
