Date,code,high,low,open,close,adjust,volume_match,value_match
2013-06-27,CDW,16.320068647415773,15.127614901106103,15.353920052236523,15.9893159866333,15.9893159866333,8285800,132484274.4020462
2013-06-28,CDW,16.685636192243585,15.998016587884306,16.0154250573989,16.2069149017334,16.2069149017334,717400,11626840.75050354
2013-07-01,CDW,16.450624106240802,15.9631986618042,16.23302325388269,15.9631986618042,15.9631986618042,394200,6292692.912483215
2013-07-02,CDW,17.094722172300585,15.893566215862682,15.963198421161072,16.72915267944336,16.72915267944336,223800,3743984.369659424
2013-07-03,CDW,16.720453456993955,16.250436345417246,16.528965250079477,16.607301712036133,16.607301712036133,103700,1722177.187538147
2013-07-05,CDW,16.851010283837585,16.145982337508322,16.36358318658613,16.72915267944336,16.72915267944336,111800,1870319.2695617676
2013-07-08,CDW,16.955458679459504,16.41580947422783,16.581184933161154,16.737857818603516,16.737857818603516,110500,1849533.2889556885
2013-07-09,CDW,17.338441392841325,16.589893695889586,16.650821687936677,16.972871780395508,16.972871780395508,206400,3503200.735473633
2013-07-10,CDW,17.36455551137212,16.581190806671167,16.946760448810476,16.624711990356445,16.624711990356445,334900,5567616.045570374
2013-07-11,CDW,17.10342943248387,16.581186970237024,16.581186970237024,17.04250144958496,17.04250144958496,108800,1854224.1577148438
2013-07-12,CDW,17.00768771875299,16.72045292723695,16.737861398267587,16.98157501220703,16.98157501220703,114600,1946088.4963989258
2013-07-15,CDW,17.190464441355026,16.729150114384222,16.851007700094183,17.025087356567383,17.025087356567383,177300,3018547.988319397
2013-07-16,CDW,17.973826869206736,16.572478758698555,16.572478758698555,17.495105743408203,17.495105743408203,239300,4186578.804397583
2013-07-17,CDW,17.817154892073592,17.164352419318387,17.416770172328416,17.73011589050293,17.73011589050293,139200,2468032.131958008
2013-07-18,CDW,18.278479036425416,17.46029903375871,17.84327715460576,18.130510330200195,18.130510330200195,162000,2937142.6734924316
2013-07-19,CDW,18.617934941423318,18.07828556755897,18.27847802366467,18.13921356201172,18.13921356201172,631400,11453099.4430542
2013-07-22,CDW,18.017353907467452,17.599558947345837,17.93031322160199,17.704008102416992,17.704008102416992,492900,8726305.593681335
2013-07-23,CDW,18.008652480584075,17.408073480655737,17.66049134300361,17.59956169128418,17.59956169128418,41500,730381.8101882935
2013-07-24,CDW,18.008642994510904,17.451583807650465,17.60825665207489,17.904193878173828,17.904193878173828,43600,780622.8530883789
2013-07-25,CDW,19.131467819213867,17.408069351822522,17.704006663616536,19.131467819213867,19.131467819213867,232400,4446153.121185303
2013-07-26,CDW,19.27073251079312,18.32199258503387,19.25332570292157,18.792011260986328,18.792011260986328,141300,2655311.191177368
2013-07-29,CDW,19.148882531060337,18.330702539887458,18.71368065535442,18.88776206970215,18.88776206970215,85200,1609237.328338623
2013-07-30,CDW,18.974794183373923,18.104390750005162,18.89645774155771,18.80071449279785,18.80071449279785,94600,1778547.5910186768
2013-07-31,CDW,18.966092347660844,18.44384993529465,18.966092347660844,18.713674545288086,18.713674545288086,52500,982467.9136276245
2013-08-01,CDW,18.974795563998782,18.4177378573628,18.670155668284053,18.85293960571289,18.85293960571289,181600,3423693.832397461
2013-08-02,CDW,19.584077465734904,18.426440953055753,18.861642674516528,19.523149490356445,19.523149490356445,224500,4382947.060585022
2013-08-05,CDW,20.019280289347872,19.375181905344924,19.523150565194445,19.836496353149414,19.836496353149414,104800,2078864.8178100586
2013-08-06,CDW,20.10631675841868,19.662410871863372,19.871307466684243,19.853899002075195,19.853899002075195,419400,8326725.241470337
2013-08-07,CDW,20.010576691029364,19.70593512752278,19.845199557669282,19.97576141357422,19.97576141357422,82800,1653993.0450439453
2013-08-08,CDW,20.10632243634333,19.845200373955763,20.019281748880807,20.080209732055664,20.080209732055664,74100,1487943.5411453247
2013-08-09,CDW,20.123731004721172,19.888721645466845,19.888721645466845,20.062801361083984,20.062801361083984,67400,1352232.8117370605
2013-08-12,CDW,20.193353834043766,19.88871239815387,19.88871239815387,20.158536911010742,20.158536911010742,116200,2342421.9890594482
2013-08-13,CDW,20.498003287406938,19.888721788131924,20.14113795864446,20.367443084716797,20.367443084716797,102400,2085626.171875
2013-08-14,CDW,20.367441619576933,20.14984074402555,20.280400937323794,20.332626342773438,20.332626342773438,72100,1465982.3593139648
2013-08-15,CDW,20.367438589688547,19.845196234022136,20.367438589688547,20.019277572631836,20.019277572631836,280100,5607399.648094177
2013-08-16,CDW,20.097618300305236,19.845200471440283,20.001873377609833,20.062801361083984,20.062801361083984,82200,1649162.2718811035
2013-08-19,CDW,20.141133793506047,19.75815749950195,20.01927785088317,20.097614288330078,20.097614288330078,196100,3941142.1619415283
2013-08-20,CDW,20.672082251869714,19.906127934693146,20.080207631242757,20.11502456665039,20.11502456665039,138000,2775873.390197754
2013-08-21,CDW,20.280400670896636,19.845198925511188,20.080208266458428,20.045392990112305,20.045392990112305,89000,1784039.9761199951
2013-08-22,CDW,20.280400769405542,19.88872019275386,20.062799895655857,20.027984619140625,20.027984619140625,52600,1053471.9909667969
2013-08-23,CDW,20.289104903418565,19.906128562826968,19.984463349640272,20.254289627075195,20.254289627075195,38900,787891.8664932251
2013-08-26,CDW,20.25429277208229,19.975763877434837,20.25429277208229,20.001874923706055,20.001874923706055,126500,2530237.177848816
2013-08-27,CDW,19.94094921351656,19.14888195631828,19.906133927790016,19.340370178222656,19.340370178222656,280700,5428841.9090271
2013-08-28,CDW,19.531854277590472,19.06183560821309,19.33166021832074,19.131467819213867,19.131467819213867,78300,1497993.9302444458
2013-08-29,CDW,19.270739158072736,18.513488799159358,19.027027162175767,19.218515396118164,19.218515396118164,171500,3295975.390434265
2013-08-30,CDW,19.28813831234215,19.018313735761783,19.157578140458916,19.08794593811035,19.08794593811035,110900,2116853.204536438
2013-09-03,CDW,20.16725101244041,18.957390567646538,19.288143197532698,19.610193252563477,19.610193252563477,94000,1843358.1657409668
2013-09-04,CDW,20.027984619140625,19.16628535831142,19.549261700793565,20.027984619140625,20.027984619140625,117900,2361299.3865966797
2013-09-05,CDW,20.672085318519045,19.845201241713045,19.940946168124693,20.29781150817871,20.29781150817871,84400,1713135.2912902832
2013-09-06,CDW,20.672085977105414,20.010579026618462,20.289107919420726,20.228179931640625,20.228179931640625,103000,2083502.5329589844
2013-09-09,CDW,20.471891827099796,19.723344245309868,20.254290940315563,19.984464645385742,19.984464645385742,123700,2472078.2766342163
2013-09-10,CDW,20.228176926295994,19.662414989327498,20.01928028773053,20.045392990112305,20.045392990112305,125600,2517701.3595581055
2013-09-11,CDW,20.471895974766742,19.592788014828994,19.932244935735213,20.384855270385742,20.384855270385742,124700,2541991.452217102
2013-09-12,CDW,20.489296475564615,20.036686317018642,20.367438872779033,20.097614288330078,20.097614288330078,672200,13509616.324615479
2013-09-13,CDW,20.471887683387514,19.932236862921545,20.036685997908165,20.454479217529297,20.454479217529297,213800,4373167.656707764
2013-09-16,CDW,20.863568321589153,20.23687848863202,20.585039506941538,20.77652931213379,20.77652931213379,187000,3885210.9813690186
2013-09-17,CDW,20.87227157158202,20.09761313480575,20.733007170816904,20.21946907043457,20.21946907043457,315500,6379242.491722107
2013-09-18,CDW,20.88097741994125,19.984461318000232,20.08891045673775,20.706897735595703,20.706897735595703,273600,5665407.220458984
2013-09-19,CDW,20.8026423703342,20.158544008894687,20.541521996294318,20.41966438293457,20.41966438293457,336900,6879384.930610657
2013-09-20,CDW,20.480599610970398,19.740756135660437,20.332630915908407,19.923540115356445,19.923540115356445,1170900,23328473.12107086
2013-09-23,CDW,20.846166349824994,19.79297715753104,19.932241597148955,20.76782989501953,20.76782989501953,442400,9187687.94555664
2013-09-24,CDW,21.22913713913581,20.75912019421991,20.77652865962933,21.150800704956055,21.150800704956055,393900,8331300.39768219
2013-09-25,CDW,21.263958279767014,20.889684500179392,21.15080489236645,21.002836227416992,21.002836227416992,263200,5527946.495056152
2013-09-26,CDW,21.333597546232014,20.741722690807055,21.115996594100103,20.8809871673584,20.8809871673584,473400,9885059.325027466
2013-09-27,CDW,21.23784391537044,20.706898938096096,20.854865931309384,20.87227439880371,20.87227439880371,156900,3274859.8531723022
2013-09-30,CDW,20.968013723194208,19.827785968720484,20.733004455124558,19.871305465698242,19.871305465698242,1433100,28477567.86289215
2013-10-01,CDW,20.193357467651367,19.69722618613015,19.75815581240166,20.193357467651367,20.193357467651367,118500,2392912.859916687
2013-10-02,CDW,20.1498395612095,19.383885254702612,20.13243109374818,19.827791213989258,19.827791213989258,177400,3517450.1613616943
2013-10-03,CDW,20.29781150817871,19.7059367997487,19.77556902073087,20.29781150817871,20.29781150817871,91000,1847100.8472442627
2013-10-04,CDW,20.341323944374267,20.15853840522677,20.31521125016394,20.323915481567383,20.323915481567383,110300,2241727.8776168823
2013-10-07,CDW,20.29781072033831,19.993169142804522,20.184658988195324,20.062801361083984,20.062801361083984,56700,1137560.837173462
2013-10-08,CDW,20.271694524877446,19.853899661202817,20.01927676015397,20.12372589111328,20.12372589111328,127000,2555713.1881713867
2013-10-09,CDW,20.306517122605666,19.59278639401875,20.17595690691641,19.740755081176758,19.740755081176758,64900,1281175.0047683716
2013-10-10,CDW,20.29781072033831,19.792976722771446,19.853904706245597,20.062801361083984,20.062801361083984,108700,2180826.507949829
2013-10-11,CDW,20.25428596445573,19.90612496316609,20.07150040117704,20.01057243347168,20.01057243347168,71400,1428754.871749878
2013-10-14,CDW,19.975759867084804,19.601486117480604,19.967055633354146,19.827791213989258,19.827791213989258,91100,1806311.7795944214
2013-10-15,CDW,19.940942851945955,19.592781804934276,19.836495367923863,19.714637756347656,19.714637756347656,77600,1529855.8898925781
2013-10-16,CDW,19.94094660958778,19.462225287257557,19.758162648024175,19.7320499420166,19.7320499420166,74400,1468064.5156860352
2013-10-17,CDW,20.080207351527054,19.27073187636687,19.636301392240412,19.827791213989258,19.827791213989258,100700,1996658.5752487183
2013-10-18,CDW,20.149836833987536,19.645002967076906,19.845195335298122,20.01057243347168,20.01057243347168,94000,1880993.808746338
2013-10-21,CDW,20.13244246651149,19.584088713019014,20.010586445771775,19.63631248474121,19.63631248474121,40700,799197.9181289673
2013-10-22,CDW,19.940940670277833,19.16628221790915,19.653707630398,19.845195770263672,19.845195770263672,46800,928755.1620483398
2013-10-23,CDW,20.106314529280034,18.896452935686757,19.77556037902832,19.77556037902832,19.77556037902832,126400,2499630.8319091797
2013-10-24,CDW,19.758158245030582,18.452553118535068,19.758158245030582,19.15757942199707,19.15757942199707,237200,4544177.838897705
2013-10-25,CDW,19.71463978744062,18.7049718170047,19.14887782023889,19.279438018798828,19.279438018798828,163800,3157971.947479248
2013-10-28,CDW,19.557963750058438,19.009610339939844,19.37517983340648,19.192394256591797,19.192394256591797,121700,2335714.3810272217
2013-10-29,CDW,19.462217608895074,18.93997531592403,19.296840523085706,19.1053524017334,19.1053524017334,68200,1302985.0337982178
2013-10-30,CDW,19.305556002710663,18.348111517801826,19.07925082190214,19.235923767089844,19.235923767089844,170200,3273954.2251586914
2013-10-31,CDW,19.357768048464862,18.5482927616902,19.148871468033086,19.140167236328125,19.140167236328125,150000,2871025.0854492188
2013-11-01,CDW,20.506703586432273,19.06183407896001,20.019278148530997,19.192394256591797,19.192394256591797,304900,5851761.008834839
2013-11-04,CDW,20.054096954352342,18.88775615960288,18.974795179378276,19.967056274414062,19.967056274414062,216000,4312884.1552734375
2013-11-05,CDW,20.323919085117467,19.6972275942527,19.810380962397808,20.019277572631836,20.019277572631836,173600,3475346.5866088867
2013-11-06,CDW,20.236877499350594,19.845195335298122,20.019276666024247,20.01057243347168,20.01057243347168,113100,2263195.742225647
2013-11-07,CDW,20.228180065647905,19.68853074730925,19.9844664527498,20.001874923706055,20.001874923706055,301400,6028565.102005005
2013-11-08,CDW,20.07150467169809,19.618896103803436,19.984463987815786,19.97576141357422,19.97576141357422,554400,11074562.127685547
2013-11-11,CDW,19.488329271466487,18.809415762906625,19.488329271466487,18.90515899658203,18.90515899658203,172300,3257358.895111084
2013-11-12,CDW,18.844229228452544,18.017347172242314,18.792005500520684,18.35680389404297,18.35680389404297,478600,8785566.343688965
2013-11-13,CDW,18.516420643305928,17.923336707380187,18.071607691361624,18.132661819458008,18.132661819458008,930900,16879694.88773346
2013-11-14,CDW,18.717020432518325,17.97566724116404,18.333261642316383,18.019275665283203,18.019275665283203,6958500,125387129.71687317
2013-11-15,CDW,18.926346435558138,17.879727570866002,18.010554513063813,18.821683883666992,18.821683883666992,718600,13525262.0388031
2013-11-18,CDW,19.10077684029781,18.31581372754258,18.76934856195383,18.594911575317383,18.594911575317383,546600,10163978.667068481
2013-11-19,CDW,18.743192572760197,18.40304209619929,18.525147054235454,18.542591094970703,18.542591094970703,326700,6057864.510726929
2013-11-20,CDW,19.14439960833147,18.41176644052977,18.50770534957263,18.952518463134766,18.952518463134766,388600,7364948.67477417
2013-11-21,CDW,19.510707432829456,18.67341204686768,18.908901530127686,19.179277420043945,19.179277420043945,432800,8300791.2673950195
2013-11-22,CDW,19.563038762004567,19.05717336588137,19.196722325946055,19.336271286010742,19.336271286010742,405000,7831189.870834351
2013-11-25,CDW,20.042735554748827,19.41476531433861,19.658976795164335,19.44965171813965,19.44965171813965,542400,10549491.091918945
2013-11-26,CDW,19.6066481048049,19.222889278463647,19.46709913821628,19.371158599853516,19.371158599853516,336400,6516457.752990723
