Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,CTSH,20.64036750793457,20.128768714130022,20.128768714130022,20.64036750793457,20.64036750793457,5765200,118995846.75674438
2010-01-05,CTSH,21.015247486607596,20.406620769933227,20.649188864668655,20.874116897583008,20.874116897583008,8993400,187729282.90672302
2010-01-06,CTSH,21.059350164774283,20.75503764764176,20.96232225391638,20.874116897583008,20.874116897583008,6270400,130889062.59460449
2010-01-07,CTSH,20.940271641775638,20.031741971282027,20.869706344813665,20.084667205810547,20.084667205810547,8054600,161773960.47592163
2010-01-08,CTSH,20.67565093474836,19.87737969471136,20.11553818830153,20.66683006286621,20.66683006286621,8536200,176416194.78263855
2010-01-11,CTSH,20.80796665799765,20.1949301856077,20.794736187557795,20.499242782592773,20.499242782592773,7103800,145622520.87898254
2010-01-12,CTSH,21.385717588541176,20.66683243067135,20.94909363360173,20.816783905029297,20.816783905029297,10575800,220154143.22280884
2010-01-13,CTSH,21.58859314209406,20.878528839874104,20.949094142320273,21.51361656188965,21.51361656188965,8025800,172663983.80241394
2010-01-14,CTSH,21.509196798189574,21.112266108070653,21.40775932902779,21.218114852905273,21.218114852905273,5474800,116164935.19668579
2010-01-15,CTSH,21.412178542735802,20.979965865085635,21.160789553514885,21.134326934814453,21.134326934814453,6317800,133522450.70877075
2010-01-19,CTSH,21.31956019425922,21.0196572692996,21.09022256444249,21.30632972717285,21.30632972717285,5786600,123291207.59925842
2010-01-20,CTSH,21.226943986942626,20.635958997326217,21.138736945636865,20.79914093017578,20.79914093017578,6604400,137365846.35925293
2010-01-21,CTSH,20.993193972211966,20.49923692222361,20.85206338650101,20.64036750793457,20.64036750793457,8963000,184999613.97361755
2010-01-22,CTSH,20.768261302961044,19.811218022472623,20.631540353631618,19.921476364135742,19.921476364135742,11094000,221008858.78372192
2010-01-25,CTSH,20.12877166616681,19.762714681546885,20.022924552564955,19.969999313354492,19.969999313354492,7615200,152075538.77105713
2010-01-26,CTSH,20.349283606573774,19.63039859459138,19.877377938239274,20.0978946685791,20.0978946685791,7274400,146200124.97711182
