Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,DHR,15.266015177110356,15.027987399721324,15.225670884482344,15.159104347229004,15.159104347229004,5868605,88962795.56766987
2010-01-05,DHR,15.151033508927698,14.985625248407848,15.130861937382752,15.140948295593262,15.140948295593262,5078566,76894305.22175789
2010-01-06,DHR,15.185324763944417,14.965451331600049,15.082448497953267,15.16918659210205,15.16918659210205,5595736,84882763.50414276
2010-01-07,DHR,15.326526640220823,15.171203608109488,15.179272693894792,15.294251441955566,15.294251441955566,4950612,75715904.71956253
2010-01-08,DHR,15.528245377326186,15.094551458269068,15.213565899858096,15.508073806762695,15.508073806762695,6698815,103885717.43784904
2010-01-11,DHR,15.738034912241272,15.532282341692316,15.6472611132411,15.683570861816406,15.683570861816406,5300848,83136225.23571777
2010-01-12,DHR,15.703743001103406,15.419320252461135,15.572626049965038,15.465716361999512,15.465716361999512,5734997,88695836.93891811
2010-01-13,DHR,15.574637962043454,15.413264277226617,15.46772716599395,15.504036903381348,15.504036903381348,3746956,58092944.09934616
2010-01-14,DHR,15.600868998430562,15.435460689975896,15.49799269437442,15.568594932556152,15.568594932556152,2830154,44061521.222753525
2010-01-15,DHR,15.663396444911928,15.342665161032857,15.5827090198501,15.37292194366455,15.37292194366455,5223183,80295584.55647564
2010-01-19,DHR,15.5302653614397,15.33056460271629,15.389063197956396,15.493955612182615,15.493955612182615,4335245,67170093.59793663
2010-01-20,DHR,15.397129559276928,15.21961653309134,15.385025930042266,15.32854461669922,15.32854461669922,3055709,46839571.74214935
2010-01-21,DHR,15.385018723392909,15.064287582299482,15.302314063657956,15.070338249206545,15.070338249206545,4894372,73759841.55744553
2010-01-22,DHR,15.056225233368078,14.81012955957397,15.017899364689516,14.816180229187012,14.816180229187012,5654357,83775972.39216518
2010-01-25,DHR,15.112705125468826,14.894850128218,14.981588214906616,15.032017707824709,15.032017707824709,5067853,76180056.03665257
2010-01-26,DHR,15.068326737367096,14.874677860034886,15.01789724682218,14.939227104187012,14.939227104187012,4081421,60973275.22679806
2010-01-27,DHR,14.987639316511034,14.707251211827328,14.888797606679288,14.965449333190918,14.965449333190918,4386129,65640391.31833935
2010-01-28,DHR,14.923089570674271,14.477293221612864,14.570084266686822,14.697165489196776,14.697165489196776,7882832,115855286.427536
2010-01-29,DHR,14.725409065939564,14.37643709039024,14.715323852323912,14.39257526397705,14.39257526397705,6751186,97166952.62610815
2010-02-01,DHR,14.513608580470638,14.34013119580692,14.449058163693804,14.493435859680176,14.493435859680176,7446897,107931124.02314472
2010-02-02,DHR,14.75768295479918,14.44098620973347,14.52974157705726,14.73952865600586,14.73952865600586,6286685,92662773.7087822
2010-02-03,DHR,14.75364897310904,14.525707586694397,14.62454931537299,14.70120334625244,14.70120334625244,4801531,70588283.60433483
2010-02-04,DHR,14.64471831040064,14.263471248846392,14.60033949144998,14.27557373046875,14.27557373046875,6026315,86029104.10552979
2010-02-05,DHR,14.372404199432433,14.079912386479254,14.273562462227028,14.32399082183838,14.32399082183838,9594731,137434838.78200817
2010-02-08,DHR,14.287679517977136,14.112184921341234,14.174716899745512,14.150510787963867,14.150510787963867,5901337,83506932.88191032
2010-02-09,DHR,14.380469219073424,14.146476045240844,14.30583361339526,14.299781799316406,14.299781799316406,6379824,91230091.118042
2010-02-10,DHR,14.416787254339624,14.15455327545432,14.32601342555168,14.31794548034668,14.31794548034668,4611089,66021320.90702629
2010-02-11,DHR,14.513608279436513,14.144463524896183,14.2695286668214,14.503521919250488,14.503521919250488,4276327,62021802.37838268
2010-02-12,DHR,14.531762784302892,14.247341161630535,14.352233584637496,14.509573936462402,14.509573936462402,5554672,80595924.07679749
2010-02-16,DHR,14.838369917492187,14.557981778770191,14.632617388007272,14.826266288757324,14.826266288757324,4684885,69459352.54220486
2010-02-17,DHR,15.189360464426448,14.96948816020246,15.068329890765355,15.17523956298828,15.17523956298828,11068280,167963800.55023193
2010-02-18,DHR,15.274083754673738,15.157087705429047,15.189362911897886,15.227688789367676,15.227688789367676,4706310,71666224.02628899
2010-02-19,DHR,15.391073960368294,15.195406683316566,15.21154485166146,15.32047176361084,15.32047176361084,5794808,88779192.3395462
2010-02-22,DHR,15.389062297571655,15.17120610452795,15.389062297571655,15.280134201049805,15.280134201049805,4770287,72890625.53752327
2010-02-23,DHR,15.290222848790634,15.0078173511965,15.245844007901663,15.056229591369627,15.056229591369627,5206817,78395032.19224644
2010-02-24,DHR,15.122791482002798,14.908969882489677,15.116739668082417,15.032017707824709,15.032017707824709,6649121,99949704.61346912
2010-02-25,DHR,15.070350466677214,14.705241366270345,14.910993974675682,15.038076400756836,15.038076400756836,6509265,97886824.38277245
2010-02-26,DHR,15.092539946352144,14.904941649536092,15.001766133747074,14.9210786819458,14.9210786819458,5996558,89475113.73885155
2010-03-01,DHR,15.217600214435922,14.872661668988222,14.91905776892638,15.199444770812988,15.199444770812988,6957400,105748617.04845428
2010-03-02,DHR,15.272064005137402,15.179272951658575,15.223651779355398,15.233736991882324,15.233736991882324,3127423,47642339.4443636
2010-03-03,DHR,15.348717318300844,15.155068395283925,15.300305087546615,15.18734359741211,15.18734359741211,3144087,47750329.56915665
2010-03-04,DHR,15.328541202557895,15.161115716234722,15.28214625724399,15.308369636535645,15.308369636535645,4127544,63185969.24306488
2010-03-05,DHR,15.528242861319749,15.34467919469476,15.383006202943768,15.522191047668455,15.522191047668455,3053924,47403591.773059845
2010-03-08,DHR,15.520175472088392,15.40317831684825,15.483865733767963,15.451590538024902,15.451590538024902,2345716,36245043.15049362
2010-03-09,DHR,15.65331183724776,15.439491339051902,15.439491339051902,15.643226623535156,15.643226623535156,6390238,99963941.21232603
2010-03-10,DHR,15.76021680775951,15.60085927047633,15.616996293351251,15.717856407165527,15.717856407165527,6453620,101437072.4664116
2010-03-11,DHR,15.79047966003418,15.522193986130231,15.631122072970996,15.79047966003418,15.79047966003418,6950854,109757318.70686722
2010-03-12,DHR,15.931686624398196,15.649281108707996,15.931686624398196,15.758209228515623,15.758209228515623,3970131,62562154.96261597
2010-03-15,DHR,15.758204866312465,15.59077933340532,15.69163719157896,15.738033294677734,15.738033294677734,3449390,54286614.66632843
2010-03-16,DHR,15.782401461082785,15.629095777333273,15.77634964978008,15.729954719543455,15.729954719543455,5542174,87178146.06783104
2010-03-17,DHR,15.812658305799626,15.572613444200638,15.776348585308702,15.614974975585938,15.614974975585938,8105114,126561152.28427124
2010-03-18,DHR,15.742060001305529,15.50604963950391,15.592787697816332,15.731973648071287,15.731973648071287,5966801,93869556.09528542
2010-03-19,DHR,15.81065135839697,15.47781642527503,15.528245925903322,15.52824592590332,15.52824592590332,6004295,93236169.37167168
2010-03-22,DHR,15.671459790819243,15.453604837420135,15.493947965683642,15.625064849853516,15.625064849853516,3363988,52562530.65412903
2010-03-23,DHR,15.69970679700365,15.526229443410443,15.610951420927362,15.643226623535156,15.643226623535156,4201638,65727175.42405701
