Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,LRCX,46.58310062559674,44.81810291946389,45.2754478235684,45.26313781738281,45.26313781738281,17686000,800523855.4382324
2021-01-05,LRCX,47.23360432501208,45.398535999674564,45.398535999674564,46.828338623046875,46.828338623046875,16099000,753889423.4924316
2021-01-06,LRCX,47.8850707310854,46.30282318685207,46.44769693070337,47.01203918457031,47.01203918457031,13342000,627234626.8005371
2021-01-07,LRCX,49.02228969366708,47.97408604952484,48.038475191097795,48.71360397338867,48.71360397338867,12981000,632351293.1785583
2021-01-08,LRCX,49.45123241353626,47.161657549957894,48.67005257591121,47.498748779296875,47.498748779296875,14419000,684884458.6486816
2021-01-11,LRCX,49.22965769168728,46.73365928849891,46.92019490515601,48.90487289428711,48.90487289428711,11892000,581576748.4588623
2021-01-12,LRCX,50.92931349286972,49.13685678133834,49.259949611423025,50.794857025146484,50.794857025146484,18790000,954435363.5025024
2021-01-13,LRCX,50.58655033568574,49.54023940449819,50.58655033568574,49.853660583496094,49.853660583496094,13613000,678657881.5231323
2021-01-14,LRCX,54.02185072992552,51.35352328984935,51.35920510891668,52.816463470458984,52.816463470458984,20034000,1058125029.1671753
2021-01-15,LRCX,52.52293046707169,50.87439744265222,52.36101126610749,51.84495544433594,51.84495544433594,15264000,791361399.9023438
2021-01-19,LRCX,55.1543385283355,52.9016902298111,53.00963758157502,54.92140197753906,54.92140197753906,20351000,1117705451.6448975
2021-01-20,LRCX,55.432714925848856,52.98501040975202,55.264167539278795,53.309791564941406,53.309791564941406,18510000,986764241.8670654
2021-01-21,LRCX,54.00102254462595,52.239810252103936,53.91580247846871,53.4224739074707,53.4224739074707,12402000,662545521.4004517
2021-01-22,LRCX,54.50097779550626,52.75302553788594,53.288015953243125,53.39027786254883,53.39027786254883,11998000,640576553.7948608
2021-01-25,LRCX,54.50382796628536,52.33071784818193,54.10045125681364,53.760520935058594,53.760520935058594,16753000,900650007.2250366
2021-01-26,LRCX,54.094766346938364,52.116716640681595,53.998182643495646,52.330711364746094,52.330711364746094,14310000,748852479.6295166
2021-01-27,LRCX,51.602552089421344,48.4816081740046,50.99938350712035,48.768516540527344,48.768516540527344,22525000,1098510835.0753784
2021-01-28,LRCX,49.995689703567656,47.72316048782311,49.84134865204607,48.040367126464844,48.040367126464844,24901000,1196253181.816101
2021-01-29,LRCX,47.90400329581624,45.55004002070581,47.8187832440283,45.82463836669922,45.82463836669922,28250000,1294546033.859253
2021-02-01,LRCX,47.817845715827616,46.10587342185369,46.49693647497906,47.4817008972168,47.4817008972168,16938000,804245049.7970581
2021-02-02,LRCX,48.99671791016252,47.81784337690935,48.52800936765553,48.86604690551758,48.86604690551758,14587000,712809026.2107849
2021-02-03,LRCX,49.379261624566,47.48453921988342,49.24764424780149,47.75440216064453,47.75440216064453,16049000,766410400.2761841
2021-02-04,LRCX,49.28552425499039,47.35766077256422,47.77050475911891,49.19367599487305,49.19367599487305,14012000,689301788.0401611
2021-02-05,LRCX,49.71161792144355,48.21364047455593,49.66616698147995,48.26856231689453,48.26856231689453,12367000,596937310.1730347
2021-02-08,LRCX,50.50227891090646,48.685201754013065,48.76474001232091,50.448307037353516,50.448307037353516,14658000,739471284.5535278
2021-02-09,LRCX,51.226632905354826,49.890574770199095,50.71720893040202,50.00325393676758,50.00325393676758,9441000,472080720.4170227
2021-02-10,LRCX,50.81663554989483,49.35937360462955,50.469127122450516,50.421783447265625,50.421783447265625,8682000,437761923.88916016
2021-02-11,LRCX,54.59472875865434,51.0543120328513,51.13195755080185,54.181884765625,54.181884765625,29727000,1610664888.4277344
2021-02-12,LRCX,56.599297700861484,53.49918715763734,53.98967675433828,55.502803802490234,55.502803802490234,20121000,1116771915.309906
2021-02-16,LRCX,57.15415933596471,55.582325425804044,55.86639109880349,56.035884857177734,56.035884857177734,14520000,813641048.1262207
2021-02-17,LRCX,55.81242407365975,54.06730717036605,55.26890908074786,55.47911834716797,55.47911834716797,14530000,806111589.5843506
2021-02-18,LRCX,55.14106813195281,53.69706271646952,54.79071702689393,54.70833969116211,54.70833969116211,11371000,622088530.6282043
2021-02-19,LRCX,57.002661263572215,55.742352056881714,56.28113158785483,56.66272735595703,56.66272735595703,16986000,962473086.8682861
2021-02-22,LRCX,56.1154219201613,53.56545187964584,55.80862897700753,53.76429748535156,53.76429748535156,16155000,868562225.8758545
2021-02-23,LRCX,53.85993351650915,50.792014995316364,52.699047252582126,53.276649475097656,53.276649475097656,17167000,914600241.5390015
2021-02-24,LRCX,56.61159312699566,52.45759799377838,52.66212543138031,56.519744873046875,56.519744873046875,15170000,857404529.7241211
2021-02-25,LRCX,56.09932349433661,51.570361021439815,55.86639058376815,51.856319427490234,51.856319427490234,26750000,1387156544.6853638
2021-02-26,LRCX,54.41387012882895,51.62149593325851,52.73503868690064,53.706546783447266,53.706546783447266,17836000,957909968.4295654
2021-03-01,LRCX,56.860618700042004,54.502869809208725,54.59376807288852,56.70059585571289,56.70059585571289,17656000,1001105720.4284668
2021-03-02,LRCX,56.69586798217898,54.1998732085466,56.24609760627591,54.290771484375,54.290771484375,14636000,794599731.4453125
2021-03-03,LRCX,55.0691176687294,52.07979059420191,54.04363770812999,52.1953125,52.1953125,16318000,851723109.375
2021-03-04,LRCX,53.023838309876375,48.42669723927576,51.942490157891406,50.0723876953125,50.0723876953125,25420000,1272840095.2148438
2021-03-05,LRCX,52.090208562891945,48.884990357112244,51.384774335497404,51.861061096191406,51.861061096191406,22160000,1149241113.8916016
2021-03-08,LRCX,52.506835286380785,47.502532138495646,51.398028033179834,47.5915412902832,47.5915412902832,19138000,910806917.21344
2021-03-09,LRCX,51.77583447629276,49.5733728563178,49.79683847497828,51.46430969238281,51.46430969238281,17266000,888582771.1486816
