Date,code,high,low,open,close,adjust,volume_match,value_match
2010-01-04,AXP,32.62620707455521,32.06259203774845,32.396000120444,32.48331832885742,32.48331832885742,6894300,223949741.5546417
2010-01-05,AXP,32.7293933099926,32.04670355652327,32.411865234375,32.411865234375,32.411865234375,10641200,344901140.33203125
2010-01-06,AXP,33.078676688175435,32.68176430346566,32.729394879783264,32.935791015625,32.935791015625,8399400,276640883.0566406
2010-01-07,AXP,33.67728536823646,32.7763533861071,32.89594418921594,33.46998977661133,33.46998977661133,8981700,300617407.17659
2010-01-08,AXP,33.868623536897424,33.00755840905445,33.2945780907374,33.44606399536133,33.44606399536133,7907700,264481440.2561188
2010-01-11,AXP,33.4540372231278,32.88796629084495,33.2786368043934,33.06336975097656,33.06336975097656,7396000,244536682.67822263
2010-01-12,AXP,33.76496745744201,32.88795650064987,32.90390254149653,33.50186538696289,33.50186538696289,12657300,424043160.7624054
2010-01-13,AXP,33.67727783814188,33.14309597122354,33.36633452022976,33.60552215576172,33.60552215576172,10137200,340665899.1973877
2010-01-14,AXP,34.075921939599866,33.501876445225044,33.51782249133516,34.02808380126953,34.02808380126953,8238400,280336965.5883789
2010-01-15,AXP,34.15564191410826,33.50186936867557,33.90051131303192,33.7968635559082,33.7968635559082,13629000,460617453.4034729
2010-01-19,AXP,34.32306792147988,33.57362222386288,33.67726997229171,34.251312255859375,34.251312255859375,9533800,326545160.7849121
2010-01-20,AXP,34.482524683479085,33.69321237563129,34.22739410832344,34.26725769042969,34.26725769042969,11643000,398973681.28967285
2010-01-21,AXP,34.36292907355848,33.111193805142015,34.27523041413377,33.61348342895508,33.61348342895508,16974300,570565351.7681122
2010-01-22,AXP,33.07930353973646,30.448264778226648,32.97565580248159,30.767179489135746,30.767179489135746,26170800,805201700.9742737
2010-01-25,AXP,31.325284101166496,29.89814523851296,31.173798218797533,30.129358291625977,30.129358291625977,17587600,529903101.889801
2010-01-26,AXP,31.27744802948532,29.91409324694248,29.930039290418616,30.37651634216309,30.37651634216309,15709900,477212034.0837479
2010-01-27,AXP,30.96649146810294,30.16123646594836,30.2648811318348,30.830951690673828,30.830951690673828,12908300,397975173.708725
2010-01-28,AXP,30.830961077010528,29.363961900348944,30.830961077010528,29.842330932617188,29.842330932617188,14148600,422227203.43322754
2010-01-29,AXP,30.91068487927172,29.786515148846828,29.97786150559397,30.02569961547852,30.02569961547852,14219900,426962445.9621429
2010-02-01,AXP,30.54394644489553,30.15327600666805,30.1692220491872,30.464216232299805,30.464216232299805,9357100,285056717.7072525
2010-02-02,AXP,31.22960470588101,30.655562443181864,30.83893735056873,31.110013961791992,31.110013961791992,11273000,350703187.3912811
2010-02-03,AXP,31.022300234734235,30.448255153119742,31.022300234734235,30.559877395629883,30.559877395629883,10657500,325691893.3439255
2010-02-04,AXP,30.75922023871217,29.874234452852885,30.3207115762433,29.922069549560547,29.922069549560547,12948000,387430956.52771
2010-02-05,AXP,30.2728708537668,29.18058971383442,30.02571174825136,30.17719459533692,30.17719459533692,13024000,393027782.409668
2010-02-08,AXP,30.19314406760339,29.32410439057592,30.10544234144695,29.33207893371582,29.33207893371582,9370300,274850379.2325973
2010-02-09,AXP,30.16921916961556,29.51544669571461,29.71476764608432,29.93003463745117,29.93003463745117,10677400,319574951.83792114
2010-02-10,AXP,30.328665108928405,29.499489537927488,29.96191542839172,30.09745216369629,30.09745216369629,8880300,267274404.44927216
2010-02-11,AXP,30.679482717164262,29.8821988532835,30.14530398823451,30.527999877929688,30.527999877929688,9907800,302465317.19055176
2010-02-12,AXP,30.727325284632403,29.87423167030208,30.129362300303843,30.631649017333984,30.631649017333984,10692600,327531970.28274536
2010-02-16,AXP,31.59635916981206,30.81502137803332,30.9425866697238,31.5883846282959,31.5883846282959,10961400,346252919.26460266
2010-02-17,AXP,31.556494600302013,30.95055720266001,31.51662797675992,31.13393211364746,31.13393211364746,9850000,306669231.3194275
2010-02-18,AXP,31.3093171770732,30.886757979440524,31.14985990053808,31.21364402770996,31.21364402770996,6853400,213919587.97950745
2010-02-19,AXP,31.237564638299748,30.767167298853167,31.006351716569505,31.141891479492188,31.141891479492188,9412300,293116825.1724243
2010-02-22,AXP,31.285426276673,30.91867331608549,31.173803959122,31.03826713562012,31.03826713562012,7413000,230086674.276352
2010-02-23,AXP,30.886767599354144,30.15326511539561,30.886767599354144,30.240966796875,30.240966796875,9693800,293149883.9355469
2010-02-24,AXP,30.85488553124695,30.312732271200915,30.376513397525823,30.62367248535156,30.62367248535156,6412300,196368175.07781985
2010-02-25,AXP,30.40043953424508,29.53937136109712,30.03368658564665,30.32868385314941,30.32868385314941,8456500,256474515.004158
2010-02-26,AXP,30.55191664163376,30.105436594341413,30.416379848100085,30.44826889038086,30.44826889038086,6475500,197167765.19966125
2010-03-01,AXP,30.520023333567263,30.18516559257906,30.45624221016796,30.40043258666992,30.40043258666992,9137700,277790032.84721375
2010-03-02,AXP,31.04622869833064,30.376510214417063,30.392456254676457,30.607723236083984,30.607723236083984,9938400,304191796.6094971
2010-03-03,AXP,31.054207022172783,30.440298083682784,30.66353659171676,30.5200252532959,30.5200252532959,8222000,250935647.63259888
2010-03-04,AXP,31.09407799874053,30.456251366020183,30.496114960303213,31.00637626647949,31.00637626647949,8899100,275928843.03302765
2010-03-05,AXP,32.09067153284118,31.17379398677295,31.17379398677295,32.05080795288086,32.05080795288086,10137000,324899040.2183533
2010-03-08,AXP,32.162422918463974,31.580406212492697,32.066749730996364,31.660133361816406,31.660133361816406,7811600,247316297.76916504
2010-03-09,AXP,31.843507012097795,31.37310954985283,31.52459538568833,31.65216064453125,31.65216064453125,6764600,214114205.8959961
2010-03-10,AXP,31.84351024162442,31.349195193649777,31.84351024162442,31.668109893798828,31.668109893798828,7749400,245408850.81100464
2010-03-11,AXP,32.01094748829362,31.43690214852995,31.54852139984033,31.97905540466309,31.97905540466309,7634600,244147296.3924408
2010-03-12,AXP,32.688656394498864,32.234204585496954,32.27406819233255,32.49730682373047,32.49730682373047,9464400,307567510.70251465
2010-03-15,AXP,32.664726118690595,31.94716930948107,32.38567489671042,32.449459075927734,32.449459075927734,7125300,231212130.7537079
2010-03-16,AXP,32.71254910537783,32.250126142774974,32.58498383554988,32.624847412109375,32.624847412109375,5796900,189122977.96325684
2010-03-17,AXP,32.93580092886448,32.44945723481622,32.83215316421562,32.69661331176758,32.69661331176758,8941900,292369846.5724945
2010-03-18,AXP,32.73648636496133,32.27406012533813,32.60892103013381,32.68864822387695,32.68864822387695,5519500,180424993.87168884
2010-03-19,AXP,32.911874268659645,32.11459046919485,32.15445709228516,32.15445709228516,32.15445709228516,10729300,344994816.4802551
2010-03-22,AXP,32.879983798779385,31.755813812059948,31.811623432284613,32.752418518066406,32.752418518066406,9194400,301138836.82250977
2010-03-23,AXP,32.98363434200525,32.545128801953005,32.768367322402135,32.87998962402344,32.87998962402344,8592000,282504870.8496094
2010-03-24,AXP,33.05539169601604,32.56904800196778,32.7205338983154,32.69661331176758,32.69661331176758,7499900,245221330.1769257
2010-03-25,AXP,33.70915540577098,32.84809055188212,32.983627327216176,33.02349090576172,33.02349090576172,8716200,287839351.4328003
2010-03-26,AXP,33.30254507981662,32.616880517187205,33.143087709675484,32.78430938720703,32.78430938720703,6821600,223641444.91577148
2010-03-29,AXP,33.230784556297834,32.68863140192977,32.903898363934374,33.071327209472656,33.071327209472656,5865400,193976562.6144409
2010-03-30,AXP,33.22348014185095,32.88715989604269,33.07934333002628,33.06332778930664,33.06332778930664,5561300,183875084.83467105
2010-03-31,AXP,33.31157244622366,32.69499071786585,32.83912452441806,33.03931427001953,33.03931427001953,6882700,227399688.32626343
2010-04-01,AXP,33.55179973266556,33.119389185805815,33.37563179402207,33.39164733886719,33.39164733886719,6016300,200894167.88482663
2010-04-05,AXP,34.17637477453048,33.42366284565886,33.495731236535505,34.168365478515625,34.168365478515625,7857100,268464264.4012451
2010-04-06,AXP,34.544747848717066,33.87211006766519,33.94417851044409,34.52873229980469,34.52873229980469,7816500,269893836.02142334
2010-04-07,AXP,34.72891289769407,33.65589584147486,34.33654274436217,33.92815399169922,33.92815399169922,9795100,332329661.164093
2010-04-08,AXP,35.105256764705786,33.679907449683235,33.808028702104906,34.98514175415039,34.98514175415039,10438100,365178408.1439972
2010-04-09,AXP,35.30544570759125,34.86502910210122,34.985141055606746,35.13728713989258,35.13728713989258,6614200,232405044.6006775
2010-04-12,AXP,35.69782163657699,35.18533354108177,35.24138640150828,35.66579055786133,35.66579055786133,7790800,277865041.07818604
2010-04-13,AXP,36.082179713137634,35.49762636491931,35.54566992074602,36.026126861572266,36.026126861572266,10940400,394140238.3163452
2010-04-14,AXP,37.33938528992532,36.2103154560141,36.40249586559546,37.20325469970703,37.20325469970703,14091700,524257104.2518616
2010-04-15,AXP,37.379415852672125,36.850915240036485,37.01106758879165,37.37140655517578,37.37140655517578,9524200,355932750.3128052
2010-04-16,AXP,37.32337501573468,35.37753052977081,37.227284797378665,36.11422729492188,36.11422729492188,18333300,662092963.2659912
2010-04-19,AXP,36.66673647420513,35.73785663439812,35.88199342459676,36.6427116394043,36.6427116394043,10527600,385759811.0549927
2010-04-20,AXP,37.067113098160064,36.4505286633132,36.92297631834384,36.99504470825195,36.99504470825195,8074900,298731286.5146637
2010-04-21,AXP,37.13918824767463,36.43451975750172,36.963020361468416,36.8268928527832,36.8268928527832,7741700,285102756.3983917
2010-04-22,AXP,37.72373507488383,36.17827085786792,36.56263458813308,37.45147705078125,37.45147705078125,12864900,481809507.1105957
2010-04-23,AXP,39.38930451506,38.16414514307595,38.37234098260003,38.4764404296875,38.4764404296875,17470200,672191109.5947266
2010-04-26,AXP,38.41239965576168,37.48351959310731,37.73175285994064,37.74776840209961,37.74776840209961,11163600,421400987.3336792
2010-04-27,AXP,38.02801099267246,36.5225846132723,37.40341747466103,36.66672134399414,36.66672134399414,11299500,414315617.8264618
2010-04-28,AXP,37.13117012342907,36.4505266325028,37.019064424184855,36.89895248413086,36.89895248413086,9533700,351783543.2979584
2010-04-29,AXP,38.28426573581085,37.16320259195511,37.33937044289992,38.11610412597656,38.11610412597656,12613700,480785102.61383057
2010-04-30,AXP,38.46044516592414,36.67475336300897,38.05205951157147,36.93099594116211,36.93099594116211,14019700,517761483.7963104
2010-05-03,AXP,37.93193821024372,36.93098984984827,37.003058253982815,37.79581069946289,37.79581069946289,7564200,285895071.2928772
2010-05-04,AXP,37.47549785337545,36.39447508107331,37.39542322381652,36.72278594970703,36.72278594970703,10577700,388442612.94021606
2010-05-05,AXP,36.987051094106505,35.177337392517266,36.36246015318987,35.57771682739258,35.57771682739258,15037800,535010590.1069641
2010-05-06,AXP,36.14624411862015,32.15846650235437,35.51364406694329,34.03224182128906,34.03224182128906,22510800,766092989.1906738
2010-05-07,AXP,34.30451217258973,32.430736182104255,33.82405804360488,32.51081085205078,32.51081085205078,30788700,1000965602.080536
2010-05-10,AXP,34.67284683614838,34.08829342357569,34.4246136246452,34.50468826293945,34.50468826293945,16791900,579399274.842453
2010-05-11,AXP,35.449584719521134,34.072278906091846,34.26446232026988,34.69687271118164,34.69687271118164,12343200,428270439.2486572
2010-05-12,AXP,35.40153761064752,34.576757215277496,34.88104634406177,35.313453674316406,35.313453674316406,9824700,346944088.3140564
2010-05-13,AXP,35.281423832899264,34.20840722268504,35.11326221100148,34.28047561645508,34.28047561645508,10075400,345389504.0260315
2010-05-14,AXP,33.71994367472237,32.07838922672949,33.655881523263375,32.54282760620117,32.54282760620117,27485400,894452633.8874817
2010-05-17,AXP,33.42366951870042,31.87019568401953,33.03129641122324,33.00727462768555,33.00727462768555,15067500,497337110.452652
2010-05-18,AXP,33.423662192374366,31.437778361400177,33.279525413438314,31.902219772338867,31.902219772338867,18848000,601293038.269043
2010-05-19,AXP,32.654932779535535,31.34168924273981,31.50984780557675,32.16646957397461,32.16646957397461,15596900,501697209.2983246
2010-05-20,AXP,32.486788711891215,30.877264647950053,31.76610447152781,30.925308227539062,30.925308227539062,19590900,605854620.954895
