Date,code,high,low,open,close,adjust,volume_match,value_match
2021-01-04,INTU,372.0567721131407,354.20944040894005,367.33616765251617,359.5588073730469,359.5588073730469,1839800,661516293.8049316
2021-01-05,INTU,361.78375929045865,355.31227738427066,358.34004458507655,356.8213195800781,356.8213195800781,1117700,398819188.8946533
2021-01-06,INTU,352.11991162047076,346.0063423208861,347.43800992266097,349.2082214355469,349.2082214355469,1537600,536942561.2792969
2021-01-07,INTU,358.1367323923963,348.5600846624849,351.37503529282765,356.5889892578125,356.5889892578125,1109000,395457189.08691406
2021-01-08,INTU,363.3616292828602,357.1316940175384,358.2846717189687,362.8093566894531,362.8093566894531,1259100,456813261.0076904
2021-01-11,INTU,365.0377409944645,354.98069291154695,364.4273376786232,360.7552490234375,360.7552490234375,1514900,546508126.7456055
2021-01-12,INTU,361.03622828443224,351.0760749489189,360.2611012425582,354.29278564453125,354.29278564453125,1242200,440102498.3276367
2021-01-13,INTU,355.9011149948848,349.28363228090217,353.6145567265811,353.6048583984375,353.6048583984375,1019500,360500153.13720703
2021-01-14,INTU,358.1297187810858,353.61470165860095,353.92475260553823,354.1379089355469,354.1379089355469,1146200,405912871.2219238
2021-01-15,INTU,362.20854973721094,351.73488834004445,353.5273343980466,359.46661376953125,359.46661376953125,1597800,574355755.480957
2021-01-19,INTU,374.3584317331169,362.7123951777704,363.2065368352453,372.9729309082031,372.9729309082031,1578400,588700474.1455078
2021-01-20,INTU,385.7331835521315,376.87757413875704,379.4838818304398,377.3426208496094,377.3426208496094,2051800,774231589.4592285
2021-01-21,INTU,376.335015905427,366.0551117994745,374.19375483370396,369.8725280761719,369.8725280761719,1736700,642357619.5098877
2021-01-22,INTU,372.4400825169373,362.9837673914874,372.4400825169373,363.1872253417969,363.1872253417969,1150600,417883221.4782715
2021-01-25,INTU,367.0529750956392,352.9750547819664,366.2778776870027,362.7801818847656,362.7801818847656,1588200,576167484.8693848
2021-01-26,INTU,364.4370977689929,358.75940570470686,362.3927312308705,363.1387634277344,363.1387634277344,663500,240942569.53430176
2021-01-27,INTU,363.33254765267367,348.15007858480607,356.5600384262129,351.8124694824219,351.8124694824219,1928100,678329622.4090576
2021-01-28,INTU,364.9505869227091,354.33156680160226,354.95166851732114,358.4396667480469,358.4396667480469,1395100,500059179.0802002
2021-01-29,INTU,358.3814669925689,348.4988121672627,354.9612690206306,349.99090576171875,349.99090576171875,1523500,533211144.9279785
2021-02-01,INTU,366.67519882071986,353.24641322011246,354.118405373069,361.9566955566406,361.9566955566406,1260100,456101632.07092285
2021-02-02,INTU,373.47672828417024,363.84599287234363,364.62109034462185,372.1590270996094,372.1590270996094,1123400,418083451.0437012
2021-02-03,INTU,371.742465224904,365.27030876018677,370.7735784642669,368.3222961425781,368.3222961425781,807300,297346589.6759033
2021-02-04,INTU,380.7240510379619,368.1769561014834,370.0565987165003,380.5108947753906,380.5108947753906,1522100,579175632.9376221
2021-02-05,INTU,384.1345403969249,375.65678112604877,380.3268224721729,377.26513671875,377.26513671875,867300,327202053.0761719
2021-02-08,INTU,382.8556031185667,374.84292013610735,381.23757876290125,377.6139221191406,377.6139221191406,898600,339323870.41625977
2021-02-09,INTU,380.63688470843886,372.67266295642656,373.8450077997748,379.3676452636719,379.3676452636719,817700,310208923.5321045
2021-02-10,INTU,386.6245678858149,378.4374632140648,383.5241185316657,384.92901611328125,384.92901611328125,1150300,442783847.2351074
2021-02-11,INTU,396.5653580227873,384.2508149928004,387.5547225507147,396.1003112792969,396.1003112792969,1226900,485975471.90856934
2021-02-12,INTU,401.5745734486213,394.453248486209,397.24364761989574,401.1094970703125,401.1094970703125,1066800,427903611.4746094
2021-02-16,INTU,410.55606482400884,404.28736632541023,404.54898467328985,409.12213134765625,409.12213134765625,1378600,564015770.2758789
2021-02-17,INTU,407.3297494701198,399.22983952535037,406.8646731087088,402.87286376953125,402.87286376953125,1164700,469226024.43237305
2021-02-18,INTU,406.93240421702234,395.72237827118215,401.4872658248199,402.4658508300781,402.4658508300781,1038700,418041279.25720215
2021-02-19,INTU,404.8106058954657,396.42974069193053,400.48937889331484,398.5516052246094,398.5516052246094,1287900,513294612.3687744
2021-02-22,INTU,396.1196190416035,388.7560745024083,395.46078320828417,389.0564270019531,389.0564270019531,1179200,458775338.7207031
2021-02-23,INTU,390.2675348627382,378.09832077727555,385.7331523897885,386.6729736328125,386.6729736328125,2483100,960147660.8276367
2021-02-24,INTU,402.5045799561669,370.8898033611264,376.2090112557767,400.3245849609375,400.3245849609375,3307900,1324233694.5922852
2021-02-25,INTU,396.22624770927246,374.620055472352,394.9085463556365,375.90869140625,375.90869140625,2148100,807489460.0097656
2021-02-26,INTU,384.27022637083894,373.02146344508355,378.3115777385144,378.0015563964844,378.0015563964844,1765300,667286147.5067139
2021-03-01,INTU,395.1700961777667,381.95449760364136,383.9988342491986,393.7652282714844,393.7652282714844,1545000,608367277.6794434
2021-03-02,INTU,393.87182320252884,386.2660860193948,393.8427577833248,389.250244140625,389.250244140625,1198400,466477492.578125
2021-03-03,INTU,388.5332602846266,376.3737146072545,386.6632865047223,376.6159362792969,376.6159362792969,1369900,515926171.1090088
2021-03-04,INTU,379.88112181614764,361.94704733554255,376.335022164093,364.62115478515625,364.62115478515625,1930000,703718828.7353516
2021-03-05,INTU,372.052522397137,356.33717769024315,370.04691967225125,370.3182067871094,370.3182067871094,1588200,588139376.0192871
2021-03-08,INTU,376.0346297929535,358.2943154147526,369.66906619119385,358.8950500488281,358.8950500488281,1652900,593217628.225708
2021-03-09,INTU,376.5966423909283,367.96385677317346,369.029638250936,372.614501953125,372.614501953125,1770700,659788498.6083984
2021-03-10,INTU,382.29359737191083,370.3569072226422,382.29359737191083,370.9091796875,370.9091796875,1388800,515118668.75
2021-03-11,INTU,388.5526645360844,378.17589539238884,378.330920825492,386.75054931640625,386.75054931640625,1445300,558970568.927002
2021-03-12,INTU,384.2895120872503,375.327310682802,381.9447934125665,383.63067626953125,383.63067626953125,1305100,500676395.59936523
2021-03-15,INTU,385.6168930376718,378.23398137422436,381.1309430435527,384.49298095703125,384.49298095703125,1407900,541327667.8894043
2021-03-16,INTU,389.3859475931717,380.27838761293543,388.0488790187081,383.11724853515625,383.11724853515625,1077300,412732211.8469238
2021-03-17,INTU,383.51436678135354,373.7480029419095,380.6271036601579,379.5322570800781,379.5322570800781,1765800,670178059.552002
2021-03-18,INTU,373.6317867984835,361.8404225249807,372.12032589596436,362.3345642089844,362.3345642089844,1868400,676985899.7680664
2021-03-19,INTU,373.32169557744305,361.6756892245354,362.6058120866995,369.4170837402344,369.4170837402344,4423200,1634005644.7998047
2021-03-22,INTU,374.0484208608361,368.24479861996986,369.9306521235628,371.1029968261719,371.1029968261719,1468800,545076081.7382812
2021-03-23,INTU,375.734198297121,369.6592901755626,374.0192797205847,371.27734375,371.27734375,1154500,428639693.359375
2021-03-24,INTU,374.1743864428563,365.0087258196361,372.36257290236745,365.5513000488281,365.5513000488281,1138300,416107044.84558105
